Time,memory
2023-03-22 21:14:00,83693568.0
2023-03-22 21:15:00,84660224.0
2023-03-22 21:16:00,85131264.0
2023-03-22 21:17:00,85524480.0
2023-03-22 21:18:00,84443136.0
2023-03-22 21:19:00,84738048.0
2023-03-22 21:20:00,84172800.0
2023-03-22 21:21:00,84271104.0
2023-03-22 21:22:00,83689472.0
2023-03-22 21:23:00,83746816.0
2023-03-22 21:24:00,83611648.0
2023-03-22 21:25:00,83652608.0
2023-03-22 21:26:00,83779584.0
2023-03-22 21:27:00,83857408.0
2023-03-22 21:28:00,84127744.0
2023-03-22 21:29:00,84455424.0
2023-03-22 21:30:00,84025344.0
2023-03-22 21:31:00,84033536.0
2023-03-22 21:32:00,83832832.0
2023-03-22 21:33:00,83832832.0
2023-03-22 21:34:00,83841024.0
2023-03-22 21:35:00,83861504.0
2023-03-22 21:36:00,83910656.0
2023-03-22 21:37:00,83914752.0
2023-03-22 21:38:00,84164608.0
2023-03-22 21:39:00,84205568.0
2023-03-22 21:40:00,83943424.0
2023-03-22 21:41:00,84094976.0
2023-03-22 21:42:00,84180992.0
2023-03-22 21:43:00,84135936.0
2023-03-22 21:44:00,84336640.0
2023-03-22 21:45:00,84684800.0
2023-03-22 21:46:00,84901888.0
2023-03-22 21:47:00,85053440.0
2023-03-22 21:48:00,84508672.0
2023-03-22 21:49:00,84549632.0
2023-03-22 21:50:00,83931136.0
2023-03-22 21:51:00,84070400.0
2023-03-22 21:52:00,84090880.0
2023-03-22 21:53:00,84107264.0
2023-03-22 21:54:00,83914752.0
2023-03-22 21:55:00,84008960.0
2023-03-22 21:56:00,84037632.0
2023-03-22 21:57:00,84135936.0
2023-03-22 21:58:00,84054016.0
2023-03-22 21:59:00,83865600.0
2023-03-22 22:00:00,83767296.0
2023-03-22 22:01:00,83767296.0
2023-03-22 22:02:00,83791872.0
2023-03-22 22:03:00,83800064.0
2023-03-22 22:04:00,83804160.0
2023-03-22 22:05:00,83898368.0
2023-03-22 22:06:00,83984384.0
2023-03-22 22:07:00,84275200.0
2023-03-22 22:08:00,84353024.0
2023-03-22 22:09:00,84353024.0
2023-03-22 22:10:00,84426752.0
2023-03-22 22:11:00,84422656.0
2023-03-22 22:12:00,84664320.0
2023-03-22 22:13:00,84598784.0
2023-03-22 22:14:00,84537344.0
2023-03-22 22:15:00,84766720.0
2023-03-22 22:16:00,85483520.0
2023-03-22 22:17:00,85561344.0
2023-03-22 22:18:00,85532672.0
2023-03-22 22:19:00,84623360.0
2023-03-22 22:20:00,84676608.0
2023-03-22 22:21:00,84766720.0
2023-03-22 22:22:00,84729856.0
2023-03-22 22:23:00,84762624.0
2023-03-22 22:24:00,84742144.0
2023-03-22 22:25:00,85016576.0
2023-03-22 22:26:00,84992000.0
2023-03-22 22:27:00,84230144.0
2023-03-22 22:28:00,84414464.0
2023-03-22 22:29:00,84508672.0
2023-03-22 22:30:00,84475904.0
2023-03-22 22:31:00,84520960.0
2023-03-22 22:32:00,84455424.0
2023-03-22 22:33:00,84430848.0
2023-03-22 22:34:00,84439040.0
2023-03-22 22:35:00,84488192.0
2023-03-22 22:36:00,84504576.0
2023-03-22 22:37:00,84516864.0
2023-03-22 22:38:00,84541440.0
2023-03-22 22:39:00,84541440.0
2023-03-22 22:40:00,84635648.0
2023-03-22 22:41:00,84779008.0
2023-03-22 22:42:00,84713472.0
2023-03-22 22:43:00,84787200.0
2023-03-22 22:44:00,84791296.0
2023-03-22 22:45:00,85147648.0
2023-03-22 22:46:00,85954560.0
2023-03-22 22:47:00,86454272.0
2023-03-22 22:48:00,86695936.0
2023-03-22 22:49:00,85590016.0
2023-03-22 22:50:00,85618688.0
2023-03-22 22:51:00,85094400.0
2023-03-22 22:52:00,85327872.0
2023-03-22 22:53:00,85372928.0
2023-03-22 22:54:00,85430272.0
2023-03-22 22:55:00,85061632.0
2023-03-22 22:56:00,85061632.0
2023-03-22 22:57:00,85061632.0
2023-03-22 22:58:00,85069824.0
2023-03-22 22:59:00,85069824.0
2023-03-22 23:00:00,85291008.0
2023-03-22 23:01:00,85557248.0
2023-03-22 23:02:00,85671936.0
2023-03-22 23:03:00,86872064.0
2023-03-22 23:04:00,84922368.0
2023-03-22 23:05:00,84930560.0
2023-03-22 23:06:00,84930560.0
2023-03-22 23:07:00,84885504.0
2023-03-22 23:08:00,84963328.0
2023-03-22 23:09:00,85086208.0
2023-03-22 23:10:00,85012480.0
2023-03-22 23:11:00,85073920.0
2023-03-22 23:12:00,85282816.0
2023-03-22 23:13:00,85307392.0
2023-03-22 23:14:00,85282816.0
2023-03-22 23:15:00,85389312.0
2023-03-22 23:16:00,85356544.0
2023-03-22 23:17:00,85688320.0
2023-03-22 23:18:00,86384640.0
