Time,tp
2023-03-22 21:32:00,115.2
2023-03-22 21:33:00,109.133
2023-03-22 21:34:00,102.8
2023-03-22 21:35:00,101.067
2023-03-22 21:36:00,98.067
2023-03-22 21:37:00,84.6
2023-03-22 21:38:00,76.133
2023-03-22 21:39:00,62.867
2023-03-22 21:40:00,50.8
2023-03-22 21:41:00,35.133
2023-03-22 21:42:00,19.533
2023-03-22 21:43:00,9.2
2023-03-22 21:44:00,3.867
2023-03-22 21:45:00,2.067
2023-03-22 21:46:00,3.667
2023-03-22 21:47:00,2.333
2023-03-22 21:48:00,0.933
2023-03-22 21:49:00,0.4
2023-03-22 21:50:00,2.6
2023-03-22 21:51:00,13.667
2023-03-22 21:52:00,26.733
2023-03-22 21:53:00,36.067
2023-03-22 21:54:00,51.133
2023-03-22 21:55:00,62.2
2023-03-22 21:56:00,71.8
2023-03-22 21:57:00,89.733
2023-03-22 21:58:00,98.867
2023-03-22 21:59:00,107.667
2023-03-22 22:00:00,116.333
2023-03-22 22:01:00,114.2
2023-03-22 22:02:00,113.437
2023-03-22 22:03:00,112.267
2023-03-22 22:04:00,109.533
2023-03-22 22:05:00,97.133
2023-03-22 22:06:00,91.133
2023-03-22 22:07:00,84.467
2023-03-22 22:08:00,72.733
2023-03-22 22:09:00,56.6
2023-03-22 22:10:00,46.533
2023-03-22 22:11:00,33.733
2023-03-22 22:12:00,21.2
2023-03-22 22:13:00,13.4
2023-03-22 22:14:00,9.933
2023-03-22 22:15:00,5.067
2023-03-22 22:16:00,1.867
2023-03-22 22:17:00,2.4
2023-03-22 22:18:00,1.4
2023-03-22 22:19:00,2.333
2023-03-22 22:20:00,7.6
2023-03-22 22:21:00,19.533
2023-03-22 22:22:00,30.533
2023-03-22 22:23:00,40.467
2023-03-22 22:24:00,52.0
2023-03-22 22:25:00,69.933
2023-03-22 22:26:00,74.0
2023-03-22 22:27:00,84.133
2023-03-22 22:28:00,98.667
2023-03-22 22:29:00,103.4
2023-03-22 22:30:00,107.267
2023-03-22 22:31:00,112.733
2023-03-22 22:32:00,116.0
2023-03-22 22:33:00,114.733
2023-03-22 22:34:00,103.333
2023-03-22 22:35:00,96.8
2023-03-22 22:36:00,91.6
2023-03-22 22:37:00,75.067
2023-03-22 22:38:00,72.867
2023-03-22 22:39:00,62.067
2023-03-22 22:40:00,51.067
2023-03-22 22:41:00,33.333
2023-03-22 22:42:00,29.133
2023-03-22 22:43:00,22.267
2023-03-22 22:44:00,14.867
2023-03-22 22:45:00,11.333
2023-03-22 22:46:00,4.133
2023-03-22 22:47:00,3.067
2023-03-22 22:48:00,0.533
2023-03-22 22:49:00,2.733
2023-03-22 22:50:00,8.333
2023-03-22 22:51:00,16.0
2023-03-22 22:52:00,25.6
2023-03-22 22:53:00,45.133
2023-03-22 22:54:00,54.867
2023-03-22 22:55:00,70.933
2023-03-22 22:56:00,76.133
2023-03-22 22:57:00,90.267
2023-03-22 22:58:00,96.533
2023-03-22 22:59:00,105.067
2023-03-22 23:00:00,109.733
2023-03-22 23:01:00,113.867
2023-03-22 23:02:00,114.067
2023-03-22 23:03:00,109.867
2023-03-22 23:04:00,101.333
2023-03-22 23:05:00,100.067
2023-03-22 23:06:00,97.333
2023-03-22 23:07:00,84.867
2023-03-22 23:08:00,74.867
2023-03-22 23:09:00,55.333
2023-03-22 23:10:00,43.6
2023-03-22 23:11:00,36.533
2023-03-22 23:12:00,19.6
2023-03-22 23:13:00,16.933
2023-03-22 23:14:00,6.533
2023-03-22 23:15:00,2.267
2023-03-22 23:16:00,3.4
2023-03-22 23:17:00,1.2
2023-03-22 23:18:00,2.0
