Time,tp
2023-04-27 16:47:00,42.667
2023-04-27 16:48:00,55.537
2023-04-27 16:49:00,17.8
2023-04-27 16:50:00,3.333
2023-04-27 16:51:00,14.0
2023-04-27 16:52:00,29.998
2023-04-27 16:53:00,39.667
2023-04-27 16:54:00,59.667
2023-04-27 16:55:00,75.867
2023-04-27 16:56:00,76.733
2023-04-27 16:57:00,99.078
2023-04-27 16:58:00,119.667
2023-04-27 16:59:00,125.2
2023-04-27 17:00:00,121.845
2023-04-27 17:01:00,156.254
2023-04-27 17:02:00,141.133
2023-04-27 17:03:00,132.0
2023-04-27 17:04:00,150.065
2023-04-27 17:05:00,156.6
2023-04-27 17:06:00,141.867
2023-04-27 17:07:00,150.6
2023-04-27 17:08:00,134.596
2023-04-27 17:09:00,142.439
2023-04-27 17:10:00,127.946
2023-04-27 17:11:00,124.2
2023-04-27 17:12:00,107.739
2023-04-27 17:13:00,103.267
2023-04-27 17:14:00,90.533
2023-04-27 17:15:00,79.215
2023-04-27 17:16:00,66.127
2023-04-27 17:17:00,48.333
2023-04-27 17:18:00,51.667
2023-04-27 17:19:00,20.2
2023-04-27 17:20:00,5.467
2023-04-27 17:21:00,14.667
2023-04-27 17:22:00,29.6
2023-04-27 17:23:00,43.333
2023-04-27 17:24:00,57.4
2023-04-27 17:25:00,71.733
2023-04-27 17:26:00,82.0
2023-04-27 17:27:00,93.2
2023-04-27 17:28:00,108.067
2023-04-27 17:29:00,109.6
2023-04-27 17:30:00,126.133
2023-04-27 17:31:00,136.867
2023-04-27 17:32:00,143.2
2023-04-27 17:33:00,139.4
2023-04-27 17:34:00,156.2
2023-04-27 17:35:00,151.533
2023-04-27 17:36:00,148.133
2023-04-27 17:37:00,149.212
2023-04-27 17:38:00,144.533
2023-04-27 17:39:00,143.6
2023-04-27 17:40:00,139.0
2023-04-27 17:41:00,123.133
2023-04-27 17:42:00,117.533
2023-04-27 17:43:00,99.192
2023-04-27 17:44:00,92.0
2023-04-27 17:45:00,78.267
2023-04-27 17:46:00,58.393
2023-04-27 17:47:00,52.8
2023-04-27 17:48:00,36.35
2023-04-27 17:49:00,21.933
2023-04-27 17:50:00,4.533
2023-04-27 17:51:00,7.933
2023-04-27 17:52:00,21.733
2023-04-27 17:53:00,44.272
2023-04-27 17:54:00,53.333
2023-04-27 17:55:00,69.267
2023-04-27 17:56:00,88.4
2023-04-27 17:57:00,93.067
2023-04-27 17:58:00,110.6
2023-04-27 17:59:00,120.333
2023-04-27 18:00:00,130.467
2023-04-27 18:01:00,124.2
2023-04-27 18:02:00,129.8
2023-04-27 18:03:00,134.533
2023-04-27 18:04:00,150.257
2023-04-27 18:05:00,154.8
2023-04-27 18:06:00,146.6
2023-04-27 18:07:00,142.467
2023-04-27 18:08:00,165.467
2023-04-27 18:09:00,116.6
2023-04-27 18:10:00,149.0
2023-04-27 18:11:00,120.55
2023-04-27 18:12:00,115.933
2023-04-27 18:13:00,91.533
2023-04-27 18:14:00,87.424
2023-04-27 18:15:00,71.129
2023-04-27 18:16:00,66.067
2023-04-27 18:17:00,52.467
2023-04-27 18:18:00,41.133
2023-04-27 18:19:00,19.933
2023-04-27 18:20:00,10.867
2023-04-27 18:21:00,8.6
