Time,tp
2023-03-20 01:13:00,35.333
2023-03-20 01:16:00,21.0
2023-03-20 01:19:00,1.8
2023-03-20 01:22:00,137.333
2023-03-20 01:25:00,332.8
2023-03-20 01:28:00,524.8
2023-03-20 01:31:00,576.467
2023-03-20 01:34:00,540.964
2023-03-20 01:37:00,409.533
2023-03-20 01:40:00,218.467
2023-03-20 01:43:00,57.733
2023-03-20 01:46:00,11.733
2023-03-20 01:49:00,30.133
2023-03-20 01:52:00,177.6
2023-03-20 01:55:00,381.2
2023-03-20 01:58:00,528.0
2023-03-20 02:01:00,578.637
2023-03-20 02:04:00,500.133
2023-03-20 02:07:00,371.133
2023-03-20 02:10:00,221.133
2023-03-20 02:13:00,95.2
2023-03-20 02:16:00,11.067
2023-03-20 02:19:00,44.267
2023-03-20 02:22:00,169.933
2023-03-20 02:25:00,383.533
2023-03-20 02:28:00,509.6
2023-03-20 02:31:00,582.2
2023-03-20 02:34:00,508.333
2023-03-20 02:37:00,409.267
2023-03-20 02:40:00,201.533
2023-03-20 02:43:00,70.467
2023-03-20 02:46:00,20.133
2023-03-20 02:49:00,14.467
2023-03-20 02:52:00,135.933
2023-03-20 02:55:00,298.733
2023-03-20 02:58:00,495.933
2023-03-20 03:01:00,556.333
2023-03-20 03:04:00,541.6
2023-03-20 03:07:00,388.8
2023-03-20 03:10:00,293.4
2023-03-20 03:13:00,67.333
2023-03-20 03:16:00,27.2
2023-03-20 03:19:00,10.2
2023-03-20 03:22:00,150.8
2023-03-20 03:25:00,331.667
2023-03-20 03:28:00,509.748
2023-03-20 03:31:00,600.561
2023-03-20 03:34:00,552.8
2023-03-20 03:37:00,399.8
2023-03-20 03:40:00,243.533
2023-03-20 03:43:00,47.533
2023-03-20 03:46:00,20.0
2023-03-20 03:49:00,54.8
2023-03-20 03:52:00,101.8
2023-03-20 03:55:00,349.333
2023-03-20 03:58:00,441.8
2023-03-20 04:01:00,558.933
2023-03-20 04:04:00,520.6
2023-03-20 04:07:00,425.533
2023-03-20 04:10:00,251.8
2023-03-20 04:13:00,44.733
2023-03-20 04:16:00,22.133
2023-03-20 04:19:00,2.267
2023-03-20 04:22:00,96.267
2023-03-20 04:25:00,326.867
2023-03-20 04:28:00,509.333
2023-03-20 04:31:00,583.107
2023-03-20 04:34:00,547.4
2023-03-20 04:37:00,435.133
2023-03-20 04:40:00,271.667
2023-03-20 04:43:00,66.8
2023-03-20 04:46:00,7.933
2023-03-20 04:49:00,25.4
2023-03-20 04:52:00,110.4
2023-03-20 04:55:00,341.667
2023-03-20 04:58:00,488.333
2023-03-20 05:01:00,501.0
2023-03-20 05:04:00,513.267
2023-03-20 05:07:00,381.55
2023-03-20 05:10:00,257.067
2023-03-20 05:13:00,111.933
2023-03-20 05:16:00,17.6
2023-03-20 05:19:00,18.2
2023-03-20 05:22:00,139.4
2023-03-20 05:25:00,351.8
2023-03-20 05:28:00,493.133
2023-03-20 05:31:00,589.6
2023-03-20 05:34:00,515.472
2023-03-20 05:37:00,423.196
2023-03-20 05:40:00,214.667
2023-03-20 05:43:00,79.6
2023-03-20 05:46:00,21.733
