Time,memory
2023-03-19 23:34:00,479989760.0
2023-03-19 23:37:00,482455552.0
2023-03-19 23:40:00,415502336.0
2023-03-19 23:43:00,347205632.0
2023-03-19 23:46:00,210579456.0
2023-03-19 23:49:00,72581120.0
2023-03-19 23:52:00,142548992.0
2023-03-19 23:55:00,279359488.0
2023-03-19 23:58:00,345047040.0
2023-03-20 00:01:00,480628736.0
2023-03-20 00:04:00,480485376.0
2023-03-20 00:07:00,481001472.0
2023-03-20 00:10:00,413421568.0
2023-03-20 00:13:00,350130176.0
2023-03-20 00:16:00,211505152.0
2023-03-20 00:19:00,73728000.0
2023-03-20 00:22:00,79319040.0
2023-03-20 00:25:00,279445504.0
2023-03-20 00:28:00,417169408.0
2023-03-20 00:31:00,480161792.0
2023-03-20 00:34:00,483807232.0
2023-03-20 00:37:00,480595968.0
2023-03-20 00:40:00,480759808.0
2023-03-20 00:43:00,345403392.0
2023-03-20 00:46:00,210329600.0
2023-03-20 00:49:00,73568256.0
2023-03-20 00:52:00,142807040.0
2023-03-20 00:55:00,280076288.0
2023-03-20 00:58:00,345968640.0
2023-03-20 01:01:00,550838272.0
2023-03-20 01:04:00,549511168.0
2023-03-20 01:07:00,548872192.0
2023-03-20 01:10:00,482582528.0
2023-03-20 01:13:00,346058752.0
2023-03-20 01:16:00,209563648.0
2023-03-20 01:19:00,73625600.0
2023-03-20 01:22:00,78004224.0
2023-03-20 01:25:00,282226688.0
2023-03-20 01:28:00,412360704.0
2023-03-20 01:31:00,481873920.0
2023-03-20 01:34:00,479141888.0
2023-03-20 01:37:00,479834112.0
2023-03-20 01:40:00,481853440.0
2023-03-20 01:43:00,348114944.0
2023-03-20 01:46:00,210526208.0
2023-03-20 01:49:00,73609216.0
2023-03-20 01:52:00,144322560.0
2023-03-20 01:55:00,278507520.0
2023-03-20 01:58:00,413036544.0
2023-03-20 02:01:00,485130240.0
2023-03-20 02:04:00,552337408.0
2023-03-20 02:07:00,549208064.0
2023-03-20 02:10:00,414982144.0
2023-03-20 02:13:00,347160576.0
2023-03-20 02:16:00,210161664.0
2023-03-20 02:19:00,142483456.0
2023-03-20 02:22:00,144027648.0
2023-03-20 02:25:00,279040000.0
2023-03-20 02:28:00,412909568.0
2023-03-20 02:31:00,485728256.0
2023-03-20 02:34:00,483258368.0
2023-03-20 02:37:00,481038336.0
2023-03-20 02:40:00,413237248.0
2023-03-20 02:43:00,347709440.0
2023-03-20 02:46:00,212594688.0
2023-03-20 02:49:00,141254656.0
2023-03-20 02:52:00,79577088.0
2023-03-20 02:55:00,274735104.0
2023-03-20 02:58:00,415027200.0
2023-03-20 03:01:00,485670912.0
2023-03-20 03:04:00,482209792.0
2023-03-20 03:07:00,483274752.0
2023-03-20 03:10:00,484507648.0
2023-03-20 03:13:00,347054080.0
2023-03-20 03:16:00,279756800.0
2023-03-20 03:19:00,74199040.0
2023-03-20 03:22:00,78405632.0
2023-03-20 03:25:00,217473024.0
2023-03-20 03:28:00,348733440.0
2023-03-20 03:31:00,420917248.0
2023-03-20 03:34:00,481198080.0
2023-03-20 03:37:00,481710080.0
2023-03-20 03:40:00,480833536.0
2023-03-20 03:43:00,345743360.0
2023-03-20 03:46:00,277405696.0
2023-03-20 03:49:00,73437184.0
2023-03-20 03:52:00,79273984.0
2023-03-20 03:55:00,274604032.0
2023-03-20 03:58:00,349405184.0
2023-03-20 04:01:00,478072832.0
2023-03-20 04:04:00,481239040.0
2023-03-20 04:07:00,481681408.0
2023-03-20 04:10:00,481517568.0
2023-03-20 04:13:00,348553216.0
2023-03-20 04:16:00,213790720.0
2023-03-20 04:19:00,74575872.0
2023-03-20 04:22:00,79745024.0
2023-03-20 04:25:00,280215552.0
2023-03-20 04:28:00,345649152.0
2023-03-20 04:31:00,479825920.0
2023-03-20 04:34:00,480882688.0
2023-03-20 04:37:00,481169408.0
2023-03-20 04:40:00,480104448.0
2023-03-20 04:43:00,346955776.0
2023-03-20 04:46:00,210632704.0
2023-03-20 04:49:00,74412032.0
2023-03-20 04:52:00,79155200.0
2023-03-20 04:55:00,277917696.0
2023-03-20 04:58:00,417554432.0
2023-03-20 05:01:00,485965824.0
2023-03-20 05:04:00,483397632.0
2023-03-20 05:07:00,484352000.0
2023-03-20 05:10:00,415576064.0
2023-03-20 05:13:00,348098560.0
2023-03-20 05:16:00,213712896.0
2023-03-20 05:19:00,142327808.0
2023-03-20 05:22:00,74731520.0
2023-03-20 05:25:00,216563712.0
2023-03-20 05:28:00,414879744.0
2023-03-20 05:31:00,416759808.0
2023-03-20 05:34:00,480628736.0
2023-03-20 05:37:00,481329152.0
2023-03-20 05:40:00,480079872.0
2023-03-20 05:43:00,347398144.0
2023-03-20 05:46:00,212992000.0
