Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-06-08 19:26:00,2.0,113.25,78.0,1.3988457333333422,1073741824.0,0.8666666666666665,0.0,0.9980765187398852,0.0,2154496.0,0.0930000535931475,318.8444444444445,8.875,87.24615827081026
2023-06-08 19:27:00,2.0,99.125,76.75,1.768560244444456,1073741824.0,1.311111111111111,0.0,1.0003585514521276,0.0,2154496.0,0.090053273991424,404.68888888888887,8.625,86.50889798025919
2023-06-08 19:28:00,2.0,90.625,78.0,2.048784724256014,1073741824.0,1.4888000118502718,0.0222222222222222,1.009994063764943,1.1111111111111014,2154496.0,0.0939641722715282,491.8965441644817,10.25,92.60875418817626
2023-06-08 19:29:00,2.0,105.5,91.5,2.4184643413499227,1073741824.0,1.8890765849201048,0.0,1.0020111136814558,0.0,2154496.0,0.1062076820244427,587.1801140994293,12.125,102.72014247611604
2023-06-08 19:30:00,2.0,87.5,76.75,2.4600292228853338,1073741824.0,2.0229930379527925,0.0,1.0101172064646915,0.0,2154496.0,0.1108353954261846,651.2389084063384,14.375,98.59899369476672
2023-06-08 19:31:00,2.0,86.5,77.75,2.455597391932794,1073741824.0,1.844520005037373,0.0444459260246979,1.0145377662431558,1.1111388295134796,2154496.0,0.1087530766621656,708.8011185930915,17.5,98.83209522763195
2023-06-08 19:32:00,2.0,103.0,94.75,2.7638215442887817,1073741824.0,2.467704395522941,0.0,0.9830939548082834,0.0,2154496.0,0.1319635914348373,762.2372544659402,16.5,105.903157101559
2023-06-08 19:33:00,2.0,93.375,85.625,2.570397329796283,1073741824.0,2.0455387748343554,0.0222222222222222,0.983618378600075,0.8333333333333265,2154496.0,0.1051183180211597,794.7717886172833,14.25,99.93302433933208
2023-06-08 19:34:00,2.0,95.0,86.25,2.672128888888882,1073741824.0,2.222222222222222,0.0222222222222222,1.0128158772246856,0.8333333333333327,2154496.0,0.115867203661939,763.1999999999998,15.5,113.90002775193142
2023-06-08 19:35:00,2.0,108.125,102.25,2.609723222222237,1073741824.0,2.1111111111111107,0.0222222222222222,0.9954036196494922,0.8333333333333404,2154496.0,0.0974763562437436,831.6,17.0,101.91217356058768
2023-06-08 19:36:00,2.0,97.75,92.25,2.399475577777795,1073741824.0,1.933333333333333,0.0,1.0077387049049435,0.0,2154496.0,0.0969932356822959,749.2444444444444,15.875,112.81035145422432
2023-06-08 19:37:00,2.0,98.5,92.875,2.6150017777777768,1073741824.0,2.311111111111111,0.0444444444444444,1.0178774605156071,0.9920357788208288,2154496.0,0.1013474860838312,801.3555555555554,15.375,107.9946752095402
2023-06-08 19:38:00,2.0,114.0,107.875,2.419379733333355,1073741824.0,2.1111111111111107,0.0,1.006131959774334,0.0,2154496.0,0.0977679620791352,774.4666666666668,14.125,95.50023837906254
2023-06-08 19:39:00,2.0,91.125,87.625,2.1391407777777607,1073741824.0,1.5999999999999996,0.0222222222222222,1.0212973463211863,1.1118402574162327,2154496.0,0.0918214037533104,700.0666666666665,14.25,94.5997191135221
2023-06-08 19:40:00,2.0,87.625,86.0,2.432756733333332,1073741824.0,1.8666666666666667,0.0222222222222222,0.996216244233687,0.8333333333333367,2154496.0,0.107813642597987,657.8888888888888,12.875,94.88884291604391
2023-06-08 19:41:00,2.0,101.625,101.625,2.145436172419517,1073741824.0,1.7326207023364906,0.0,1.0016646594561749,0.0,2154496.0,0.0929150639561501,581.6942525307163,11.875,90.57887150542032
2023-06-08 19:42:00,2.0,85.5,84.0,1.9272847555555723,1073741824.0,1.1999999999999995,0.0,1.0284248832224672,0.0,2154496.0,0.1020955059908947,487.1999999999999,14.125,91.88491829947132
2023-06-08 19:43:00,2.0,75.5,75.625,1.786795844444451,1073741824.0,0.9999999999999998,0.0222222222222222,1.0231660231660966,0.8333333333334417,2154496.0,0.0950099788151477,409.8444444444444,10.125,87.46115667350341
2023-06-08 19:44:00,2.0,89.875,88.625,1.510605452797984,1073741824.0,0.7995943212854265,0.0,1.0042272104070071,0.0,2154496.0,0.0902899658682905,332.1131912133935,9.75,83.81180224380735
2023-06-08 19:45:00,2.0,79.25,77.875,1.373580555555539,1073741824.0,0.6666666666666665,0.0,1.0036496350364503,0.0,2154496.0,0.0956390412055864,253.28888888888883,6.5,81.49143975675014
2023-06-08 19:46:00,2.0,79.125,73.625,0.990329088888878,1073741824.0,0.4888888888888889,0.0,1.0066179034689249,0.0,2154496.0,0.0888398077935936,185.8,5.375,77.60421537634554
2023-06-08 19:47:00,2.0,92.25,85.25,0.7626166000000011,1073741824.0,0.2888888888888888,0.0,0.980101956914966,0.0,2154496.0,0.0881916318542821,131.08888888888887,4.5,70.58510433150936
2023-06-08 19:48:00,2.0,85.0,74.25,0.5998125438405162,1073741824.0,0.2444385187818813,0.022221234611795,0.9762854343593556,1.111076546721148,2154496.0,0.0811174523304323,93.28650677253847,3.5,64.94151048804075
2023-06-08 19:49:00,2.0,93.375,76.125,0.483730177777761,1073741824.0,0.2222222222222221,0.0,0.9857953362280856,0.0,2154496.0,0.0913111511556901,61.95555555555554,4.0,65.96834507823468
2023-06-08 19:50:00,2.0,115.125,91.5,0.2900069305539253,1073741824.0,0.1111140742057671,0.0,0.971962935249263,0.0,2154496.0,0.0864638843901324,49.22339955849889,3.625,72.31904924339288
2023-06-08 19:51:00,2.0,102.0,76.5,0.4159002699320715,1073741824.0,0.1555096612457097,0.0222069241189402,1.005859609424404,0.8333622394627542,2154496.0,0.1079651923954372,61.44985405115982,3.375,61.796286231354976
2023-06-08 19:52:00,2.0,107.25,76.5,0.4780409111111212,1073741824.0,0.1999999999999999,0.0,0.9398018518353668,0.0,2154496.0,0.0889130259980991,83.55555555555556,3.5,73.84799479350248
2023-06-08 19:53:00,2.0,118.125,84.25,0.5907724868152604,1073741824.0,0.2443679539280347,0.0,1.0046258410045192,0.0,2154496.0,0.077572074280983,126.11310331894818,4.0,81.85636985963345
2023-06-08 19:54:00,2.0,102.75,72.5,0.9457633111111134,1073741824.0,0.4222222222222221,0.0,1.0294117647059204,0.0,2154496.0,0.0872734490280957,181.62222222222212,4.25,84.60034715000177
2023-06-08 19:55:00,2.0,97.0,70.5,1.2991792709390793,1073741824.0,0.7555437042304292,0.0,0.999772247033511,0.0,2154496.0,0.0917983171746066,250.86190835962844,5.625,79.56605732635556
2023-06-08 19:56:00,2.0,112.5,83.25,1.689485303999398,1073741824.0,1.0226719547302223,0.0,0.9902745470076144,0.0,2154496.0,0.0980102350391272,314.5671003372993,7.0,85.4079974041753
2023-06-08 19:57:00,2.0,92.125,71.5,1.624705307699341,1073741824.0,0.9558264926762154,0.0222153107921979,1.029933568932183,0.8333463376102858,2154496.0,0.0926607612160784,406.1120042773543,10.5,95.77301831786708
2023-06-08 19:58:00,2.0,84.625,71.75,2.0266102666666685,1073741824.0,1.2888888888888888,0.0,0.9888881228808096,0.0,2154496.0,0.0943401680625813,476.97777777777776,10.75,90.82071491806
2023-06-08 19:59:00,2.0,102.625,87.625,2.1969407333333337,1073741824.0,1.622222222222222,0.0222222222222222,1.0107361963190202,1.1111111111111407,2154496.0,0.0988118151264945,573.1777777777777,10.625,91.95689631177198
2023-06-08 20:00:00,2.0,94.75,82.0,2.2406675141403936,1073741824.0,1.6665481613154092,0.0222222222222222,1.0192749720120595,1.1111111111112493,2154496.0,0.1054275650158399,641.0065696404101,16.25,93.87627395139756
2023-06-08 20:01:00,2.0,93.25,82.375,2.277765783636751,1073741824.0,1.777937809784179,0.0,1.0129641636302762,0.0,2154496.0,0.0921454144484442,708.9213309328533,14.5,92.51564588616304
2023-06-08 20:02:00,2.0,106.5,96.25,2.36551166666666,1073741824.0,1.9555555555555555,0.0,0.9968798751950008,0.0,2154496.0,0.0923608310215448,742.1111111111111,14.125,101.16590632037229
2023-06-08 20:03:00,2.0,94.5,85.625,2.5225966120554064,1073741824.0,2.065779376676314,0.0222222222222222,1.0310158346197609,0.833333333333432,2154496.0,0.10280343866516,777.8216922169663,17.875,102.78202414382775
2023-06-08 20:04:00,2.0,87.25,80.375,2.64482544444446,1073741824.0,2.333333333333333,0.0222222222222222,0.9914543619801656,0.8333333333333467,2154496.0,0.1123460680803718,789.3555555555554,16.625,110.42488870549344
2023-06-08 20:05:00,2.0,98.5,91.875,2.4160592000000176,1073741824.0,2.022222222222222,0.0,1.022292993630559,0.0,2154496.0,0.0941763721350543,803.1999999999999,13.25,104.8520263140597
2023-06-08 20:06:00,2.0,88.125,80.75,2.433822420324004,1073741824.0,2.2666291374704333,0.0444434568340172,0.9950302007757998,1.1110935552397063,2154496.0,0.0993352998678774,837.6043158575668,15.5,98.23983170083147
2023-06-08 20:07:00,2.0,88.625,79.875,2.5229782666666623,1073741824.0,2.0,0.0,0.9964441575186942,0.0,2154496.0,0.1057670653299048,817.5555555555554,15.75,98.05366886615732
2023-06-08 20:08:00,2.0,101.875,93.25,2.587394822222227,1073741824.0,2.0666666666666664,0.0,0.9998382766493538,0.0,2154496.0,0.1105734528503616,767.1333333333332,17.875,98.69392855645675
2023-06-08 20:09:00,2.0,88.25,81.375,2.538477888888883,1073741824.0,2.0444444444444443,0.0,1.0199681900311683,0.0,2154496.0,0.1062968252070667,718.422222222222,13.75,98.93036620486735
2023-06-08 20:10:00,2.0,87.125,81.5,2.128324955555561,1073741824.0,1.511111111111111,0.0,1.004990444059901,0.0,2154496.0,0.0971434009319801,609.0666666666666,16.875,105.3926109325462
2023-06-08 20:11:00,2.0,99.625,94.25,2.1120399901733884,1073741824.0,1.511139754359453,0.0,1.0099724040179976,0.0,2154496.0,0.0951016205109197,585.7895699068106,12.25,93.76296973807102
2023-06-08 20:12:00,2.0,85.75,82.625,1.940145399999993,1073741824.0,1.2,0.0,0.997629319723185,0.0,2154496.0,0.0998729065066925,494.9555555555555,12.125,90.74823467549612
2023-06-08 20:13:00,2.0,82.875,79.625,1.8223040666666648,1073741824.0,1.0888888888888888,0.0222222222222222,1.000815842122824,1.111116052235522,2154496.0,0.0992901857528096,411.37777777777774,8.5,87.39162638356477
2023-06-08 20:14:00,2.0,97.625,95.375,1.7786054000000149,1073741824.0,1.022222222222222,0.0222222222222222,0.9954990733386104,1.1111111111111427,2154496.0,0.0989834399760387,327.99999999999994,9.25,82.98772793672747
2023-06-08 20:15:00,2.0,86.25,85.75,1.320951592787694,1073741824.0,0.6442149728952153,0.0,1.0203876534133152,0.0,2154496.0,0.1018257297365453,259.3736083044027,6.0,82.06386700321595
2023-06-08 20:16:00,2.0,85.75,85.0,1.0045326444444274,1073741824.0,0.4222222222222221,0.0,1.000510464522605,0.0,2154496.0,0.0939526258014541,180.57777777777773,5.875,82.22204781273777
2023-06-08 20:17:00,2.0,99.625,98.125,0.9777737697576232,1073741824.0,0.4668297383440812,0.0,0.9871276451985284,0.0,2154496.0,0.0875559940578461,134.2413460825736,3.875,73.48233702662156
2023-06-08 20:18:00,2.0,89.875,84.625,0.5397275111111108,1073741824.0,0.2222222222222221,0.0,1.045168067226966,0.0,2154496.0,0.0780851163822639,88.57777777777777,3.875,72.04914398981796
2023-06-08 20:19:00,2.0,92.0,79.75,0.4268898010624703,1073741824.0,0.1776859891580861,0.0,0.9790076588782508,0.0,2154496.0,0.0800416255808398,64.77253990460892,3.25,62.98800563298485
2023-06-08 20:20:00,2.0,113.5,94.25,0.237423898299679,1073741824.0,0.0444291463411625,0.0222069241189402,0.8333889482003967,1.1105000294949054,2154496.0,0.0752023735464312,45.16104165278734,3.25,57.28139317737435
2023-06-08 20:21:00,2.0,102.5,73.5,0.3433004561581494,1073741824.0,0.1556089209081004,0.0,1.0424570265992024,0.0,2154496.0,0.0661695340155657,54.88311653658861,3.375,52.58389398680843
