Time,memory
2023-03-20 15:35:00,496771072.0
2023-03-20 15:36:00,398106624.0
2023-03-20 15:37:00,301322240.0
2023-03-20 15:38:00,301953024.0
2023-03-20 15:39:00,204206080.0
2023-03-20 15:40:00,204292096.0
2023-03-20 15:41:00,204390400.0
2023-03-20 15:42:00,205385728.0
2023-03-20 15:43:00,205987840.0
2023-03-20 15:44:00,303759360.0
2023-03-20 15:45:00,401874944.0
2023-03-20 15:46:00,496496640.0
2023-03-20 15:47:00,495951872.0
2023-03-20 15:48:00,588836864.0
2023-03-20 15:49:00,591040512.0
2023-03-20 15:50:00,591015936.0
2023-03-20 15:51:00,592797696.0
2023-03-20 15:52:00,593989632.0
2023-03-20 15:53:00,592576512.0
2023-03-20 15:54:00,592637952.0
2023-03-20 15:55:00,592048128.0
2023-03-20 15:56:00,592580608.0
2023-03-20 15:57:00,592678912.0
2023-03-20 15:58:00,593145856.0
2023-03-20 15:59:00,593784832.0
2023-03-20 16:00:00,593436672.0
2023-03-20 16:01:00,593633280.0
2023-03-20 16:02:00,593432576.0
2023-03-20 16:03:00,498405376.0
2023-03-20 16:04:00,498196480.0
2023-03-20 16:05:00,498614272.0
2023-03-20 16:06:00,303579136.0
2023-03-20 16:07:00,302120960.0
2023-03-20 16:08:00,302497792.0
2023-03-20 16:09:00,205918208.0
2023-03-20 16:10:00,206798848.0
2023-03-20 16:11:00,205975552.0
2023-03-20 16:12:00,205955072.0
2023-03-20 16:13:00,302637056.0
2023-03-20 16:14:00,302329856.0
2023-03-20 16:15:00,397799424.0
2023-03-20 16:16:00,401297408.0
2023-03-20 16:17:00,498532352.0
2023-03-20 16:18:00,591777792.0
2023-03-20 16:19:00,589869056.0
2023-03-20 16:20:00,589910016.0
2023-03-20 16:21:00,589348864.0
2023-03-20 16:22:00,590110720.0
2023-03-20 16:23:00,590512128.0
2023-03-20 16:24:00,589840384.0
2023-03-20 16:25:00,589619200.0
2023-03-20 16:26:00,589217792.0
2023-03-20 16:27:00,589553664.0
2023-03-20 16:28:00,590024704.0
2023-03-20 16:29:00,590737408.0
2023-03-20 16:30:00,593215488.0
2023-03-20 16:31:00,592662528.0
2023-03-20 16:32:00,592637952.0
2023-03-20 16:33:00,497905664.0
2023-03-20 16:34:00,499204096.0
2023-03-20 16:35:00,403718144.0
2023-03-20 16:36:00,404221952.0
2023-03-20 16:37:00,303239168.0
2023-03-20 16:38:00,303562752.0
2023-03-20 16:39:00,206946304.0
2023-03-20 16:40:00,206962688.0
2023-03-20 16:41:00,208740352.0
2023-03-20 16:42:00,207290368.0
2023-03-20 16:43:00,209436672.0
2023-03-20 16:44:00,302977024.0
2023-03-20 16:45:00,401518592.0
2023-03-20 16:46:00,399491072.0
2023-03-20 16:47:00,495906816.0
2023-03-20 16:48:00,592449536.0
2023-03-20 16:49:00,590663680.0
2023-03-20 16:50:00,591163392.0
2023-03-20 16:51:00,590090240.0
2023-03-20 16:52:00,592011264.0
2023-03-20 16:53:00,589271040.0
2023-03-20 16:54:00,589303808.0
2023-03-20 16:55:00,589070336.0
2023-03-20 16:56:00,589393920.0
2023-03-20 16:57:00,592551936.0
2023-03-20 16:58:00,590360576.0
2023-03-20 16:59:00,590483456.0
2023-03-20 17:00:00,595996672.0
2023-03-20 17:01:00,685330432.0
2023-03-20 17:02:00,497348608.0
2023-03-20 17:03:00,496959488.0
2023-03-20 17:04:00,497283072.0
2023-03-20 17:05:00,497696768.0
2023-03-20 17:06:00,401944576.0
2023-03-20 17:07:00,306229248.0
2023-03-20 17:08:00,305102848.0
2023-03-20 17:09:00,305029120.0
2023-03-20 17:10:00,305303552.0
2023-03-20 17:11:00,208703488.0
2023-03-20 17:12:00,208871424.0
2023-03-20 17:13:00,306503680.0
2023-03-20 17:14:00,309305344.0
2023-03-20 17:15:00,405291008.0
2023-03-20 17:16:00,411701248.0
2023-03-20 17:17:00,598138880.0
2023-03-20 17:18:00,596213760.0
2023-03-20 17:19:00,595419136.0
2023-03-20 17:20:00,596123648.0
2023-03-20 17:21:00,595652608.0
2023-03-20 17:22:00,595750912.0
2023-03-20 17:23:00,596180992.0
2023-03-20 17:24:00,596344832.0
2023-03-20 17:25:00,596983808.0
2023-03-20 17:26:00,597549056.0
2023-03-20 17:27:00,596566016.0
2023-03-20 17:28:00,597213184.0
2023-03-20 17:29:00,598085632.0
2023-03-20 17:30:00,597692416.0
2023-03-20 17:31:00,597553152.0
2023-03-20 17:32:00,598286336.0
2023-03-20 17:33:00,503517184.0
2023-03-20 17:34:00,502611968.0
2023-03-20 17:35:00,409923584.0
2023-03-20 17:36:00,409686016.0
2023-03-20 17:37:00,312586240.0
2023-03-20 17:38:00,312950784.0
