Time,memory
2023-03-20 16:50:00,338313216.0
2023-03-20 16:51:00,336232448.0
2023-03-20 16:52:00,336289792.0
2023-03-20 16:53:00,336596992.0
2023-03-20 16:54:00,336359424.0
2023-03-20 16:55:00,336752640.0
2023-03-20 16:56:00,336936960.0
2023-03-20 16:57:00,336769024.0
2023-03-20 16:58:00,336662528.0
2023-03-20 16:59:00,337104896.0
2023-03-20 17:00:00,336896000.0
2023-03-20 17:01:00,255340544.0
2023-03-20 17:02:00,255102976.0
2023-03-20 17:03:00,255680512.0
2023-03-20 17:04:00,255827968.0
2023-03-20 17:05:00,255651840.0
2023-03-20 17:06:00,172584960.0
2023-03-20 17:07:00,172711936.0
2023-03-20 17:08:00,89382912.0
2023-03-20 17:09:00,89505792.0
2023-03-20 17:10:00,89382912.0
2023-03-20 17:11:00,89423872.0
2023-03-20 17:12:00,93675520.0
2023-03-20 17:13:00,176574464.0
2023-03-20 17:14:00,253452288.0
2023-03-20 17:15:00,253534208.0
2023-03-20 17:16:00,254898176.0
2023-03-20 17:17:00,321970176.0
2023-03-20 17:18:00,333967360.0
2023-03-20 17:19:00,334458880.0
2023-03-20 17:20:00,334512128.0
2023-03-20 17:21:00,334856192.0
2023-03-20 17:22:00,334262272.0
2023-03-20 17:23:00,334192640.0
2023-03-20 17:24:00,334102528.0
2023-03-20 17:25:00,333938688.0
2023-03-20 17:26:00,335007744.0
2023-03-20 17:27:00,334139392.0
2023-03-20 17:28:00,334004224.0
2023-03-20 17:29:00,334954496.0
2023-03-20 17:30:00,336687104.0
2023-03-20 17:31:00,335769600.0
2023-03-20 17:32:00,253771776.0
2023-03-20 17:33:00,253763584.0
2023-03-20 17:34:00,253698048.0
2023-03-20 17:35:00,171757568.0
2023-03-20 17:36:00,172040192.0
2023-03-20 17:37:00,172302336.0
