Time,memory
2023-03-23 05:55:00,197681152.0
2023-03-23 05:56:00,197869568.0
2023-03-23 05:57:00,198475776.0
2023-03-23 05:58:00,198328320.0
2023-03-23 05:59:00,198434816.0
2023-03-23 06:00:00,198283264.0
2023-03-23 06:01:00,198352896.0
2023-03-23 06:02:00,198598656.0
2023-03-23 06:03:00,198647808.0
2023-03-23 06:04:00,101629952.0
2023-03-23 06:05:00,101597184.0
2023-03-23 06:06:00,101597184.0
2023-03-23 06:07:00,101683200.0
2023-03-23 06:08:00,102133760.0
2023-03-23 06:09:00,102973440.0
2023-03-23 06:10:00,102608896.0
2023-03-23 06:11:00,102633472.0
2023-03-23 06:12:00,102236160.0
2023-03-23 06:13:00,102244352.0
2023-03-23 06:14:00,102625280.0
2023-03-23 06:15:00,102203392.0
2023-03-23 06:16:00,102203392.0
2023-03-23 06:17:00,107081728.0
2023-03-23 06:18:00,194207744.0
2023-03-23 06:19:00,196087808.0
2023-03-23 06:20:00,196575232.0
2023-03-23 06:21:00,197349376.0
2023-03-23 06:22:00,196526080.0
2023-03-23 06:23:00,196825088.0
2023-03-23 06:24:00,196546560.0
2023-03-23 06:25:00,196636672.0
2023-03-23 06:26:00,196755456.0
2023-03-23 06:27:00,196759552.0
2023-03-23 06:28:00,196997120.0
2023-03-23 06:29:00,197423104.0
2023-03-23 06:30:00,197439488.0
2023-03-23 06:31:00,197750784.0
2023-03-23 06:32:00,198164480.0
2023-03-23 06:33:00,198172672.0
2023-03-23 06:34:00,198152192.0
2023-03-23 06:35:00,101961728.0
2023-03-23 06:36:00,102137856.0
2023-03-23 06:37:00,102899712.0
2023-03-23 06:38:00,103223296.0
2023-03-23 06:39:00,103378944.0
2023-03-23 06:40:00,102342656.0
2023-03-23 06:41:00,102428672.0
2023-03-23 06:42:00,101924864.0
2023-03-23 06:43:00,101797888.0
2023-03-23 06:44:00,101847040.0
2023-03-23 06:45:00,101871616.0
2023-03-23 06:46:00,102006784.0
2023-03-23 06:47:00,103206912.0
2023-03-23 06:48:00,195846144.0
2023-03-23 06:49:00,196902912.0
2023-03-23 06:50:00,197697536.0
2023-03-23 06:51:00,198959104.0
2023-03-23 06:52:00,197582848.0
2023-03-23 06:53:00,197742592.0
2023-03-23 06:54:00,196907008.0
2023-03-23 06:55:00,197251072.0
2023-03-23 06:56:00,197304320.0
2023-03-23 06:57:00,197406720.0
2023-03-23 06:58:00,197263360.0
2023-03-23 06:59:00,197308416.0
2023-03-23 07:00:00,197361664.0
2023-03-23 07:01:00,197373952.0
2023-03-23 07:02:00,197971968.0
2023-03-23 07:03:00,198373376.0
2023-03-23 07:04:00,198176768.0
2023-03-23 07:05:00,102682624.0
2023-03-23 07:06:00,102866944.0
2023-03-23 07:07:00,103313408.0
2023-03-23 07:08:00,102416384.0
2023-03-23 07:09:00,102240256.0
2023-03-23 07:10:00,101732352.0
2023-03-23 07:11:00,101875712.0
2023-03-23 07:12:00,101744640.0
2023-03-23 07:13:00,101756928.0
2023-03-23 07:14:00,101879808.0
2023-03-23 07:15:00,197177344.0
2023-03-23 07:16:00,196009984.0
2023-03-23 07:17:00,196616192.0
2023-03-23 07:18:00,196599808.0
2023-03-23 07:19:00,196767744.0
2023-03-23 07:20:00,196755456.0
2023-03-23 07:21:00,197033984.0
2023-03-23 07:22:00,197619712.0
2023-03-23 07:23:00,197677056.0
2023-03-23 07:24:00,197865472.0
2023-03-23 07:25:00,197959680.0
2023-03-23 07:26:00,198078464.0
2023-03-23 07:27:00,197705728.0
2023-03-23 07:28:00,197615616.0
2023-03-23 07:29:00,197685248.0
2023-03-23 07:30:00,197873664.0
2023-03-23 07:31:00,197996544.0
2023-03-23 07:32:00,198053888.0
2023-03-23 07:33:00,198356992.0
2023-03-23 07:34:00,198254592.0
2023-03-23 07:35:00,101814272.0
2023-03-23 07:36:00,103378944.0
2023-03-23 07:37:00,103432192.0
2023-03-23 07:38:00,103456768.0
2023-03-23 07:39:00,102223872.0
