Time,memory
2023-03-22 18:08:00,303648768.0
2023-03-22 18:09:00,304443392.0
2023-03-22 18:10:00,307499008.0
2023-03-22 18:11:00,309129216.0
2023-03-22 18:12:00,310939648.0
2023-03-22 18:13:00,691269632.0
2023-03-22 18:14:00,733573120.0
2023-03-22 18:15:00,749842432.0
2023-03-22 18:16:00,755183616.0
2023-03-22 18:17:00,757981184.0
2023-03-22 18:18:00,751812608.0
2023-03-22 18:19:00,754126848.0
2023-03-22 18:20:00,756912128.0
2023-03-22 18:21:00,754831360.0
2023-03-22 18:22:00,755761152.0
2023-03-22 18:23:00,759214080.0
2023-03-22 18:24:00,759857152.0
2023-03-22 18:25:00,761380864.0
2023-03-22 18:26:00,758480896.0
2023-03-22 18:27:00,759734272.0
2023-03-22 18:28:00,760217600.0
2023-03-22 18:29:00,684556288.0
2023-03-22 18:30:00,686981120.0
2023-03-22 18:31:00,685686784.0
2023-03-22 18:32:00,684687360.0
2023-03-22 18:33:00,683630592.0
2023-03-22 18:34:00,161230848.0
2023-03-22 18:35:00,162844672.0
2023-03-22 18:36:00,163696640.0
2023-03-22 18:37:00,163479552.0
2023-03-22 18:38:00,170446848.0
2023-03-22 18:39:00,305614848.0
2023-03-22 18:40:00,310829056.0
2023-03-22 18:41:00,312688640.0
2023-03-22 18:42:00,314208256.0
2023-03-22 18:43:00,312950784.0
2023-03-22 18:44:00,719577088.0
2023-03-22 18:45:00,745222144.0
2023-03-22 18:46:00,753979392.0
2023-03-22 18:47:00,757825536.0
2023-03-22 18:48:00,760127488.0
2023-03-22 18:49:00,756539392.0
2023-03-22 18:50:00,756281344.0
2023-03-22 18:51:00,756953088.0
2023-03-22 18:52:00,758546432.0
2023-03-22 18:53:00,758489088.0
2023-03-22 18:54:00,760360960.0
2023-03-22 18:55:00,762249216.0
2023-03-22 18:56:00,764432384.0
2023-03-22 18:57:00,764207104.0
2023-03-22 18:58:00,761802752.0
2023-03-22 18:59:00,687898624.0
2023-03-22 19:00:00,687648768.0
2023-03-22 19:01:00,687116288.0
2023-03-22 19:02:00,688373760.0
2023-03-22 19:03:00,688476160.0
2023-03-22 19:04:00,163610624.0
2023-03-22 19:05:00,163180544.0
2023-03-22 19:06:00,163581952.0
2023-03-22 19:07:00,163852288.0
2023-03-22 19:08:00,162795520.0
2023-03-22 19:09:00,384761856.0
2023-03-22 19:10:00,382889984.0
2023-03-22 19:11:00,385339392.0
2023-03-22 19:12:00,388231168.0
2023-03-22 19:13:00,389185536.0
2023-03-22 19:14:00,725868544.0
2023-03-22 19:15:00,753336320.0
2023-03-22 19:16:00,759652352.0
2023-03-22 19:17:00,761634816.0
2023-03-22 19:18:00,764108800.0
2023-03-22 19:19:00,763346944.0
2023-03-22 19:20:00,764637184.0
2023-03-22 19:21:00,764424192.0
2023-03-22 19:22:00,762560512.0
2023-03-22 19:23:00,764624896.0
2023-03-22 19:24:00,766263296.0
2023-03-22 19:25:00,766111744.0
2023-03-22 19:26:00,767852544.0
2023-03-22 19:27:00,767537152.0
2023-03-22 19:28:00,769343488.0
2023-03-22 19:29:00,692903936.0
2023-03-22 19:30:00,693805056.0
2023-03-22 19:31:00,695095296.0
2023-03-22 19:32:00,694427648.0
2023-03-22 19:33:00,696991744.0
2023-03-22 19:34:00,163762176.0
2023-03-22 19:35:00,164352000.0
2023-03-22 19:36:00,163745792.0
2023-03-22 19:37:00,164208640.0
2023-03-22 19:38:00,170426368.0
2023-03-22 19:39:00,376365056.0
2023-03-22 19:40:00,384729088.0
2023-03-22 19:41:00,387559424.0
2023-03-22 19:42:00,386469888.0
2023-03-22 19:43:00,387018752.0
2023-03-22 19:44:00,748515328.0
2023-03-22 19:45:00,751796224.0
2023-03-22 19:46:00,757125120.0
2023-03-22 19:47:00,760238080.0
2023-03-22 19:48:00,759054336.0
2023-03-22 19:49:00,757194752.0
2023-03-22 19:50:00,760692736.0
2023-03-22 19:51:00,759087104.0
2023-03-22 19:52:00,762187776.0
2023-03-22 19:53:00,762277888.0
2023-03-22 19:54:00,764919808.0
2023-03-22 19:55:00,763379712.0
2023-03-22 19:56:00,762589184.0
2023-03-22 19:57:00,762916864.0
2023-03-22 19:58:00,763342848.0
2023-03-22 19:59:00,691159040.0
2023-03-22 20:00:00,691052544.0
2023-03-22 20:01:00,691879936.0
