Time,memory
2023-03-19 18:56:00,101769216.0
2023-03-19 18:57:00,199548928.0
2023-03-19 18:58:00,197267456.0
2023-03-19 18:59:00,198897664.0
2023-03-19 19:00:00,199102464.0
2023-03-19 19:01:00,199360512.0
2023-03-19 19:02:00,197713920.0
2023-03-19 19:03:00,197853184.0
2023-03-19 19:04:00,197992448.0
2023-03-19 19:05:00,198242304.0
2023-03-19 19:06:00,198197248.0
2023-03-19 19:07:00,198365184.0
2023-03-19 19:08:00,198467584.0
2023-03-19 19:09:00,199860224.0
2023-03-19 19:10:00,198737920.0
2023-03-19 19:11:00,199061504.0
2023-03-19 19:12:00,198995968.0
2023-03-19 19:13:00,198967296.0
2023-03-19 19:14:00,198230016.0
2023-03-19 19:15:00,101752832.0
2023-03-19 19:16:00,101842944.0
2023-03-19 19:17:00,102023168.0
2023-03-19 19:18:00,102027264.0
2023-03-19 19:19:00,102031360.0
2023-03-19 19:20:00,102047744.0
2023-03-19 19:21:00,102940672.0
2023-03-19 19:22:00,103124992.0
2023-03-19 19:23:00,102961152.0
2023-03-19 19:24:00,103063552.0
2023-03-19 19:25:00,103096320.0
2023-03-19 19:26:00,102440960.0
2023-03-19 19:27:00,200183808.0
2023-03-19 19:28:00,198807552.0
2023-03-19 19:29:00,200171520.0
2023-03-19 19:30:00,201777152.0
2023-03-19 19:31:00,199241728.0
2023-03-19 19:32:00,199524352.0
2023-03-19 19:33:00,199569408.0
2023-03-19 19:34:00,199680000.0
2023-03-19 19:35:00,199823360.0
2023-03-19 19:36:00,199987200.0
2023-03-19 19:37:00,200130560.0
2023-03-19 19:38:00,200540160.0
2023-03-19 19:39:00,200626176.0
2023-03-19 19:40:00,200654848.0
2023-03-19 19:41:00,200663040.0
2023-03-19 19:42:00,200515584.0
2023-03-19 19:43:00,201801728.0
2023-03-19 19:44:00,101781504.0
2023-03-19 19:45:00,101687296.0
2023-03-19 19:46:00,101883904.0
2023-03-19 19:47:00,102010880.0
2023-03-19 19:48:00,102010880.0
2023-03-19 19:49:00,101896192.0
2023-03-19 19:50:00,101949440.0
2023-03-19 19:51:00,101883904.0
2023-03-19 19:52:00,102858752.0
2023-03-19 19:53:00,103219200.0
2023-03-19 19:54:00,103276544.0
2023-03-19 19:55:00,102727680.0
2023-03-19 19:56:00,102801408.0
2023-03-19 19:57:00,102817792.0
2023-03-19 19:58:00,198021120.0
2023-03-19 19:59:00,199233536.0
2023-03-19 20:00:00,199446528.0
2023-03-19 20:01:00,198598656.0
2023-03-19 20:02:00,198762496.0
2023-03-19 20:03:00,198811648.0
2023-03-19 20:04:00,198885376.0
2023-03-19 20:05:00,198541312.0
2023-03-19 20:06:00,198832128.0
2023-03-19 20:07:00,198987776.0
2023-03-19 20:08:00,199151616.0
2023-03-19 20:09:00,199204864.0
2023-03-19 20:10:00,199270400.0
2023-03-19 20:11:00,199335936.0
2023-03-19 20:12:00,199548928.0
2023-03-19 20:13:00,199659520.0
2023-03-19 20:14:00,102219776.0
2023-03-19 20:15:00,102354944.0
2023-03-19 20:16:00,102236160.0
2023-03-19 20:17:00,102174720.0
2023-03-19 20:18:00,102174720.0
2023-03-19 20:19:00,102211584.0
2023-03-19 20:20:00,102133760.0
2023-03-19 20:21:00,102244352.0
2023-03-19 20:22:00,102404096.0
2023-03-19 20:23:00,103092224.0
2023-03-19 20:24:00,103563264.0
2023-03-19 20:25:00,104603648.0
2023-03-19 20:26:00,104849408.0
2023-03-19 20:27:00,200245248.0
2023-03-19 20:28:00,198615040.0
2023-03-19 20:29:00,198864896.0
2023-03-19 20:30:00,199532544.0
2023-03-19 20:31:00,198377472.0
2023-03-19 20:32:00,198717440.0
2023-03-19 20:33:00,198635520.0
2023-03-19 20:34:00,199086080.0
2023-03-19 20:35:00,198918144.0
2023-03-19 20:36:00,199213056.0
2023-03-19 20:37:00,199213056.0
2023-03-19 20:38:00,199135232.0
2023-03-19 20:39:00,199258112.0
2023-03-19 20:40:00,199426048.0
2023-03-19 20:41:00,199499776.0
2023-03-19 20:42:00,199585792.0
2023-03-19 20:43:00,103743488.0
2023-03-19 20:44:00,102719488.0
2023-03-19 20:45:00,102830080.0
2023-03-19 20:46:00,102862848.0
2023-03-19 20:47:00,102801408.0
2023-03-19 20:48:00,102793216.0
2023-03-19 20:49:00,102674432.0
2023-03-19 20:50:00,102739968.0
2023-03-19 20:51:00,102768640.0
2023-03-19 20:52:00,102785024.0
2023-03-19 20:53:00,102580224.0
2023-03-19 20:54:00,102612992.0
2023-03-19 20:55:00,102748160.0
2023-03-19 20:56:00,103276544.0
2023-03-19 20:57:00,202383360.0
2023-03-19 20:58:00,200785920.0
2023-03-19 20:59:00,200015872.0
2023-03-19 21:00:00,199249920.0
2023-03-19 21:01:00,199389184.0
2023-03-19 21:02:00,198537216.0
2023-03-19 21:03:00,198492160.0
2023-03-19 21:04:00,198578176.0
2023-03-19 21:05:00,198725632.0
2023-03-19 21:06:00,198897664.0
2023-03-19 21:07:00,198959104.0
2023-03-19 21:08:00,199143424.0
2023-03-19 21:09:00,199458816.0
2023-03-19 21:10:00,199462912.0
2023-03-19 21:11:00,199471104.0
2023-03-19 21:12:00,199741440.0
2023-03-19 21:13:00,199892992.0
2023-03-19 21:14:00,102555648.0
2023-03-19 21:15:00,103084032.0
2023-03-19 21:16:00,102588416.0
2023-03-19 21:17:00,102572032.0
2023-03-19 21:18:00,102539264.0
2023-03-19 21:19:00,102584320.0
2023-03-19 21:20:00,102621184.0
2023-03-19 21:21:00,103116800.0
2023-03-19 21:22:00,102682624.0
2023-03-19 21:23:00,102617088.0
2023-03-19 21:24:00,102649856.0
2023-03-19 21:25:00,102682624.0
2023-03-19 21:26:00,199917568.0
2023-03-19 21:27:00,199503872.0
2023-03-19 21:28:00,201109504.0
2023-03-19 21:29:00,201916416.0
2023-03-19 21:30:00,200884224.0
2023-03-19 21:31:00,199712768.0
2023-03-19 21:32:00,199864320.0
2023-03-19 21:33:00,200613888.0
2023-03-19 21:34:00,200732672.0
2023-03-19 21:35:00,200810496.0
2023-03-19 21:36:00,200859648.0
2023-03-19 21:37:00,200994816.0
2023-03-19 21:38:00,201109504.0
2023-03-19 21:39:00,201297920.0
2023-03-19 21:40:00,201404416.0
2023-03-19 21:41:00,201445376.0
2023-03-19 21:42:00,201969664.0
2023-03-19 21:43:00,201764864.0
2023-03-19 21:44:00,103313408.0
2023-03-19 21:45:00,103317504.0
2023-03-19 21:46:00,104103936.0
2023-03-19 21:47:00,103436288.0
2023-03-19 21:48:00,103403520.0
2023-03-19 21:49:00,103530496.0
2023-03-19 21:50:00,103342080.0
2023-03-19 21:51:00,103501824.0
2023-03-19 21:52:00,103600128.0
2023-03-19 21:53:00,104271872.0
2023-03-19 21:54:00,103530496.0
2023-03-19 21:55:00,103489536.0
2023-03-19 21:56:00,103493632.0
2023-03-19 21:57:00,200261632.0
2023-03-19 21:58:00,198463488.0
2023-03-19 21:59:00,199462912.0
2023-03-19 22:00:00,200384512.0
2023-03-19 22:01:00,200462336.0
2023-03-19 22:02:00,199016448.0
2023-03-19 22:03:00,199479296.0
2023-03-19 22:04:00,199008256.0
2023-03-19 22:05:00,199258112.0
2023-03-19 22:06:00,199376896.0
2023-03-19 22:07:00,199413760.0
2023-03-19 22:08:00,199127040.0
2023-03-19 22:09:00,199364608.0
2023-03-19 22:10:00,199442432.0
2023-03-19 22:11:00,199630848.0
2023-03-19 22:12:00,199593984.0
2023-03-19 22:13:00,199761920.0
2023-03-19 22:14:00,103043072.0
2023-03-19 22:15:00,103010304.0
2023-03-19 22:16:00,103063552.0
2023-03-19 22:17:00,102973440.0
2023-03-19 22:18:00,103088128.0
2023-03-19 22:19:00,102977536.0
2023-03-19 22:20:00,102977536.0
2023-03-19 22:21:00,103038976.0
2023-03-19 22:22:00,103071744.0
2023-03-19 22:23:00,103084032.0
2023-03-19 22:24:00,103235584.0
2023-03-19 22:25:00,103235584.0
2023-03-19 22:26:00,103247872.0
2023-03-19 22:27:00,196407296.0
2023-03-19 22:28:00,198615040.0
2023-03-19 22:29:00,198963200.0
2023-03-19 22:30:00,198651904.0
2023-03-19 22:31:00,199634944.0
2023-03-19 22:32:00,200138752.0
2023-03-19 22:33:00,200642560.0
2023-03-19 22:34:00,199630848.0
2023-03-19 22:35:00,199761920.0
2023-03-19 22:36:00,199405568.0
2023-03-19 22:37:00,199581696.0
2023-03-19 22:38:00,199487488.0
2023-03-19 22:39:00,199671808.0
2023-03-19 22:40:00,199634944.0
2023-03-19 22:41:00,199991296.0
2023-03-19 22:42:00,201793536.0
2023-03-19 22:43:00,199815168.0
2023-03-19 22:44:00,103444480.0
2023-03-19 22:45:00,103378944.0
2023-03-19 22:46:00,103464960.0
2023-03-19 22:47:00,103464960.0
2023-03-19 22:48:00,103407616.0
2023-03-19 22:49:00,103440384.0
2023-03-19 22:50:00,103833600.0
2023-03-19 22:51:00,103997440.0
2023-03-19 22:52:00,103391232.0
2023-03-19 22:53:00,103559168.0
2023-03-19 22:54:00,103706624.0
2023-03-19 22:55:00,103755776.0
2023-03-19 22:56:00,103800832.0
2023-03-19 22:57:00,201187328.0
2023-03-19 22:58:00,199192576.0
2023-03-19 22:59:00,202227712.0
2023-03-19 23:00:00,200495104.0
2023-03-19 23:01:00,202575872.0
2023-03-19 23:02:00,200785920.0
2023-03-19 23:03:00,201240576.0
2023-03-19 23:04:00,199852032.0
2023-03-19 23:05:00,200097792.0
2023-03-19 23:06:00,200433664.0
2023-03-19 23:07:00,200699904.0
2023-03-19 23:08:00,200704000.0
2023-03-19 23:09:00,200687616.0
2023-03-19 23:10:00,200835072.0
2023-03-19 23:11:00,201015296.0
2023-03-19 23:12:00,201191424.0
2023-03-19 23:13:00,201326592.0
2023-03-19 23:14:00,201441280.0
2023-03-19 23:15:00,103882752.0
2023-03-19 23:16:00,103972864.0
2023-03-19 23:17:00,103985152.0
2023-03-19 23:18:00,103919616.0
2023-03-19 23:19:00,103919616.0
2023-03-19 23:20:00,104140800.0
2023-03-19 23:21:00,104017920.0
2023-03-19 23:22:00,103854080.0
2023-03-19 23:23:00,103854080.0
2023-03-19 23:24:00,103739392.0
2023-03-19 23:25:00,103755776.0
2023-03-19 23:26:00,103780352.0
2023-03-19 23:27:00,200450048.0
2023-03-19 23:28:00,199299072.0
2023-03-19 23:29:00,199409664.0
2023-03-19 23:30:00,198905856.0
2023-03-19 23:31:00,199184384.0
2023-03-19 23:32:00,198799360.0
2023-03-19 23:33:00,198885376.0
2023-03-19 23:34:00,200159232.0
2023-03-19 23:35:00,200699904.0
2023-03-19 23:36:00,200847360.0
2023-03-19 23:37:00,199671808.0
2023-03-19 23:38:00,199725056.0
2023-03-19 23:39:00,199536640.0
2023-03-19 23:40:00,199647232.0
2023-03-19 23:41:00,199725056.0
2023-03-19 23:42:00,199876608.0
2023-03-19 23:43:00,199925760.0
2023-03-19 23:44:00,103624704.0
2023-03-19 23:45:00,103624704.0
2023-03-19 23:46:00,103620608.0
2023-03-19 23:47:00,103636992.0
2023-03-19 23:48:00,103624704.0
2023-03-19 23:49:00,103567360.0
2023-03-19 23:50:00,103645184.0
2023-03-19 23:51:00,104140800.0
2023-03-19 23:52:00,103829504.0
2023-03-19 23:53:00,103866368.0
2023-03-19 23:54:00,103882752.0
2023-03-19 23:55:00,103915520.0
2023-03-19 23:56:00,103886848.0
2023-03-19 23:57:00,200818688.0
2023-03-19 23:58:00,199258112.0
2023-03-19 23:59:00,199507968.0
2023-03-20 00:00:00,198688768.0
2023-03-20 00:01:00,199282688.0
2023-03-20 00:02:00,199532544.0
2023-03-20 00:03:00,199770112.0
2023-03-20 00:04:00,200060928.0
2023-03-20 00:05:00,200089600.0
2023-03-20 00:06:00,201068544.0
2023-03-20 00:07:00,201977856.0
2023-03-20 00:08:00,202399744.0
2023-03-20 00:09:00,200577024.0
2023-03-20 00:10:00,200417280.0
2023-03-20 00:11:00,200478720.0
2023-03-20 00:12:00,200486912.0
2023-03-20 00:13:00,200527872.0
2023-03-20 00:14:00,104022016.0
2023-03-20 00:15:00,104054784.0
2023-03-20 00:16:00,104054784.0
2023-03-20 00:17:00,104091648.0
2023-03-20 00:18:00,104026112.0
2023-03-20 00:19:00,104054784.0
2023-03-20 00:20:00,104415232.0
2023-03-20 00:21:00,104087552.0
2023-03-20 00:22:00,104402944.0
2023-03-20 00:23:00,104452096.0
2023-03-20 00:24:00,104497152.0
2023-03-20 00:25:00,104513536.0
2023-03-20 00:26:00,110075904.0
2023-03-20 00:27:00,199946240.0
2023-03-20 00:28:00,200904704.0
2023-03-20 00:29:00,201461760.0
2023-03-20 00:30:00,201732096.0
2023-03-20 00:31:00,200278016.0
2023-03-20 00:32:00,200699904.0
2023-03-20 00:33:00,200593408.0
2023-03-20 00:34:00,201441280.0
2023-03-20 00:35:00,201650176.0
2023-03-20 00:36:00,201928704.0
2023-03-20 00:37:00,201728000.0
2023-03-20 00:38:00,201764864.0
2023-03-20 00:39:00,201486336.0
2023-03-20 00:40:00,201646080.0
2023-03-20 00:41:00,201703424.0
2023-03-20 00:42:00,201867264.0
2023-03-20 00:43:00,201834496.0
2023-03-20 00:44:00,104116224.0
2023-03-20 00:45:00,104116224.0
2023-03-20 00:46:00,104116224.0
2023-03-20 00:47:00,104243200.0
2023-03-20 00:48:00,104235008.0
2023-03-20 00:49:00,104235008.0
2023-03-20 00:50:00,104271872.0
2023-03-20 00:51:00,104398848.0
2023-03-20 00:52:00,104472576.0
2023-03-20 00:53:00,104185856.0
2023-03-20 00:54:00,104292352.0
2023-03-20 00:55:00,104206336.0
2023-03-20 00:56:00,104239104.0
2023-03-20 00:57:00,104177664.0
2023-03-20 00:58:00,201736192.0
2023-03-20 00:59:00,199983104.0
2023-03-20 01:00:00,200343552.0
2023-03-20 01:01:00,200355840.0
2023-03-20 01:02:00,200544256.0
2023-03-20 01:03:00,200630272.0
2023-03-20 01:04:00,201216000.0
2023-03-20 01:05:00,201637888.0
2023-03-20 01:06:00,202215424.0
2023-03-20 01:07:00,200646656.0
2023-03-20 01:08:00,200753152.0
2023-03-20 01:09:00,200593408.0
2023-03-20 01:10:00,200663040.0
2023-03-20 01:11:00,200675328.0
2023-03-20 01:12:00,200835072.0
2023-03-20 01:13:00,200990720.0
2023-03-20 01:14:00,106446848.0
2023-03-20 01:15:00,104316928.0
2023-03-20 01:16:00,104423424.0
2023-03-20 01:17:00,104431616.0
2023-03-20 01:18:00,104431616.0
2023-03-20 01:19:00,104398848.0
2023-03-20 01:20:00,104706048.0
2023-03-20 01:21:00,104628224.0
2023-03-20 01:22:00,104566784.0
2023-03-20 01:23:00,104538112.0
2023-03-20 01:24:00,104394752.0
2023-03-20 01:25:00,104460288.0
2023-03-20 01:26:00,104402944.0
2023-03-20 01:27:00,203235328.0
2023-03-20 01:28:00,202395648.0
2023-03-20 01:29:00,202842112.0
2023-03-20 01:30:00,201277440.0
2023-03-20 01:31:00,201453568.0
2023-03-20 01:32:00,200241152.0
2023-03-20 01:33:00,200445952.0
2023-03-20 01:34:00,200318976.0
2023-03-20 01:35:00,200527872.0
2023-03-20 01:36:00,200474624.0
2023-03-20 01:37:00,201146368.0
2023-03-20 01:38:00,201289728.0
2023-03-20 01:39:00,201441280.0
2023-03-20 01:40:00,200613888.0
2023-03-20 01:41:00,200843264.0
2023-03-20 01:42:00,200757248.0
2023-03-20 01:43:00,201269248.0
2023-03-20 01:44:00,104480768.0
2023-03-20 01:45:00,104669184.0
2023-03-20 01:46:00,104677376.0
2023-03-20 01:47:00,104660992.0
2023-03-20 01:48:00,104624128.0
2023-03-20 01:49:00,104697856.0
2023-03-20 01:50:00,105873408.0
2023-03-20 01:51:00,104816640.0
2023-03-20 01:52:00,104378368.0
2023-03-20 01:53:00,104386560.0
2023-03-20 01:54:00,104370176.0
2023-03-20 01:55:00,104411136.0
2023-03-20 01:56:00,104443904.0
2023-03-20 01:57:00,104542208.0
2023-03-20 01:58:00,204361728.0
2023-03-20 01:59:00,201650176.0
2023-03-20 02:00:00,202067968.0
2023-03-20 02:01:00,202498048.0
2023-03-20 02:02:00,202645504.0
2023-03-20 02:03:00,201486336.0
2023-03-20 02:04:00,201871360.0
2023-03-20 02:05:00,202170368.0
2023-03-20 02:06:00,202043392.0
2023-03-20 02:07:00,202162176.0
2023-03-20 02:08:00,202321920.0
2023-03-20 02:09:00,203014144.0
2023-03-20 02:10:00,203132928.0
2023-03-20 02:11:00,203874304.0
2023-03-20 02:12:00,204541952.0
2023-03-20 02:13:00,204374016.0
2023-03-20 02:14:00,203366400.0
2023-03-20 02:15:00,104894464.0
2023-03-20 02:16:00,104566784.0
2023-03-20 02:17:00,104648704.0
2023-03-20 02:18:00,104714240.0
2023-03-20 02:19:00,104857600.0
2023-03-20 02:20:00,105095168.0
2023-03-20 02:21:00,105213952.0
2023-03-20 02:22:00,104460288.0
2023-03-20 02:23:00,104497152.0
2023-03-20 02:24:00,104501248.0
2023-03-20 02:25:00,104648704.0
2023-03-20 02:26:00,104816640.0
2023-03-20 02:27:00,198537216.0
2023-03-20 02:28:00,201023488.0
2023-03-20 02:29:00,201547776.0
2023-03-20 02:30:00,200503296.0
2023-03-20 02:31:00,200691712.0
2023-03-20 02:32:00,200261632.0
2023-03-20 02:33:00,200433664.0
2023-03-20 02:34:00,200495104.0
2023-03-20 02:35:00,200572928.0
2023-03-20 02:36:00,200458240.0
2023-03-20 02:37:00,201043968.0
2023-03-20 02:38:00,201310208.0
2023-03-20 02:39:00,201388032.0
2023-03-20 02:40:00,200871936.0
2023-03-20 02:41:00,200978432.0
2023-03-20 02:42:00,201027584.0
2023-03-20 02:43:00,201080832.0
2023-03-20 02:44:00,199938048.0
2023-03-20 02:45:00,104247296.0
2023-03-20 02:46:00,104247296.0
2023-03-20 02:47:00,104448000.0
2023-03-20 02:48:00,104411136.0
2023-03-20 02:49:00,104726528.0
2023-03-20 02:50:00,104603648.0
2023-03-20 02:51:00,104493056.0
2023-03-20 02:52:00,104497152.0
2023-03-20 02:53:00,104431616.0
2023-03-20 02:54:00,104464384.0
2023-03-20 02:55:00,104513536.0
2023-03-20 02:56:00,104534016.0
2023-03-20 02:57:00,108953600.0
2023-03-20 02:58:00,200241152.0
2023-03-20 02:59:00,201793536.0
2023-03-20 03:00:00,203051008.0
2023-03-20 03:01:00,204021760.0
2023-03-20 03:02:00,201220096.0
2023-03-20 03:03:00,201388032.0
2023-03-20 03:04:00,201310208.0
2023-03-20 03:05:00,201474048.0
2023-03-20 03:06:00,201457664.0
2023-03-20 03:07:00,201682944.0
2023-03-20 03:08:00,201428992.0
2023-03-20 03:09:00,201940992.0
2023-03-20 03:10:00,202514432.0
2023-03-20 03:11:00,202829824.0
2023-03-20 03:12:00,202067968.0
2023-03-20 03:13:00,202510336.0
2023-03-20 03:14:00,200814592.0
2023-03-20 03:15:00,105193472.0
2023-03-20 03:16:00,104669184.0
2023-03-20 03:17:00,104669184.0
2023-03-20 03:18:00,104636416.0
2023-03-20 03:19:00,104976384.0
2023-03-20 03:20:00,104636416.0
2023-03-20 03:21:00,104660992.0
2023-03-20 03:22:00,104624128.0
2023-03-20 03:23:00,104632320.0
2023-03-20 03:24:00,104632320.0
2023-03-20 03:25:00,104452096.0
2023-03-20 03:26:00,104542208.0
2023-03-20 03:27:00,198545408.0
2023-03-20 03:28:00,200335360.0
2023-03-20 03:29:00,201273344.0
2023-03-20 03:30:00,201850880.0
2023-03-20 03:31:00,201895936.0
2023-03-20 03:32:00,200044544.0
2023-03-20 03:33:00,200257536.0
2023-03-20 03:34:00,200368128.0
2023-03-20 03:35:00,200818688.0
2023-03-20 03:36:00,200966144.0
2023-03-20 03:37:00,201064448.0
2023-03-20 03:38:00,201134080.0
2023-03-20 03:39:00,201211904.0
2023-03-20 03:40:00,203182080.0
2023-03-20 03:41:00,202694656.0
2023-03-20 03:42:00,202743808.0
2023-03-20 03:43:00,202465280.0
2023-03-20 03:44:00,104951808.0
2023-03-20 03:45:00,104914944.0
2023-03-20 03:46:00,105021440.0
2023-03-20 03:47:00,105021440.0
2023-03-20 03:48:00,104955904.0
2023-03-20 03:49:00,104923136.0
2023-03-20 03:50:00,105115648.0
2023-03-20 03:51:00,104620032.0
2023-03-20 03:52:00,104620032.0
2023-03-20 03:53:00,104587264.0
2023-03-20 03:54:00,104554496.0
2023-03-20 03:55:00,104652800.0
2023-03-20 03:56:00,104587264.0
2023-03-20 03:57:00,107053056.0
2023-03-20 03:58:00,200798208.0
2023-03-20 03:59:00,201523200.0
2023-03-20 04:00:00,202301440.0
2023-03-20 04:01:00,202747904.0
2023-03-20 04:02:00,201445376.0
2023-03-20 04:03:00,201445376.0
2023-03-20 04:04:00,201695232.0
2023-03-20 04:05:00,201891840.0
2023-03-20 04:06:00,202309632.0
2023-03-20 04:07:00,202911744.0
2023-03-20 04:08:00,203890688.0
2023-03-20 04:09:00,204034048.0
2023-03-20 04:10:00,204341248.0
2023-03-20 04:11:00,203243520.0
2023-03-20 04:12:00,203513856.0
2023-03-20 04:13:00,204054528.0
2023-03-20 04:14:00,107368448.0
2023-03-20 04:15:00,104902656.0
2023-03-20 04:16:00,104837120.0
2023-03-20 04:17:00,104902656.0
2023-03-20 04:18:00,104935424.0
2023-03-20 04:19:00,104935424.0
2023-03-20 04:20:00,104906752.0
2023-03-20 04:21:00,105275392.0
2023-03-20 04:22:00,104996864.0
2023-03-20 04:23:00,104718336.0
2023-03-20 04:24:00,104685568.0
2023-03-20 04:25:00,104652800.0
2023-03-20 04:26:00,104718336.0
2023-03-20 04:27:00,110759936.0
2023-03-20 04:28:00,200331264.0
2023-03-20 04:29:00,201080832.0
2023-03-20 04:30:00,200495104.0
2023-03-20 04:31:00,201039872.0
2023-03-20 04:32:00,201183232.0
2023-03-20 04:33:00,201306112.0
2023-03-20 04:34:00,201736192.0
2023-03-20 04:35:00,202076160.0
2023-03-20 04:36:00,202190848.0
2023-03-20 04:37:00,202723328.0
2023-03-20 04:38:00,202907648.0
2023-03-20 04:39:00,202444800.0
2023-03-20 04:40:00,202821632.0
2023-03-20 04:41:00,202117120.0
2023-03-20 04:42:00,202035200.0
2023-03-20 04:43:00,202223616.0
2023-03-20 04:44:00,201023488.0
2023-03-20 04:45:00,104656896.0
2023-03-20 04:46:00,104656896.0
2023-03-20 04:47:00,104656896.0
2023-03-20 04:48:00,105222144.0
2023-03-20 04:49:00,104722432.0
2023-03-20 04:50:00,104689664.0
2023-03-20 04:51:00,104779776.0
2023-03-20 04:52:00,104763392.0
2023-03-20 04:53:00,104730624.0
2023-03-20 04:54:00,104730624.0
2023-03-20 04:55:00,104669184.0
2023-03-20 04:56:00,104669184.0
2023-03-20 04:57:00,104734720.0
2023-03-20 04:58:00,203882496.0
2023-03-20 04:59:00,201871360.0
2023-03-20 05:00:00,202153984.0
2023-03-20 05:01:00,201420800.0
2023-03-20 05:02:00,202035200.0
2023-03-20 05:03:00,201818112.0
2023-03-20 05:04:00,202215424.0
2023-03-20 05:05:00,202162176.0
2023-03-20 05:06:00,202141696.0
2023-03-20 05:07:00,202428416.0
2023-03-20 05:08:00,202772480.0
2023-03-20 05:09:00,203444224.0
2023-03-20 05:10:00,203837440.0
2023-03-20 05:11:00,202874880.0
2023-03-20 05:12:00,202829824.0
2023-03-20 05:13:00,202887168.0
2023-03-20 05:14:00,203046912.0
2023-03-20 05:15:00,104820736.0
2023-03-20 05:16:00,105353216.0
2023-03-20 05:17:00,106135552.0
2023-03-20 05:18:00,106348544.0
2023-03-20 05:19:00,105070592.0
2023-03-20 05:20:00,105148416.0
2023-03-20 05:21:00,105234432.0
2023-03-20 05:22:00,104845312.0
2023-03-20 05:23:00,104845312.0
2023-03-20 05:24:00,104923136.0
2023-03-20 05:25:00,105013248.0
2023-03-20 05:26:00,105029632.0
2023-03-20 05:27:00,109441024.0
2023-03-20 05:28:00,201596928.0
2023-03-20 05:29:00,202637312.0
2023-03-20 05:30:00,203259904.0
2023-03-20 05:31:00,201953280.0
2023-03-20 05:32:00,202285056.0
2023-03-20 05:33:00,202412032.0
2023-03-20 05:34:00,202694656.0
2023-03-20 05:35:00,202305536.0
2023-03-20 05:36:00,202366976.0
2023-03-20 05:37:00,202612736.0
2023-03-20 05:38:00,202723328.0
2023-03-20 05:39:00,202964992.0
2023-03-20 05:40:00,203292672.0
2023-03-20 05:41:00,204001280.0
2023-03-20 05:42:00,204611584.0
2023-03-20 05:43:00,203685888.0
2023-03-20 05:44:00,107769856.0
2023-03-20 05:45:00,105086976.0
2023-03-20 05:46:00,105091072.0
