Time,tp
2023-03-19 20:13:00,13.4
2023-03-19 20:14:00,8.333
2023-03-19 20:15:00,2.2
2023-03-19 20:16:00,2.333
2023-03-19 20:17:00,0.533
2023-03-19 20:18:00,2.0
2023-03-19 20:19:00,5.533
2023-03-19 20:20:00,13.133
2023-03-19 20:21:00,20.4
2023-03-19 20:22:00,34.0
2023-03-19 20:23:00,41.933
2023-03-19 20:24:00,52.8
2023-03-19 20:25:00,55.667
2023-03-19 20:26:00,67.533
2023-03-19 20:27:00,72.8
2023-03-19 20:28:00,77.933
2023-03-19 20:29:00,80.867
2023-03-19 20:30:00,83.8
2023-03-19 20:31:00,83.4
2023-03-19 20:32:00,81.533
2023-03-19 20:33:00,74.6
2023-03-19 20:34:00,73.8
2023-03-19 20:35:00,71.533
2023-03-19 20:36:00,62.533
2023-03-19 20:37:00,53.133
2023-03-19 20:38:00,40.0
2023-03-19 20:39:00,32.2
2023-03-19 20:40:00,26.867
2023-03-19 20:41:00,13.733
2023-03-19 20:42:00,11.4
2023-03-19 20:43:00,4.067
2023-03-19 20:44:00,1.267
2023-03-19 20:45:00,3.067
2023-03-19 20:46:00,1.133
2023-03-19 20:47:00,2.333
2023-03-19 20:48:00,2.267
2023-03-19 20:49:00,3.533
2023-03-19 20:50:00,12.4
2023-03-19 20:51:00,20.6
2023-03-19 20:52:00,24.133
2023-03-19 20:53:00,34.067
2023-03-19 20:54:00,47.133
2023-03-19 20:55:00,55.2
2023-03-19 20:56:00,65.0
2023-03-19 20:57:00,70.8
2023-03-19 20:58:00,77.6
2023-03-19 20:59:00,82.867
2023-03-19 21:00:00,80.867
2023-03-19 21:01:00,82.267
2023-03-19 21:02:00,81.467
2023-03-19 21:03:00,77.749
2023-03-19 21:04:00,74.067
2023-03-19 21:05:00,66.282
2023-03-19 21:06:00,58.133
2023-03-19 21:07:00,51.067
2023-03-19 21:08:00,42.4
2023-03-19 21:09:00,36.6
2023-03-19 21:10:00,28.867
2023-03-19 21:11:00,17.933
2023-03-19 21:12:00,12.6
2023-03-19 21:13:00,10.0
2023-03-19 21:14:00,3.2
2023-03-19 21:15:00,2.733
2023-03-19 21:16:00,2.6
2023-03-19 21:17:00,1.133
2023-03-19 21:18:00,1.133
2023-03-19 21:19:00,3.067
2023-03-19 21:20:00,9.133
2023-03-19 21:21:00,18.2
2023-03-19 21:22:00,28.867
2023-03-19 21:23:00,38.6
2023-03-19 21:24:00,43.933
2023-03-19 21:25:00,57.6
2023-03-19 21:26:00,40.8
2023-03-19 21:27:00,72.533
2023-03-19 21:28:00,74.0
2023-03-19 21:29:00,77.8
2023-03-19 21:30:00,84.067
2023-03-19 21:31:00,86.6
2023-03-19 21:32:00,83.533
2023-03-19 21:33:00,79.867
2023-03-19 21:34:00,78.667
2023-03-19 21:35:00,71.667
2023-03-19 21:36:00,60.2
2023-03-19 21:37:00,52.4
2023-03-19 21:38:00,48.133
2023-03-19 21:39:00,39.733
2023-03-19 21:40:00,25.533
2023-03-19 21:41:00,14.533
2023-03-19 21:42:00,7.333
2023-03-19 21:43:00,7.133
2023-03-19 21:44:00,1.2
2023-03-19 21:45:00,2.0
2023-03-19 21:46:00,1.667
2023-03-19 21:47:00,0.867
2023-03-19 21:48:00,2.6
2023-03-19 21:49:00,5.667
2023-03-19 21:50:00,10.667
2023-03-19 21:51:00,21.8
2023-03-19 21:52:00,26.4
2023-03-19 21:53:00,36.667
2023-03-19 21:54:00,47.533
2023-03-19 21:55:00,55.333
2023-03-19 21:56:00,61.133
2023-03-19 21:57:00,65.867
2023-03-19 21:58:00,78.6
2023-03-19 21:59:00,85.067
2023-03-19 22:00:00,81.333
2023-03-19 22:01:00,82.133
2023-03-19 22:02:00,83.4
2023-03-19 22:03:00,76.6
2023-03-19 22:04:00,75.067
2023-03-19 22:05:00,73.867
2023-03-19 22:06:00,65.933
2023-03-19 22:07:00,57.467
2023-03-19 22:08:00,50.0
2023-03-19 22:09:00,39.2
2023-03-19 22:10:00,28.8
2023-03-19 22:11:00,16.533
2023-03-19 22:12:00,9.067
2023-03-19 22:13:00,2.933
2023-03-19 22:14:00,1.867
2023-03-19 22:15:00,1.133
2023-03-19 22:16:00,2.2
2023-03-19 22:17:00,1.4
2023-03-19 22:18:00,0.733
2023-03-19 22:19:00,0.267
2023-03-19 22:20:00,10.067
2023-03-19 22:21:00,16.067
2023-03-19 22:22:00,24.867
2023-03-19 22:23:00,36.067
2023-03-19 22:24:00,44.133
2023-03-19 22:25:00,51.667
2023-03-19 22:26:00,63.133
2023-03-19 22:27:00,70.733
2023-03-19 22:28:00,77.6
2023-03-19 22:29:00,84.2
2023-03-19 22:30:00,85.067
2023-03-19 22:31:00,83.333
2023-03-19 22:32:00,83.533
2023-03-19 22:33:00,81.867
2023-03-19 22:34:00,74.933
2023-03-19 22:35:00,68.467
2023-03-19 22:36:00,63.733
2023-03-19 22:37:00,55.867
2023-03-19 22:38:00,44.8
2023-03-19 22:39:00,36.667
2023-03-19 22:40:00,27.2
2023-03-19 22:41:00,17.467
2023-03-19 22:42:00,11.867
2023-03-19 22:43:00,9.133
2023-03-19 22:44:00,4.8
2023-03-19 22:45:00,1.467
2023-03-19 22:46:00,1.067
2023-03-19 22:47:00,1.4
2023-03-19 22:48:00,0.267
2023-03-19 22:49:00,5.4
2023-03-19 22:50:00,11.333
2023-03-19 22:51:00,20.8
2023-03-19 22:52:00,25.867
2023-03-19 22:53:00,36.8
2023-03-19 22:54:00,47.4
2023-03-19 22:55:00,54.667
2023-03-19 22:56:00,60.467
2023-03-19 22:57:00,69.4
2023-03-19 22:58:00,75.733
2023-03-19 22:59:00,78.8
2023-03-19 23:00:00,83.6
2023-03-19 23:01:00,83.733
2023-03-19 23:02:00,82.8
2023-03-19 23:03:00,77.0
2023-03-19 23:04:00,74.133
2023-03-19 23:05:00,68.667
2023-03-19 23:06:00,58.667
2023-03-19 23:07:00,52.667
2023-03-19 23:08:00,49.0
2023-03-19 23:09:00,40.133
2023-03-19 23:10:00,28.4
2023-03-19 23:11:00,20.4
2023-03-19 23:12:00,19.533
2023-03-19 23:13:00,13.0
2023-03-19 23:14:00,8.667
2023-03-19 23:15:00,4.4
2023-03-19 23:16:00,0.667
2023-03-19 23:17:00,1.733
2023-03-19 23:18:00,0.467
2023-03-19 23:19:00,4.467
2023-03-19 23:20:00,7.6
2023-03-19 23:21:00,18.267
2023-03-19 23:22:00,29.067
2023-03-19 23:23:00,40.4
2023-03-19 23:24:00,49.733
2023-03-19 23:25:00,56.067
2023-03-19 23:26:00,63.4
2023-03-19 23:27:00,71.867
2023-03-19 23:28:00,74.667
2023-03-19 23:29:00,80.667
2023-03-19 23:30:00,81.933
2023-03-19 23:31:00,84.4
2023-03-19 23:32:00,80.733
2023-03-19 23:33:00,75.867
2023-03-19 23:34:00,74.533
2023-03-19 23:35:00,71.667
2023-03-19 23:36:00,64.467
2023-03-19 23:37:00,56.2
2023-03-19 23:38:00,43.333
2023-03-19 23:39:00,33.467
2023-03-19 23:40:00,27.533
2023-03-19 23:41:00,18.733
2023-03-19 23:42:00,12.867
2023-03-19 23:43:00,9.133
2023-03-19 23:44:00,1.867
2023-03-19 23:45:00,2.533
2023-03-19 23:46:00,2.467
2023-03-19 23:47:00,1.533
2023-03-19 23:48:00,2.733
2023-03-19 23:49:00,2.6
2023-03-19 23:50:00,9.533
2023-03-19 23:51:00,18.467
2023-03-19 23:52:00,21.867
2023-03-19 23:53:00,28.467
2023-03-19 23:54:00,43.467
2023-03-19 23:55:00,54.267
2023-03-19 23:56:00,60.0
2023-03-19 23:57:00,70.267
2023-03-19 23:58:00,74.6
2023-03-19 23:59:00,82.933
2023-03-20 00:00:00,82.467
2023-03-20 00:01:00,82.133
2023-03-20 00:02:00,83.467
2023-03-20 00:03:00,79.733
2023-03-20 00:04:00,75.267
2023-03-20 00:05:00,69.6
2023-03-20 00:06:00,61.8
2023-03-20 00:07:00,52.6
2023-03-20 00:08:00,49.0
2023-03-20 00:09:00,37.933
2023-03-20 00:10:00,35.467
2023-03-20 00:11:00,19.0
2023-03-20 00:12:00,13.667
2023-03-20 00:13:00,9.133
2023-03-20 00:14:00,4.2
2023-03-20 00:15:00,1.867
2023-03-20 00:16:00,3.6
2023-03-20 00:17:00,0.867
2023-03-20 00:18:00,2.133
2023-03-20 00:19:00,3.067
2023-03-20 00:20:00,5.2
2023-03-20 00:21:00,15.0
2023-03-20 00:22:00,24.4
2023-03-20 00:23:00,37.933
2023-03-20 00:24:00,41.333
2023-03-20 00:25:00,52.0
2023-03-20 00:26:00,58.733
2023-03-20 00:27:00,71.267
2023-03-20 00:28:00,73.533
2023-03-20 00:29:00,74.933
2023-03-20 00:30:00,82.133
2023-03-20 00:31:00,86.6
2023-03-20 00:32:00,84.867
2023-03-20 00:33:00,80.733
2023-03-20 00:34:00,77.933
2023-03-20 00:35:00,75.467
2023-03-20 00:36:00,63.533
2023-03-20 00:37:00,54.933
2023-03-20 00:38:00,47.733
2023-03-20 00:39:00,44.6
2023-03-20 00:40:00,31.2
2023-03-20 00:41:00,17.467
2023-03-20 00:42:00,7.0
2023-03-20 00:43:00,7.667
2023-03-20 00:44:00,1.4
2023-03-20 00:45:00,1.8
2023-03-20 00:46:00,2.733
2023-03-20 00:47:00,0.867
2023-03-20 00:48:00,2.6
2023-03-20 00:49:00,5.867
2023-03-20 00:50:00,6.467
2023-03-20 00:51:00,19.0
2023-03-20 00:52:00,25.133
2023-03-20 00:53:00,30.6
2023-03-20 00:54:00,45.667
2023-03-20 00:55:00,52.2
2023-03-20 00:56:00,61.4
2023-03-20 00:57:00,63.533
2023-03-20 00:58:00,72.133
2023-03-20 00:59:00,86.2
2023-03-20 01:00:00,81.4
2023-03-20 01:01:00,80.267
2023-03-20 01:02:00,85.133
2023-03-20 01:03:00,78.667
2023-03-20 01:04:00,75.667
2023-03-20 01:05:00,74.246
2023-03-20 01:06:00,70.133
2023-03-20 01:07:00,58.267
2023-03-20 01:08:00,51.533
2023-03-20 01:09:00,43.8
2023-03-20 01:10:00,32.8
2023-03-20 01:11:00,21.467
2023-03-20 01:12:00,10.667
2023-03-20 01:13:00,5.0
2023-03-20 01:14:00,4.0
2023-03-20 01:15:00,1.667
2023-03-20 01:16:00,2.8
2023-03-20 01:17:00,0.733
2023-03-20 01:18:00,0.667
2023-03-20 01:19:00,0.4
2023-03-20 01:20:00,7.467
2023-03-20 01:21:00,13.333
2023-03-20 01:22:00,23.533
2023-03-20 01:23:00,32.0
2023-03-20 01:24:00,43.2
2023-03-20 01:25:00,48.933
2023-03-20 01:26:00,58.733
2023-03-20 01:27:00,36.333
2023-03-20 01:28:00,75.667
2023-03-20 01:29:00,82.467
2023-03-20 01:30:00,85.867
2023-03-20 01:31:00,83.733
2023-03-20 01:32:00,84.267
2023-03-20 01:33:00,82.6
2023-03-20 01:34:00,78.067
2023-03-20 01:35:00,68.333
2023-03-20 01:36:00,65.067
2023-03-20 01:37:00,59.467
2023-03-20 01:38:00,49.4
2023-03-20 01:39:00,37.533
2023-03-20 01:40:00,31.067
2023-03-20 01:41:00,20.067
2023-03-20 01:42:00,13.0
2023-03-20 01:43:00,7.8
2023-03-20 01:44:00,6.533
2023-03-20 01:45:00,1.667
2023-03-20 01:46:00,1.667
2023-03-20 01:47:00,1.4
2023-03-20 01:48:00,0.867
2023-03-20 01:49:00,4.4
2023-03-20 01:50:00,7.667
2023-03-20 01:51:00,18.8
2023-03-20 01:52:00,25.333
2023-03-20 01:53:00,33.2
2023-03-20 01:54:00,43.867
2023-03-20 01:55:00,54.667
2023-03-20 01:56:00,56.067
2023-03-20 01:57:00,66.933
2023-03-20 01:58:00,74.667
2023-03-20 01:59:00,76.2
2023-03-20 02:00:00,81.467
2023-03-20 02:01:00,84.2
2023-03-20 02:02:00,86.4
2023-03-20 02:03:00,81.933
2023-03-20 02:04:00,72.467
2023-03-20 02:05:00,69.933
2023-03-20 02:06:00,63.133
2023-03-20 02:07:00,54.133
2023-03-20 02:08:00,51.4
2023-03-20 02:09:00,41.867
2023-03-20 02:10:00,32.133
2023-03-20 02:11:00,21.333
2023-03-20 02:12:00,19.333
2023-03-20 02:13:00,13.467
2023-03-20 02:14:00,13.8
2023-03-20 02:15:00,6.133
2023-03-20 02:16:00,1.667
2023-03-20 02:17:00,2.267
2023-03-20 02:18:00,0.6
2023-03-20 02:19:00,4.733
2023-03-20 02:20:00,6.733
2023-03-20 02:21:00,16.733
2023-03-20 02:22:00,23.867
2023-03-20 02:23:00,38.2
2023-03-20 02:24:00,44.733
2023-03-20 02:25:00,55.467
2023-03-20 02:26:00,59.133
2023-03-20 02:27:00,43.267
2023-03-20 02:28:00,72.933
2023-03-20 02:29:00,80.267
2023-03-20 02:30:00,82.8
2023-03-20 02:31:00,84.4
2023-03-20 02:32:00,83.8
2023-03-20 02:33:00,78.133
2023-03-20 02:34:00,72.933
2023-03-20 02:35:00,74.933
2023-03-20 02:36:00,67.667
2023-03-20 02:37:00,59.733
2023-03-20 02:38:00,50.267
2023-03-20 02:39:00,35.533
2023-03-20 02:40:00,28.667
2023-03-20 02:41:00,23.933
2023-03-20 02:42:00,11.6
2023-03-20 02:43:00,10.4
2023-03-20 02:44:00,2.267
2023-03-20 02:45:00,2.0
2023-03-20 02:46:00,3.267
2023-03-20 02:47:00,0.067
2023-03-20 02:48:00,2.933
2023-03-20 02:49:00,1.8
2023-03-20 02:50:00,5.933
2023-03-20 02:51:00,15.133
2023-03-20 02:52:00,19.4
2023-03-20 02:53:00,26.467
2023-03-20 02:54:00,39.667
2023-03-20 02:55:00,52.6
2023-03-20 02:56:00,56.867
2023-03-20 02:57:00,69.467
2023-03-20 02:58:00,71.133
2023-03-20 02:59:00,81.133
2023-03-20 03:00:00,82.4
2023-03-20 03:01:00,80.067
2023-03-20 03:02:00,82.6
2023-03-20 03:03:00,77.733
2023-03-20 03:04:00,79.0
2023-03-20 03:05:00,73.333
2023-03-20 03:06:00,62.867
2023-03-20 03:07:00,56.133
2023-03-20 03:08:00,51.867
2023-03-20 03:09:00,39.6
2023-03-20 03:10:00,36.867
2023-03-20 03:11:00,22.067
2023-03-20 03:12:00,17.4
2023-03-20 03:13:00,9.867
2023-03-20 03:14:00,4.8
2023-03-20 03:15:00,2.0
2023-03-20 03:16:00,3.667
2023-03-20 03:17:00,1.467
2023-03-20 03:18:00,0.6
2023-03-20 03:19:00,1.8
2023-03-20 03:20:00,4.533
2023-03-20 03:21:00,11.933
2023-03-20 03:22:00,20.733
2023-03-20 03:23:00,34.667
2023-03-20 03:24:00,39.467
2023-03-20 03:25:00,48.0
2023-03-20 03:26:00,63.2
2023-03-20 03:27:00,69.467
2023-03-20 03:28:00,73.533
2023-03-20 03:29:00,74.667
2023-03-20 03:30:00,79.933
2023-03-20 03:31:00,86.867
2023-03-20 03:32:00,86.867
2023-03-20 03:33:00,81.333
2023-03-20 03:34:00,80.0
2023-03-20 03:35:00,78.733
2023-03-20 03:36:00,67.2
2023-03-20 03:37:00,58.267
2023-03-20 03:38:00,49.333
2023-03-20 03:39:00,47.867
2023-03-20 03:40:00,35.733
2023-03-20 03:41:00,22.467
2023-03-20 03:42:00,9.467
2023-03-20 03:43:00,7.0
2023-03-20 03:44:00,2.8
2023-03-20 03:45:00,1.933
2023-03-20 03:46:00,2.733
2023-03-20 03:47:00,1.467
2023-03-20 03:48:00,1.467
2023-03-20 03:49:00,7.2
2023-03-20 03:50:00,5.667
2023-03-20 03:51:00,14.8
2023-03-20 03:52:00,24.0
2023-03-20 03:53:00,27.333
2023-03-20 03:54:00,42.8
2023-03-20 03:55:00,50.067
2023-03-20 03:56:00,58.333
2023-03-20 03:57:00,46.533
2023-03-20 03:58:00,67.467
2023-03-20 03:59:00,84.467
2023-03-20 04:00:00,82.122
2023-03-20 04:01:00,80.933
2023-03-20 04:02:00,87.467
2023-03-20 04:03:00,81.533
2023-03-20 04:04:00,78.667
2023-03-20 04:05:00,73.867
2023-03-20 04:06:00,71.733
2023-03-20 04:07:00,61.133
2023-03-20 04:08:00,54.333
2023-03-20 04:09:00,46.267
2023-03-20 04:10:00,36.933
2023-03-20 04:11:00,25.733
2023-03-20 04:12:00,13.8
2023-03-20 04:13:00,6.133
2023-03-20 04:14:00,4.6
2023-03-20 04:15:00,1.333
2023-03-20 04:16:00,2.2
2023-03-20 04:17:00,1.867
2023-03-20 04:18:00,0.8
2023-03-20 04:19:00,0.2
2023-03-20 04:20:00,5.133
2023-03-20 04:21:00,11.2
2023-03-20 04:22:00,21.267
2023-03-20 04:23:00,28.2
2023-03-20 04:24:00,40.333
2023-03-20 04:25:00,46.533
2023-03-20 04:26:00,55.667
2023-03-20 04:27:00,55.333
2023-03-20 04:28:00,72.267
2023-03-20 04:29:00,81.0
2023-03-20 04:30:00,86.867
2023-03-20 04:31:00,84.267
2023-03-20 04:32:00,84.133
2023-03-20 04:33:00,83.4
2023-03-20 04:34:00,80.2
2023-03-20 04:35:00,72.333
2023-03-20 04:36:00,66.467
2023-03-20 04:37:00,61.8
2023-03-20 04:38:00,53.733
2023-03-20 04:39:00,40.6
2023-03-20 04:40:00,34.2
2023-03-20 04:41:00,23.6
2023-03-20 04:42:00,14.4
2023-03-20 04:43:00,9.2
2023-03-20 04:44:00,8.467
2023-03-20 04:45:00,3.133
2023-03-20 04:46:00,1.067
2023-03-20 04:47:00,2.267
2023-03-20 04:48:00,1.133
2023-03-20 04:49:00,2.4
2023-03-20 04:50:00,5.8
2023-03-20 04:51:00,16.733
2023-03-20 04:52:00,23.2
2023-03-20 04:53:00,30.133
2023-03-20 04:54:00,39.2
2023-03-20 04:55:00,53.267
2023-03-20 04:56:00,53.867
2023-03-20 04:57:00,62.733
2023-03-20 04:58:00,73.333
2023-03-20 04:59:00,75.867
2023-03-20 05:00:00,79.667
2023-03-20 05:01:00,84.267
2023-03-20 05:02:00,85.867
2023-03-20 05:03:00,84.533
2023-03-20 05:04:00,74.8
2023-03-20 05:05:00,71.631
2023-03-20 05:06:00,66.933
2023-03-20 05:07:00,53.133
2023-03-20 05:08:00,54.133
2023-03-20 05:09:00,44.067
2023-03-20 05:10:00,37.2
2023-03-20 05:11:00,22.867
2023-03-20 05:12:00,21.667
2023-03-20 05:13:00,15.933
2023-03-20 05:14:00,10.8
2023-03-20 05:15:00,8.333
2023-03-20 05:16:00,2.4
2023-03-20 05:17:00,2.2
2023-03-20 05:18:00,0.8
2023-03-20 05:19:00,2.867
2023-03-20 05:20:00,4.6
2023-03-20 05:21:00,14.467
2023-03-20 05:22:00,20.067
2023-03-20 05:23:00,34.533
2023-03-20 05:24:00,42.733
2023-03-20 05:25:00,53.733
2023-03-20 05:26:00,55.667
2023-03-20 05:27:00,63.6
2023-03-20 05:28:00,71.133
2023-03-20 05:29:00,79.267
2023-03-20 05:30:00,81.4
2023-03-20 05:31:00,85.467
2023-03-20 05:32:00,84.4
2023-03-20 05:33:00,80.8
2023-03-20 05:34:00,73.4
2023-03-20 05:35:00,75.6
2023-03-20 05:36:00,70.8
2023-03-20 05:37:00,61.267
2023-03-20 05:38:00,54.267
2023-03-20 05:39:00,39.067
2023-03-20 05:40:00,30.4
2023-03-20 05:41:00,26.2
2023-03-20 05:42:00,13.933
2023-03-20 05:43:00,11.067
2023-03-20 05:44:00,3.6
2023-03-20 05:45:00,1.533
2023-03-20 05:46:00,3.133
