Time,memory
2023-03-22 19:40:00,75251712.0
2023-03-22 19:41:00,75628544.0
2023-03-22 19:42:00,144879616.0
2023-03-22 19:43:00,143994880.0
2023-03-22 19:44:00,145809408.0
2023-03-22 19:45:00,146812928.0
2023-03-22 19:46:00,147210240.0
2023-03-22 19:47:00,145432576.0
2023-03-22 19:48:00,146096128.0
2023-03-22 19:49:00,145629184.0
2023-03-22 19:50:00,146268160.0
2023-03-22 19:51:00,146345984.0
2023-03-22 19:52:00,146595840.0
2023-03-22 19:53:00,146440192.0
2023-03-22 19:54:00,75341824.0
2023-03-22 19:55:00,74575872.0
2023-03-22 19:56:00,75079680.0
2023-03-22 19:57:00,75677696.0
2023-03-22 19:58:00,76812288.0
2023-03-22 19:59:00,77045760.0
2023-03-22 20:00:00,75931648.0
2023-03-22 20:01:00,75960320.0
