Time,memory
2023-03-20 15:48:00,688578560.0
2023-03-20 15:49:00,686325760.0
2023-03-20 15:50:00,685023232.0
2023-03-20 15:51:00,684531712.0
2023-03-20 15:52:00,684982272.0
2023-03-20 15:53:00,685191168.0
2023-03-20 15:54:00,686497792.0
2023-03-20 15:55:00,685961216.0
2023-03-20 15:56:00,684523520.0
2023-03-20 15:57:00,686161920.0
2023-03-20 15:58:00,685973504.0
2023-03-20 15:59:00,688435200.0
2023-03-20 16:00:00,687472640.0
2023-03-20 16:01:00,686284800.0
2023-03-20 16:02:00,687493120.0
2023-03-20 16:03:00,685965312.0
2023-03-20 16:04:00,689311744.0
2023-03-20 16:05:00,689168384.0
2023-03-20 16:06:00,555319296.0
2023-03-20 16:07:00,350081024.0
2023-03-20 16:08:00,281284608.0
2023-03-20 16:09:00,144183296.0
2023-03-20 16:10:00,142999552.0
2023-03-20 16:11:00,218226688.0
2023-03-20 16:12:00,417914880.0
2023-03-20 16:13:00,562667520.0
2023-03-20 16:14:00,694165504.0
2023-03-20 16:15:00,698007552.0
2023-03-20 16:16:00,697069568.0
2023-03-20 16:17:00,694452224.0
2023-03-20 16:18:00,692654080.0
2023-03-20 16:19:00,692121600.0
2023-03-20 16:20:00,693854208.0
2023-03-20 16:21:00,692060160.0
2023-03-20 16:22:00,691904512.0
2023-03-20 16:23:00,689442816.0
2023-03-20 16:24:00,690696192.0
2023-03-20 16:25:00,690905088.0
2023-03-20 16:26:00,691589120.0
2023-03-20 16:27:00,694611968.0
2023-03-20 16:28:00,692170752.0
2023-03-20 16:29:00,691429376.0
2023-03-20 16:30:00,693239808.0
2023-03-20 16:31:00,693010432.0
2023-03-20 16:32:00,692817920.0
2023-03-20 16:33:00,694120448.0
2023-03-20 16:34:00,693751808.0
2023-03-20 16:35:00,692899840.0
2023-03-20 16:36:00,621723648.0
2023-03-20 16:37:00,417804288.0
2023-03-20 16:38:00,281341952.0
2023-03-20 16:39:00,280829952.0
2023-03-20 16:40:00,212733952.0
2023-03-20 16:41:00,346324992.0
2023-03-20 16:42:00,411914240.0
2023-03-20 16:43:00,562872320.0
2023-03-20 16:44:00,688041984.0
2023-03-20 16:45:00,689913856.0
2023-03-20 16:46:00,693698560.0
2023-03-20 16:47:00,692056064.0
2023-03-20 16:48:00,690798592.0
2023-03-20 16:49:00,688021504.0
2023-03-20 16:50:00,689053696.0
2023-03-20 16:51:00,687177728.0
2023-03-20 16:52:00,685363200.0
2023-03-20 16:53:00,687267840.0
2023-03-20 16:54:00,685342720.0
2023-03-20 16:55:00,686608384.0
2023-03-20 16:56:00,687390720.0
2023-03-20 16:57:00,685973504.0
2023-03-20 16:58:00,688406528.0
2023-03-20 16:59:00,688181248.0
2023-03-20 17:00:00,690089984.0
2023-03-20 17:01:00,691933184.0
2023-03-20 17:02:00,690900992.0
2023-03-20 17:03:00,692916224.0
2023-03-20 17:04:00,693170176.0
2023-03-20 17:05:00,692883456.0
2023-03-20 17:06:00,557309952.0
2023-03-20 17:07:00,485953536.0
2023-03-20 17:08:00,417751040.0
2023-03-20 17:09:00,350449664.0
2023-03-20 17:10:00,281948160.0
2023-03-20 17:11:00,349614080.0
2023-03-20 17:12:00,480555008.0
2023-03-20 17:13:00,634494976.0
2023-03-20 17:14:00,692117504.0
2023-03-20 17:15:00,695762944.0
2023-03-20 17:16:00,694480896.0
2023-03-20 17:17:00,693354496.0
2023-03-20 17:18:00,693252096.0
2023-03-20 17:19:00,691752960.0
2023-03-20 17:20:00,692768768.0
2023-03-20 17:21:00,693456896.0
2023-03-20 17:22:00,692506624.0
2023-03-20 17:23:00,694304768.0
2023-03-20 17:24:00,691404800.0
2023-03-20 17:25:00,693989376.0
2023-03-20 17:26:00,693989376.0
2023-03-20 17:27:00,693350400.0
2023-03-20 17:28:00,694013952.0
2023-03-20 17:29:00,695517184.0
2023-03-20 17:30:00,696070144.0
2023-03-20 17:31:00,694984704.0
2023-03-20 17:32:00,696397824.0
2023-03-20 17:33:00,696733696.0
2023-03-20 17:34:00,696627200.0
2023-03-20 17:35:00,698490880.0
2023-03-20 17:36:00,631570432.0
2023-03-20 17:37:00,492113920.0
