Time,memory
2023-03-20 04:38:00,558239744.0
2023-03-20 04:41:00,463798272.0
2023-03-20 04:44:00,286830592.0
2023-03-20 04:47:00,190222336.0
2023-03-20 04:50:00,102531072.0
2023-03-20 04:53:00,183394304.0
2023-03-20 04:56:00,285184000.0
2023-03-20 04:59:00,462520320.0
2023-03-20 05:02:00,475873280.0
2023-03-20 05:05:00,480534528.0
2023-03-20 05:08:00,459247616.0
2023-03-20 05:11:00,452067328.0
2023-03-20 05:14:00,372277248.0
2023-03-20 05:17:00,192856064.0
2023-03-20 05:20:00,97398784.0
2023-03-20 05:23:00,182878208.0
2023-03-20 05:26:00,285773824.0
2023-03-20 05:29:00,462811136.0
2023-03-20 05:32:00,475283456.0
2023-03-20 05:35:00,473415680.0
2023-03-20 05:38:00,477249536.0
2023-03-20 05:41:00,462462976.0
2023-03-20 05:44:00,363220992.0
