Time,memory
2023-03-19 19:50:00,98271232.0
2023-03-19 19:51:00,101834752.0
2023-03-19 19:52:00,184418304.0
2023-03-19 19:53:00,191090688.0
2023-03-19 19:54:00,274518016.0
2023-03-19 19:55:00,286257152.0
2023-03-19 19:56:00,286330880.0
2023-03-19 19:57:00,289570816.0
2023-03-19 19:58:00,459403264.0
2023-03-19 19:59:00,460136448.0
2023-03-19 20:00:00,465297408.0
2023-03-19 20:01:00,466804736.0
2023-03-19 20:02:00,467570688.0
2023-03-19 20:03:00,475512832.0
2023-03-19 20:04:00,474329088.0
2023-03-19 20:05:00,471560192.0
2023-03-19 20:06:00,457371648.0
2023-03-19 20:07:00,463536128.0
2023-03-19 20:08:00,452751360.0
2023-03-19 20:09:00,468086784.0
2023-03-19 20:10:00,465018880.0
2023-03-19 20:11:00,459436032.0
2023-03-19 20:12:00,368238592.0
2023-03-19 20:13:00,370561024.0
2023-03-19 20:14:00,281059328.0
2023-03-19 20:15:00,283615232.0
2023-03-19 20:16:00,190492672.0
2023-03-19 20:17:00,191655936.0
2023-03-19 20:18:00,190550016.0
2023-03-19 20:19:00,98197504.0
2023-03-19 20:20:00,98226176.0
2023-03-19 20:21:00,98762752.0
2023-03-19 20:22:00,177913856.0
2023-03-19 20:23:00,267730944.0
2023-03-19 20:24:00,280195072.0
2023-03-19 20:25:00,282345472.0
2023-03-19 20:26:00,293916672.0
2023-03-19 20:27:00,370044928.0
2023-03-19 20:28:00,380829696.0
2023-03-19 20:29:00,458260480.0
2023-03-19 20:30:00,467636224.0
2023-03-19 20:31:00,473653248.0
2023-03-19 20:32:00,473108480.0
2023-03-19 20:33:00,479051776.0
2023-03-19 20:34:00,472825856.0
2023-03-19 20:35:00,462827520.0
2023-03-19 20:36:00,466608128.0
2023-03-19 20:37:00,466759680.0
2023-03-19 20:38:00,453263360.0
2023-03-19 20:39:00,445014016.0
2023-03-19 20:40:00,440754176.0
2023-03-19 20:41:00,443015168.0
2023-03-19 20:42:00,354897920.0
2023-03-19 20:43:00,360411136.0
2023-03-19 20:44:00,276738048.0
2023-03-19 20:45:00,278130688.0
2023-03-19 20:46:00,189317120.0
2023-03-19 20:47:00,94846976.0
2023-03-19 20:48:00,95752192.0
2023-03-19 20:49:00,96280576.0
2023-03-19 20:50:00,99430400.0
2023-03-19 20:51:00,98045952.0
2023-03-19 20:52:00,99278848.0
2023-03-19 20:53:00,183357440.0
2023-03-19 20:54:00,194711552.0
2023-03-19 20:55:00,275697664.0
2023-03-19 20:56:00,288714752.0
2023-03-19 20:57:00,445804544.0
2023-03-19 20:58:00,464801792.0
2023-03-19 20:59:00,468971520.0
2023-03-19 21:00:00,474710016.0
2023-03-19 21:01:00,478691328.0
2023-03-19 21:02:00,475312128.0
2023-03-19 21:03:00,477130752.0
2023-03-19 21:04:00,474791936.0
2023-03-19 21:05:00,471838720.0
2023-03-19 21:06:00,469139456.0
2023-03-19 21:07:00,463630336.0
2023-03-19 21:08:00,454533120.0
2023-03-19 21:09:00,450637824.0
2023-03-19 21:10:00,453120000.0
2023-03-19 21:11:00,458469376.0
2023-03-19 21:12:00,365547520.0
2023-03-19 21:13:00,366682112.0
2023-03-19 21:14:00,277090304.0
2023-03-19 21:15:00,278695936.0
2023-03-19 21:16:00,279261184.0
2023-03-19 21:17:00,190017536.0
2023-03-19 21:18:00,95969280.0
2023-03-19 21:19:00,96047104.0
2023-03-19 21:20:00,98988032.0
2023-03-19 21:21:00,96251904.0
2023-03-19 21:22:00,178782208.0
2023-03-19 21:23:00,268931072.0
2023-03-19 21:24:00,273170432.0
2023-03-19 21:25:00,285188096.0
2023-03-19 21:26:00,369029120.0
2023-03-19 21:27:00,368484352.0
2023-03-19 21:28:00,379879424.0
2023-03-19 21:29:00,384626688.0
2023-03-19 21:30:00,463314944.0
2023-03-19 21:31:00,465551360.0
2023-03-19 21:32:00,477933568.0
2023-03-19 21:33:00,475222016.0
2023-03-19 21:34:00,475557888.0
2023-03-19 21:35:00,477458432.0
2023-03-19 21:36:00,474079232.0
2023-03-19 21:37:00,472662016.0
2023-03-19 21:38:00,453337088.0
2023-03-19 21:39:00,444575744.0
2023-03-19 21:40:00,451719168.0
2023-03-19 21:41:00,369500160.0
2023-03-19 21:42:00,369377280.0
2023-03-19 21:43:00,372355072.0
2023-03-19 21:44:00,373317632.0
2023-03-19 21:45:00,279396352.0
2023-03-19 21:46:00,277217280.0
2023-03-19 21:47:00,185159680.0
2023-03-19 21:48:00,94371840.0
2023-03-19 21:49:00,95113216.0
2023-03-19 21:50:00,98181120.0
2023-03-19 21:51:00,98738176.0
2023-03-19 21:52:00,174628864.0
2023-03-19 21:53:00,180551680.0
2023-03-19 21:54:00,273203200.0
2023-03-19 21:55:00,277323776.0
2023-03-19 21:56:00,291209216.0
2023-03-19 21:57:00,367620096.0
2023-03-19 21:58:00,458010624.0
2023-03-19 21:59:00,466157568.0
2023-03-19 22:00:00,473706496.0
2023-03-19 22:01:00,472059904.0
2023-03-19 22:02:00,480870400.0
2023-03-19 22:03:00,477683712.0
2023-03-19 22:04:00,468164608.0
2023-03-19 22:05:00,477696000.0
2023-03-19 22:06:00,464146432.0
2023-03-19 22:07:00,473280512.0
2023-03-19 22:08:00,462454784.0
2023-03-19 22:09:00,461144064.0
2023-03-19 22:10:00,447950848.0
2023-03-19 22:11:00,454549504.0
2023-03-19 22:12:00,371306496.0
2023-03-19 22:13:00,374276096.0
2023-03-19 22:14:00,282836992.0
2023-03-19 22:15:00,283451392.0
2023-03-19 22:16:00,190914560.0
2023-03-19 22:17:00,190418944.0
2023-03-19 22:18:00,98885632.0
2023-03-19 22:19:00,99049472.0
2023-03-19 22:20:00,98693120.0
2023-03-19 22:21:00,99545088.0
2023-03-19 22:22:00,100438016.0
2023-03-19 22:23:00,180121600.0
2023-03-19 22:24:00,275488768.0
2023-03-19 22:25:00,276307968.0
2023-03-19 22:26:00,282349568.0
2023-03-19 22:27:00,373612544.0
2023-03-19 22:28:00,380321792.0
2023-03-19 22:29:00,461135872.0
2023-03-19 22:30:00,475348992.0
2023-03-19 22:31:00,472088576.0
2023-03-19 22:32:00,475824128.0
2023-03-19 22:33:00,478658560.0
2023-03-19 22:34:00,473038848.0
2023-03-19 22:35:00,477073408.0
2023-03-19 22:36:00,459444224.0
2023-03-19 22:37:00,458018816.0
2023-03-19 22:38:00,451158016.0
2023-03-19 22:39:00,455036928.0
2023-03-19 22:40:00,455282688.0
2023-03-19 22:41:00,452710400.0
2023-03-19 22:42:00,368074752.0
2023-03-19 22:43:00,371535872.0
2023-03-19 22:44:00,279470080.0
2023-03-19 22:45:00,278921216.0
2023-03-19 22:46:00,190447616.0
2023-03-19 22:47:00,191213568.0
2023-03-19 22:48:00,98697216.0
2023-03-19 22:49:00,99172352.0
2023-03-19 22:50:00,99442688.0
2023-03-19 22:51:00,100057088.0
2023-03-19 22:52:00,105127936.0
2023-03-19 22:53:00,185073664.0
2023-03-19 22:54:00,271134720.0
2023-03-19 22:55:00,280522752.0
2023-03-19 22:56:00,285929472.0
2023-03-19 22:57:00,367038464.0
2023-03-19 22:58:00,375373824.0
2023-03-19 22:59:00,461156352.0
2023-03-19 23:00:00,471740416.0
2023-03-19 23:01:00,477966336.0
2023-03-19 23:02:00,475648000.0
2023-03-19 23:03:00,478191616.0
2023-03-19 23:04:00,477081600.0
2023-03-19 23:05:00,481525760.0
2023-03-19 23:06:00,465932288.0
2023-03-19 23:07:00,464773120.0
2023-03-19 23:08:00,449855488.0
2023-03-19 23:09:00,455749632.0
2023-03-19 23:10:00,465076224.0
2023-03-19 23:11:00,454451200.0
2023-03-19 23:12:00,369926144.0
2023-03-19 23:13:00,368222208.0
2023-03-19 23:14:00,372535296.0
2023-03-19 23:15:00,282939392.0
2023-03-19 23:16:00,194707456.0
2023-03-19 23:17:00,194633728.0
2023-03-19 23:18:00,194588672.0
2023-03-19 23:19:00,99405824.0
2023-03-19 23:20:00,95973376.0
2023-03-19 23:21:00,98660352.0
2023-03-19 23:22:00,102600704.0
2023-03-19 23:23:00,267304960.0
2023-03-19 23:24:00,276836352.0
2023-03-19 23:25:00,283439104.0
2023-03-19 23:26:00,289427456.0
2023-03-19 23:27:00,447602688.0
2023-03-19 23:28:00,457326592.0
2023-03-19 23:29:00,477159424.0
2023-03-19 23:30:00,476569600.0
2023-03-19 23:31:00,480583680.0
2023-03-19 23:32:00,479727616.0
2023-03-19 23:33:00,481972224.0
2023-03-19 23:34:00,482869248.0
2023-03-19 23:35:00,478760960.0
2023-03-19 23:36:00,465620992.0
2023-03-19 23:37:00,472137728.0
2023-03-19 23:38:00,460881920.0
2023-03-19 23:39:00,451751936.0
2023-03-19 23:40:00,456019968.0
2023-03-19 23:41:00,453255168.0
2023-03-19 23:42:00,456286208.0
2023-03-19 23:43:00,364142592.0
2023-03-19 23:44:00,277106688.0
2023-03-19 23:45:00,278372352.0
2023-03-19 23:46:00,188108800.0
2023-03-19 23:47:00,186376192.0
2023-03-19 23:48:00,96620544.0
2023-03-19 23:49:00,96514048.0
2023-03-19 23:50:00,100634624.0
2023-03-19 23:51:00,97894400.0
2023-03-19 23:52:00,100327424.0
2023-03-19 23:53:00,184872960.0
2023-03-19 23:54:00,267100160.0
2023-03-19 23:55:00,276787200.0
2023-03-19 23:56:00,288583680.0
2023-03-19 23:57:00,367673344.0
2023-03-19 23:58:00,373739520.0
2023-03-19 23:59:00,464871424.0
2023-03-20 00:00:00,471592960.0
2023-03-20 00:01:00,475582464.0
2023-03-20 00:02:00,481222656.0
2023-03-20 00:03:00,477679616.0
2023-03-20 00:04:00,480522240.0
2023-03-20 00:05:00,478416896.0
2023-03-20 00:06:00,465731584.0
2023-03-20 00:07:00,467296256.0
2023-03-20 00:08:00,461565952.0
2023-03-20 00:09:00,462045184.0
2023-03-20 00:10:00,461651968.0
2023-03-20 00:11:00,459862016.0
2023-03-20 00:12:00,372674560.0
2023-03-20 00:13:00,374423552.0
2023-03-20 00:14:00,286883840.0
2023-03-20 00:15:00,281821184.0
2023-03-20 00:16:00,281305088.0
2023-03-20 00:17:00,190136320.0
2023-03-20 00:18:00,96145408.0
2023-03-20 00:19:00,96055296.0
2023-03-20 00:20:00,96825344.0
2023-03-20 00:21:00,100368384.0
2023-03-20 00:22:00,99831808.0
2023-03-20 00:23:00,185303040.0
2023-03-20 00:24:00,272883712.0
2023-03-20 00:25:00,282886144.0
2023-03-20 00:26:00,368390144.0
2023-03-20 00:27:00,373313536.0
2023-03-20 00:28:00,379813888.0
2023-03-20 00:29:00,379150336.0
2023-03-20 00:30:00,388116480.0
2023-03-20 00:31:00,466624512.0
2023-03-20 00:32:00,477691904.0
2023-03-20 00:33:00,474365952.0
2023-03-20 00:34:00,478900224.0
2023-03-20 00:35:00,477855744.0
2023-03-20 00:36:00,476819456.0
2023-03-20 00:37:00,474996736.0
2023-03-20 00:38:00,453107712.0
2023-03-20 00:39:00,458539008.0
2023-03-20 00:40:00,452288512.0
2023-03-20 00:41:00,446668800.0
2023-03-20 00:42:00,365236224.0
2023-03-20 00:43:00,370126848.0
2023-03-20 00:44:00,371777536.0
2023-03-20 00:45:00,278724608.0
2023-03-20 00:46:00,188243968.0
2023-03-20 00:47:00,188145664.0
2023-03-20 00:48:00,99323904.0
2023-03-20 00:49:00,100151296.0
2023-03-20 00:50:00,100446208.0
2023-03-20 00:51:00,100093952.0
2023-03-20 00:52:00,101072896.0
2023-03-20 00:53:00,181538816.0
2023-03-20 00:54:00,196726784.0
2023-03-20 00:55:00,271970304.0
2023-03-20 00:56:00,286273536.0
2023-03-20 00:57:00,370683904.0
2023-03-20 00:58:00,372076544.0
2023-03-20 00:59:00,464465920.0
2023-03-20 01:00:00,552919040.0
2023-03-20 01:01:00,562401280.0
2023-03-20 01:02:00,560865280.0
2023-03-20 01:03:00,558178304.0
2023-03-20 01:04:00,567316480.0
2023-03-20 01:05:00,552497152.0
2023-03-20 01:06:00,559538176.0
2023-03-20 01:07:00,543920128.0
2023-03-20 01:08:00,552128512.0
2023-03-20 01:09:00,547536896.0
2023-03-20 01:10:00,546107392.0
2023-03-20 01:11:00,459128832.0
2023-03-20 01:12:00,463544320.0
2023-03-20 01:13:00,371064832.0
2023-03-20 01:14:00,373800960.0
2023-03-20 01:15:00,282198016.0
2023-03-20 01:16:00,195485696.0
2023-03-20 01:17:00,189800448.0
2023-03-20 01:18:00,100061184.0
2023-03-20 01:19:00,100286464.0
2023-03-20 01:20:00,100651008.0
2023-03-20 01:21:00,99364864.0
2023-03-20 01:22:00,100765696.0
2023-03-20 01:23:00,185815040.0
2023-03-20 01:24:00,269246464.0
2023-03-20 01:25:00,275693568.0
2023-03-20 01:26:00,290865152.0
2023-03-20 01:27:00,370810880.0
2023-03-20 01:28:00,448221184.0
2023-03-20 01:29:00,465272832.0
2023-03-20 01:30:00,472195072.0
2023-03-20 01:31:00,471429120.0
2023-03-20 01:32:00,479973376.0
2023-03-20 01:33:00,473427968.0
2023-03-20 01:34:00,480649216.0
2023-03-20 01:35:00,478232576.0
2023-03-20 01:36:00,469282816.0
2023-03-20 01:37:00,474513408.0
2023-03-20 01:38:00,455446528.0
2023-03-20 01:39:00,450740224.0
2023-03-20 01:40:00,455958528.0
2023-03-20 01:41:00,456265728.0
2023-03-20 01:42:00,370651136.0
2023-03-20 01:43:00,369061888.0
2023-03-20 01:44:00,279236608.0
2023-03-20 01:45:00,280252416.0
2023-03-20 01:46:00,279973888.0
2023-03-20 01:47:00,188227584.0
2023-03-20 01:48:00,96354304.0
2023-03-20 01:49:00,96669696.0
2023-03-20 01:50:00,99405824.0
2023-03-20 01:51:00,100859904.0
2023-03-20 01:52:00,175804416.0
2023-03-20 01:53:00,181706752.0
2023-03-20 01:54:00,275353600.0
2023-03-20 01:55:00,278441984.0
2023-03-20 01:56:00,290861056.0
2023-03-20 01:57:00,292397056.0
2023-03-20 01:58:00,375267328.0
2023-03-20 01:59:00,382791680.0
2023-03-20 02:00:00,468676608.0
2023-03-20 02:01:00,478351360.0
2023-03-20 02:02:00,481402880.0
2023-03-20 02:03:00,483614720.0
2023-03-20 02:04:00,480239616.0
2023-03-20 02:05:00,479887360.0
2023-03-20 02:06:00,479277056.0
2023-03-20 02:07:00,467533824.0
2023-03-20 02:08:00,469192704.0
2023-03-20 02:09:00,458940416.0
2023-03-20 02:10:00,456732672.0
2023-03-20 02:11:00,461463552.0
2023-03-20 02:12:00,373551104.0
2023-03-20 02:13:00,368746496.0
2023-03-20 02:14:00,371077120.0
2023-03-20 02:15:00,281735168.0
2023-03-20 02:16:00,281616384.0
2023-03-20 02:17:00,190914560.0
2023-03-20 02:18:00,190685184.0
2023-03-20 02:19:00,191516672.0
2023-03-20 02:20:00,100257792.0
2023-03-20 02:21:00,98189312.0
2023-03-20 02:22:00,101171200.0
2023-03-20 02:23:00,262762496.0
2023-03-20 02:24:00,268877824.0
2023-03-20 02:25:00,284524544.0
2023-03-20 02:26:00,289132544.0
2023-03-20 02:27:00,371367936.0
2023-03-20 02:28:00,458534912.0
2023-03-20 02:29:00,470036480.0
2023-03-20 02:30:00,476168192.0
2023-03-20 02:31:00,482476032.0
2023-03-20 02:32:00,478720000.0
2023-03-20 02:33:00,475103232.0
2023-03-20 02:34:00,478273536.0
2023-03-20 02:35:00,472084480.0
2023-03-20 02:36:00,480329728.0
2023-03-20 02:37:00,460935168.0
2023-03-20 02:38:00,463843328.0
2023-03-20 02:39:00,448118784.0
2023-03-20 02:40:00,452980736.0
2023-03-20 02:41:00,450764800.0
2023-03-20 02:42:00,448536576.0
2023-03-20 02:43:00,362864640.0
2023-03-20 02:44:00,365453312.0
2023-03-20 02:45:00,279633920.0
2023-03-20 02:46:00,281608192.0
2023-03-20 02:47:00,192131072.0
2023-03-20 02:48:00,192053248.0
2023-03-20 02:49:00,101404672.0
2023-03-20 02:50:00,97529856.0
2023-03-20 02:51:00,100519936.0
2023-03-20 02:52:00,99364864.0
2023-03-20 02:53:00,182484992.0
2023-03-20 02:54:00,264617984.0
2023-03-20 02:55:00,275742720.0
2023-03-20 02:56:00,286351360.0
2023-03-20 02:57:00,369102848.0
2023-03-20 02:58:00,371453952.0
2023-03-20 02:59:00,390864896.0
2023-03-20 03:00:00,465715200.0
2023-03-20 03:01:00,472858624.0
2023-03-20 03:02:00,476196864.0
2023-03-20 03:03:00,477831168.0
2023-03-20 03:04:00,476487680.0
2023-03-20 03:05:00,481517568.0
2023-03-20 03:06:00,476975104.0
2023-03-20 03:07:00,469770240.0
2023-03-20 03:08:00,455786496.0
2023-03-20 03:09:00,455237632.0
2023-03-20 03:10:00,440635392.0
2023-03-20 03:11:00,453939200.0
2023-03-20 03:12:00,375545856.0
2023-03-20 03:13:00,371679232.0
2023-03-20 03:14:00,367767552.0
2023-03-20 03:15:00,278544384.0
2023-03-20 03:16:00,279724032.0
2023-03-20 03:17:00,191365120.0
2023-03-20 03:18:00,191614976.0
2023-03-20 03:19:00,96337920.0
2023-03-20 03:20:00,96780288.0
2023-03-20 03:21:00,98582528.0
2023-03-20 03:22:00,100876288.0
2023-03-20 03:23:00,186273792.0
2023-03-20 03:24:00,273760256.0
2023-03-20 03:25:00,283570176.0
2023-03-20 03:26:00,287342592.0
2023-03-20 03:27:00,368898048.0
2023-03-20 03:28:00,380764160.0
2023-03-20 03:29:00,467189760.0
2023-03-20 03:30:00,464531456.0
2023-03-20 03:31:00,473640960.0
2023-03-20 03:32:00,479952896.0
2023-03-20 03:33:00,474288128.0
2023-03-20 03:34:00,481013760.0
2023-03-20 03:35:00,476024832.0
2023-03-20 03:36:00,471863296.0
2023-03-20 03:37:00,473608192.0
2023-03-20 03:38:00,461533184.0
2023-03-20 03:39:00,460951552.0
2023-03-20 03:40:00,450437120.0
2023-03-20 03:41:00,447451136.0
2023-03-20 03:42:00,358248448.0
2023-03-20 03:43:00,361369600.0
2023-03-20 03:44:00,363323392.0
2023-03-20 03:45:00,361213952.0
2023-03-20 03:46:00,279449600.0
2023-03-20 03:47:00,189001728.0
2023-03-20 03:48:00,96931840.0
2023-03-20 03:49:00,97972224.0
2023-03-20 03:50:00,99176448.0
2023-03-20 03:51:00,100835328.0
2023-03-20 03:52:00,100433920.0
2023-03-20 03:53:00,251789312.0
2023-03-20 03:54:00,268853248.0
2023-03-20 03:55:00,282013696.0
2023-03-20 03:56:00,288018432.0
2023-03-20 03:57:00,362184704.0
2023-03-20 03:58:00,370921472.0
2023-03-20 03:59:00,382439424.0
2023-03-20 04:00:00,467136512.0
2023-03-20 04:01:00,477224960.0
2023-03-20 04:02:00,479559680.0
2023-03-20 04:03:00,476311552.0
2023-03-20 04:04:00,481132544.0
2023-03-20 04:05:00,481579008.0
2023-03-20 04:06:00,472965120.0
2023-03-20 04:07:00,479461376.0
2023-03-20 04:08:00,472895488.0
2023-03-20 04:09:00,464678912.0
2023-03-20 04:10:00,452669440.0
2023-03-20 04:11:00,449597440.0
2023-03-20 04:12:00,455659520.0
2023-03-20 04:13:00,369295360.0
2023-03-20 04:14:00,371052544.0
2023-03-20 04:15:00,282214400.0
2023-03-20 04:16:00,283516928.0
2023-03-20 04:17:00,188358656.0
2023-03-20 04:18:00,96935936.0
2023-03-20 04:19:00,97312768.0
2023-03-20 04:20:00,97124352.0
2023-03-20 04:21:00,99688448.0
2023-03-20 04:22:00,100843520.0
2023-03-20 04:23:00,183078912.0
2023-03-20 04:24:00,188268544.0
2023-03-20 04:25:00,278282240.0
2023-03-20 04:26:00,283238400.0
2023-03-20 04:27:00,370204672.0
2023-03-20 04:28:00,371429376.0
2023-03-20 04:29:00,387592192.0
2023-03-20 04:30:00,551567360.0
2023-03-20 04:31:00,556048384.0
2023-03-20 04:32:00,571973632.0
2023-03-20 04:33:00,550170624.0
2023-03-20 04:34:00,565477376.0
2023-03-20 04:35:00,557330432.0
2023-03-20 04:36:00,562241536.0
2023-03-20 04:37:00,556875776.0
2023-03-20 04:38:00,558239744.0
2023-03-20 04:39:00,554823680.0
2023-03-20 04:40:00,468893696.0
2023-03-20 04:41:00,463798272.0
2023-03-20 04:42:00,463806464.0
2023-03-20 04:43:00,374149120.0
2023-03-20 04:44:00,286830592.0
2023-03-20 04:45:00,287948800.0
2023-03-20 04:46:00,282959872.0
2023-03-20 04:47:00,190222336.0
2023-03-20 04:48:00,102281216.0
2023-03-20 04:49:00,101879808.0
2023-03-20 04:50:00,102531072.0
2023-03-20 04:51:00,99475456.0
2023-03-20 04:52:00,101195776.0
2023-03-20 04:53:00,183394304.0
2023-03-20 04:54:00,189009920.0
2023-03-20 04:55:00,275861504.0
2023-03-20 04:56:00,285184000.0
2023-03-20 04:57:00,290185216.0
2023-03-20 04:58:00,374640640.0
2023-03-20 04:59:00,462520320.0
2023-03-20 05:00:00,472236032.0
2023-03-20 05:01:00,474951680.0
2023-03-20 05:02:00,475873280.0
2023-03-20 05:03:00,480292864.0
2023-03-20 05:04:00,480497664.0
2023-03-20 05:05:00,480534528.0
2023-03-20 05:06:00,478396416.0
2023-03-20 05:07:00,468377600.0
2023-03-20 05:08:00,459247616.0
2023-03-20 05:09:00,459210752.0
2023-03-20 05:10:00,453767168.0
2023-03-20 05:11:00,452067328.0
2023-03-20 05:12:00,372101120.0
2023-03-20 05:13:00,374026240.0
2023-03-20 05:14:00,372277248.0
2023-03-20 05:15:00,285188096.0
2023-03-20 05:16:00,282140672.0
2023-03-20 05:17:00,192856064.0
2023-03-20 05:18:00,193196032.0
2023-03-20 05:19:00,97955840.0
2023-03-20 05:20:00,97398784.0
2023-03-20 05:21:00,100859904.0
2023-03-20 05:22:00,101969920.0
2023-03-20 05:23:00,182878208.0
2023-03-20 05:24:00,270970880.0
2023-03-20 05:25:00,282853376.0
2023-03-20 05:26:00,285773824.0
2023-03-20 05:27:00,294297600.0
2023-03-20 05:28:00,454389760.0
2023-03-20 05:29:00,462811136.0
2023-03-20 05:30:00,473153536.0
2023-03-20 05:31:00,476381184.0
2023-03-20 05:32:00,475283456.0
2023-03-20 05:33:00,479903744.0
2023-03-20 05:34:00,479961088.0
2023-03-20 05:35:00,473415680.0
2023-03-20 05:36:00,483672064.0
2023-03-20 05:37:00,469483520.0
2023-03-20 05:38:00,477249536.0
2023-03-20 05:39:00,449912832.0
2023-03-20 05:40:00,459304960.0
2023-03-20 05:41:00,462462976.0
2023-03-20 05:42:00,458207232.0
2023-03-20 05:43:00,365977600.0
2023-03-20 05:44:00,363220992.0
2023-03-20 05:45:00,277131264.0
2023-03-20 05:46:00,278204416.0
