Time,tp
2023-03-19 18:57:00,223.933
2023-03-19 18:58:00,292.333
2023-03-19 18:59:00,287.733
2023-03-19 19:00:00,302.133
2023-03-19 19:01:00,322.8
2023-03-19 19:02:00,301.8
2023-03-19 19:03:00,284.267
2023-03-19 19:04:00,257.4
2023-03-19 19:05:00,273.6
2023-03-19 19:06:00,228.467
2023-03-19 19:07:00,209.133
2023-03-19 19:08:00,176.667
2023-03-19 19:09:00,135.267
2023-03-19 19:10:00,95.8
2023-03-19 19:11:00,61.467
2023-03-19 19:12:00,21.733
2023-03-19 19:13:00,10.933
2023-03-19 19:14:00,5.933
2023-03-19 19:15:00,11.733
2023-03-19 19:16:00,9.4
2023-03-19 19:17:00,2.533
2023-03-19 19:18:00,0.8
2023-03-19 19:19:00,21.467
2023-03-19 19:20:00,43.2
2023-03-19 19:21:00,74.8
2023-03-19 19:22:00,54.667
2023-03-19 19:23:00,150.133
2023-03-19 19:24:00,169.6
2023-03-19 19:25:00,201.867
2023-03-19 19:26:00,177.067
2023-03-19 19:27:00,270.2
2023-03-19 19:28:00,290.933
2023-03-19 19:29:00,289.566
2023-03-19 19:30:00,236.2
2023-03-19 19:31:00,318.2
2023-03-19 19:32:00,312.4
2023-03-19 19:33:00,303.067
2023-03-19 19:34:00,271.533
2023-03-19 19:35:00,250.8
2023-03-19 19:36:00,227.067
2023-03-19 19:37:00,199.933
2023-03-19 19:38:00,147.667
2023-03-19 19:39:00,134.067
2023-03-19 19:40:00,87.467
2023-03-19 19:41:00,60.467
2023-03-19 19:42:00,38.267
2023-03-19 19:43:00,39.667
2023-03-19 19:44:00,11.933
2023-03-19 19:45:00,7.6
2023-03-19 19:46:00,7.133
2023-03-19 19:47:00,4.133
2023-03-19 19:48:00,11.067
2023-03-19 19:49:00,17.4
2023-03-19 19:50:00,59.867
2023-03-19 19:51:00,70.0
2023-03-19 19:52:00,113.067
2023-03-19 19:53:00,154.0
2023-03-19 19:54:00,196.867
2023-03-19 19:55:00,206.8
2023-03-19 19:56:00,201.333
2023-03-19 19:57:00,269.667
2023-03-19 19:58:00,227.2
2023-03-19 19:59:00,299.067
2023-03-19 20:00:00,273.667
2023-03-19 20:01:00,317.8
2023-03-19 20:02:00,315.267
2023-03-19 20:03:00,279.467
2023-03-19 20:04:00,259.8
2023-03-19 20:05:00,254.0
2023-03-19 20:06:00,175.6
2023-03-19 20:07:00,170.533
2023-03-19 20:08:00,161.0
2023-03-19 20:09:00,129.6
2023-03-19 20:10:00,88.467
2023-03-19 20:11:00,77.6
2023-03-19 20:12:00,57.6
2023-03-19 20:13:00,55.4
2023-03-19 20:14:00,27.467
2023-03-19 20:15:00,18.4
2023-03-19 20:16:00,10.067
2023-03-19 20:17:00,3.467
2023-03-19 20:18:00,6.6
2023-03-19 20:19:00,18.533
2023-03-19 20:20:00,44.8
2023-03-19 20:21:00,74.467
2023-03-19 20:22:00,65.733
2023-03-19 20:23:00,156.467
2023-03-19 20:24:00,195.067
2023-03-19 20:25:00,211.067
2023-03-19 20:26:00,245.067
2023-03-19 20:27:00,264.0
2023-03-19 20:28:00,293.333
2023-03-19 20:29:00,310.267
2023-03-19 20:30:00,320.067
2023-03-19 20:31:00,315.6
2023-03-19 20:32:00,304.933
2023-03-19 20:33:00,275.267
2023-03-19 20:34:00,280.267
2023-03-19 20:35:00,266.4
2023-03-19 20:36:00,232.2
2023-03-19 20:37:00,203.8
2023-03-19 20:38:00,144.667
2023-03-19 20:39:00,114.867
2023-03-19 20:40:00,105.6
2023-03-19 20:41:00,68.867
2023-03-19 20:42:00,44.2
2023-03-19 20:43:00,19.8
2023-03-19 20:44:00,6.933
2023-03-19 20:45:00,9.867
2023-03-19 20:46:00,3.133
2023-03-19 20:47:00,4.8
2023-03-19 20:48:00,4.133
2023-03-19 20:49:00,27.6
2023-03-19 20:50:00,53.733
2023-03-19 20:51:00,69.6
2023-03-19 20:52:00,83.2
2023-03-19 20:53:00,129.4
2023-03-19 20:54:00,175.867
2023-03-19 20:55:00,212.0
2023-03-19 20:56:00,234.667
2023-03-19 20:57:00,221.8
2023-03-19 20:58:00,305.933
2023-03-19 20:59:00,315.2
2023-03-19 21:00:00,304.267
2023-03-19 21:01:00,314.467
2023-03-19 21:02:00,306.8
2023-03-19 21:03:00,291.467
2023-03-19 21:04:00,279.4
2023-03-19 21:05:00,247.333
2023-03-19 21:06:00,220.2
2023-03-19 21:07:00,200.933
2023-03-19 21:08:00,163.333
2023-03-19 21:09:00,137.267
2023-03-19 21:10:00,111.0
2023-03-19 21:11:00,66.533
2023-03-19 21:12:00,46.933
2023-03-19 21:13:00,35.333
2023-03-19 21:14:00,10.4
2023-03-19 21:15:00,7.4
2023-03-19 21:16:00,17.6
2023-03-19 21:17:00,8.8
2023-03-19 21:18:00,2.4
2023-03-19 21:19:00,13.467
2023-03-19 21:20:00,32.933
2023-03-19 21:21:00,71.2
2023-03-19 21:22:00,60.333
2023-03-19 21:23:00,145.8
2023-03-19 21:24:00,164.733
2023-03-19 21:25:00,213.267
2023-03-19 21:26:00,277.591
2023-03-19 21:27:00,275.333
2023-03-19 21:28:00,277.8
2023-03-19 21:29:00,293.4
2023-03-19 21:30:00,320.533
2023-03-19 21:31:00,327.0
2023-03-19 21:32:00,317.333
2023-03-19 21:33:00,304.6
2023-03-19 21:34:00,302.067
2023-03-19 21:35:00,271.867
2023-03-19 21:36:00,230.267
2023-03-19 21:37:00,197.608
2023-03-19 21:38:00,175.867
2023-03-19 21:39:00,149.667
2023-03-19 21:40:00,96.867
2023-03-19 21:41:00,58.067
2023-03-19 21:42:00,30.267
2023-03-19 21:43:00,16.933
2023-03-19 21:44:00,5.4
2023-03-19 21:45:00,6.8
2023-03-19 21:46:00,6.733
2023-03-19 21:47:00,3.467
2023-03-19 21:48:00,14.0
2023-03-19 21:49:00,20.8
2023-03-19 21:50:00,42.8
2023-03-19 21:51:00,80.8
2023-03-19 21:52:00,52.2
2023-03-19 21:53:00,139.8
2023-03-19 21:54:00,176.2
2023-03-19 21:55:00,206.667
2023-03-19 21:56:00,235.6
2023-03-19 21:57:00,248.0
2023-03-19 21:58:00,293.933
2023-03-19 21:59:00,321.6
2023-03-19 22:00:00,306.8
2023-03-19 22:01:00,316.867
2023-03-19 22:02:00,309.0
2023-03-19 22:03:00,288.467
2023-03-19 22:04:00,285.133
2023-03-19 22:05:00,281.392
2023-03-19 22:06:00,242.533
2023-03-19 22:07:00,210.867
2023-03-19 22:08:00,188.4
2023-03-19 22:09:00,148.8
2023-03-19 22:10:00,108.267
2023-03-19 22:11:00,65.733
2023-03-19 22:12:00,34.133
2023-03-19 22:13:00,14.333
2023-03-19 22:14:00,5.067
2023-03-19 22:15:00,5.667
2023-03-19 22:16:00,7.6
2023-03-19 22:17:00,5.067
2023-03-19 22:18:00,1.2
2023-03-19 22:19:00,4.8
2023-03-19 22:20:00,41.733
2023-03-19 22:21:00,65.733
2023-03-19 22:22:00,97.933
2023-03-19 22:23:00,138.267
2023-03-19 22:24:00,172.067
2023-03-19 22:25:00,195.8
2023-03-19 22:26:00,236.533
2023-03-19 22:27:00,271.933
2023-03-19 22:28:00,295.533
2023-03-19 22:29:00,319.133
2023-03-19 22:30:00,319.733
2023-03-19 22:31:00,316.667
2023-03-19 22:32:00,310.933
2023-03-19 22:33:00,304.267
2023-03-19 22:34:00,275.467
2023-03-19 22:35:00,248.533
2023-03-19 22:36:00,238.133
2023-03-19 22:37:00,207.0
2023-03-19 22:38:00,162.333
2023-03-19 22:39:00,134.933
2023-03-19 22:40:00,93.533
2023-03-19 22:41:00,82.867
2023-03-19 22:42:00,43.2
2023-03-19 22:43:00,33.603
2023-03-19 22:44:00,17.733
2023-03-19 22:45:00,7.6
2023-03-19 22:46:00,3.4
2023-03-19 22:47:00,2.733
2023-03-19 22:48:00,0.4
2023-03-19 22:49:00,17.733
2023-03-19 22:50:00,52.067
2023-03-19 22:51:00,77.2
2023-03-19 22:52:00,99.933
2023-03-19 22:53:00,135.2
2023-03-19 22:54:00,187.867
2023-03-19 22:55:00,201.667
2023-03-19 22:56:00,226.667
2023-03-19 22:57:00,222.067
2023-03-19 22:58:00,280.333
2023-03-19 22:59:00,291.8
2023-03-19 23:00:00,310.133
2023-03-19 23:01:00,323.467
2023-03-19 23:02:00,323.867
2023-03-19 23:03:00,296.267
2023-03-19 23:04:00,269.8
2023-03-19 23:05:00,258.667
2023-03-19 23:06:00,221.667
2023-03-19 23:07:00,199.867
2023-03-19 23:08:00,181.867
2023-03-19 23:09:00,143.8
2023-03-19 23:10:00,99.674
2023-03-19 23:11:00,79.4
2023-03-19 23:12:00,62.733
2023-03-19 23:13:00,51.6
2023-03-19 23:14:00,26.2
2023-03-19 23:15:00,17.867
2023-03-19 23:16:00,3.867
2023-03-19 23:17:00,5.267
2023-03-19 23:18:00,3.933
2023-03-19 23:19:00,13.467
2023-03-19 23:20:00,32.533
2023-03-19 23:21:00,65.467
2023-03-19 23:22:00,65.8
2023-03-19 23:23:00,154.0
2023-03-19 23:24:00,189.0
2023-03-19 23:25:00,210.733
2023-03-19 23:26:00,238.133
2023-03-19 23:27:00,233.2
2023-03-19 23:28:00,285.533
2023-03-19 23:29:00,306.467
2023-03-19 23:30:00,316.067
2023-03-19 23:31:00,316.933
2023-03-19 23:32:00,306.467
2023-03-19 23:33:00,288.867
2023-03-19 23:34:00,275.933
2023-03-19 23:35:00,273.733
2023-03-19 23:36:00,241.467
2023-03-19 23:37:00,206.533
2023-03-19 23:38:00,162.467
2023-03-19 23:39:00,129.2
2023-03-19 23:40:00,99.6
2023-03-19 23:41:00,70.333
2023-03-19 23:42:00,43.467
2023-03-19 23:43:00,24.933
2023-03-19 23:44:00,10.0
2023-03-19 23:45:00,9.2
2023-03-19 23:46:00,12.0
2023-03-19 23:47:00,3.8
2023-03-19 23:48:00,5.467
2023-03-19 23:49:00,8.8
2023-03-19 23:50:00,51.067
2023-03-19 23:51:00,56.8
2023-03-19 23:52:00,84.133
2023-03-19 23:53:00,117.0
2023-03-19 23:54:00,168.867
2023-03-19 23:55:00,205.333
2023-03-19 23:56:00,232.067
2023-03-19 23:57:00,202.8
2023-03-19 23:58:00,277.2
2023-03-19 23:59:00,312.133
2023-03-20 00:00:00,305.0
2023-03-20 00:01:00,304.733
2023-03-20 00:02:00,319.533
2023-03-20 00:03:00,295.533
2023-03-20 00:04:00,286.4
2023-03-20 00:05:00,258.6
2023-03-20 00:06:00,233.867
2023-03-20 00:07:00,201.467
2023-03-20 00:08:00,180.2
2023-03-20 00:09:00,136.8
2023-03-20 00:10:00,133.267
2023-03-20 00:11:00,68.867
2023-03-20 00:12:00,47.8
2023-03-20 00:13:00,33.133
2023-03-20 00:14:00,14.533
2023-03-20 00:15:00,5.933
2023-03-20 00:16:00,13.8
2023-03-20 00:17:00,4.0
2023-03-20 00:18:00,9.733
2023-03-20 00:19:00,10.667
2023-03-20 00:20:00,18.267
2023-03-20 00:21:00,52.667
2023-03-20 00:22:00,96.867
2023-03-20 00:23:00,132.4
2023-03-20 00:24:00,154.933
2023-03-20 00:25:00,193.933
2023-03-20 00:26:00,263.533
2023-03-20 00:27:00,273.333
2023-03-20 00:28:00,284.4
2023-03-20 00:29:00,279.333
2023-03-20 00:30:00,298.467
2023-03-20 00:31:00,332.8
2023-03-20 00:32:00,315.0
2023-03-20 00:33:00,311.8
2023-03-20 00:34:00,294.267
2023-03-20 00:35:00,294.2
2023-03-20 00:36:00,234.333
2023-03-20 00:37:00,209.667
2023-03-20 00:38:00,186.067
2023-03-20 00:39:00,177.8
2023-03-20 00:40:00,114.4
2023-03-20 00:41:00,88.4
2023-03-20 00:42:00,27.067
2023-03-20 00:43:00,22.0
2023-03-20 00:44:00,5.533
2023-03-20 00:45:00,6.4
2023-03-20 00:46:00,10.267
2023-03-20 00:47:00,6.667
2023-03-20 00:48:00,10.667
2023-03-20 00:49:00,24.133
2023-03-20 00:50:00,19.733
2023-03-20 00:51:00,65.333
2023-03-20 00:52:00,93.333
2023-03-20 00:53:00,119.733
2023-03-20 00:54:00,164.667
2023-03-20 00:55:00,198.2
2023-03-20 00:56:00,224.333
2023-03-20 00:57:00,243.667
2023-03-20 00:58:00,277.8
2023-03-20 00:59:00,326.0
2023-03-20 01:00:00,309.13
2023-03-20 01:01:00,302.66
2023-03-20 01:02:00,320.933
2023-03-20 01:03:00,283.067
2023-03-20 01:04:00,286.013
2023-03-20 01:05:00,280.067
2023-03-20 01:06:00,264.933
2023-03-20 01:07:00,218.867
2023-03-20 01:08:00,203.6
2023-03-20 01:09:00,155.133
2023-03-20 01:10:00,138.267
2023-03-20 01:11:00,77.271
2023-03-20 01:12:00,52.6
2023-03-20 01:13:00,15.267
2023-03-20 01:14:00,5.0
2023-03-20 01:15:00,4.667
2023-03-20 01:16:00,10.933
2023-03-20 01:17:00,3.733
2023-03-20 01:18:00,1.6
2023-03-20 01:19:00,0.533
2023-03-20 01:20:00,28.533
2023-03-20 01:21:00,51.467
2023-03-20 01:22:00,90.8
2023-03-20 01:23:00,116.2
2023-03-20 01:24:00,120.8
2023-03-20 01:25:00,183.933
2023-03-20 01:26:00,219.933
2023-03-20 01:27:00,263.267
2023-03-20 01:28:00,236.467
2023-03-20 01:29:00,308.667
2023-03-20 01:30:00,329.8
2023-03-20 01:31:00,310.8
2023-03-20 01:32:00,312.4
2023-03-20 01:33:00,310.2
2023-03-20 01:34:00,296.533
2023-03-20 01:35:00,257.8
2023-03-20 01:36:00,244.667
2023-03-20 01:37:00,222.467
2023-03-20 01:38:00,177.4
2023-03-20 01:39:00,141.467
2023-03-20 01:40:00,124.467
2023-03-20 01:41:00,81.933
2023-03-20 01:42:00,47.333
2023-03-20 01:43:00,32.467
2023-03-20 01:44:00,22.4
2023-03-20 01:45:00,7.067
2023-03-20 01:46:00,5.467
2023-03-20 01:47:00,5.933
2023-03-20 01:48:00,2.0
2023-03-20 01:49:00,13.2
2023-03-20 01:50:00,23.6
2023-03-20 01:51:00,74.333
2023-03-20 01:52:00,48.467
2023-03-20 01:53:00,123.0
2023-03-20 01:54:00,181.333
2023-03-20 01:55:00,205.733
2023-03-20 01:56:00,217.467
2023-03-20 01:57:00,248.333
2023-03-20 01:58:00,283.867
2023-03-20 01:59:00,290.143
2023-03-20 02:00:00,304.666
2023-03-20 02:01:00,313.294
2023-03-20 02:02:00,316.733
2023-03-20 02:03:00,317.333
2023-03-20 02:04:00,275.867
2023-03-20 02:05:00,270.411
2023-03-20 02:06:00,243.133
2023-03-20 02:07:00,196.4
2023-03-20 02:08:00,194.533
2023-03-20 02:09:00,153.4
2023-03-20 02:10:00,123.733
2023-03-20 02:11:00,95.2
2023-03-20 02:12:00,71.267
2023-03-20 02:13:00,53.867
2023-03-20 02:14:00,44.267
2023-03-20 02:15:00,27.0
2023-03-20 02:16:00,11.467
2023-03-20 02:17:00,8.867
2023-03-20 02:18:00,1.733
2023-03-20 02:19:00,23.6
2023-03-20 02:20:00,27.333
2023-03-20 02:21:00,55.6
2023-03-20 02:22:00,86.733
2023-03-20 02:23:00,156.4
2023-03-20 02:24:00,173.8
2023-03-20 02:25:00,206.133
2023-03-20 02:26:00,221.467
2023-03-20 02:27:00,209.867
2023-03-20 02:28:00,268.467
2023-03-20 02:29:00,302.8
2023-03-20 02:30:00,307.2
2023-03-20 02:31:00,323.39
2023-03-20 02:32:00,316.267
2023-03-20 02:33:00,304.2
2023-03-20 02:34:00,278.867
2023-03-20 02:35:00,278.6
2023-03-20 02:36:00,256.8
2023-03-20 02:37:00,220.473
2023-03-20 02:38:00,189.867
2023-03-20 02:39:00,133.467
2023-03-20 02:40:00,111.87
2023-03-20 02:41:00,88.2
2023-03-20 02:42:00,43.0
2023-03-20 02:43:00,35.333
2023-03-20 02:44:00,7.2
2023-03-20 02:45:00,6.8
2023-03-20 02:46:00,11.267
2023-03-20 02:47:00,0.933
2023-03-20 02:48:00,6.533
2023-03-20 02:49:00,6.533
2023-03-20 02:50:00,40.4
2023-03-20 02:51:00,63.867
2023-03-20 02:52:00,90.0
2023-03-20 02:53:00,91.867
2023-03-20 02:54:00,105.0
2023-03-20 02:55:00,199.467
2023-03-20 02:56:00,215.88
2023-03-20 02:57:00,213.654
2023-03-20 02:58:00,269.4
2023-03-20 02:59:00,314.133
2023-03-20 03:00:00,309.8
2023-03-20 03:01:00,309.933
2023-03-20 03:02:00,315.533
2023-03-20 03:03:00,299.467
2023-03-20 03:04:00,289.984
2023-03-20 03:05:00,272.333
2023-03-20 03:06:00,242.166
2023-03-20 03:07:00,207.267
2023-03-20 03:08:00,190.267
2023-03-20 03:09:00,145.267
2023-03-20 03:10:00,142.467
2023-03-20 03:11:00,101.267
2023-03-20 03:12:00,57.333
2023-03-20 03:13:00,35.133
2023-03-20 03:14:00,23.467
2023-03-20 03:15:00,7.4
2023-03-20 03:16:00,13.92
2023-03-20 03:17:00,7.867
2023-03-20 03:18:00,7.067
2023-03-20 03:19:00,6.0
2023-03-20 03:20:00,13.2
2023-03-20 03:21:00,50.933
2023-03-20 03:22:00,83.267
2023-03-20 03:23:00,140.4
2023-03-20 03:24:00,147.2
2023-03-20 03:25:00,182.4
2023-03-20 03:26:00,243.933
2023-03-20 03:27:00,265.533
2023-03-20 03:28:00,280.413
2023-03-20 03:29:00,277.6
2023-03-20 03:30:00,303.067
2023-03-20 03:31:00,328.133
2023-03-20 03:32:00,323.4
2023-03-20 03:33:00,307.933
2023-03-20 03:34:00,297.867
2023-03-20 03:35:00,301.867
2023-03-20 03:36:00,245.0
2023-03-20 03:37:00,210.333
2023-03-20 03:38:00,186.267
2023-03-20 03:39:00,175.2
2023-03-20 03:40:00,132.733
2023-03-20 03:41:00,86.0
2023-03-20 03:42:00,37.2
2023-03-20 03:43:00,28.267
2023-03-20 03:44:00,8.0
2023-03-20 03:45:00,6.933
2023-03-20 03:46:00,15.933
2023-03-20 03:47:00,2.8
2023-03-20 03:48:00,10.0
2023-03-20 03:49:00,26.4
2023-03-20 03:50:00,20.8
2023-03-20 03:51:00,52.933
2023-03-20 03:52:00,92.533
2023-03-20 03:53:00,97.667
2023-03-20 03:54:00,160.467
2023-03-20 03:55:00,189.4
2023-03-20 03:56:00,222.4
2023-03-20 03:57:00,233.133
2023-03-20 03:58:00,253.667
2023-03-20 03:59:00,315.8
2023-03-20 04:00:00,310.2
2023-03-20 04:01:00,300.933
2023-03-20 04:02:00,322.0
2023-03-20 04:03:00,299.6
2023-03-20 04:04:00,291.733
2023-03-20 04:05:00,280.667
2023-03-20 04:06:00,273.4
2023-03-20 04:07:00,233.267
2023-03-20 04:08:00,208.733
2023-03-20 04:09:00,174.126
2023-03-20 04:10:00,134.867
2023-03-20 04:11:00,92.067
2023-03-20 04:12:00,63.4
2023-03-20 04:13:00,26.6
2023-03-20 04:14:00,10.6
2023-03-20 04:15:00,4.2
2023-03-20 04:16:00,12.333
2023-03-20 04:17:00,10.467
2023-03-20 04:18:00,1.067
2023-03-20 04:19:00,0.533
2023-03-20 04:20:00,25.133
2023-03-20 04:21:00,47.467
2023-03-20 04:22:00,76.2
2023-03-20 04:23:00,109.467
2023-03-20 04:24:00,152.933
2023-03-20 04:25:00,175.6
2023-03-20 04:26:00,204.2
2023-03-20 04:27:00,231.667
2023-03-20 04:28:00,275.0
2023-03-20 04:29:00,301.733
2023-03-20 04:30:00,327.867
2023-03-20 04:31:00,316.667
2023-03-20 04:32:00,315.867
2023-03-20 04:33:00,314.8
2023-03-20 04:34:00,297.953
2023-03-20 04:35:00,266.333
2023-03-20 04:36:00,250.733
2023-03-20 04:37:00,231.467
2023-03-20 04:38:00,194.533
2023-03-20 04:39:00,150.6
2023-03-20 04:40:00,148.133
2023-03-20 04:41:00,88.133
2023-03-20 04:42:00,60.0
2023-03-20 04:43:00,37.133
2023-03-20 04:44:00,27.267
2023-03-20 04:45:00,9.067
2023-03-20 04:46:00,4.867
2023-03-20 04:47:00,8.6
2023-03-20 04:48:00,4.267
2023-03-20 04:49:00,10.133
2023-03-20 04:50:00,14.8
2023-03-20 04:51:00,64.667
2023-03-20 04:52:00,79.867
2023-03-20 04:53:00,112.8
2023-03-20 04:54:00,153.733
2023-03-20 04:55:00,198.667
2023-03-20 04:56:00,205.333
2023-03-20 04:57:00,240.267
2023-03-20 04:58:00,277.533
2023-03-20 04:59:00,286.033
2023-03-20 05:00:00,302.667
2023-03-20 05:01:00,316.867
2023-03-20 05:02:00,322.533
2023-03-20 05:03:00,322.067
2023-03-20 05:04:00,283.8
2023-03-20 05:05:00,270.867
2023-03-20 05:06:00,254.0
2023-03-20 05:07:00,210.533
2023-03-20 05:08:00,202.4
2023-03-20 05:09:00,167.533
2023-03-20 05:10:00,141.533
2023-03-20 05:11:00,107.867
2023-03-20 05:12:00,79.933
2023-03-20 05:13:00,58.0
2023-03-20 05:14:00,36.867
2023-03-20 05:15:00,31.133
2023-03-20 05:16:00,15.2
2023-03-20 05:17:00,9.467
2023-03-20 05:18:00,2.6
2023-03-20 05:19:00,16.533
2023-03-20 05:20:00,14.933
2023-03-20 05:21:00,48.133
2023-03-20 05:22:00,76.333
2023-03-20 05:23:00,138.667
2023-03-20 05:24:00,156.867
2023-03-20 05:25:00,202.667
2023-03-20 05:26:00,217.067
2023-03-20 05:27:00,246.2
2023-03-20 05:28:00,263.267
2023-03-20 05:29:00,296.2
2023-03-20 05:30:00,311.2
2023-03-20 05:31:00,315.533
2023-03-20 05:32:00,314.133
2023-03-20 05:33:00,302.133
2023-03-20 05:34:00,275.0
2023-03-20 05:35:00,274.467
2023-03-20 05:36:00,265.067
2023-03-20 05:37:00,228.8
2023-03-20 05:38:00,201.867
2023-03-20 05:39:00,146.733
2023-03-20 05:40:00,118.2
2023-03-20 05:41:00,99.4
2023-03-20 05:42:00,58.133
2023-03-20 05:43:00,46.533
2023-03-20 05:44:00,21.2
2023-03-20 05:45:00,6.8
2023-03-20 05:46:00,10.867
