Time,memory
2023-06-09 11:43:00,3878912.0
2023-06-09 11:44:00,3878912.0
2023-06-09 11:45:00,3878912.0
2023-06-09 11:46:00,2826240.0
2023-06-09 11:47:00,2826240.0
2023-06-09 11:48:00,2826240.0
2023-06-09 11:49:00,1830912.0
2023-06-09 11:50:00,1830912.0
2023-06-09 11:51:00,1830912.0
2023-06-09 11:52:00,1830912.0
2023-06-09 11:53:00,1826816.0
2023-06-09 11:54:00,1826816.0
2023-06-09 11:55:00,1826816.0
2023-06-09 11:56:00,1826816.0
2023-06-09 11:57:00,2957312.0
2023-06-09 11:58:00,2916352.0
2023-06-09 11:59:00,4005888.0
2023-06-09 12:00:00,4005888.0
2023-06-09 12:01:00,4005888.0
2023-06-09 12:02:00,4005888.0
2023-06-09 12:03:00,4005888.0
2023-06-09 12:04:00,4005888.0
2023-06-09 12:05:00,4005888.0
2023-06-09 12:06:00,4005888.0
2023-06-09 12:07:00,4005888.0
2023-06-09 12:08:00,4005888.0
2023-06-09 12:09:00,4005888.0
2023-06-09 12:10:00,4005888.0
2023-06-09 12:11:00,4005888.0
2023-06-09 12:12:00,4005888.0
2023-06-09 12:13:00,4005888.0
2023-06-09 12:14:00,4005888.0
2023-06-09 12:15:00,2916352.0
2023-06-09 12:16:00,2916352.0
2023-06-09 12:17:00,2916352.0
