Time,tp
2023-06-09 11:50:00,179.02222222222218
2023-06-09 11:51:00,229.3777777777777
2023-06-09 11:52:00,317.70543601611
2023-06-09 11:53:00,397.84444444444443
2023-06-09 11:54:00,445.5555555555555
2023-06-09 11:55:00,491.2676388888889
2023-06-09 11:56:00,608.6666666666665
2023-06-09 11:57:00,605.4888888888887
2023-06-09 11:58:00,724.522725925926
2023-06-09 11:59:00,769.8069244085401
2023-06-09 12:00:00,681.7877122499103
2023-06-09 12:01:00,758.175403434778
2023-06-09 12:02:00,784.8444444444444
2023-06-09 12:03:00,760.1555555555555
2023-06-09 12:04:00,759.7999999999998
2023-06-09 12:05:00,722.6141733370814
2023-06-09 12:06:00,653.222222222222
2023-06-09 12:07:00,570.0666666666665
2023-06-09 12:08:00,500.0992584690832
2023-06-09 12:09:00,423.4067346060848
2023-06-09 12:10:00,337.31569680559863
2023-06-09 12:11:00,259.8478404264261
2023-06-09 12:12:00,191.24664799917036
2023-06-09 12:13:00,129.7227683703819
2023-06-09 12:14:00,91.22222222222223
2023-06-09 12:15:00,64.73333333333333
2023-06-09 12:16:00,46.45684328860602
2023-06-09 12:17:00,50.491610481891065
