Time,memory
2023-03-23 05:55:00,98492416.0
2023-03-23 05:56:00,97169408.0
2023-03-23 05:57:00,97148928.0
2023-03-23 05:58:00,97148928.0
2023-03-23 05:59:00,97185792.0
2023-03-23 06:00:00,97222656.0
2023-03-23 06:01:00,97239040.0
2023-03-23 06:02:00,96837632.0
2023-03-23 06:03:00,96837632.0
2023-03-23 06:04:00,96788480.0
2023-03-23 06:05:00,97030144.0
2023-03-23 06:06:00,97042432.0
2023-03-23 06:07:00,97050624.0
2023-03-23 06:08:00,97050624.0
2023-03-23 06:09:00,97595392.0
2023-03-23 06:10:00,97619968.0
2023-03-23 06:11:00,98357248.0
2023-03-23 06:12:00,98865152.0
2023-03-23 06:13:00,99143680.0
2023-03-23 06:14:00,97533952.0
2023-03-23 06:15:00,97611776.0
2023-03-23 06:16:00,97234944.0
2023-03-23 06:17:00,97300480.0
2023-03-23 06:18:00,97312768.0
2023-03-23 06:19:00,97234944.0
2023-03-23 06:20:00,97402880.0
2023-03-23 06:21:00,98021376.0
2023-03-23 06:22:00,97456128.0
2023-03-23 06:23:00,97423360.0
2023-03-23 06:24:00,97341440.0
2023-03-23 06:25:00,97517568.0
2023-03-23 06:26:00,99463168.0
2023-03-23 06:27:00,97533952.0
2023-03-23 06:28:00,97525760.0
2023-03-23 06:29:00,97570816.0
2023-03-23 06:30:00,97374208.0
2023-03-23 06:31:00,98299904.0
2023-03-23 06:32:00,97529856.0
2023-03-23 06:33:00,97472512.0
2023-03-23 06:34:00,97460224.0
2023-03-23 06:35:00,97476608.0
2023-03-23 06:36:00,97546240.0
2023-03-23 06:37:00,97660928.0
2023-03-23 06:38:00,97591296.0
2023-03-23 06:39:00,97665024.0
2023-03-23 06:40:00,97665024.0
2023-03-23 06:41:00,97632256.0
2023-03-23 06:42:00,97460224.0
2023-03-23 06:43:00,97976320.0
2023-03-23 06:44:00,98054144.0
2023-03-23 06:45:00,98340864.0
2023-03-23 06:46:00,97644544.0
2023-03-23 06:47:00,97579008.0
2023-03-23 06:48:00,97644544.0
2023-03-23 06:49:00,97693696.0
2023-03-23 06:50:00,97693696.0
2023-03-23 06:51:00,97648640.0
2023-03-23 06:52:00,97689600.0
2023-03-23 06:53:00,97697792.0
2023-03-23 06:54:00,97419264.0
2023-03-23 06:55:00,98873344.0
2023-03-23 06:56:00,97406976.0
2023-03-23 06:57:00,97427456.0
2023-03-23 06:58:00,97423360.0
2023-03-23 06:59:00,97456128.0
2023-03-23 07:00:00,97468416.0
2023-03-23 07:01:00,97574912.0
2023-03-23 07:02:00,97595392.0
2023-03-23 07:03:00,97779712.0
2023-03-23 07:04:00,97648640.0
2023-03-23 07:05:00,97710080.0
2023-03-23 07:06:00,97759232.0
2023-03-23 07:07:00,97890304.0
2023-03-23 07:08:00,97890304.0
2023-03-23 07:09:00,97976320.0
2023-03-23 07:10:00,97587200.0
2023-03-23 07:11:00,97603584.0
2023-03-23 07:12:00,98103296.0
2023-03-23 07:13:00,98111488.0
2023-03-23 07:14:00,100556800.0
2023-03-23 07:15:00,99090432.0
2023-03-23 07:16:00,97857536.0
2023-03-23 07:17:00,97976320.0
2023-03-23 07:18:00,98050048.0
2023-03-23 07:19:00,97943552.0
2023-03-23 07:20:00,97968128.0
2023-03-23 07:21:00,98013184.0
2023-03-23 07:22:00,97771520.0
2023-03-23 07:23:00,97775616.0
2023-03-23 07:24:00,97755136.0
2023-03-23 07:25:00,97755136.0
2023-03-23 07:26:00,97763328.0
2023-03-23 07:27:00,97767424.0
2023-03-23 07:28:00,97726464.0
2023-03-23 07:29:00,97734656.0
2023-03-23 07:30:00,97832960.0
2023-03-23 07:31:00,97890304.0
2023-03-23 07:32:00,97910784.0
2023-03-23 07:33:00,97890304.0
2023-03-23 07:34:00,97914880.0
2023-03-23 07:35:00,97923072.0
2023-03-23 07:36:00,97972224.0
2023-03-23 07:37:00,97972224.0
2023-03-23 07:38:00,97951744.0
2023-03-23 07:39:00,97984512.0
