Time,memory
2023-03-20 20:36:00,204058624.0
2023-03-20 20:37:00,204029952.0
2023-03-20 20:38:00,203898880.0
2023-03-20 20:39:00,204013568.0
2023-03-20 20:40:00,204115968.0
2023-03-20 20:41:00,204079104.0
2023-03-20 20:42:00,203997184.0
2023-03-20 20:43:00,204005376.0
2023-03-20 20:44:00,204500992.0
2023-03-20 20:45:00,204820480.0
2023-03-20 20:46:00,205025280.0
2023-03-20 20:47:00,204705792.0
2023-03-20 20:48:00,204906496.0
2023-03-20 20:49:00,205389824.0
2023-03-20 20:50:00,205135872.0
2023-03-20 20:51:00,206123008.0
2023-03-20 20:52:00,206712832.0
2023-03-20 20:53:00,206729216.0
2023-03-20 20:54:00,206733312.0
2023-03-20 20:55:00,205606912.0
2023-03-20 20:56:00,205148160.0
2023-03-20 20:57:00,205160448.0
2023-03-20 20:58:00,205078528.0
2023-03-20 20:59:00,205111296.0
2023-03-20 21:00:00,206434304.0
2023-03-20 21:01:00,208023552.0
2023-03-20 21:02:00,208154624.0
2023-03-20 21:03:00,208654336.0
2023-03-20 21:04:00,209084416.0
2023-03-20 21:05:00,208797696.0
2023-03-20 21:06:00,207564800.0
2023-03-20 21:07:00,208412672.0
2023-03-20 21:08:00,207601664.0
2023-03-20 21:09:00,207667200.0
2023-03-20 21:10:00,207790080.0
2023-03-20 21:11:00,207822848.0
2023-03-20 21:12:00,207884288.0
2023-03-20 21:13:00,207564800.0
