Time,memory
2023-03-22 19:07:00,94138368.0
2023-03-22 19:08:00,94171136.0
2023-03-22 19:09:00,93810688.0
2023-03-22 19:10:00,94679040.0
2023-03-22 19:11:00,94777344.0
2023-03-22 19:12:00,95027200.0
2023-03-22 19:13:00,91463680.0
2023-03-22 19:14:00,91566080.0
2023-03-22 19:15:00,91398144.0
2023-03-22 19:16:00,91701248.0
2023-03-22 19:17:00,91795456.0
2023-03-22 19:18:00,92045312.0
2023-03-22 19:19:00,92860416.0
2023-03-22 19:20:00,93188096.0
2023-03-22 19:21:00,93364224.0
2023-03-22 19:22:00,93417472.0
2023-03-22 19:23:00,93491200.0
2023-03-22 19:24:00,93396992.0
2023-03-22 19:25:00,93184000.0
2023-03-22 19:26:00,93380608.0
2023-03-22 19:27:00,93343744.0
2023-03-22 19:28:00,93274112.0
2023-03-22 19:29:00,93396992.0
2023-03-22 19:30:00,93335552.0
2023-03-22 19:31:00,93208576.0
2023-03-22 19:32:00,93581312.0
2023-03-22 19:33:00,93655040.0
2023-03-22 19:34:00,93990912.0
2023-03-22 19:35:00,93954048.0
2023-03-22 19:36:00,94126080.0
2023-03-22 19:37:00,94269440.0
2023-03-22 19:38:00,93884416.0
2023-03-22 19:39:00,94179328.0
2023-03-22 19:40:00,94244864.0
2023-03-22 19:41:00,94855168.0
2023-03-22 19:42:00,95105024.0
2023-03-22 19:43:00,95498240.0
2023-03-22 19:44:00,91373568.0
2023-03-22 19:45:00,91594752.0
2023-03-22 19:46:00,91504640.0
2023-03-22 19:47:00,92233728.0
2023-03-22 19:48:00,92610560.0
2023-03-22 19:49:00,92733440.0
2023-03-22 19:50:00,92401664.0
2023-03-22 19:51:00,92422144.0
2023-03-22 19:52:00,92688384.0
2023-03-22 19:53:00,93102080.0
2023-03-22 19:54:00,93138944.0
2023-03-22 19:55:00,93044736.0
2023-03-22 19:56:00,92590080.0
2023-03-22 19:57:00,92532736.0
2023-03-22 19:58:00,92848128.0
2023-03-22 19:59:00,92921856.0
2023-03-22 20:00:00,93245440.0
2023-03-22 20:01:00,93364224.0
