Time,memory
2023-03-19 21:21:00,73605120.0
2023-03-19 21:22:00,140603392.0
2023-03-19 21:23:00,210956288.0
2023-03-19 21:24:00,209440768.0
2023-03-19 21:25:00,279515136.0
2023-03-19 21:26:00,348184576.0
2023-03-19 21:27:00,351838208.0
2023-03-19 21:28:00,416755712.0
2023-03-19 21:29:00,418304000.0
2023-03-19 21:30:00,423624704.0
2023-03-19 21:31:00,483909632.0
2023-03-19 21:32:00,483078144.0
2023-03-19 21:33:00,486543360.0
2023-03-19 21:34:00,488284160.0
2023-03-19 21:35:00,484773888.0
2023-03-19 21:36:00,485847040.0
2023-03-19 21:37:00,483819520.0
2023-03-19 21:38:00,486404096.0
2023-03-19 21:39:00,486764544.0
2023-03-19 21:40:00,487460864.0
2023-03-19 21:41:00,483151872.0
2023-03-19 21:42:00,350920704.0
2023-03-19 21:43:00,350826496.0
2023-03-19 21:44:00,282218496.0
2023-03-19 21:45:00,282509312.0
2023-03-19 21:46:00,214515712.0
2023-03-19 21:47:00,142331904.0
2023-03-19 21:48:00,72826880.0
2023-03-19 21:49:00,74014720.0
2023-03-19 21:50:00,73789440.0
2023-03-19 21:51:00,73867264.0
2023-03-19 21:52:00,142647296.0
2023-03-19 21:53:00,205336576.0
2023-03-19 21:54:00,207536128.0
2023-03-19 21:55:00,280907776.0
2023-03-19 21:56:00,278851584.0
2023-03-19 21:57:00,345518080.0
2023-03-19 21:58:00,351027200.0
2023-03-19 21:59:00,482230272.0
2023-03-19 22:00:00,481062912.0
2023-03-19 22:01:00,478138368.0
2023-03-19 22:02:00,477200384.0
2023-03-19 22:03:00,479948800.0
2023-03-19 22:04:00,477577216.0
2023-03-19 22:05:00,479227904.0
2023-03-19 22:06:00,481091584.0
2023-03-19 22:07:00,480329728.0
2023-03-19 22:08:00,478490624.0
2023-03-19 22:09:00,477515776.0
2023-03-19 22:10:00,411611136.0
2023-03-19 22:11:00,412041216.0
2023-03-19 22:12:00,411541504.0
2023-03-19 22:13:00,345427968.0
2023-03-19 22:14:00,277565440.0
2023-03-19 22:15:00,279330816.0
2023-03-19 22:16:00,209977344.0
2023-03-19 22:17:00,140849152.0
2023-03-19 22:18:00,72876032.0
2023-03-19 22:19:00,72765440.0
2023-03-19 22:20:00,72466432.0
2023-03-19 22:21:00,72871936.0
2023-03-19 22:22:00,141885440.0
2023-03-19 22:23:00,208076800.0
2023-03-19 22:24:00,210141184.0
2023-03-19 22:25:00,217960448.0
2023-03-19 22:26:00,279498752.0
2023-03-19 22:27:00,353718272.0
2023-03-19 22:28:00,413556736.0
2023-03-19 22:29:00,420245504.0
2023-03-19 22:30:00,484020224.0
2023-03-19 22:31:00,484065280.0
2023-03-19 22:32:00,484270080.0
2023-03-19 22:33:00,482598912.0
2023-03-19 22:34:00,481873920.0
2023-03-19 22:35:00,483328000.0
2023-03-19 22:36:00,482754560.0
2023-03-19 22:37:00,481660928.0
2023-03-19 22:38:00,482357248.0
2023-03-19 22:39:00,483389440.0
2023-03-19 22:40:00,484126720.0
2023-03-19 22:41:00,415113216.0
2023-03-19 22:42:00,348008448.0
2023-03-19 22:43:00,348848128.0
2023-03-19 22:44:00,280952832.0
2023-03-19 22:45:00,214786048.0
2023-03-19 22:46:00,211955712.0
2023-03-19 22:47:00,142393344.0
2023-03-19 22:48:00,141447168.0
2023-03-19 22:49:00,73412608.0
2023-03-19 22:50:00,73486336.0
2023-03-19 22:51:00,73519104.0
2023-03-19 22:52:00,145399808.0
2023-03-19 22:53:00,211341312.0
2023-03-19 22:54:00,210579456.0
2023-03-19 22:55:00,280817664.0
2023-03-19 22:56:00,279842816.0
2023-03-19 22:57:00,349220864.0
2023-03-19 22:58:00,417845248.0
2023-03-19 22:59:00,415703040.0
2023-03-19 23:00:00,415207424.0
2023-03-19 23:01:00,486645760.0
2023-03-19 23:02:00,485236736.0
2023-03-19 23:03:00,484524032.0
2023-03-19 23:04:00,485859328.0
2023-03-19 23:05:00,483102720.0
2023-03-19 23:06:00,483180544.0
2023-03-19 23:07:00,486645760.0
2023-03-19 23:08:00,484626432.0
2023-03-19 23:09:00,483946496.0
2023-03-19 23:10:00,415309824.0
2023-03-19 23:11:00,416772096.0
2023-03-19 23:12:00,351637504.0
2023-03-19 23:13:00,350380032.0
2023-03-19 23:14:00,348876800.0
2023-03-19 23:15:00,282329088.0
2023-03-19 23:16:00,213913600.0
2023-03-19 23:17:00,143532032.0
2023-03-19 23:18:00,143507456.0
2023-03-19 23:19:00,143802368.0
2023-03-19 23:20:00,73080832.0
2023-03-19 23:21:00,73269248.0
2023-03-19 23:22:00,139313152.0
2023-03-19 23:23:00,275820544.0
2023-03-19 23:24:00,276410368.0
2023-03-19 23:25:00,280805376.0
2023-03-19 23:26:00,285642752.0
2023-03-19 23:27:00,412385280.0
2023-03-19 23:28:00,414347264.0
2023-03-19 23:29:00,416092160.0
2023-03-19 23:30:00,488259584.0
2023-03-19 23:31:00,484532224.0
2023-03-19 23:32:00,481239040.0
2023-03-19 23:33:00,480894976.0
2023-03-19 23:34:00,479989760.0
2023-03-19 23:35:00,482795520.0
2023-03-19 23:36:00,481783808.0
2023-03-19 23:37:00,482455552.0
2023-03-19 23:38:00,481271808.0
2023-03-19 23:39:00,414797824.0
2023-03-19 23:40:00,415502336.0
2023-03-19 23:41:00,414982144.0
2023-03-19 23:42:00,415567872.0
2023-03-19 23:43:00,347205632.0
2023-03-19 23:44:00,278736896.0
2023-03-19 23:45:00,210509824.0
2023-03-19 23:46:00,210579456.0
2023-03-19 23:47:00,141438976.0
2023-03-19 23:48:00,142172160.0
2023-03-19 23:49:00,72581120.0
2023-03-19 23:50:00,73125888.0
2023-03-19 23:51:00,73682944.0
2023-03-19 23:52:00,142548992.0
2023-03-19 23:53:00,140095488.0
2023-03-19 23:54:00,206655488.0
2023-03-19 23:55:00,279359488.0
2023-03-19 23:56:00,279859200.0
2023-03-19 23:57:00,347869184.0
2023-03-19 23:58:00,345047040.0
2023-03-19 23:59:00,419041280.0
2023-03-20 00:00:00,485011456.0
2023-03-20 00:01:00,480628736.0
2023-03-20 00:02:00,479318016.0
2023-03-20 00:03:00,480112640.0
2023-03-20 00:04:00,480485376.0
2023-03-20 00:05:00,479469568.0
2023-03-20 00:06:00,482095104.0
2023-03-20 00:07:00,481001472.0
2023-03-20 00:08:00,479576064.0
2023-03-20 00:09:00,482086912.0
2023-03-20 00:10:00,413421568.0
2023-03-20 00:11:00,414846976.0
2023-03-20 00:12:00,347717632.0
2023-03-20 00:13:00,350130176.0
2023-03-20 00:14:00,280772608.0
2023-03-20 00:15:00,280453120.0
2023-03-20 00:16:00,211505152.0
2023-03-20 00:17:00,143765504.0
2023-03-20 00:18:00,143073280.0
2023-03-20 00:19:00,73728000.0
2023-03-20 00:20:00,73678848.0
2023-03-20 00:21:00,74088448.0
2023-03-20 00:22:00,79319040.0
2023-03-20 00:23:00,210284544.0
2023-03-20 00:24:00,208277504.0
2023-03-20 00:25:00,279445504.0
2023-03-20 00:26:00,347230208.0
2023-03-20 00:27:00,347643904.0
2023-03-20 00:28:00,417169408.0
2023-03-20 00:29:00,413630464.0
2023-03-20 00:30:00,413057024.0
2023-03-20 00:31:00,480161792.0
2023-03-20 00:32:00,480985088.0
2023-03-20 00:33:00,480182272.0
2023-03-20 00:34:00,483807232.0
2023-03-20 00:35:00,482689024.0
2023-03-20 00:36:00,482971648.0
2023-03-20 00:37:00,480595968.0
2023-03-20 00:38:00,482795520.0
2023-03-20 00:39:00,482095104.0
2023-03-20 00:40:00,480759808.0
2023-03-20 00:41:00,413143040.0
2023-03-20 00:42:00,344526848.0
2023-03-20 00:43:00,345403392.0
2023-03-20 00:44:00,278405120.0
2023-03-20 00:45:00,278867968.0
2023-03-20 00:46:00,210329600.0
2023-03-20 00:47:00,141934592.0
2023-03-20 00:48:00,73506816.0
2023-03-20 00:49:00,73568256.0
2023-03-20 00:50:00,73564160.0
2023-03-20 00:51:00,73674752.0
2023-03-20 00:52:00,142807040.0
2023-03-20 00:53:00,143073280.0
2023-03-20 00:54:00,212320256.0
2023-03-20 00:55:00,280076288.0
2023-03-20 00:56:00,282750976.0
2023-03-20 00:57:00,347811840.0
2023-03-20 00:58:00,345968640.0
2023-03-20 00:59:00,423383040.0
2023-03-20 01:00:00,547061760.0
2023-03-20 01:01:00,550838272.0
2023-03-20 01:02:00,549445632.0
2023-03-20 01:03:00,548274176.0
2023-03-20 01:04:00,549511168.0
2023-03-20 01:05:00,547532800.0
2023-03-20 01:06:00,548007936.0
2023-03-20 01:07:00,548872192.0
2023-03-20 01:08:00,483700736.0
2023-03-20 01:09:00,481013760.0
2023-03-20 01:10:00,482582528.0
2023-03-20 01:11:00,483143680.0
2023-03-20 01:12:00,414781440.0
2023-03-20 01:13:00,346058752.0
2023-03-20 01:14:00,346488832.0
2023-03-20 01:15:00,278425600.0
2023-03-20 01:16:00,209563648.0
2023-03-20 01:17:00,142172160.0
2023-03-20 01:18:00,74768384.0
2023-03-20 01:19:00,73625600.0
2023-03-20 01:20:00,73809920.0
2023-03-20 01:21:00,73457664.0
2023-03-20 01:22:00,78004224.0
2023-03-20 01:23:00,147279872.0
2023-03-20 01:24:00,209293312.0
2023-03-20 01:25:00,282226688.0
2023-03-20 01:26:00,279539712.0
2023-03-20 01:27:00,350666752.0
2023-03-20 01:28:00,412360704.0
2023-03-20 01:29:00,412983296.0
2023-03-20 01:30:00,483688448.0
2023-03-20 01:31:00,481873920.0
2023-03-20 01:32:00,480243712.0
2023-03-20 01:33:00,479526912.0
2023-03-20 01:34:00,479141888.0
2023-03-20 01:35:00,481378304.0
2023-03-20 01:36:00,480858112.0
2023-03-20 01:37:00,479834112.0
2023-03-20 01:38:00,481017856.0
2023-03-20 01:39:00,478502912.0
2023-03-20 01:40:00,481853440.0
2023-03-20 01:41:00,417017856.0
2023-03-20 01:42:00,415596544.0
2023-03-20 01:43:00,348114944.0
2023-03-20 01:44:00,279351296.0
2023-03-20 01:45:00,278450176.0
2023-03-20 01:46:00,210526208.0
2023-03-20 01:47:00,142905344.0
2023-03-20 01:48:00,142180352.0
2023-03-20 01:49:00,73609216.0
2023-03-20 01:50:00,74420224.0
2023-03-20 01:51:00,74207232.0
2023-03-20 01:52:00,144322560.0
2023-03-20 01:53:00,209371136.0
2023-03-20 01:54:00,210247680.0
2023-03-20 01:55:00,278507520.0
2023-03-20 01:56:00,277049344.0
2023-03-20 01:57:00,283406336.0
2023-03-20 01:58:00,413036544.0
2023-03-20 01:59:00,412282880.0
2023-03-20 02:00:00,412274688.0
2023-03-20 02:01:00,485130240.0
2023-03-20 02:02:00,549261312.0
2023-03-20 02:03:00,550711296.0
2023-03-20 02:04:00,552337408.0
2023-03-20 02:05:00,552013824.0
2023-03-20 02:06:00,548704256.0
2023-03-20 02:07:00,549208064.0
2023-03-20 02:08:00,549474304.0
2023-03-20 02:09:00,483176448.0
2023-03-20 02:10:00,414982144.0
2023-03-20 02:11:00,414838784.0
2023-03-20 02:12:00,349327360.0
2023-03-20 02:13:00,347160576.0
2023-03-20 02:14:00,278892544.0
2023-03-20 02:15:00,280870912.0
2023-03-20 02:16:00,210161664.0
2023-03-20 02:17:00,208056320.0
2023-03-20 02:18:00,141164544.0
2023-03-20 02:19:00,142483456.0
2023-03-20 02:20:00,73461760.0
2023-03-20 02:21:00,74293248.0
2023-03-20 02:22:00,144027648.0
2023-03-20 02:23:00,208318464.0
2023-03-20 02:24:00,209518592.0
2023-03-20 02:25:00,279040000.0
2023-03-20 02:26:00,277778432.0
2023-03-20 02:27:00,352940032.0
2023-03-20 02:28:00,412909568.0
2023-03-20 02:29:00,413978624.0
2023-03-20 02:30:00,414507008.0
2023-03-20 02:31:00,485728256.0
2023-03-20 02:32:00,484270080.0
2023-03-20 02:33:00,481853440.0
2023-03-20 02:34:00,483258368.0
2023-03-20 02:35:00,480739328.0
2023-03-20 02:36:00,480641024.0
2023-03-20 02:37:00,481038336.0
2023-03-20 02:38:00,482816000.0
2023-03-20 02:39:00,483520512.0
2023-03-20 02:40:00,413237248.0
2023-03-20 02:41:00,415047680.0
2023-03-20 02:42:00,414846976.0
2023-03-20 02:43:00,347709440.0
2023-03-20 02:44:00,348282880.0
2023-03-20 02:45:00,211505152.0
2023-03-20 02:46:00,212594688.0
2023-03-20 02:47:00,212021248.0
2023-03-20 02:48:00,143282176.0
2023-03-20 02:49:00,141254656.0
2023-03-20 02:50:00,74072064.0
2023-03-20 02:51:00,74383360.0
2023-03-20 02:52:00,79577088.0
2023-03-20 02:53:00,144048128.0
2023-03-20 02:54:00,210472960.0
2023-03-20 02:55:00,274735104.0
2023-03-20 02:56:00,275099648.0
2023-03-20 02:57:00,346644480.0
2023-03-20 02:58:00,415027200.0
2023-03-20 02:59:00,415924224.0
2023-03-20 03:00:00,485933056.0
2023-03-20 03:01:00,485670912.0
2023-03-20 03:02:00,489664512.0
2023-03-20 03:03:00,485580800.0
2023-03-20 03:04:00,482209792.0
2023-03-20 03:05:00,482717696.0
2023-03-20 03:06:00,483663872.0
2023-03-20 03:07:00,483274752.0
2023-03-20 03:08:00,483889152.0
2023-03-20 03:09:00,484634624.0
2023-03-20 03:10:00,484507648.0
2023-03-20 03:11:00,418365440.0
2023-03-20 03:12:00,414588928.0
2023-03-20 03:13:00,347054080.0
2023-03-20 03:14:00,330334208.0
2023-03-20 03:15:00,279986176.0
2023-03-20 03:16:00,279756800.0
2023-03-20 03:17:00,209141760.0
2023-03-20 03:18:00,142888960.0
2023-03-20 03:19:00,74199040.0
2023-03-20 03:20:00,74555392.0
2023-03-20 03:21:00,74088448.0
2023-03-20 03:22:00,78405632.0
2023-03-20 03:23:00,146714624.0
2023-03-20 03:24:00,213803008.0
2023-03-20 03:25:00,217473024.0
2023-03-20 03:26:00,282329088.0
2023-03-20 03:27:00,348282880.0
2023-03-20 03:28:00,348733440.0
2023-03-20 03:29:00,415690752.0
2023-03-20 03:30:00,417853440.0
2023-03-20 03:31:00,420917248.0
2023-03-20 03:32:00,482410496.0
2023-03-20 03:33:00,483491840.0
2023-03-20 03:34:00,481198080.0
2023-03-20 03:35:00,481378304.0
2023-03-20 03:36:00,481996800.0
2023-03-20 03:37:00,481710080.0
2023-03-20 03:38:00,480665600.0
2023-03-20 03:39:00,481427456.0
2023-03-20 03:40:00,480833536.0
2023-03-20 03:41:00,481427456.0
2023-03-20 03:42:00,415047680.0
2023-03-20 03:43:00,345743360.0
2023-03-20 03:44:00,278454272.0
2023-03-20 03:45:00,277622784.0
2023-03-20 03:46:00,277405696.0
2023-03-20 03:47:00,210784256.0
2023-03-20 03:48:00,143937536.0
2023-03-20 03:49:00,73437184.0
2023-03-20 03:50:00,73703424.0
2023-03-20 03:51:00,74399744.0
2023-03-20 03:52:00,79273984.0
2023-03-20 03:53:00,208465920.0
2023-03-20 03:54:00,214061056.0
2023-03-20 03:55:00,274604032.0
2023-03-20 03:56:00,277479424.0
2023-03-20 03:57:00,347590656.0
2023-03-20 03:58:00,349405184.0
2023-03-20 03:59:00,417435648.0
2023-03-20 04:00:00,479346688.0
2023-03-20 04:01:00,478072832.0
2023-03-20 04:02:00,480206848.0
2023-03-20 04:03:00,479993856.0
2023-03-20 04:04:00,481239040.0
2023-03-20 04:05:00,483336192.0
2023-03-20 04:06:00,481869824.0
2023-03-20 04:07:00,481681408.0
2023-03-20 04:08:00,482652160.0
2023-03-20 04:09:00,482942976.0
2023-03-20 04:10:00,481517568.0
2023-03-20 04:11:00,483520512.0
2023-03-20 04:12:00,415039488.0
2023-03-20 04:13:00,348553216.0
2023-03-20 04:14:00,347836416.0
2023-03-20 04:15:00,283652096.0
2023-03-20 04:16:00,213790720.0
2023-03-20 04:17:00,213155840.0
2023-03-20 04:18:00,142319616.0
2023-03-20 04:19:00,74575872.0
2023-03-20 04:20:00,74637312.0
2023-03-20 04:21:00,74424320.0
2023-03-20 04:22:00,79745024.0
2023-03-20 04:23:00,204058624.0
2023-03-20 04:24:00,209313792.0
2023-03-20 04:25:00,280215552.0
2023-03-20 04:26:00,279932928.0
2023-03-20 04:27:00,346562560.0
2023-03-20 04:28:00,345649152.0
2023-03-20 04:29:00,415408128.0
2023-03-20 04:30:00,477769728.0
2023-03-20 04:31:00,479825920.0
2023-03-20 04:32:00,481996800.0
2023-03-20 04:33:00,480210944.0
2023-03-20 04:34:00,480882688.0
2023-03-20 04:35:00,479989760.0
2023-03-20 04:36:00,481423360.0
2023-03-20 04:37:00,481169408.0
2023-03-20 04:38:00,481673216.0
2023-03-20 04:39:00,481722368.0
2023-03-20 04:40:00,480104448.0
2023-03-20 04:41:00,413487104.0
2023-03-20 04:42:00,416858112.0
2023-03-20 04:43:00,346955776.0
2023-03-20 04:44:00,280276992.0
2023-03-20 04:45:00,278679552.0
2023-03-20 04:46:00,210632704.0
2023-03-20 04:47:00,143495168.0
2023-03-20 04:48:00,142053376.0
2023-03-20 04:49:00,74412032.0
2023-03-20 04:50:00,74043392.0
2023-03-20 04:51:00,73822208.0
2023-03-20 04:52:00,79155200.0
2023-03-20 04:53:00,140464128.0
2023-03-20 04:54:00,212922368.0
2023-03-20 04:55:00,277917696.0
2023-03-20 04:56:00,278945792.0
2023-03-20 04:57:00,285855744.0
2023-03-20 04:58:00,417554432.0
2023-03-20 04:59:00,416260096.0
2023-03-20 05:00:00,416628736.0
2023-03-20 05:01:00,485965824.0
2023-03-20 05:02:00,485515264.0
2023-03-20 05:03:00,483987456.0
2023-03-20 05:04:00,483397632.0
2023-03-20 05:05:00,483143680.0
2023-03-20 05:06:00,483315712.0
2023-03-20 05:07:00,484352000.0
2023-03-20 05:08:00,483188736.0
2023-03-20 05:09:00,483708928.0
2023-03-20 05:10:00,415576064.0
2023-03-20 05:11:00,415928320.0
2023-03-20 05:12:00,415907840.0
2023-03-20 05:13:00,348098560.0
2023-03-20 05:14:00,347332608.0
2023-03-20 05:15:00,282009600.0
2023-03-20 05:16:00,213712896.0
2023-03-20 05:17:00,145481728.0
2023-03-20 05:18:00,142127104.0
2023-03-20 05:19:00,142327808.0
2023-03-20 05:20:00,142274560.0
2023-03-20 05:21:00,74555392.0
2023-03-20 05:22:00,74731520.0
2023-03-20 05:23:00,143380480.0
2023-03-20 05:24:00,210710528.0
2023-03-20 05:25:00,216563712.0
2023-03-20 05:26:00,279379968.0
2023-03-20 05:27:00,348921856.0
2023-03-20 05:28:00,414879744.0
2023-03-20 05:29:00,416026624.0
2023-03-20 05:30:00,413904896.0
2023-03-20 05:31:00,416759808.0
2023-03-20 05:32:00,482238464.0
2023-03-20 05:33:00,480788480.0
2023-03-20 05:34:00,480628736.0
2023-03-20 05:35:00,480468992.0
2023-03-20 05:36:00,479813632.0
2023-03-20 05:37:00,481329152.0
2023-03-20 05:38:00,481505280.0
2023-03-20 05:39:00,480428032.0
2023-03-20 05:40:00,480079872.0
2023-03-20 05:41:00,479158272.0
2023-03-20 05:42:00,413839360.0
2023-03-20 05:43:00,347398144.0
2023-03-20 05:44:00,346955776.0
2023-03-20 05:45:00,277962752.0
2023-03-20 05:46:00,212992000.0
