Time,tp
2023-03-19 20:40:00,185.267
2023-03-19 20:41:00,106.075
2023-03-19 20:42:00,78.333
2023-03-19 20:43:00,27.733
2023-03-19 20:44:00,12.8
2023-03-19 20:45:00,18.067
2023-03-19 20:46:00,14.933
2023-03-19 20:47:00,15.76
2023-03-19 20:48:00,24.4
2023-03-19 20:49:00,32.467
2023-03-19 20:50:00,96.0
2023-03-19 20:51:00,140.133
2023-03-19 20:52:00,170.067
2023-03-19 20:53:00,247.933
2023-03-19 20:54:00,327.067
2023-03-19 20:55:00,388.8
2023-03-19 20:56:00,455.267
2023-03-19 20:57:00,422.625
2023-03-19 20:58:00,543.4
2023-03-19 20:59:00,507.4
2023-03-19 21:00:00,564.467
2023-03-19 21:01:00,570.333
2023-03-19 21:02:00,568.533
2023-03-19 21:03:00,532.467
2023-03-19 21:04:00,508.867
2023-03-19 21:05:00,462.133
2023-03-19 21:06:00,410.467
2023-03-19 21:07:00,358.0
2023-03-19 21:08:00,306.333
2023-03-19 21:09:00,257.293
2023-03-19 21:10:00,205.6
2023-03-19 21:11:00,143.86
2023-03-19 21:12:00,90.333
2023-03-19 21:13:00,60.0
2023-03-19 21:14:00,21.6
2023-03-19 21:15:00,19.067
2023-03-19 21:16:00,27.2
2023-03-19 21:17:00,7.867
2023-03-19 21:18:00,10.2
2023-03-19 21:19:00,24.933
2023-03-19 21:20:00,64.4
2023-03-19 21:21:00,127.867
2023-03-19 21:22:00,206.2
2023-03-19 21:23:00,271.2
2023-03-19 21:24:00,303.667
2023-03-19 21:25:00,395.8
2023-03-19 21:26:00,474.133
2023-03-19 21:27:00,497.6
2023-03-19 21:28:00,506.133
2023-03-19 21:29:00,539.533
2023-03-19 21:30:00,577.4
2023-03-19 21:31:00,600.6
2023-03-19 21:32:00,585.467
2023-03-19 21:33:00,558.0
2023-03-19 21:34:00,547.933
2023-03-19 21:35:00,498.067
2023-03-19 21:36:00,420.467
2023-03-19 21:37:00,364.733
2023-03-19 21:38:00,333.8
2023-03-19 21:39:00,275.8
2023-03-19 21:40:00,177.0
2023-03-19 21:41:00,98.267
2023-03-19 21:42:00,50.4
2023-03-19 21:43:00,38.267
2023-03-19 21:44:00,8.733
2023-03-19 21:45:00,17.667
2023-03-19 21:46:00,17.267
2023-03-19 21:47:00,9.267
2023-03-19 21:48:00,34.2
2023-03-19 21:49:00,39.8
2023-03-19 21:50:00,82.067
2023-03-19 21:51:00,150.133
2023-03-19 21:52:00,181.933
2023-03-19 21:53:00,258.067
2023-03-19 21:54:00,329.067
2023-03-19 21:55:00,384.333
2023-03-19 21:56:00,419.733
2023-03-19 21:57:00,459.933
2023-03-19 21:58:00,546.067
2023-03-19 21:59:00,587.156
2023-03-19 22:00:00,563.933
2023-03-19 22:01:00,576.067
2023-03-19 22:02:00,572.2
2023-03-19 22:03:00,535.6
2023-03-19 22:04:00,522.267
2023-03-19 22:05:00,508.0
2023-03-19 22:06:00,456.0
2023-03-19 22:07:00,399.4
2023-03-19 22:08:00,344.467
2023-03-19 22:09:00,313.467
2023-03-19 22:10:00,198.333
2023-03-19 22:11:00,118.133
2023-03-19 22:12:00,77.933
2023-03-19 22:13:00,24.467
2023-03-19 22:14:00,13.467
2023-03-19 22:15:00,9.733
2023-03-19 22:16:00,20.067
2023-03-19 22:17:00,8.067
2023-03-19 22:18:00,3.533
2023-03-19 22:19:00,12.4
2023-03-19 22:20:00,74.4
2023-03-19 22:21:00,119.267
2023-03-19 22:22:00,181.4
2023-03-19 22:23:00,252.667
2023-03-19 22:24:00,305.333
2023-03-19 22:25:00,365.6
2023-03-19 22:26:00,440.4
2023-03-19 22:27:00,498.933
2023-03-19 22:28:00,544.382
2023-03-19 22:29:00,525.533
2023-03-19 22:30:00,598.039
2023-03-19 22:31:00,586.067
2023-03-19 22:32:00,581.733
2023-03-19 22:33:00,569.683
2023-03-19 22:34:00,518.0
2023-03-19 22:35:00,477.072
2023-03-19 22:36:00,446.067
2023-03-19 22:37:00,382.333
2023-03-19 22:38:00,314.2
2023-03-19 22:39:00,253.467
2023-03-19 22:40:00,185.067
2023-03-19 22:41:00,124.867
2023-03-19 22:42:00,77.4
2023-03-19 22:43:00,69.733
2023-03-19 22:44:00,31.267
2023-03-19 22:45:00,11.4
2023-03-19 22:46:00,10.667
2023-03-19 22:47:00,5.4
2023-03-19 22:48:00,5.267
2023-03-19 22:49:00,32.867
2023-03-19 22:50:00,85.6
2023-03-19 22:51:00,141.6
2023-03-19 22:52:00,176.733
2023-03-19 22:53:00,282.867
2023-03-19 22:54:00,336.267
2023-03-19 22:55:00,380.4
2023-03-19 22:56:00,419.2
2023-03-19 22:57:00,485.467
2023-03-19 22:58:00,465.8
2023-03-19 22:59:00,544.0
2023-03-19 23:00:00,570.8
2023-03-19 23:01:00,589.2
2023-03-19 23:02:00,591.333
2023-03-19 23:03:00,546.933
2023-03-19 23:04:00,513.467
2023-03-19 23:05:00,477.867
2023-03-19 23:06:00,411.067
2023-03-19 23:07:00,371.333
2023-03-19 23:08:00,338.473
2023-03-19 23:09:00,316.333
2023-03-19 23:10:00,197.0
2023-03-19 23:11:00,142.133
2023-03-19 23:12:00,126.667
2023-03-19 23:13:00,84.533
2023-03-19 23:14:00,59.267
2023-03-19 23:15:00,40.6
2023-03-19 23:16:00,5.8
2023-03-19 23:17:00,9.267
2023-03-19 23:18:00,2.533
2023-03-19 23:19:00,28.867
2023-03-19 23:20:00,50.667
2023-03-19 23:21:00,133.4
2023-03-19 23:22:00,208.867
2023-03-19 23:23:00,254.067
2023-03-19 23:24:00,336.8
2023-03-19 23:25:00,387.996
2023-03-19 23:26:00,440.667
2023-03-19 23:27:00,459.0
2023-03-19 23:28:00,522.533
2023-03-19 23:29:00,558.667
2023-03-19 23:30:00,575.667
2023-03-19 23:31:00,583.533
2023-03-19 23:32:00,576.467
2023-03-19 23:33:00,533.2
2023-03-19 23:34:00,506.0
2023-03-19 23:35:00,495.4
2023-03-19 23:36:00,454.067
2023-03-19 23:37:00,389.4
2023-03-19 23:38:00,312.867
2023-03-19 23:39:00,237.933
2023-03-19 23:40:00,198.2
2023-03-19 23:41:00,135.333
2023-03-19 23:42:00,87.067
2023-03-19 23:43:00,57.867
2023-03-19 23:44:00,14.933
2023-03-19 23:45:00,17.133
2023-03-19 23:46:00,20.933
2023-03-19 23:47:00,11.533
2023-03-19 23:48:00,26.733
2023-03-19 23:49:00,14.6
2023-03-19 23:50:00,69.467
2023-03-19 23:51:00,132.4
2023-03-19 23:52:00,145.933
2023-03-19 23:53:00,193.067
2023-03-19 23:54:00,300.267
2023-03-19 23:55:00,375.533
2023-03-19 23:56:00,417.112
2023-03-19 23:57:00,485.667
2023-03-19 23:58:00,513.133
2023-03-19 23:59:00,584.267
2023-03-20 00:00:00,573.733
2023-03-20 00:01:00,570.333
2023-03-20 00:02:00,569.933
2023-03-20 00:03:00,551.267
2023-03-20 00:04:00,531.933
2023-03-20 00:05:00,483.467
2023-03-20 00:06:00,427.4
2023-03-20 00:07:00,364.333
2023-03-20 00:08:00,331.6
2023-03-20 00:09:00,260.533
2023-03-20 00:10:00,231.333
2023-03-20 00:11:00,145.2
2023-03-20 00:12:00,95.733
2023-03-20 00:13:00,61.667
2023-03-20 00:14:00,28.667
2023-03-20 00:15:00,13.067
2023-03-20 00:16:00,26.2
2023-03-20 00:17:00,4.8
2023-03-20 00:18:00,22.4
2023-03-20 00:19:00,18.133
2023-03-20 00:20:00,33.067
2023-03-20 00:21:00,110.6
2023-03-20 00:22:00,128.533
2023-03-20 00:23:00,263.067
2023-03-20 00:24:00,288.067
2023-03-20 00:25:00,362.267
2023-03-20 00:26:00,372.0
2023-03-20 00:27:00,497.733
2023-03-20 00:28:00,509.933
2023-03-20 00:29:00,527.012
2023-03-20 00:30:00,570.6
2023-03-20 00:31:00,601.333
2023-03-20 00:32:00,592.867
2023-03-20 00:33:00,564.8
2023-03-20 00:34:00,547.067
2023-03-20 00:35:00,524.933
2023-03-20 00:36:00,442.867
2023-03-20 00:37:00,379.2
2023-03-20 00:38:00,333.267
2023-03-20 00:39:00,312.0
2023-03-20 00:40:00,212.533
2023-03-20 00:41:00,126.333
2023-03-20 00:42:00,47.0
2023-03-20 00:43:00,44.733
2023-03-20 00:44:00,9.467
2023-03-20 00:45:00,15.067
2023-03-20 00:46:00,26.2
2023-03-20 00:47:00,15.333
2023-03-20 00:48:00,21.8
2023-03-20 00:49:00,38.6
2023-03-20 00:50:00,46.2
2023-03-20 00:51:00,136.267
2023-03-20 00:52:00,87.733
2023-03-20 00:53:00,214.333
2023-03-20 00:54:00,313.333
2023-03-20 00:55:00,358.278
2023-03-20 00:56:00,410.867
2023-03-20 00:57:00,432.2
2023-03-20 00:58:00,497.133
2023-03-20 00:59:00,585.2
2023-03-20 01:00:00,567.867
2023-03-20 01:01:00,564.319
2023-03-20 01:02:00,593.467
2023-03-20 01:03:00,546.8
2023-03-20 01:04:00,524.533
2023-03-20 01:05:00,510.753
2023-03-20 01:06:00,487.141
2023-03-20 01:07:00,405.533
2023-03-20 01:08:00,367.267
2023-03-20 01:09:00,300.4
2023-03-20 01:10:00,231.473
2023-03-20 01:11:00,163.928
2023-03-20 01:12:00,94.867
2023-03-20 01:13:00,35.333
2023-03-20 01:14:00,15.8
2023-03-20 01:15:00,11.0
2023-03-20 01:16:00,21.0
2023-03-20 01:17:00,8.4
2023-03-20 01:18:00,6.0
2023-03-20 01:19:00,1.8
2023-03-20 01:20:00,54.0
2023-03-20 01:21:00,99.133
2023-03-20 01:22:00,137.333
2023-03-20 01:23:00,209.933
2023-03-20 01:24:00,298.1
2023-03-20 01:25:00,332.8
2023-03-20 01:26:00,406.6
2023-03-20 01:27:00,485.8
2023-03-20 01:28:00,524.8
2023-03-20 01:29:00,574.987
2023-03-20 01:30:00,609.267
2023-03-20 01:31:00,576.467
2023-03-20 01:32:00,580.0
2023-03-20 01:33:00,574.667
2023-03-20 01:34:00,540.964
2023-03-20 01:35:00,475.667
2023-03-20 01:36:00,450.733
2023-03-20 01:37:00,409.533
2023-03-20 01:38:00,336.867
2023-03-20 01:39:00,259.667
2023-03-20 01:40:00,218.467
2023-03-20 01:41:00,140.933
2023-03-20 01:42:00,94.733
2023-03-20 01:43:00,57.733
2023-03-20 01:44:00,44.533
2023-03-20 01:45:00,21.2
2023-03-20 01:46:00,11.733
2023-03-20 01:47:00,10.267
2023-03-20 01:48:00,7.933
2023-03-20 01:49:00,30.133
2023-03-20 01:50:00,57.667
2023-03-20 01:51:00,130.933
2023-03-20 01:52:00,177.6
2023-03-20 01:53:00,229.733
2023-03-20 01:54:00,303.0
2023-03-20 01:55:00,381.2
2023-03-20 01:56:00,397.133
2023-03-20 01:57:00,448.467
2023-03-20 01:58:00,528.0
2023-03-20 01:59:00,532.667
2023-03-20 02:00:00,566.867
2023-03-20 02:01:00,578.637
2023-03-20 02:02:00,594.267
2023-03-20 02:03:00,564.067
2023-03-20 02:04:00,500.133
2023-03-20 02:05:00,486.467
2023-03-20 02:06:00,441.533
2023-03-20 02:07:00,371.133
2023-03-20 02:08:00,360.6
2023-03-20 02:09:00,286.6
2023-03-20 02:10:00,221.133
2023-03-20 02:11:00,144.06
2023-03-20 02:12:00,130.733
2023-03-20 02:13:00,95.2
2023-03-20 02:14:00,64.6
2023-03-20 02:15:00,42.133
2023-03-20 02:16:00,11.067
2023-03-20 02:17:00,9.533
2023-03-20 02:18:00,2.6
2023-03-20 02:19:00,44.267
2023-03-20 02:20:00,49.733
2023-03-20 02:21:00,121.867
2023-03-20 02:22:00,169.933
2023-03-20 02:23:00,180.0
2023-03-20 02:24:00,314.533
2023-03-20 02:25:00,383.533
2023-03-20 02:26:00,410.0
2023-03-20 02:27:00,490.333
2023-03-20 02:28:00,509.6
2023-03-20 02:29:00,555.867
2023-03-20 02:30:00,574.467
2023-03-20 02:31:00,582.2
2023-03-20 02:32:00,582.733
2023-03-20 02:33:00,548.067
2023-03-20 02:34:00,508.333
2023-03-20 02:35:00,516.467
2023-03-20 02:36:00,474.333
2023-03-20 02:37:00,409.267
2023-03-20 02:38:00,345.533
2023-03-20 02:39:00,283.0
2023-03-20 02:40:00,201.533
2023-03-20 02:41:00,162.667
2023-03-20 02:42:00,99.067
2023-03-20 02:43:00,70.467
2023-03-20 02:44:00,17.333
2023-03-20 02:45:00,13.0
2023-03-20 02:46:00,20.133
2023-03-20 02:47:00,1.667
2023-03-20 02:48:00,17.8
2023-03-20 02:49:00,14.467
2023-03-20 02:50:00,49.467
2023-03-20 02:51:00,104.067
2023-03-20 02:52:00,135.933
2023-03-20 02:53:00,179.133
2023-03-20 02:54:00,274.2
2023-03-20 02:55:00,298.733
2023-03-20 02:56:00,391.333
2023-03-20 02:57:00,478.4
2023-03-20 02:58:00,495.933
2023-03-20 02:59:00,574.533
2023-03-20 03:00:00,572.6
2023-03-20 03:01:00,556.333
2023-03-20 03:02:00,575.133
2023-03-20 03:03:00,552.2
2023-03-20 03:04:00,541.6
2023-03-20 03:05:00,507.6
2023-03-20 03:06:00,448.86
2023-03-20 03:07:00,388.8
2023-03-20 03:08:00,353.267
2023-03-20 03:09:00,279.733
2023-03-20 03:10:00,293.4
2023-03-20 03:11:00,155.667
2023-03-20 03:12:00,133.533
2023-03-20 03:13:00,67.333
2023-03-20 03:14:00,36.333
2023-03-20 03:15:00,14.933
2023-03-20 03:16:00,27.2
2023-03-20 03:17:00,13.867
2023-03-20 03:18:00,6.6
2023-03-20 03:19:00,10.2
2023-03-20 03:20:00,35.2
2023-03-20 03:21:00,84.8
2023-03-20 03:22:00,150.8
2023-03-20 03:23:00,241.733
2023-03-20 03:24:00,271.6
2023-03-20 03:25:00,331.667
2023-03-20 03:26:00,436.339
2023-03-20 03:27:00,484.8
2023-03-20 03:28:00,509.748
2023-03-20 03:29:00,512.267
2023-03-20 03:30:00,556.867
2023-03-20 03:31:00,600.561
2023-03-20 03:32:00,599.8
2023-03-20 03:33:00,573.933
2023-03-20 03:34:00,552.8
2023-03-20 03:35:00,548.0
2023-03-20 03:36:00,459.283
2023-03-20 03:37:00,399.8
2023-03-20 03:38:00,338.067
2023-03-20 03:39:00,330.133
2023-03-20 03:40:00,243.533
2023-03-20 03:41:00,190.533
2023-03-20 03:42:00,79.467
2023-03-20 03:43:00,47.533
2023-03-20 03:44:00,18.2
2023-03-20 03:45:00,11.133
2023-03-20 03:46:00,20.0
2023-03-20 03:47:00,10.6
2023-03-20 03:48:00,14.933
2023-03-20 03:49:00,54.8
2023-03-20 03:50:00,38.267
2023-03-20 03:51:00,111.0
2023-03-20 03:52:00,101.8
2023-03-20 03:53:00,195.133
2023-03-20 03:54:00,303.8
2023-03-20 03:55:00,349.333
2023-03-20 03:56:00,405.533
2023-03-20 03:57:00,434.2
2023-03-20 03:58:00,441.8
2023-03-20 03:59:00,592.0
2023-03-20 04:00:00,582.25
2023-03-20 04:01:00,558.933
2023-03-20 04:02:00,599.572
2023-03-20 04:03:00,545.933
2023-03-20 04:04:00,520.6
2023-03-20 04:05:00,516.637
2023-03-20 04:06:00,504.467
2023-03-20 04:07:00,425.533
2023-03-20 04:08:00,383.0
2023-03-20 04:09:00,313.267
2023-03-20 04:10:00,251.8
2023-03-20 04:11:00,180.533
2023-03-20 04:12:00,101.133
2023-03-20 04:13:00,44.733
2023-03-20 04:14:00,18.2
2023-03-20 04:15:00,9.667
2023-03-20 04:16:00,22.133
2023-03-20 04:17:00,12.733
2023-03-20 04:18:00,6.467
2023-03-20 04:19:00,2.267
2023-03-20 04:20:00,42.067
2023-03-20 04:21:00,79.467
2023-03-20 04:22:00,96.267
2023-03-20 04:23:00,137.933
2023-03-20 04:24:00,282.0
2023-03-20 04:25:00,326.867
2023-03-20 04:26:00,382.654
2023-03-20 04:27:00,376.267
2023-03-20 04:28:00,509.333
2023-03-20 04:29:00,554.8
2023-03-20 04:30:00,601.067
2023-03-20 04:31:00,583.107
2023-03-20 04:32:00,586.8
2023-03-20 04:33:00,585.133
2023-03-20 04:34:00,547.4
2023-03-20 04:35:00,487.467
2023-03-20 04:36:00,464.667
2023-03-20 04:37:00,435.133
2023-03-20 04:38:00,359.2
2023-03-20 04:39:00,282.333
2023-03-20 04:40:00,271.667
2023-03-20 04:41:00,160.467
2023-03-20 04:42:00,109.467
2023-03-20 04:43:00,66.8
2023-03-20 04:44:00,57.6
2023-03-20 04:45:00,26.8
2023-03-20 04:46:00,7.933
2023-03-20 04:47:00,14.0
2023-03-20 04:48:00,10.533
2023-03-20 04:49:00,25.4
2023-03-20 04:50:00,37.4
2023-03-20 04:51:00,120.067
2023-03-20 04:52:00,110.4
2023-03-20 04:53:00,211.4
2023-03-20 04:54:00,274.533
2023-03-20 04:55:00,341.667
2023-03-20 04:56:00,385.067
2023-03-20 04:57:00,409.867
2023-03-20 04:58:00,488.333
2023-03-20 04:59:00,524.665
2023-03-20 05:00:00,553.4
2023-03-20 05:01:00,501.0
2023-03-20 05:02:00,591.0
2023-03-20 05:03:00,586.8
2023-03-20 05:04:00,513.267
2023-03-20 05:05:00,494.559
2023-03-20 05:06:00,469.333
2023-03-20 05:07:00,381.55
2023-03-20 05:08:00,374.6
2023-03-20 05:09:00,325.522
2023-03-20 05:10:00,257.067
2023-03-20 05:11:00,163.569
2023-03-20 05:12:00,148.733
2023-03-20 05:13:00,111.933
2023-03-20 05:14:00,87.8
2023-03-20 05:15:00,62.4
2023-03-20 05:16:00,17.6
2023-03-20 05:17:00,13.2
2023-03-20 05:18:00,4.0
2023-03-20 05:19:00,18.2
2023-03-20 05:20:00,41.133
2023-03-20 05:21:00,100.0
2023-03-20 05:22:00,139.4
2023-03-20 05:23:00,243.067
2023-03-20 05:24:00,293.933
2023-03-20 05:25:00,351.8
2023-03-20 05:26:00,384.533
2023-03-20 05:27:00,381.067
2023-03-20 05:28:00,493.133
2023-03-20 05:29:00,549.499
2023-03-20 05:30:00,566.667
2023-03-20 05:31:00,589.6
2023-03-20 05:32:00,583.067
2023-03-20 05:33:00,565.467
2023-03-20 05:34:00,515.472
2023-03-20 05:35:00,516.133
2023-03-20 05:36:00,495.881
2023-03-20 05:37:00,423.196
2023-03-20 05:38:00,372.267
2023-03-20 05:39:00,271.6
2023-03-20 05:40:00,214.667
2023-03-20 05:41:00,209.6
2023-03-20 05:42:00,104.867
2023-03-20 05:43:00,79.6
2023-03-20 05:44:00,34.867
2023-03-20 05:45:00,12.533
2023-03-20 05:46:00,21.733
