Time,memory
2023-03-23 07:20:00,375386112.0
2023-03-23 07:21:00,377839616.0
2023-03-23 07:22:00,387829760.0
2023-03-23 07:23:00,384749568.0
2023-03-23 07:24:00,466632704.0
2023-03-23 07:25:00,463724544.0
2023-03-23 07:26:00,477028352.0
2023-03-23 07:27:00,467759104.0
2023-03-23 07:28:00,476749824.0
2023-03-23 07:29:00,461389824.0
2023-03-23 07:30:00,448086016.0
2023-03-23 07:31:00,446713856.0
2023-03-23 07:32:00,435675136.0
2023-03-23 07:33:00,436781056.0
2023-03-23 07:34:00,357785600.0
2023-03-23 07:35:00,361222144.0
2023-03-23 07:36:00,362262528.0
2023-03-23 07:37:00,362930176.0
2023-03-23 07:38:00,363462656.0
2023-03-23 07:39:00,96067584.0
