Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-05-26 10:40:00,3.0,70.5,51.83333333333333,1.4873342207094569,1610612736.0,0.8058527777777776,0.0456149999999999,0.9399534327787368,0.7825717105263024,3268608.0,0.083750451209711,234.57777777777773,4.861111111111111,108.26995925667948
2023-05-26 10:41:00,3.0,85.25,64.58333333333333,1.95186066666667,1610612736.0,1.1777777777777776,0.0444444444444444,0.9992673992674108,0.9409888357256748,3268608.0,0.1220360869450673,325.6692792592592,5.333333333333334,81.71782609807926
2023-05-26 10:42:00,3.0,66.33333333333334,55.41666666666667,2.0025041111111066,1610612736.0,1.6666666666666663,0.0222222222222222,0.9883491311216308,0.8333333333333323,3268608.0,0.1341169944297666,399.84186481481487,6.25,86.3970461871262
2023-05-26 10:43:00,3.0,81.25,70.33333333333333,2.0301495777777934,1610612736.0,1.7333333333333334,0.0222222222222222,1.000229410415219,0.8333333333333588,3268608.0,0.1275818352464348,481.8222222222223,8.416666666666666,86.852288101702
2023-05-26 10:44:00,3.0,96.58333333333331,84.08333333333333,2.19144715555556,1610612736.0,2.355555555555555,0.0222222222222222,1.0124709363770918,1.111111111111101,3268608.0,0.1276455386496827,575.3777777777777,8.5,88.63983876142606
2023-05-26 10:45:00,6.0,80.33333333333334,72.5,1.9278959918911167,3221225472.0,2.1111111111111107,0.0666666666666666,0.998008251529374,0.9641873278237078,6516736.0,0.1520562235247957,594.911111111111,6.958333333333333,131.86805718152488
2023-05-26 10:46:00,6.0,51.91666666666667,46.66666666666667,4.081482126035524,3221225472.0,2.444497783901652,0.0888938275336364,0.9922648950189716,1.026944597199155,6295552.0,0.2911637291535635,674.2615769731526,6.041666666666667,95.49649509245194
2023-05-26 10:47:00,6.0,62.08333333333333,56.75,3.160868466666673,3221225472.0,2.955555555555555,0.0666666666666666,0.9958506224066296,1.002178649237471,6295552.0,0.2451326048383289,773.7333333333336,6.625,103.84016132650012
2023-05-26 10:48:00,6.0,62.91666666666666,56.875,3.090597642007669,3221225472.0,3.155498771741412,0.0888864200274043,0.9935661925923188,1.0325555832303923,6295552.0,0.2923735776876911,800.5209668061572,7.708333333333334,101.70410712525164
2023-05-26 10:49:00,6.0,76.625,69.625,2.973366066666667,3221225472.0,3.2666666666666666,0.0444444444444444,1.002344116268151,1.111111111111108,6295552.0,0.2670213401040064,817.0666666666668,7.458333333333333,105.40115389999204
2023-05-26 10:50:00,5.0,86.41666666666666,79.29166666666667,3.3826057992833203,3221225472.0,3.555551612662862,0.0444444444444444,1.007728863821156,0.928462709284624,6295552.0,0.341467575497501,826.3072842418842,7.958333333333333,104.05316921335697
2023-05-26 10:51:00,5.0,87.29166666666667,80.125,2.833137804364448,3221225472.0,3.155555555555555,0.0222222222222222,1.003617514365041,1.1111111111105958,6295552.0,0.2339394319017632,829.5777777777778,7.583333333333334,95.28111332018044
2023-05-26 10:52:00,5.0,90.05,85.1,2.731430146784395,2684354560.0,3.1111743266068093,0.0222241977064627,1.0132773018191257,0.8333296330046537,5439488.0,0.2230422628098234,818.346754773264,8.25,96.26045195796388
2023-05-26 10:53:00,5.0,96.4,90.15,2.6625646400411744,2684354560.0,3.1111614848397298,0.0,1.0009076620583313,0.0,5439488.0,0.2383341266019422,770.0783355927432,8.8,97.41866917373848
2023-05-26 10:54:00,5.0,93.75,87.35,2.5320105808702498,2684354560.0,2.955720518873852,0.1111165440111053,1.0024932048467854,1.1111581308419285,5439488.0,0.2253654523656492,705.3493129047758,7.7,94.80771698577676
2023-05-26 10:55:00,4.0,87.15,82.2,2.2404090444444384,2684354560.0,2.5333333333333328,0.0,0.9893322562209704,0.0,5439488.0,0.2152736831142521,646.2666666666668,6.5,92.19878880816718
2023-05-26 10:56:00,4.0,88.1,84.15,2.064811333333341,2684354560.0,2.1111111111111107,0.0444444444444444,1.0117603136083868,0.8333333333333317,5439488.0,0.15554322638682,573.7111111111111,6.75,91.90350662101451
2023-05-26 10:57:00,4.0,79.75,77.4375,1.778935244444455,2147483648.0,1.7999999999999998,0.0,1.0078694679084177,0.0,4136960.0,0.1665857340077005,493.1333333333332,6.5625,90.16980666821868
2023-05-26 10:58:00,4.0,83.75,81.5625,1.6197097957090474,2147483648.0,1.577828154865093,0.0222222222222222,0.9948695590506046,1.11111111111107,4136960.0,0.1636571161976367,408.5243039812715,5.6875,85.55208455180248
2023-05-26 10:59:00,4.0,89.0,86.5625,1.3260327777777836,2147483648.0,1.2888888888888888,0.0,1.0088420155533826,0.0,4136960.0,0.1529756385707926,325.93333333333334,4.3125,85.06312597357275
2023-05-26 11:00:00,4.0,85.1875,82.0,1.2164043555555546,2147483648.0,1.0444444444444445,0.0,1.0061079648906872,0.0,4136960.0,0.1488944563490309,252.68888888888884,4.875,76.11907599775815
2023-05-26 11:01:00,3.0,89.8125,83.4375,1.1121378000000162,2147483648.0,0.8666666666666665,0.0,1.0010148537687602,0.0,4136960.0,0.1885334171760911,185.13333333333333,4.1875,78.859808031394
2023-05-26 11:02:00,3.0,94.125,85.5,0.8405019111111061,2147483648.0,0.5999999999999999,0.0222222222222222,0.988429345150219,1.1111111111111096,4136960.0,0.1196709144120727,134.06666666666663,4.0625,73.77983821491935
2023-05-26 11:03:00,3.0,89.5,74.08333333333333,0.6833157999999886,1610612736.0,0.4222222222222221,0.0222222222222222,1.018475392019973,0.8333333333333207,3268608.0,0.125857616493014,89.08888888888887,3.5,68.23772376912144
2023-05-26 11:04:00,3.0,107.08333333333334,82.08333333333333,0.5981878222222248,1610612736.0,0.4222222222222221,0.0,0.9924487594390752,0.0,3268608.0,0.119323519145012,61.84444444444444,3.333333333333333,60.83116499331198
2023-05-26 11:05:00,3.0,122.25,84.58333333333333,0.4456318888889022,1610612736.0,0.2666666666666666,0.0222222222222222,1.011494252873623,0.8333333333333297,3268608.0,0.1286946873502745,50.42222222222221,3.333333333333333,63.27498320147131
2023-05-26 11:06:00,2.0,115.75,70.5,0.3667232000000012,1610612736.0,0.1777777777777777,0.0,0.9764758100313436,0.0,3268608.0,0.1348912500360019,62.02222222222222,3.333333333333333,62.729569131217765
2023-05-26 11:07:00,2.0,124.5,75.75,0.5339723131555503,1610612736.0,0.3032144444444444,0.0222222222222222,0.9310711066036836,0.8333333333331611,3268608.0,0.0733179844725778,88.71111111111108,3.416666666666667,67.8999369530844
2023-05-26 11:08:00,2.0,124.875,78.875,0.7356566000000182,1073741824.0,0.4222222222222221,0.0,1.001350894967865,0.0,2195456.0,0.0789788098409845,126.39999999999996,4.125,89.72811074781431
2023-05-26 11:09:00,2.0,86.75,52.625,1.1837451555555465,1073741824.0,0.711111111111111,0.0,1.0034677069787272,0.0,2195456.0,0.0985089683594738,183.6,5.375,80.16009136780595
2023-05-26 11:10:00,2.0,100.625,66.0,1.1836336666666485,1073741824.0,0.7333333333333332,0.0,1.019487179487141,0.0,2195456.0,0.0894661300958904,254.22222222222217,7.125,78.50620014927577
2023-05-26 11:11:00,3.0,115.875,79.25,1.5568806888888804,1610612736.0,1.1777777777777776,0.0444444444444444,0.9699872286078632,1.111111111111173,3407872.0,0.0969436433117785,323.8444444444444,5.833333333333333,94.095009611137
2023-05-26 11:12:00,3.0,48.91666666666666,42.91666666666666,2.458370222222235,1610612736.0,1.6444444444444444,0.0444444444444444,0.9959752507959586,0.927152317880794,3350528.0,0.1141850145530355,384.7791166666666,7.583333333333334,81.14988394769141
2023-05-26 11:13:00,3.0,64.33333333333333,57.16666666666667,2.080549644444431,1610612736.0,2.0,0.0444444444444444,1.0205148307853074,0.9895833333332392,3350528.0,0.1300116540065018,494.3555555555554,7.833333333333333,84.99077186873586
2023-05-26 11:14:00,3.0,80.16666666666667,71.0,2.301745577777778,1610612736.0,2.577777777777777,0.0222222222222222,0.9969897111020976,1.1111111111111658,3350528.0,0.1285247649510809,575.1555555555556,9.083333333333334,90.89669445469583
2023-05-26 11:15:00,3.0,70.75,64.58333333333334,2.365989377777791,1610612736.0,2.488888888888889,0.0222222222222222,1.0046882325362936,1.1111111111106,3350528.0,0.1304832689147641,635.9111111111109,9.666666666666666,90.57159217049438
2023-05-26 11:16:00,6.0,84.83333333333333,78.33333333333333,2.349606244444444,1610612736.0,2.622222222222222,0.0444444444444444,0.9905639675225164,1.1111111111111216,6914048.0,0.1797151069429911,639.6888888888888,12.166666666666668,126.95276362295068
2023-05-26 11:17:00,6.0,55.97222222222223,50.29166666666666,4.849024590464082,3221225472.0,2.634192604546398,0.1331411875759461,0.8897141325052923,0.6598423540402112,6606848.0,0.4011767599122753,603.8708455555555,9.38888888888889,155.5885049203977
2023-05-26 11:18:00,6.0,51.833333333333336,47.5,3.946480444444431,3221225472.0,2.7111111111111104,0.0666666666666666,0.9804371337185962,1.1111111111111949,6606848.0,0.4741145621333391,737.3586105555554,8.041666666666666,127.748527168463
2023-05-26 11:19:00,6.0,64.70833333333333,58.75,3.4560355772591698,3221225472.0,3.199923963564928,0.0222222222222222,1.0104528740758656,0.8333333333333304,6606848.0,0.4168639005530528,756.739952204734,8.041666666666666,125.85156547391014
2023-05-26 11:20:00,6.0,79.79166666666667,73.0,3.5268729555555485,3221225472.0,3.1777777777777776,0.0222222222222222,1.0022814884745612,1.1111111111111365,6606848.0,0.4666304941142983,757.9777777777776,9.791666666666668,132.09297160185278
2023-05-26 11:21:00,5.0,72.91666666666667,68.20833333333333,3.3069195331827475,3221225472.0,3.044346676564144,0.0666641978051821,0.9944062809078243,0.8333273814899745,6606848.0,0.4505258332369644,748.2217104668007,9.5,127.88991623884866
2023-05-26 11:22:00,5.0,85.04166666666667,77.79166666666667,3.0806955624777075,3221225472.0,3.4,0.0444444444444444,0.9958008926929408,0.8333333333333354,6606848.0,0.3101911620176409,796.1555555555558,8.416666666666666,111.7478740434807
2023-05-26 11:23:00,5.0,89.20833333333333,83.125,2.7579117363688863,3221225472.0,3.3401026012517345,0.0,0.987084112735859,0.0,6606848.0,0.2733899926515601,748.3791544706048,7.083333333333333,113.12531995248854
2023-05-26 11:24:00,5.0,77.5,72.95,2.5602729333333345,2684354560.0,2.8888888888888884,0.0888888888888888,0.9931168797001896,0.9789219904730944,5435392.0,0.2252897998593735,711.8666666666666,7.75,103.29988290223052
2023-05-26 11:25:00,5.0,89.55,81.8,2.320646530765306,2684354560.0,2.7778103718189944,0.0,1.0002829006454053,0.0,5435392.0,0.2075635022731081,640.229347477172,6.8,89.73832403343025
2023-05-26 11:26:00,5.0,95.4,89.35,2.092678866666651,2684354560.0,2.3999999999999995,0.0222222222222222,0.9942007245514348,1.1116003378454464,5435392.0,0.2087126280022982,562.9999999999999,6.25,84.99576367094343
2023-05-26 11:27:00,4.0,78.5,74.9,2.071729288888895,2684354560.0,2.0666666666666664,0.0444444444444444,1.0324590506317208,1.1111111111110303,5435392.0,0.2070586713675217,510.4666666666666,6.55,84.45925541906239
2023-05-26 11:28:00,4.0,87.4,81.45,1.67750202270321,2684354560.0,1.5110829648393809,0.0222222222222222,0.99328053510574,1.111111111111162,5435392.0,0.177104930955007,404.4609085320237,5.8,87.28440761697898
2023-05-26 11:29:00,4.0,95.625,92.5,1.686285334053352,2147483648.0,1.4000128400768428,0.0444454321426631,1.0299841691272271,0.9788322222030166,4280320.0,0.1987042964466697,328.3592673254614,5.25,82.14274034111615
2023-05-26 11:30:00,4.0,81.75,77.25,1.4639124444444365,2147483648.0,1.1777777777777776,0.0,0.9796281104730754,0.0,4280320.0,0.1948815772406131,262.2444444444444,4.25,80.95725351329287
2023-05-26 11:31:00,4.0,97.1875,91.5,1.1902046587094075,2147483648.0,0.8000217303266461,0.0,0.9960386863336328,0.0,4280320.0,0.190050934024189,187.62615738682945,4.0,76.84401474862672
2023-05-26 11:32:00,3.0,100.0,93.625,0.9280545111111096,2147483648.0,0.4666666666666667,0.0444444444444444,1.0093791871370932,0.8917197452228924,4280320.0,0.1963639095715096,133.77777777777777,3.5625,76.51643761386481
2023-05-26 11:33:00,3.0,85.95833333333334,73.5,0.7117265574844465,2147483648.0,0.3555555555555555,0.0222222222222222,0.9625761531767868,0.8333333333333351,4280320.0,0.1364251637991716,87.38807444444446,3.5625,72.1106174338098
2023-05-26 11:34:00,3.0,106.33333333333334,89.58333333333333,0.5507492888888665,1610612736.0,0.3555555555555555,0.0,0.9736594543744304,0.0,3186688.0,0.1230333937583515,63.15555555555554,3.416666666666667,61.71546179992378
2023-05-26 11:35:00,0.0,105.66666666666666,86.16666666666667,0.1302890888889148,1610612736.0,0.0888888888888888,0.0,1.037212984956385,0.0,3186688.0,0.1788103567994459,2.6,3.25,49.0851788423217
2023-05-26 11:36:00,0.0,69.33333333333333,50.66666666666666,0.021223351480019,1610612736.0,0.0,0.0,0.0,0.0,3186688.0,0.0,0.0,3.333333333333333,0.0
