Time,memory
2023-03-21 00:12:00,696283136.0
2023-03-21 00:13:00,697483264.0
2023-03-21 00:14:00,697065472.0
2023-03-21 00:15:00,696967168.0
2023-03-21 00:16:00,698068992.0
2023-03-21 00:17:00,697577472.0
2023-03-21 00:18:00,696451072.0
2023-03-21 00:19:00,699183104.0
2023-03-21 00:20:00,699199488.0
2023-03-21 00:21:00,681553920.0
2023-03-21 00:22:00,563675136.0
2023-03-21 00:23:00,498434048.0
2023-03-21 00:24:00,362430464.0
2023-03-21 00:25:00,295493632.0
2023-03-21 00:26:00,362287104.0
2023-03-21 00:27:00,498593792.0
2023-03-21 00:28:00,698150912.0
2023-03-21 00:29:00,695812096.0
2023-03-21 00:30:00,699543552.0
2023-03-21 00:31:00,699043840.0
2023-03-21 00:32:00,698458112.0
2023-03-21 00:33:00,699146240.0
2023-03-21 00:34:00,697577472.0
2023-03-21 00:35:00,696815616.0
2023-03-21 00:36:00,696709120.0
2023-03-21 00:37:00,700112896.0
2023-03-21 00:38:00,697880576.0
2023-03-21 00:39:00,698523648.0
2023-03-21 00:40:00,697397248.0
2023-03-21 00:41:00,700092416.0
2023-03-21 00:42:00,701497344.0
2023-03-21 00:43:00,701001728.0
2023-03-21 00:44:00,699133952.0
2023-03-21 00:45:00,699793408.0
2023-03-21 00:46:00,698892288.0
2023-03-21 00:47:00,700829696.0
2023-03-21 00:48:00,700579840.0
2023-03-21 00:49:00,700305408.0
2023-03-21 00:50:00,701046784.0
