Time,memory
2023-05-26 14:15:00,2838528.0
2023-05-26 14:16:00,2838528.0
2023-05-26 14:17:00,2838528.0
2023-05-26 14:18:00,954368.0
2023-05-26 14:19:00,954368.0
2023-05-26 14:20:00,954368.0
2023-05-26 14:21:00,7122944.0
2023-05-26 14:22:00,6795264.0
2023-05-26 14:23:00,6795264.0
2023-05-26 14:24:00,6795264.0
2023-05-26 14:25:00,6795264.0
2023-05-26 14:26:00,6795264.0
2023-05-26 14:27:00,6795264.0
2023-05-26 14:28:00,6795264.0
2023-05-26 14:29:00,5693440.0
2023-05-26 14:30:00,5693440.0
2023-05-26 14:31:00,5693440.0
2023-05-26 14:32:00,5693440.0
2023-05-26 14:33:00,5693440.0
2023-05-26 14:34:00,4857856.0
2023-05-26 14:35:00,4857856.0
2023-05-26 14:36:00,4857856.0
2023-05-26 14:37:00,4857856.0
2023-05-26 14:38:00,4857856.0
2023-05-26 14:39:00,4857856.0
2023-05-26 14:40:00,2985984.0
2023-05-26 14:41:00,2985984.0
2023-05-26 14:42:00,2985984.0
2023-05-26 14:43:00,2985984.0
2023-05-26 14:44:00,2985984.0
2023-05-26 14:45:00,2019328.0
2023-05-26 14:46:00,2019328.0
2023-05-26 14:47:00,2019328.0
2023-05-26 14:48:00,2019328.0
2023-05-26 14:49:00,3248128.0
2023-05-26 14:50:00,3248128.0
2023-05-26 14:51:00,3248128.0
2023-05-26 14:52:00,3248128.0
2023-05-26 14:53:00,3248128.0
2023-05-26 14:54:00,4243456.0
2023-05-26 14:55:00,5009408.0
2023-05-26 14:56:00,5009408.0
2023-05-26 14:57:00,5009408.0
2023-05-26 14:58:00,5009408.0
2023-05-26 14:59:00,5009408.0
2023-05-26 15:00:00,5009408.0
2023-05-26 15:01:00,5009408.0
2023-05-26 15:02:00,4063232.0
2023-05-26 15:03:00,4063232.0
2023-05-26 15:04:00,4063232.0
2023-05-26 15:05:00,4063232.0
2023-05-26 15:06:00,4063232.0
2023-05-26 15:07:00,4063232.0
2023-05-26 15:08:00,4063232.0
2023-05-26 15:09:00,3248128.0
2023-05-26 15:10:00,3248128.0
2023-05-26 15:11:00,3248128.0
2023-05-26 15:12:00,3248128.0
2023-05-26 15:13:00,3248128.0
