Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-05-26 14:16:00,1.0,103.5,67.41666666666667,0.8014429111111137,1610612736.0,0.6222222222222221,0.0222222222222222,1.008264462809911,1.1111111111110967,2838528.0,0.1076448554443565,169.82222222222217,4.166666666666667,71.77111253588207
2023-05-26 14:17:00,1.0,109.08333333333331,71.66666666666667,0.8861517333333317,1610612736.0,0.9333333333333332,0.0,0.990908162222908,0.0,2838528.0,0.0381339297226195,237.53333333333327,6.333333333333334,72.03486494356505
2023-05-26 14:18:00,1.0,105.5,87.5,1.0584205999999994,536870912.0,1.1333333333333333,0.0222222222222222,1.0146273508242392,0.8333333333333327,954368.0,0.0642088949532416,297.2,15.25,112.80540034535596
2023-05-26 14:19:00,1.0,113.0,95.0,1.2407006444444453,536870912.0,0.9777777777777776,0.0,1.0108604845446894,0.0,954368.0,0.0971060516012455,350.4,21.25,127.72297843493024
2023-05-26 14:20:00,1.0,134.5,114.5,1.1694840666666702,536870912.0,1.3333333333333333,0.0222222222222222,1.0176800344976376,1.111111111111098,954368.0,0.0483831232721589,469.8888888888888,20.5,104.91016083777632
2023-05-26 14:21:00,7.0,118.0,111.75,1.4483156888888868,536870912.0,1.2666666666666666,0.0,1.0033979612232529,0.0,7122944.0,0.0605742947739984,520.6222222222221,20.75,126.85679744271346
2023-05-26 14:22:00,7.0,27.785714285714285,21.89285714285714,5.230550524647779,3758096384.0,1.453931111111111,0.1584088888888888,0.737892749764032,0.5534173082937109,6795264.0,0.6957129277755016,377.18517008328143,9.178571428571429,239.8680931233296
2023-05-26 14:23:00,7.0,40.46428571428571,32.67857142857143,4.08512222222222,3758096384.0,1.8666666666666665,0.1111111111111111,0.98901931969869,1.111086621089838,6795264.0,0.4338725709488504,676.786195012596,6.857142857142857,101.2983539989787
2023-05-26 14:24:00,7.0,47.0,40.96428571428572,3.965356218162954,3758096384.0,2.489062801073117,0.1333442028448476,1.0144949926851747,0.9053451386380472,6795264.0,0.4786439487877879,740.7508910199061,7.785714285714285,122.43621648779278
2023-05-26 14:25:00,7.0,60.39285714285714,50.392857142857146,3.303775227783951,3758096384.0,2.666740757205305,0.0666666666666666,0.9897754921499752,1.1111111111111205,6795264.0,0.4075484625738177,764.1378380380824,7.214285714285714,111.16631547976132
2023-05-26 14:26:00,7.0,76.60714285714285,65.46428571428572,3.5812716,3758096384.0,3.088888888888889,0.0666666666666666,1.0010219635569673,1.11111853767658,6795264.0,0.5144219093943067,777.1999999999999,8.428571428571429,123.53408138928955
2023-05-26 14:27:00,6.0,83.78571428571428,75.07142857142857,3.606290203646685,3758096384.0,3.044450373070036,0.0666666666666666,0.9883724217571268,0.9496676163342892,6795264.0,0.4732408839686911,844.2931622815775,8.928571428571427,119.35986787055188
2023-05-26 14:28:00,6.0,85.28571428571428,79.10714285714286,3.780821992092236,3758096384.0,2.7332913626880964,0.0666641978051821,1.020469150228417,1.111078753221558,6795264.0,0.508009545774575,732.1428014171263,8.178571428571429,138.06317990571208
2023-05-26 14:29:00,6.0,82.28571428571429,75.82142857142857,3.2609493329584898,3758096384.0,2.8222696327903343,0.0222237038024757,1.0044863054473656,1.1112247202232606,5693440.0,0.4344147199460594,746.4840367135586,8.321428571428571,126.699438297874
2023-05-26 14:30:00,6.0,97.41666666666666,90.875,3.000922642158668,3221225472.0,2.822177780740544,0.0444444444444444,1.0106509084201771,1.1111312063247012,5693440.0,0.3861102403366015,745.7472138894444,8.041666666666668,117.083729626037
2023-05-26 14:31:00,6.0,92.79166666666666,90.54166666666666,2.773856733333332,3221225472.0,2.733333333333333,0.0444444444444444,1.0017412123190716,0.9487179487179412,5693440.0,0.337619624000784,722.2,7.458333333333333,104.30310341843338
2023-05-26 14:32:00,5.0,85.33333333333333,79.58333333333333,2.5159113076027086,3221225472.0,2.599981743462341,0.0444444444444444,1.010209996950213,1.1111111111111232,5693440.0,0.2716331301980867,667.2244196416214,6.541666666666667,95.05248067421373
2023-05-26 14:33:00,5.0,92.70833333333331,88.04166666666666,2.32184049726231,3221225472.0,2.1777125973329587,0.0444414817009426,1.003084165699824,1.1111258486001998,5693440.0,0.2430602831285158,573.1404761977901,6.375,99.09323473523656
2023-05-26 14:34:00,5.0,91.20833333333331,88.04166666666666,1.917136533333336,3221225472.0,1.7999999999999998,0.0222222222222222,0.9933022365745804,0.8333333333333219,4857856.0,0.203959523112496,486.6888888888887,4.958333333333333,90.67707010250056
2023-05-26 14:35:00,5.0,87.3,78.65,1.8869406444444417,2684354560.0,1.6888888888888889,0.0222222222222222,1.0007997588712136,1.1111654362689285,4857856.0,0.2190941548093525,412.9777777777777,5.85,83.44022031390608
2023-05-26 14:36:00,5.0,97.25,89.2,1.5586195509434455,2684354560.0,1.1556444654738238,0.0444479017723744,1.0308111666880522,1.111193753767462,4857856.0,0.2297583748724683,328.53016510470644,4.6,80.81691232583054
2023-05-26 14:37:00,5.0,97.45,89.6,1.3441986222222235,2684354560.0,0.8666666666666666,0.0,1.003976313023598,0.0,4857856.0,0.2237543890227372,247.26666666666668,4.1,78.4958868807499
2023-05-26 14:38:00,3.0,92.5,80.3,1.1732792444444422,2684354560.0,0.5555555555555555,0.0444444444444444,0.9882473453072804,1.0660660660660657,4857856.0,0.2431426057930204,184.95555555555552,4.0,86.77442383716587
2023-05-26 14:39:00,3.0,95.75,84.4,0.9028828708090252,2684354560.0,0.533325432801035,0.0222202470891476,0.9937061078527324,0.833337040410967,4857856.0,0.1226359512861315,130.2637750718455,4.05,74.94065925602017
2023-05-26 14:40:00,3.0,104.75,88.91666666666666,0.6460635111111135,1610612736.0,0.2444444444444444,0.0222222222222222,0.9523809523809316,1.1111111111111365,2985984.0,0.1297597478209988,92.71111111111112,3.833333333333333,68.78173088258944
2023-05-26 14:41:00,3.0,108.66666666666669,78.91666666666667,0.5529863111111101,1610612736.0,0.2222222222222221,0.0222222222222222,0.9430894308942966,1.1111111111111114,2985984.0,0.1302968481463227,62.57777777777776,3.333333333333333,67.81476225416435
2023-05-26 14:42:00,3.0,113.25,79.5,0.3602488000000043,1610612736.0,0.1555555555555555,0.0,0.9679767103347946,0.0,2985984.0,0.1130778269475942,49.911111111111104,3.25,58.11157849071305
2023-05-26 14:43:00,2.0,114.83333333333334,71.91666666666667,0.4923059777777779,1610612736.0,0.2222222222222221,0.0222222222222222,0.9649997553433002,0.8333194594894923,2985984.0,0.121037485164277,59.84444444444446,3.666666666666667,67.54137434485035
2023-05-26 14:44:00,2.0,110.19444444444444,60.638888888888886,0.6001456339844463,1610612736.0,0.2444444444444444,0.0,0.9967771639042566,0.0,2985984.0,0.119663642671148,91.27429888888886,3.833333333333333,83.37966396351385
2023-05-26 14:45:00,2.0,105.375,65.25,0.7792827777777777,1073741824.0,0.4444444444444444,0.0,0.9786821705426372,0.0,2019328.0,0.0931268204148375,123.6444444444444,4.5,92.59422644146866
2023-05-26 14:46:00,2.0,98.375,61.625,1.0140257333333365,1073741824.0,0.5111111111111111,0.0444444444444444,1.0190409026798324,0.8333333333333353,2019328.0,0.0962385352124796,181.13333333333333,5.0,88.21580354078986
2023-05-26 14:47:00,2.0,103.0,64.875,1.3845577555555588,1073741824.0,0.8888888888888888,0.0,0.996666666666666,0.0,2019328.0,0.0994234919138365,251.53333333333333,5.625,83.00538012899197
2023-05-26 14:48:00,2.0,93.0,69.25,1.52466647349075,1073741824.0,1.0666291391382492,0.0222222222222222,0.9955112643367786,1.1111111111111225,2019328.0,0.0924807798732906,324.7397801676888,7.75,85.09238841737277
2023-05-26 14:49:00,3.0,86.0,72.625,1.502720311111117,1610612736.0,1.2888888888888888,0.0,1.026803523133727,0.0,3248128.0,0.0819774078894148,398.0888888888889,6.916666666666666,83.70394535887003
2023-05-26 14:50:00,3.0,63.72222222222222,55.41666666666666,2.9588066219347926,1610612736.0,2.022266669629828,0.0888918520493959,1.0106975437380206,0.8920282565311988,3248128.0,0.1500011269061376,495.11450611111104,7.75,88.07151298587947
2023-05-26 14:51:00,3.0,68.41666666666667,63.33333333333333,2.2064452496047955,1610612736.0,2.044494818173064,0.0222222222222222,1.0334889845781403,1.1111111111111098,3248128.0,0.1299179654738428,568.264629723611,9.5,90.65912638532168
2023-05-26 14:52:00,3.0,76.0,71.08333333333333,2.315804133281977,1610612736.0,2.422269631736719,0.0,0.984921881340684,0.0,3248128.0,0.1320468348845407,651.7216221955545,9.416666666666666,89.32481596097571
2023-05-26 14:53:00,3.0,82.58333333333333,75.66666666666667,2.429457399999997,1610612736.0,2.7333333333333334,0.0444444444444444,1.009034580842669,0.9496050481027116,3248128.0,0.1264482604659179,719.0888888888887,10.25,90.3109834442574
2023-05-26 14:54:00,5.0,83.83333333333333,81.16666666666666,2.228530888888891,1610612736.0,2.266666666666666,0.0444444444444444,0.9935691318327908,1.1111111111111214,4243456.0,0.1399884645300358,703.3777777777775,10.916666666666666,116.76663014074744
2023-05-26 14:55:00,5.0,57.7,53.95,3.693474113174216,2684354560.0,2.3309590144695607,0.0652031690782601,0.8856927485429297,0.6603378635859203,5009408.0,0.2282549575158048,561.5625294719515,9.183333333333334,156.2428275245432
2023-05-26 14:56:00,5.0,60.2,55.95,3.366936276237367,2684354560.0,2.511004455241692,0.0666622226721075,0.9963746035951851,1.035440036265527,5009408.0,0.2865420318884989,646.3166326188789,7.649999999999999,132.20371395847826
2023-05-26 14:57:00,5.0,65.25,62.9,3.0508725907250973,2684354560.0,2.6222814867494395,0.044446419928685,1.0011177618456772,0.9235586946380456,5009408.0,0.3093150525521604,789.3948874467854,9.0,116.71134542842572
2023-05-26 14:58:00,5.0,70.3,68.6,2.8494237429206417,2684354560.0,2.800037039506337,0.0888903704691423,0.9929195858843765,1.0492467444672449,5009408.0,0.2576142457955295,805.277271818121,8.7,111.25264895619311
2023-05-26 14:59:00,5.0,72.4,68.6,3.245140252922515,2684354560.0,3.0888395116591982,0.0,1.0058919726337772,0.0,5009408.0,0.3282989954062917,773.8928143786492,10.15,121.50326405081913
2023-05-26 15:00:00,4.0,79.6,76.1,2.580934273642503,2684354560.0,2.711078520691213,0.0,0.9861987855773968,0.0,5009408.0,0.2755966565361125,776.2094408520916,8.05,95.41184677162832
2023-05-26 15:01:00,4.0,82.8,81.0,2.556434356388861,2684354560.0,2.6444088912591006,0.0222207408394995,0.9864787018034402,0.833336113009037,5009408.0,0.1856425507736254,688.1002599826677,7.95,96.99386522453848
2023-05-26 15:02:00,4.0,80.375,76.9375,2.600865604323644,2147483648.0,2.733729551199251,0.044456795140821,1.011103593801192,0.9230595287758075,4063232.0,0.1735489351348297,645.4747425855129,8.5625,89.9228835577546
2023-05-26 15:03:00,4.0,82.5625,81.9375,2.130297577777776,2147483648.0,1.911111111111111,0.0222222222222222,1.0042842040839073,1.111111111111112,4063232.0,0.1742077680586503,542.9777777777778,7.875,93.66151015666392
2023-05-26 15:04:00,4.0,85.875,87.5625,2.1544572888888927,2147483648.0,1.844444444444444,0.0222222222222222,1.01254999776829,1.1111111111111138,4063232.0,0.1756041683561937,497.0,6.625,90.56558827189588
2023-05-26 15:05:00,4.0,83.875,81.5625,2.0260285884293707,2147483648.0,1.7108499888094897,0.0,0.9972003441010262,0.0,4063232.0,0.1888620104113325,408.16939670102033,5.75,87.44238172865761
2023-05-26 15:06:00,4.0,86.875,86.875,1.7358072888888865,2147483648.0,1.2444444444444442,0.0,1.0004284490145583,0.0,4063232.0,0.1853330675807561,330.3333333333333,5.5625,83.99514036888797
2023-05-26 15:07:00,3.0,88.625,88.1875,1.3647633777777866,2147483648.0,0.7777777777777778,0.0222222222222222,0.9975110089986626,1.1111111111111056,4063232.0,0.1869928423766761,245.86666666666665,5.0,84.41054800900231
2023-05-26 15:08:00,3.0,85.8125,77.0625,1.1066146444444356,2147483648.0,0.5333333333333332,0.0,1.0014064697608718,0.0,4063232.0,0.1496352759582106,198.35555555555555,4.1875,80.51880362390142
2023-05-26 15:09:00,3.0,86.3125,78.125,0.8436149555555579,2147483648.0,0.3999999999999999,0.0,0.9833333333333184,0.0,3248128.0,0.152134711256015,127.64444444444445,3.8125,87.32095847918312
2023-05-26 15:10:00,3.0,94.91666666666669,87.5,0.6606966888888867,1610612736.0,0.311111111111111,0.0,1.001450068962016,0.0,3248128.0,0.1584116971521931,86.97777777777777,3.75,70.48208687163532
2023-05-26 15:11:00,3.0,95.91666666666669,76.75,0.468015022222226,1610612736.0,0.2222222222222221,0.0,1.0482758620690302,0.0,3248128.0,0.129411612419994,60.66666666666666,3.166666666666667,68.93289859502849
2023-05-26 15:12:00,3.0,100.5,76.08333333333333,0.4478380888888977,1610612736.0,0.1999999999999999,0.0222222222222222,0.9669966996699878,0.8333333333333295,3248128.0,0.1306377278738086,45.066666666666656,3.166666666666667,62.421340702355
2023-05-26 15:13:00,2.0,104.33333333333331,74.75,0.4959717111111078,1610612736.0,0.2666666666666666,0.0222222222222222,0.9398715703444768,0.833333333333297,3248128.0,0.0895291211806188,54.977777777777774,3.416666666666667,60.76830105734784
