Time,memory
2023-03-19 19:45:00,88559616.0
2023-03-19 19:46:00,88522752.0
2023-03-19 19:47:00,88281088.0
2023-03-19 19:48:00,88571904.0
2023-03-19 19:49:00,88268800.0
2023-03-19 19:50:00,88244224.0
2023-03-19 19:51:00,87752704.0
2023-03-19 19:52:00,87822336.0
2023-03-19 19:53:00,87801856.0
2023-03-19 19:54:00,87863296.0
2023-03-19 19:55:00,87879680.0
2023-03-19 19:56:00,87891968.0
2023-03-19 19:57:00,87420928.0
2023-03-19 19:58:00,87461888.0
2023-03-19 19:59:00,87494656.0
2023-03-19 20:00:00,87494656.0
2023-03-19 20:01:00,87453696.0
2023-03-19 20:02:00,87433216.0
2023-03-19 20:03:00,87482368.0
2023-03-19 20:04:00,87486464.0
2023-03-19 20:05:00,87384064.0
2023-03-19 20:06:00,87351296.0
2023-03-19 20:07:00,87392256.0
2023-03-19 20:08:00,87584768.0
2023-03-19 20:09:00,87703552.0
2023-03-19 20:10:00,87711744.0
2023-03-19 20:11:00,87687168.0
2023-03-19 20:12:00,87830528.0
2023-03-19 20:13:00,88100864.0
2023-03-19 20:14:00,88174592.0
2023-03-19 20:15:00,87977984.0
2023-03-19 20:16:00,89116672.0
2023-03-19 20:17:00,89325568.0
2023-03-19 20:18:00,89960448.0
2023-03-19 20:19:00,88387584.0
2023-03-19 20:20:00,88444928.0
2023-03-19 20:21:00,88162304.0
2023-03-19 20:22:00,88223744.0
2023-03-19 20:23:00,88092672.0
2023-03-19 20:24:00,88096768.0
2023-03-19 20:25:00,88031232.0
2023-03-19 20:26:00,88031232.0
2023-03-19 20:27:00,87908352.0
2023-03-19 20:28:00,87908352.0
2023-03-19 20:29:00,87826432.0
2023-03-19 20:30:00,88039424.0
2023-03-19 20:31:00,87805952.0
2023-03-19 20:32:00,87805952.0
2023-03-19 20:33:00,87805952.0
2023-03-19 20:34:00,87818240.0
2023-03-19 20:35:00,87920640.0
2023-03-19 20:36:00,87838720.0
2023-03-19 20:37:00,87838720.0
2023-03-19 20:38:00,87846912.0
2023-03-19 20:39:00,87904256.0
2023-03-19 20:40:00,87990272.0
2023-03-19 20:41:00,88313856.0
2023-03-19 20:42:00,88354816.0
2023-03-19 20:43:00,88354816.0
2023-03-19 20:44:00,88326144.0
2023-03-19 20:45:00,88297472.0
2023-03-19 20:46:00,88334336.0
2023-03-19 20:47:00,88543232.0
2023-03-19 20:48:00,88948736.0
2023-03-19 20:49:00,89571328.0
2023-03-19 20:50:00,89911296.0
2023-03-19 20:51:00,88129536.0
2023-03-19 20:52:00,88268800.0
2023-03-19 20:53:00,88162304.0
2023-03-19 20:54:00,88174592.0
2023-03-19 20:55:00,88076288.0
2023-03-19 20:56:00,88141824.0
2023-03-19 20:57:00,88162304.0
2023-03-19 20:58:00,88461312.0
2023-03-19 20:59:00,88244224.0
2023-03-19 21:00:00,88158208.0
2023-03-19 21:01:00,88162304.0
2023-03-19 21:02:00,88162304.0
2023-03-19 21:03:00,87953408.0
2023-03-19 21:04:00,87953408.0
2023-03-19 21:05:00,87953408.0
2023-03-19 21:06:00,88047616.0
2023-03-19 21:07:00,87998464.0
2023-03-19 21:08:00,88023040.0
2023-03-19 21:09:00,88088576.0
2023-03-19 21:10:00,88051712.0
2023-03-19 21:11:00,88104960.0
2023-03-19 21:12:00,88080384.0
2023-03-19 21:13:00,88207360.0
2023-03-19 21:14:00,88297472.0
2023-03-19 21:15:00,88334336.0
2023-03-19 21:16:00,89042944.0
2023-03-19 21:17:00,89309184.0
2023-03-19 21:18:00,89743360.0
2023-03-19 21:19:00,89944064.0
2023-03-19 21:20:00,88850432.0
2023-03-19 21:21:00,88899584.0
2023-03-19 21:22:00,88768512.0
2023-03-19 21:23:00,88760320.0
2023-03-19 21:24:00,88596480.0
2023-03-19 21:25:00,88604672.0
2023-03-19 21:26:00,88391680.0
2023-03-19 21:27:00,88395776.0
2023-03-19 21:28:00,88502272.0
2023-03-19 21:29:00,88326144.0
2023-03-19 21:30:00,88338432.0
2023-03-19 21:31:00,88338432.0
2023-03-19 21:32:00,93368320.0
2023-03-19 21:33:00,172810240.0
2023-03-19 21:34:00,171421696.0
2023-03-19 21:35:00,173613056.0
2023-03-19 21:36:00,173277184.0
2023-03-19 21:37:00,171302912.0
2023-03-19 21:38:00,171454464.0
2023-03-19 21:39:00,171638784.0
2023-03-19 21:40:00,88629248.0
2023-03-19 21:41:00,88629248.0
2023-03-19 21:42:00,88772608.0
2023-03-19 21:43:00,88748032.0
2023-03-19 21:44:00,88543232.0
2023-03-19 21:45:00,88571904.0
2023-03-19 21:46:00,88514560.0
2023-03-19 21:47:00,89878528.0
2023-03-19 21:48:00,90574848.0
2023-03-19 21:49:00,90923008.0
2023-03-19 21:50:00,89264128.0
2023-03-19 21:51:00,89333760.0
2023-03-19 21:52:00,89022464.0
2023-03-19 21:53:00,89427968.0
2023-03-19 21:54:00,89210880.0
2023-03-19 21:55:00,89231360.0
2023-03-19 21:56:00,88973312.0
2023-03-19 21:57:00,88997888.0
2023-03-19 21:58:00,88948736.0
2023-03-19 21:59:00,88842240.0
2023-03-19 22:00:00,88846336.0
2023-03-19 22:01:00,88866816.0
2023-03-19 22:02:00,88899584.0
2023-03-19 22:03:00,88936448.0
2023-03-19 22:04:00,88936448.0
2023-03-19 22:05:00,88948736.0
2023-03-19 22:06:00,88961024.0
2023-03-19 22:07:00,88965120.0
2023-03-19 22:08:00,89088000.0
2023-03-19 22:09:00,89055232.0
2023-03-19 22:10:00,89083904.0
2023-03-19 22:11:00,89022464.0
2023-03-19 22:12:00,88895488.0
2023-03-19 22:13:00,88965120.0
2023-03-19 22:14:00,88936448.0
2023-03-19 22:15:00,88977408.0
2023-03-19 22:16:00,88944640.0
2023-03-19 22:17:00,89972736.0
2023-03-19 22:18:00,90357760.0
2023-03-19 22:19:00,90427392.0
2023-03-19 22:20:00,89419776.0
2023-03-19 22:21:00,89387008.0
2023-03-19 22:22:00,89272320.0
2023-03-19 22:23:00,89321472.0
2023-03-19 22:24:00,89337856.0
2023-03-19 22:25:00,89284608.0
2023-03-19 22:26:00,89149440.0
2023-03-19 22:27:00,89321472.0
2023-03-19 22:28:00,89600000.0
2023-03-19 22:29:00,89694208.0
2023-03-19 22:30:00,88805376.0
2023-03-19 22:31:00,88866816.0
2023-03-19 22:32:00,88989696.0
2023-03-19 22:33:00,88887296.0
2023-03-19 22:34:00,88887296.0
2023-03-19 22:35:00,88887296.0
2023-03-19 22:36:00,88920064.0
2023-03-19 22:37:00,89010176.0
2023-03-19 22:38:00,89190400.0
2023-03-19 22:39:00,89255936.0
2023-03-19 22:40:00,89092096.0
2023-03-19 22:41:00,89042944.0
2023-03-19 22:42:00,89026560.0
2023-03-19 22:43:00,89047040.0
2023-03-19 22:44:00,89063424.0
2023-03-19 22:45:00,89272320.0
2023-03-19 22:46:00,89178112.0
2023-03-19 22:47:00,89829376.0
2023-03-19 22:48:00,90320896.0
2023-03-19 22:49:00,90497024.0
2023-03-19 22:50:00,89399296.0
2023-03-19 22:51:00,89444352.0
2023-03-19 22:52:00,89223168.0
2023-03-19 22:53:00,89182208.0
2023-03-19 22:54:00,89096192.0
2023-03-19 22:55:00,89198592.0
2023-03-19 22:56:00,88961024.0
2023-03-19 22:57:00,88965120.0
2023-03-19 22:58:00,89001984.0
2023-03-19 22:59:00,89001984.0
2023-03-19 23:00:00,89100288.0
2023-03-19 23:01:00,89133056.0
2023-03-19 23:02:00,89251840.0
2023-03-19 23:03:00,89137152.0
2023-03-19 23:04:00,89178112.0
2023-03-19 23:05:00,89178112.0
2023-03-19 23:06:00,88993792.0
2023-03-19 23:07:00,89001984.0
2023-03-19 23:08:00,88928256.0
2023-03-19 23:09:00,88928256.0
2023-03-19 23:10:00,88743936.0
2023-03-19 23:11:00,88821760.0
2023-03-19 23:12:00,88862720.0
2023-03-19 23:13:00,88895488.0
2023-03-19 23:14:00,88993792.0
2023-03-19 23:15:00,88858624.0
2023-03-19 23:16:00,88891392.0
2023-03-19 23:17:00,88809472.0
2023-03-19 23:18:00,90296320.0
2023-03-19 23:19:00,90673152.0
2023-03-19 23:20:00,89255936.0
2023-03-19 23:21:00,89178112.0
2023-03-19 23:22:00,89022464.0
2023-03-19 23:23:00,89190400.0
2023-03-19 23:24:00,89161728.0
2023-03-19 23:25:00,89096192.0
2023-03-19 23:26:00,89100288.0
2023-03-19 23:27:00,89149440.0
2023-03-19 23:28:00,89165824.0
2023-03-19 23:29:00,89124864.0
2023-03-19 23:30:00,89124864.0
2023-03-19 23:31:00,88653824.0
2023-03-19 23:32:00,88727552.0
2023-03-19 23:33:00,88879104.0
2023-03-19 23:34:00,88985600.0
2023-03-19 23:35:00,88989696.0
2023-03-19 23:36:00,88989696.0
2023-03-19 23:37:00,88989696.0
2023-03-19 23:38:00,89022464.0
2023-03-19 23:39:00,89001984.0
2023-03-19 23:40:00,89026560.0
2023-03-19 23:41:00,89702400.0
2023-03-19 23:42:00,89210880.0
2023-03-19 23:43:00,89186304.0
2023-03-19 23:44:00,89210880.0
2023-03-19 23:45:00,89632768.0
2023-03-19 23:46:00,89640960.0
2023-03-19 23:47:00,89296896.0
2023-03-19 23:48:00,89989120.0
2023-03-19 23:49:00,90202112.0
2023-03-19 23:50:00,90353664.0
2023-03-19 23:51:00,89600000.0
2023-03-19 23:52:00,89559040.0
2023-03-19 23:53:00,89313280.0
2023-03-19 23:54:00,89358336.0
2023-03-19 23:55:00,89239552.0
2023-03-19 23:56:00,89153536.0
2023-03-19 23:57:00,89169920.0
2023-03-19 23:58:00,89186304.0
2023-03-19 23:59:00,89284608.0
2023-03-20 00:00:00,89190400.0
2023-03-20 00:01:00,89022464.0
2023-03-20 00:02:00,88961024.0
2023-03-20 00:03:00,88981504.0
2023-03-20 00:04:00,88985600.0
2023-03-20 00:05:00,88395776.0
2023-03-20 00:06:00,88424448.0
2023-03-20 00:07:00,88457216.0
2023-03-20 00:08:00,88457216.0
2023-03-20 00:09:00,88559616.0
2023-03-20 00:10:00,88551424.0
2023-03-20 00:11:00,88662016.0
2023-03-20 00:12:00,88780800.0
2023-03-20 00:13:00,88838144.0
2023-03-20 00:14:00,88805376.0
2023-03-20 00:15:00,88838144.0
2023-03-20 00:16:00,88952832.0
2023-03-20 00:17:00,89333760.0
2023-03-20 00:18:00,89456640.0
2023-03-20 00:19:00,89534464.0
2023-03-20 00:20:00,90169344.0
2023-03-20 00:21:00,90468352.0
2023-03-20 00:22:00,90992640.0
2023-03-20 00:23:00,89763840.0
2023-03-20 00:24:00,89763840.0
2023-03-20 00:25:00,89563136.0
2023-03-20 00:26:00,89460736.0
2023-03-20 00:27:00,89276416.0
2023-03-20 00:28:00,89325568.0
2023-03-20 00:29:00,89329664.0
2023-03-20 00:30:00,89288704.0
2023-03-20 00:31:00,88977408.0
2023-03-20 00:32:00,88965120.0
2023-03-20 00:33:00,88965120.0
2023-03-20 00:34:00,88965120.0
2023-03-20 00:35:00,88965120.0
2023-03-20 00:36:00,88965120.0
2023-03-20 00:37:00,88965120.0
2023-03-20 00:38:00,88969216.0
2023-03-20 00:39:00,89055232.0
2023-03-20 00:40:00,89149440.0
2023-03-20 00:41:00,89153536.0
2023-03-20 00:42:00,89071616.0
2023-03-20 00:43:00,89133056.0
2023-03-20 00:44:00,89104384.0
2023-03-20 00:45:00,89661440.0
2023-03-20 00:46:00,89100288.0
2023-03-20 00:47:00,89493504.0
2023-03-20 00:48:00,90058752.0
2023-03-20 00:49:00,90226688.0
2023-03-20 00:50:00,90316800.0
2023-03-20 00:51:00,89575424.0
2023-03-20 00:52:00,89542656.0
2023-03-20 00:53:00,89399296.0
2023-03-20 00:54:00,89300992.0
2023-03-20 00:55:00,89305088.0
2023-03-20 00:56:00,89415680.0
2023-03-20 00:57:00,89305088.0
2023-03-20 00:58:00,89305088.0
2023-03-20 00:59:00,89321472.0
2023-03-20 01:00:00,89321472.0
2023-03-20 01:01:00,89317376.0
2023-03-20 01:02:00,89305088.0
2023-03-20 01:03:00,89313280.0
2023-03-20 01:04:00,89370624.0
2023-03-20 01:05:00,89391104.0
2023-03-20 01:06:00,89391104.0
2023-03-20 01:07:00,89358336.0
2023-03-20 01:08:00,89423872.0
2023-03-20 01:09:00,89157632.0
2023-03-20 01:10:00,89157632.0
2023-03-20 01:11:00,89251840.0
2023-03-20 01:12:00,89735168.0
2023-03-20 01:13:00,89153536.0
2023-03-20 01:14:00,89190400.0
2023-03-20 01:15:00,89235456.0
2023-03-20 01:16:00,89903104.0
2023-03-20 01:17:00,90398720.0
2023-03-20 01:18:00,90742784.0
2023-03-20 01:19:00,90058752.0
2023-03-20 01:20:00,90095616.0
2023-03-20 01:21:00,89989120.0
2023-03-20 01:22:00,89825280.0
2023-03-20 01:23:00,89845760.0
2023-03-20 01:24:00,89853952.0
2023-03-20 01:25:00,89600000.0
2023-03-20 01:26:00,89600000.0
2023-03-20 01:27:00,89505792.0
2023-03-20 01:28:00,89571328.0
2023-03-20 01:29:00,89571328.0
2023-03-20 01:30:00,89575424.0
2023-03-20 01:31:00,89579520.0
2023-03-20 01:32:00,89309184.0
2023-03-20 01:33:00,89305088.0
2023-03-20 01:34:00,89333760.0
2023-03-20 01:35:00,89337856.0
2023-03-20 01:36:00,89337856.0
2023-03-20 01:37:00,89268224.0
2023-03-20 01:38:00,89079808.0
2023-03-20 01:39:00,89079808.0
2023-03-20 01:40:00,89145344.0
2023-03-20 01:41:00,89075712.0
2023-03-20 01:42:00,89223168.0
2023-03-20 01:43:00,89309184.0
2023-03-20 01:44:00,89346048.0
2023-03-20 01:45:00,89329664.0
2023-03-20 01:46:00,89329664.0
2023-03-20 01:47:00,90419200.0
2023-03-20 01:48:00,90460160.0
2023-03-20 01:49:00,90468352.0
2023-03-20 01:50:00,89776128.0
2023-03-20 01:51:00,89862144.0
2023-03-20 01:52:00,89649152.0
2023-03-20 01:53:00,89583616.0
2023-03-20 01:54:00,90210304.0
2023-03-20 01:55:00,89440256.0
2023-03-20 01:56:00,89444352.0
2023-03-20 01:57:00,89223168.0
2023-03-20 01:58:00,89251840.0
2023-03-20 01:59:00,89251840.0
2023-03-20 02:00:00,89268224.0
2023-03-20 02:01:00,89268224.0
2023-03-20 02:02:00,89395200.0
2023-03-20 02:03:00,159694848.0
2023-03-20 02:04:00,171937792.0
2023-03-20 02:05:00,172822528.0
2023-03-20 02:06:00,174239744.0
2023-03-20 02:07:00,173699072.0
2023-03-20 02:08:00,172609536.0
2023-03-20 02:09:00,172007424.0
2023-03-20 02:10:00,89415680.0
2023-03-20 02:11:00,89485312.0
2023-03-20 02:12:00,89530368.0
2023-03-20 02:13:00,89538560.0
2023-03-20 02:14:00,89559040.0
2023-03-20 02:15:00,89530368.0
2023-03-20 02:16:00,89849856.0
2023-03-20 02:17:00,90439680.0
2023-03-20 02:18:00,90705920.0
2023-03-20 02:19:00,90931200.0
2023-03-20 02:20:00,89530368.0
2023-03-20 02:21:00,89759744.0
2023-03-20 02:22:00,89554944.0
2023-03-20 02:23:00,89698304.0
2023-03-20 02:24:00,89546752.0
2023-03-20 02:25:00,89579520.0
2023-03-20 02:26:00,89509888.0
2023-03-20 02:27:00,89513984.0
2023-03-20 02:28:00,88895488.0
2023-03-20 02:29:00,89108480.0
2023-03-20 02:30:00,89235456.0
2023-03-20 02:31:00,89333760.0
2023-03-20 02:32:00,89337856.0
2023-03-20 02:33:00,89305088.0
2023-03-20 02:34:00,89305088.0
2023-03-20 02:35:00,89305088.0
2023-03-20 02:36:00,89202688.0
2023-03-20 02:37:00,89210880.0
2023-03-20 02:38:00,89186304.0
2023-03-20 02:39:00,89264128.0
2023-03-20 02:40:00,89264128.0
2023-03-20 02:41:00,89354240.0
2023-03-20 02:42:00,89284608.0
2023-03-20 02:43:00,89305088.0
2023-03-20 02:44:00,89337856.0
2023-03-20 02:45:00,89477120.0
2023-03-20 02:46:00,89554944.0
2023-03-20 02:47:00,90624000.0
2023-03-20 02:48:00,90820608.0
2023-03-20 02:49:00,90722304.0
2023-03-20 02:50:00,89948160.0
2023-03-20 02:51:00,90071040.0
2023-03-20 02:52:00,90005504.0
2023-03-20 02:53:00,89915392.0
2023-03-20 02:54:00,90013696.0
2023-03-20 02:55:00,89997312.0
2023-03-20 02:56:00,89640960.0
2023-03-20 02:57:00,89747456.0
2023-03-20 02:58:00,89661440.0
2023-03-20 02:59:00,89669632.0
2023-03-20 03:00:00,94130176.0
2023-03-20 03:01:00,172617728.0
2023-03-20 03:02:00,172871680.0
2023-03-20 03:03:00,173412352.0
2023-03-20 03:04:00,171798528.0
2023-03-20 03:05:00,172113920.0
2023-03-20 03:06:00,171843584.0
2023-03-20 03:07:00,171855872.0
2023-03-20 03:08:00,172355584.0
2023-03-20 03:09:00,172331008.0
2023-03-20 03:10:00,171974656.0
2023-03-20 03:11:00,89460736.0
2023-03-20 03:12:00,89587712.0
2023-03-20 03:13:00,89608192.0
2023-03-20 03:14:00,89591808.0
2023-03-20 03:15:00,89534464.0
2023-03-20 03:16:00,89534464.0
2023-03-20 03:17:00,89522176.0
2023-03-20 03:18:00,89772032.0
2023-03-20 03:19:00,90464256.0
2023-03-20 03:20:00,91000832.0
2023-03-20 03:21:00,91340800.0
2023-03-20 03:22:00,89677824.0
2023-03-20 03:23:00,89681920.0
2023-03-20 03:24:00,89792512.0
2023-03-20 03:25:00,89772032.0
2023-03-20 03:26:00,89731072.0
2023-03-20 03:27:00,89731072.0
2023-03-20 03:28:00,89784320.0
2023-03-20 03:29:00,89808896.0
2023-03-20 03:30:00,89808896.0
2023-03-20 03:31:00,89702400.0
2023-03-20 03:32:00,89702400.0
2023-03-20 03:33:00,89178112.0
2023-03-20 03:34:00,89206784.0
2023-03-20 03:35:00,89214976.0
2023-03-20 03:36:00,89280512.0
2023-03-20 03:37:00,89214976.0
2023-03-20 03:38:00,89214976.0
2023-03-20 03:39:00,89198592.0
2023-03-20 03:40:00,89165824.0
2023-03-20 03:41:00,89456640.0
2023-03-20 03:42:00,89567232.0
2023-03-20 03:43:00,89661440.0
2023-03-20 03:44:00,89628672.0
2023-03-20 03:45:00,89628672.0
2023-03-20 03:46:00,89714688.0
2023-03-20 03:47:00,90161152.0
2023-03-20 03:48:00,90882048.0
2023-03-20 03:49:00,91299840.0
2023-03-20 03:50:00,91463680.0
2023-03-20 03:51:00,90316800.0
2023-03-20 03:52:00,90001408.0
2023-03-20 03:53:00,89853952.0
2023-03-20 03:54:00,90001408.0
2023-03-20 03:55:00,90042368.0
2023-03-20 03:56:00,89833472.0
2023-03-20 03:57:00,89899008.0
2023-03-20 03:58:00,89899008.0
2023-03-20 03:59:00,89899008.0
2023-03-20 04:00:00,89915392.0
2023-03-20 04:01:00,89882624.0
2023-03-20 04:02:00,89882624.0
2023-03-20 04:03:00,89681920.0
2023-03-20 04:04:00,89681920.0
2023-03-20 04:05:00,89722880.0
2023-03-20 04:06:00,89661440.0
2023-03-20 04:07:00,92082176.0
2023-03-20 04:08:00,89669632.0
2023-03-20 04:09:00,89681920.0
2023-03-20 04:10:00,89755648.0
2023-03-20 04:11:00,89821184.0
2023-03-20 04:12:00,89870336.0
2023-03-20 04:13:00,89743360.0
2023-03-20 04:14:00,90447872.0
2023-03-20 04:15:00,90447872.0
2023-03-20 04:16:00,90873856.0
2023-03-20 04:17:00,90497024.0
2023-03-20 04:18:00,90402816.0
2023-03-20 04:19:00,89989120.0
2023-03-20 04:20:00,89915392.0
2023-03-20 04:21:00,90058752.0
2023-03-20 04:22:00,90009600.0
2023-03-20 04:23:00,89911296.0
2023-03-20 04:24:00,90247168.0
2023-03-20 04:25:00,90673152.0
2023-03-20 04:26:00,90820608.0
2023-03-20 04:27:00,89505792.0
2023-03-20 04:28:00,89563136.0
2023-03-20 04:29:00,89579520.0
2023-03-20 04:30:00,158502912.0
2023-03-20 04:31:00,173629440.0
2023-03-20 04:32:00,173576192.0
2023-03-20 04:33:00,172781568.0
2023-03-20 04:34:00,172650496.0
2023-03-20 04:35:00,172351488.0
2023-03-20 04:36:00,172347392.0
2023-03-20 04:37:00,172425216.0
2023-03-20 04:38:00,172285952.0
2023-03-20 04:39:00,172335104.0
2023-03-20 04:40:00,90685440.0
2023-03-20 04:41:00,89604096.0
2023-03-20 04:42:00,89882624.0
2023-03-20 04:43:00,89628672.0
2023-03-20 04:44:00,89702400.0
2023-03-20 04:45:00,90566656.0
2023-03-20 04:46:00,90722304.0
2023-03-20 04:47:00,91521024.0
2023-03-20 04:48:00,91615232.0
2023-03-20 04:49:00,90849280.0
2023-03-20 04:50:00,90935296.0
2023-03-20 04:51:00,90398720.0
2023-03-20 04:52:00,90316800.0
2023-03-20 04:53:00,90423296.0
2023-03-20 04:54:00,90374144.0
2023-03-20 04:55:00,90255360.0
2023-03-20 04:56:00,90157056.0
2023-03-20 04:57:00,90214400.0
2023-03-20 04:58:00,90222592.0
2023-03-20 04:59:00,90206208.0
2023-03-20 05:00:00,90214400.0
2023-03-20 05:01:00,89964544.0
2023-03-20 05:02:00,164909056.0
2023-03-20 05:03:00,173670400.0
2023-03-20 05:04:00,173555712.0
2023-03-20 05:05:00,173486080.0
2023-03-20 05:06:00,173080576.0
2023-03-20 05:07:00,172470272.0
2023-03-20 05:08:00,172572672.0
2023-03-20 05:09:00,172572672.0
2023-03-20 05:10:00,89825280.0
2023-03-20 05:11:00,89960448.0
2023-03-20 05:12:00,90099712.0
2023-03-20 05:13:00,90120192.0
2023-03-20 05:14:00,90021888.0
2023-03-20 05:15:00,91176960.0
2023-03-20 05:16:00,93224960.0
2023-03-20 05:17:00,93536256.0
2023-03-20 05:18:00,93749248.0
2023-03-20 05:19:00,91144192.0
2023-03-20 05:20:00,90910720.0
2023-03-20 05:21:00,90894336.0
2023-03-20 05:22:00,90931200.0
2023-03-20 05:23:00,90443776.0
2023-03-20 05:24:00,90587136.0
2023-03-20 05:25:00,90365952.0
2023-03-20 05:26:00,90312704.0
2023-03-20 05:27:00,90378240.0
2023-03-20 05:28:00,90464256.0
2023-03-20 05:29:00,90406912.0
2023-03-20 05:30:00,90406912.0
2023-03-20 05:31:00,90226688.0
2023-03-20 05:32:00,90148864.0
2023-03-20 05:33:00,90238976.0
2023-03-20 05:34:00,90275840.0
2023-03-20 05:35:00,90296320.0
2023-03-20 05:36:00,90296320.0
2023-03-20 05:37:00,89993216.0
2023-03-20 05:38:00,89960448.0
2023-03-20 05:39:00,89993216.0
2023-03-20 05:40:00,90050560.0
2023-03-20 05:41:00,89993216.0
2023-03-20 05:42:00,90112000.0
2023-03-20 05:43:00,90488832.0
2023-03-20 05:44:00,90062848.0
2023-03-20 05:45:00,90333184.0
2023-03-20 05:46:00,91254784.0
