Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-22 21:12:00,1.0,0.0149532335246654,2.2,91099136.0,1152.0,0.0038999999999999,0.8,36.30983930312648,225.643457804046,6.48274513372129,0.1651553213570327,2.0644415169629093,32.783597136342834,1.0,0.0,0.001725085775
2023-03-22 21:13:00,1.0,0.0140271932175927,2.2,91000832.0,1152.0,0.0046999999999999,0.533,37.33061096428011,5.358081101788005,3.798572391211753,5.45012560478208,4.170171864265076,16.258465234838084,0.987461567698324,0.0125384323016759,0.001725085775
2023-03-22 21:14:00,1.0,0.0125252617933148,2.2,91029504.0,1152.0,0.0047199999999999,0.467,34.53839103296772,5.408836774442822,3.63341706985472,2.5186186506947488,2.023152686623651,10.68434021555231,1.0,0.0,0.001725085775
2023-03-22 21:15:00,1.0,0.0122700142734105,2.2,91181056.0,1152.0,0.0,0.0,28.66501415251416,5.2023926227465305,0.0412888303392581,2.848929293408814,1.9818638562843929,3.40159508183102,1.0,0.0,0.001725085775
2023-03-22 21:16:00,1.0,0.0124742259075751,2.2,91234304.0,1152.0,0.0046,0.267,28.768332714377827,2.4360409900162328,0.0412888303392581,2.683773972051782,2.023152686623651,4.942037184290237,1.0,0.0,0.001725085775
2023-03-22 21:17:00,1.0,0.0132035862249673,2.2,90935296.0,1152.0,0.0004749999999999,0.067,27.667718173639223,3.220528766462138,0.1651553213570327,0.2064441516962909,3.4269729181584294,5.342170107776157,1.0,0.0,0.001725085775
2023-03-22 21:18:00,1.0,0.0145360630559389,2.2,92635136.0,1152.0,0.0,0.0,28.28890614216701,4.252749524943593,0.1238664910177745,2.105730347302168,0.1238664910177745,1.8103973067169876,0.9777020362614488,0.0222979637385512,0.001725085775
2023-03-22 21:19:00,1.0,0.0137623649901868,2.2,92725248.0,1152.0,0.0035999999999999,0.467,38.70772363645863,12.358381498316698,4.440525838980603,1.9818638562843929,4.192792856945053,8.169143025934584,1.0,0.0,0.001725085775
2023-03-22 21:20:00,1.0,0.0141924337755894,2.2,92782592.0,1152.0,0.000475,0.267,39.19076160264727,6.638034842305009,3.3031064271406545,5.47248075049022,1.6515532135703277,15.797976872895871,1.0,0.0,0.001725085775
2023-03-22 21:21:00,1.0,0.0169913778406386,2.2,92979200.0,1152.0,0.0045,0.6,43.08841334672775,0.9719982435110788,2.5599074810340072,3.399104085155426,3.261817596801397,22.607744111740125,1.0,0.0,0.001725085775
2023-03-22 21:22:00,1.0,0.018003253086277,2.2,91635712.0,1152.0,0.0046444444444444,1.133,52.86085342718659,16.828770022589076,7.347186650684199,4.450125604782079,1.598306544239916,45.837843369188384,1.0,0.0,0.001725085775
2023-03-22 21:23:00,1.0,0.0183964092915797,2.2,92086272.0,1152.0,0.0044857142857142,1.267,39.46465308169599,4.583060167657658,15.72779037122312,13.074376228849934,7.103008053211592,56.76991656677625,1.0,0.0,0.001725085775
2023-03-22 21:24:00,1.0,0.0214196347791733,2.2,88698880.0,1152.0,0.0045428571428571,2.2,43.66315065567271,28.914375648628365,28.616349588767964,7.143765189607176,2.6501256047820805,78.85366126401267,1.0,0.0,0.001725085775
2023-03-22 21:25:00,1.0,0.0218569585795887,2.2,88498176.0,1152.0,0.0040499999999999,2.4,33.201708344490285,17.543504617376843,23.41076680235939,12.27042307382924,7.762831797724212,107.09561998652303,1.0,0.0,0.001725085775
2023-03-22 21:26:00,1.0,0.0241181415094937,2.2,88322048.0,1152.0,0.0038799999999999,3.933,33.66002813232825,29.246911441046198,9.5226063552723,4.335327185622109,3.757283560872495,124.0085282020648,1.0,0.0,0.001725085775
2023-03-22 21:27:00,1.0,0.026170787672584,2.2,89243648.0,1152.0,0.0034857142857142,3.533,35.44035138324021,23.937523060510514,24.00223042444526,6.12665788422206,3.798572391211753,138.9456179425607,1.0,0.0,0.001725085775
2023-03-22 21:28:00,1.0,0.0274732976324961,2.2,89034752.0,1152.0,0.0042133333333333,3.8,38.89216858771263,31.68580764863892,8.820563316018994,2.642485141712524,3.627105841644348,147.63560476889376,1.0,0.0,0.001725085775
2023-03-22 21:29:00,1.0,0.0324628334557346,2.2,88711168.0,1152.0,0.0045103448275862,5.067,39.0356937805045,27.17287379914008,17.186732442013458,5.656688803399515,2.1063820444827286,173.95084187216233,1.0,0.0,0.001725085775
2023-03-22 21:30:00,1.0,0.0336341199658419,2.2,89116672.0,1152.0,0.0046108108108108,4.867,37.23819441482256,16.22232587089279,6.000699166986447,3.773859172313936,0.1238664910177745,191.45305229510595,1.0,0.0,0.001725085775
2023-03-22 21:31:00,1.0,0.0308372743290438,2.2,89133056.0,1152.0,0.0041624999999999,4.733,36.445932730169865,22.544568005264196,1.7795057830947172,1.2799537405170036,1.0581302887525368,183.388974999044,1.0,0.0,0.001725085775
2023-03-22 21:32:00,1.0,0.0326283559226754,2.2,89546752.0,1152.0,0.0044814814814814,4.6,39.75322437770215,55.6990707224154,5.760207877562699,1.6553734451051056,2.188308007980684,186.720880723589,1.0,0.0,0.001725085775
2023-03-22 21:33:00,1.0,0.0327975230938078,2.2,89657344.0,1152.0,0.004391304347826,4.667,39.121486510687824,39.888535217471,4.046305373247302,3.096662275444364,0.0412888303392581,187.740080255192,1.0,0.0,0.001725085775
2023-03-22 21:34:00,1.0,0.0285767150986461,2.2,90075136.0,1152.0,0.0045,4.067,37.261201663445405,8.755890501641101,3.798572391211753,6.244213147029463,1.301644268795552,173.9018779398442,1.0,0.0,0.001725085775
2023-03-22 21:35:00,1.0,0.0303754066532328,2.2,90075136.0,1152.0,0.0043826086956521,4.867,36.6682643750515,23.6254156746332,9.413628142173469,3.958017894720665,3.6803718592615504,170.20731554198173,1.0,0.0,0.001725085775
2023-03-22 21:36:00,1.0,0.0269846839132942,2.2,90357760.0,1152.0,0.0042823529411764,4.067,36.336223215605614,21.134401995962182,5.138881570185051,1.2424851417125238,5.570304787750995,166.11091146214514,1.0,0.0,0.001725085775
2023-03-22 21:37:00,1.0,0.0269365803374488,2.2,90824704.0,1152.0,0.0045333333333333,3.333,36.29163547573071,14.318722299365316,9.480918754475288,1.3854182408473343,2.140707949431053,150.96382318539,1.0,0.0,0.001725085775
2023-03-22 21:38:00,1.0,0.0246668986043931,2.2,91258880.0,1152.0,0.0039818181818181,3.867,34.974818644389224,13.026510323328466,1.6928420439095853,3.7572835608724944,3.219997072518465,129.86180942095203,1.0,0.0,0.001725085775
2023-03-22 21:39:00,1.0,0.0231489356856749,2.2,91435008.0,1152.0,0.0043454545454545,2.4,34.553420536277066,7.826608697257529,9.22740623817304,4.105996194274004,0.0,113.2125451814577,1.0,0.0,0.001725085775
2023-03-22 21:40:00,1.0,0.0229350053126549,2.2,91652096.0,1152.0,0.0039499999999999,2.933,38.745302248073294,13.461753772429187,10.01242570856262,0.1016442687955523,0.0,91.08764457736793,1.0,0.0,0.001725085775
2023-03-22 21:41:00,1.0,0.0200568999501396,2.2,91303936.0,1152.0,0.004625,1.933,42.64401110059108,18.046674868889703,7.3525674144931426,2.6837739720517817,0.0412888303392581,67.19047988279523,1.0,0.0,0.001725085775
2023-03-22 21:42:00,1.0,0.0164270014810629,2.2,91992064.0,1152.0,0.0046444444444444,1.0,39.39155893977333,10.33287073850337,3.592128239515462,2.601196311373265,4.1066608117035965,39.291587182905616,1.0,0.0,0.001725085775
2023-03-22 21:43:00,1.0,0.0160993960026848,2.2,91664384.0,1152.0,0.0046,0.533,34.50412046039091,6.8126570059776,3.550839409176204,5.161103792407272,2.0644415169629093,20.1840597311728,0.9858828378248756,0.0141171621751243,0.001725085775
2023-03-22 21:44:00,1.0,0.012177257982309,2.2,92012544.0,1152.0,0.0004749999999999,0.067,30.44161486037339,1.629330991348105,0.0412888303392581,0.0825776606785163,2.105730347302168,8.511943201583478,1.0,0.0,0.001725085775
2023-03-22 21:45:00,1.0,0.0121025144782256,2.2,92164096.0,1152.0,0.0,0.0,27.16573450444418,0.0190666081170359,3.4269729181584294,0.3303106427140654,0.0,3.750972332662122,1.0,0.0,0.001725085775
2023-03-22 21:46:00,1.0,0.0126915147037932,2.2,91668480.0,1152.0,0.0047999999999999,0.067,31.1355056980057,7.737055190939047,3.4682617484976874,2.477329820355491,0.0412888303392581,3.7891055488961936,1.0,0.0,0.001725085775
2023-03-22 21:47:00,1.0,0.0124443704075635,2.2,92028928.0,1152.0,0.000475,0.2,32.87715693188564,0.0,3.63341706985472,2.6837739720517817,1.5689755528918112,6.618968234187973,1.0,0.0,0.001725085775
2023-03-22 21:48:00,1.0,0.0131887558004927,2.2,91738112.0,1152.0,0.0,0.0,29.687813620071683,1.4451090618740363,3.4269729181584294,2.0644415169629093,0.0,2.2708856686592,0.9482758620689656,0.0517241379310345,0.001725085775
2023-03-22 21:49:00,1.0,0.0138438560416678,2.2,92352512.0,1152.0,0.0,0.0,24.8625,0.3715994730533236,4.830793149693207,1.9405750259451344,4.665637828336174,1.1973760798384874,1.0,0.0,0.001725085775
2023-03-22 21:50:00,1.0,0.013559665877379,2.2,92708864.0,1152.0,0.0,0.0,29.208333333333336,8.299054898190894,2.72506280239104,1.775419704588102,2.3125732694562133,1.0195983020607096,1.0,0.0,0.001725085775
2023-03-22 21:51:00,1.0,0.0163829338567149,2.2,92803072.0,1152.0,0.0047142857142857,0.667,46.27384572686008,17.516063829646946,5.637636071847253,3.643149759142115,3.9224388822295273,18.592994879544683,1.0,0.0,0.001725085775
2023-03-22 21:52:00,1.0,0.0170038058588642,2.2,93556736.0,1152.0,0.0047599999999999,0.733,45.31697748221826,6.898390280761302,6.464077296062009,3.1537291763095534,1.3184857272088306,35.07079256947164,1.0,0.0,0.001725085775
2023-03-22 21:53:00,1.0,0.0189175214452999,2.2,93769728.0,1152.0,0.0044399999999999,1.8,47.545422671708,10.802427172303384,17.8885937671017,7.454344606774613,5.718121506307931,56.719293817607344,1.0,0.0,0.001725085775
2023-03-22 21:54:00,1.0,0.0213419597410951,2.2,92954624.0,1152.0,0.0045857142857142,1.8,45.87966999294764,16.125599771076217,9.579008638707895,11.854246232845547,10.722640904829156,78.84090588410601,1.0,0.0,0.001725085775
2023-03-22 21:55:00,1.0,0.0237264924183661,2.2,93315072.0,1152.0,0.0045473684210526,2.867,37.09477018604251,15.616014642682416,8.839895771107866,6.60621285428131,8.452784074500448,98.87572128793362,1.0,0.0,0.001725085775
2023-03-22 21:56:00,1.0,0.0239419894906441,2.2,92819456.0,1152.0,0.0038799999999999,3.8,34.68781329533296,7.666204071836704,30.794127366545737,8.299054898190894,4.8720819800324655,115.00058734246656,1.0,0.0,0.001725085775
2023-03-22 21:57:00,1.0,0.0274298662283617,2.2,89624576.0,1152.0,0.0043411764705882,3.733,36.62223081338952,138.35865262003003,22.701383696565216,8.245675305374565,4.08759420358656,140.2925041967162,1.0,0.0,0.001725085775
2023-03-22 21:58:00,1.0,0.0265615493285509,2.2,89608192.0,1152.0,0.0043399999999999,4.467,38.221226646633845,12.615581322667804,37.110520867536735,2.5599074810340072,4.396214318022078,160.86091878084898,1.0,0.0,0.001725085775
2023-03-22 21:59:00,1.0,0.0308220041244152,2.2,89853952.0,1152.0,0.0042117647058823,4.533,39.62002779676148,285.12986334463443,12.229134243489977,2.4773298203554908,2.135460109108028,173.87032179879236,1.0,0.0,0.001725085775
2023-03-22 22:00:00,1.0,0.03298764257349,2.2,90333184.0,1152.0,0.0045588235294117,4.867,41.310367421248266,342.1066175588232,22.580938666624466,0.4954659640710981,0.2064441516962909,189.3570546370912,1.0,0.0,0.001725085775
2023-03-22 22:01:00,1.0,0.0318642693809202,2.2,89899008.0,1152.0,0.0044428571428571,5.133,40.72926485691568,416.6577942877186,31.83804011704651,4.158214025273924,0.1651553213570327,193.7526043376837,1.0,0.0,0.001725085775
2023-03-22 22:02:00,1.0,0.0335136801471167,2.2,89296896.0,1152.0,0.0044666666666666,4.867,39.652808622399135,344.1714285714285,14.429400090461815,8.233185772439738,2.353463329337716,188.96310001832973,1.0,0.0,0.001725085775
2023-03-22 22:03:00,1.0,0.03277583860423,2.2,89874432.0,1152.0,0.0044249999999999,5.0,39.06999511605573,288.87336268726983,15.649795933438035,3.770304787750995,2.2708856686592,188.4802565106793,1.0,0.0,0.001725085775
2023-03-22 22:04:00,1.0,0.030219478305983,2.2,89886720.0,1152.0,0.004295238095238,5.067,38.71111328065593,21.83564749429998,9.63029600530639,6.908521740506454,0.2064441516962909,184.4084403776187,1.0,0.0,0.001725085775
2023-03-22 22:05:00,1.0,0.0303883889102972,2.2,90767360.0,1152.0,0.0045230769230769,4.333,36.804468236289885,18.850061780409877,14.919352367238051,6.771368175638342,1.9729287079125075,169.9061953157658,1.0,0.0,0.001725085775
2023-03-22 22:06:00,1.0,0.0276736237430058,2.2,90791936.0,1152.0,0.0043809523809523,4.2,36.23188401625633,16.061522475014208,3.881150051890269,5.573992095799855,6.768212561533156,152.6695535326922,1.0,0.0,0.001725085775
2023-03-22 22:07:00,1.0,0.0274098552658262,2.2,91213824.0,1152.0,0.0041846153846153,3.533,36.34872753392997,25.091153862891005,7.762300103780538,4.005016542908043,0.0,144.89120951141388,1.0,0.0,0.001725085775
2023-03-22 22:08:00,1.0,0.0247758640156397,2.2,91512832.0,1152.0,0.0039777777777777,3.133,34.904004514106695,10.030030158334553,7.451056069183508,5.139546187614642,2.188308007980684,128.00367913219952,1.0,0.0,0.001725085775
2023-03-22 22:09:00,1.0,0.021132045347824,2.2,91639808.0,1152.0,0.0040571428571428,2.333,34.165867877880274,17.282814232835,6.60621285428131,2.6837739720517817,2.188308007980684,103.43642630988316,1.0,0.0,0.001725085775
2023-03-22 22:10:00,1.0,0.0205274606108117,2.2,92053504.0,1152.0,0.0048999999999999,1.733,41.29189472447447,21.44534563403052,5.345325721881341,2.72506280239104,0.0412888303392581,81.74045792668375,1.0,0.0,0.001725085775
2023-03-22 22:11:00,1.0,0.0201638359818173,2.2,92094464.0,1152.0,0.0046461538461538,1.533,44.00128471511455,12.431226469707816,3.9827943206858216,2.601196311373265,0.0,63.3315520531272,1.0,0.0,0.001725085775
2023-03-22 22:12:00,1.0,0.0156860482287042,2.2,91959296.0,1152.0,0.0047090909090909,1.067,42.479717646707016,5.806212854281309,6.758612795731678,2.4773298203554908,2.1470191776414254,41.12420671184484,1.0,0.0,0.001725085775
2023-03-22 22:13:00,1.0,0.0147561829466249,2.2,92164096.0,1152.0,0.0046666666666666,0.667,40.48276056886248,8.147319574170117,3.509550578836945,2.4773298203554908,2.1470191776414254,26.244183872214112,0.9906487332193248,0.009351266780675,0.001725085775
2023-03-22 22:14:00,1.0,0.0140830032433485,2.2,91951104.0,1152.0,0.0048,0.2,36.728029808047786,5.27261367397614,3.592128239515462,0.1651553213570327,4.376616015961368,18.157884353929877,1.0,0.0,0.001725085775
2023-03-22 22:15:00,1.0,0.0121392833434618,2.2,92151808.0,1152.0,0.0,0.0,35.818223801070296,2.188308007980684,3.509550578836945,0.2477329820355491,4.500482506979143,11.792827406501909,1.0,0.0,0.001725085775
