Time,memory
2023-03-21 00:24:00,93163520.0
2023-03-21 00:25:00,93356032.0
2023-03-21 00:26:00,93614080.0
2023-03-21 00:27:00,94482432.0
2023-03-21 00:28:00,94937088.0
2023-03-21 00:29:00,95051776.0
2023-03-21 00:30:00,95178752.0
2023-03-21 00:31:00,96059392.0
2023-03-21 00:32:00,90697728.0
2023-03-21 00:33:00,90624000.0
2023-03-21 00:34:00,90468352.0
2023-03-21 00:35:00,90685440.0
2023-03-21 00:36:00,90529792.0
2023-03-21 00:37:00,90652672.0
2023-03-21 00:38:00,90763264.0
2023-03-21 00:39:00,91623424.0
2023-03-21 00:40:00,91672576.0
2023-03-21 00:41:00,91807744.0
2023-03-21 00:42:00,92004352.0
2023-03-21 00:43:00,92196864.0
2023-03-21 00:44:00,92508160.0
2023-03-21 00:45:00,92246016.0
2023-03-21 00:46:00,92102656.0
2023-03-21 00:47:00,92393472.0
2023-03-21 00:48:00,92413952.0
2023-03-21 00:49:00,92438528.0
2023-03-21 00:50:00,92549120.0
