Time,memory
2023-03-22 22:04:00,413433856.0
2023-03-22 22:05:00,481763328.0
2023-03-22 22:06:00,479186944.0
2023-03-22 22:07:00,479997952.0
2023-03-22 22:08:00,481030144.0
2023-03-22 22:09:00,480641024.0
2023-03-22 22:10:00,479371264.0
2023-03-22 22:11:00,411013120.0
2023-03-22 22:12:00,412831744.0
2023-03-22 22:13:00,412971008.0
2023-03-22 22:14:00,414429184.0
2023-03-22 22:15:00,414404608.0
2023-03-22 22:16:00,208011264.0
2023-03-22 22:17:00,208838656.0
2023-03-22 22:18:00,209596416.0
2023-03-22 22:19:00,208785408.0
2023-03-22 22:20:00,208728064.0
2023-03-22 22:21:00,206946304.0
2023-03-22 22:22:00,71766016.0
2023-03-22 22:23:00,71749632.0
2023-03-22 22:24:00,71659520.0
2023-03-22 22:25:00,71073792.0
2023-03-22 22:26:00,275918848.0
2023-03-22 22:27:00,274948096.0
2023-03-22 22:28:00,277372928.0
2023-03-22 22:29:00,278016000.0
2023-03-22 22:30:00,276701184.0
2023-03-22 22:31:00,479088640.0
2023-03-22 22:32:00,481001472.0
2023-03-22 22:33:00,483713024.0
2023-03-22 22:34:00,480575488.0
2023-03-22 22:35:00,482533376.0
2023-03-22 22:36:00,480686080.0
2023-03-22 22:37:00,482476032.0
2023-03-22 22:38:00,480235520.0
2023-03-22 22:39:00,482004992.0
2023-03-22 22:40:00,414437376.0
2023-03-22 22:41:00,414584832.0
2023-03-22 22:42:00,413945856.0
2023-03-22 22:43:00,415305728.0
2023-03-22 22:44:00,416002048.0
2023-03-22 22:45:00,278507520.0
2023-03-22 22:46:00,277389312.0
2023-03-22 22:47:00,276889600.0
2023-03-22 22:48:00,276377600.0
2023-03-22 22:49:00,277860352.0
2023-03-22 22:50:00,274780160.0
2023-03-22 22:51:00,72065024.0
2023-03-22 22:52:00,71954432.0
2023-03-22 22:53:00,72171520.0
2023-03-22 22:54:00,72773632.0
2023-03-22 22:55:00,277954560.0
2023-03-22 22:56:00,275333120.0
2023-03-22 22:57:00,276000768.0
2023-03-22 22:58:00,275456000.0
2023-03-22 22:59:00,278052864.0
2023-03-22 23:00:00,412827648.0
2023-03-22 23:01:00,412270592.0
2023-03-22 23:02:00,415256576.0
2023-03-22 23:03:00,415649792.0
2023-03-22 23:04:00,415358976.0
2023-03-22 23:05:00,482578432.0
2023-03-22 23:06:00,480747520.0
2023-03-22 23:07:00,482754560.0
2023-03-22 23:08:00,483078144.0
2023-03-22 23:09:00,482877440.0
2023-03-22 23:10:00,479936512.0
2023-03-22 23:11:00,414339072.0
2023-03-22 23:12:00,414355456.0
2023-03-22 23:13:00,415690752.0
2023-03-22 23:14:00,416739328.0
2023-03-22 23:15:00,416731136.0
2023-03-22 23:16:00,213045248.0
2023-03-22 23:17:00,210944000.0
2023-03-22 23:18:00,212471808.0
