Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-20 14:57:00,1.0,0.0237647827498969,2.2,88678400.0,1152.0,0.0045714285714285,3.333,44.266927605579255,27.31298912066542,19.928895942957368,9.79697825767232,5.735837697867982,118.1347204178514,1.0,0.0,0.001725085775
2023-03-20 14:58:00,1.0,0.0231096419199688,2.2,85843968.0,1152.0,0.0046117647058823,1.933,42.38473309625098,9.432085559858807,5.107826271094115,6.196379410835485,5.317163413352072,99.76201520301554,1.0,0.0,0.001725085775
2023-03-20 14:59:00,1.0,0.0234585279604247,2.2,85979136.0,1152.0,0.0044461538461538,2.067,45.65550940043491,21.175545328518048,16.740510677789764,10.801796540510509,1.3816251389025067,85.15188876768967,1.0,0.0,0.001725085775
2023-03-20 15:00:00,1.0,0.0179980988785589,2.2,85975040.0,1152.0,0.0047428571428571,1.2,49.55168623442997,8.122281119608676,10.090050256833456,2.5539131355470577,2.458899292959005,64.95763282892658,1.0,0.0,0.001725085775
2023-03-20 15:01:00,1.0,0.0170488416612153,2.2,85901312.0,1152.0,0.0048,0.867,53.63798181492476,21.78200603136473,11.555410252639144,6.469806203767254,5.317163413352072,40.60012661235851,1.0,0.0,0.001725085775
2023-03-20 15:02:00,1.0,0.0141655643047456,2.2,86077440.0,1152.0,0.0046999999999999,0.6,47.82772100965876,7.85143134266976,6.075931157466417,2.2608411363859204,1.7584319949668268,27.775173253641427,1.0,0.0,0.001725085775
2023-03-20 15:03:00,1.0,0.0122688990989397,2.2,86081536.0,1152.0,0.0041999999999999,0.2,43.03188649259105,19.997431801592747,10.645306388970596,6.112644553932302,5.23342855644889,15.35761519375538,1.0,0.0,0.001725085775
2023-03-20 15:04:00,1.0,0.011480274959282,2.2,86253568.0,1152.0,0.0041999999999999,0.267,37.29112530605984,5.107826271094115,3.056322276966151,2.218973707934329,1.5909622811604622,6.62536175932281,1.0,0.0,0.001725085775
2023-03-20 15:05:00,1.0,0.0114616811142524,2.2,86564864.0,1152.0,0.0046,0.133,38.24244676468038,12.222712091871754,2.386443421740693,0.2930719991611378,0.1256022853547733,4.51395122479328,1.0,0.0,0.001725085775
2023-03-20 15:06:00,1.0,0.01252387243059,2.2,86450176.0,1152.0,0.0004749999999999,0.133,33.8587962962963,0.2511305377648863,0.1255652688824431,3.9762335146107,1.548638316216799,5.6214053959261765,1.0,0.0,0.001725085775
2023-03-20 15:07:00,1.0,0.0123845892434627,2.2,86769664.0,1152.0,0.0004749999999999,0.067,30.685739620669057,7.452402264383218,0.2930719991611378,4.772886843481387,1.2141554250961422,2.2386189141636983,1.0,0.0,0.001725085775
2023-03-20 15:08:00,1.0,0.0113925146786759,2.2,86499328.0,1152.0,0.0,0.0,29.90224867724868,0.0,0.2512045707095466,1.7584319949668268,4.578040875467094,3.416060942793956,1.0,0.0,0.001725085775
2023-03-20 15:09:00,1.0,0.0134319466757135,2.2,86876160.0,1152.0,0.0004749999999999,0.133,32.67528733662101,12.350891393219378,11.22047082502642,4.750664621259165,7.748686452103147,6.133895854441066,0.979934128495664,0.0200658715043359,0.001725085775
2023-03-20 15:10:00,1.0,0.0129329781767793,2.2,87056384.0,1152.0,0.0047777777777777,0.667,41.806561073297125,7.24520211181089,5.067453500168311,2.835948006906402,5.077191116703031,17.57183232181533,1.0,0.0,0.001725085775
2023-03-20 15:11:00,1.0,0.0176490758880986,2.2,87314432.0,1152.0,0.0047368421052631,1.733,48.69168949273418,13.597205029632535,9.402132289658027,5.99443756740857,4.563549701223431,39.59852051807911,1.0,0.0,0.001725085775
2023-03-20 15:12:00,1.0,0.021578702653944,2.2,87027712.0,1152.0,0.0046941176470588,1.733,50.0257482290758,2.6368706465313068,6.546474510947669,3.2083260494241586,4.1503717811203,66.2026967035659,1.0,0.0,0.001725085775
2023-03-20 15:13:00,1.0,0.0244749220881076,2.2,87130112.0,1152.0,0.0048333333333333,2.213,53.60831879371554,87.4283082537847,16.37927333649544,5.4730245561446536,2.1022070397023995,86.84554896391258,1.0,0.0,0.001725085775
2023-03-20 15:14:00,1.0,0.0250215267715164,2.2,87437312.0,1152.0,0.0044571428571428,2.733,58.70757256294917,180.30656263277444,16.91440476871371,5.856249625507947,2.714922146506738,99.8035468823196,1.0,0.0,0.001725085775
2023-03-20 15:15:00,1.0,0.0252286419360245,2.2,86536192.0,1152.0,0.0046742857142857,3.933,46.68947005075516,42.60351879917742,5.231886203435131,12.739231397380724,1.9415943969971647,128.85458456537458,1.0,0.0,0.001725085775
2023-03-20 15:16:00,1.0,0.0318223266202423,2.2,87449600.0,1152.0,0.0048285714285714,3.533,46.56547650139625,81.08361600674358,17.931137209802703,4.814754271932979,7.722244793879573,154.10108272461355,1.0,0.0,0.001725085775
2023-03-20 15:17:00,1.0,0.0319145133459578,2.2,88436736.0,1152.0,0.0048196078431372,4.136,57.12925885514513,145.83208450447208,19.05386305574621,4.454716182686756,1.839589835877156,163.27680968177708,1.0,0.0,0.001725085775
2023-03-20 15:18:00,1.0,0.0346473807030015,2.2,88506368.0,1152.0,0.0047041666666666,4.401,54.93483433835699,54.04702040505061,18.314332117255507,0.7117462836770488,6.580581565730845,166.24263697557492,1.0,0.0,0.001725085775
2023-03-20 15:19:00,1.0,0.0357899305483326,2.2,88723456.0,1152.0,0.0048264150943396,4.292,54.945823441564166,61.61138690748548,9.3730772897125,4.393502971424214,4.3760990320401785,174.33141688727653,1.0,0.0,0.001725085775
2023-03-20 15:20:00,1.0,0.0384527065916048,2.2,88141824.0,1152.0,0.0047753846153846,4.6,59.9316353697983,58.497935425314026,9.876865753450774,3.1845015783137773,0.1674697138063644,189.80948033440092,1.0,0.0,0.001725085775
2023-03-20 15:21:00,1.0,0.0386755077601909,2.2,89018368.0,1152.0,0.0048457142857142,5.194,63.83304238603796,97.45810827735558,8.437447313344407,2.0730014167026254,0.1255623093403819,194.7120266376632,1.0,0.0,0.001725085775
2023-03-20 15:22:00,1.0,0.0381437977723304,2.2,89616384.0,1152.0,0.0048754716981132,5.2,59.81739873112308,134.68944048163763,10.593466645695113,4.309768114521031,0.2512045707095466,188.67327056165635,1.0,0.0,0.001725085775
2023-03-20 15:23:00,1.0,0.0364071209220703,2.2,89583616.0,1152.0,0.0048842105263157,5.0,55.8168335399631,70.23700900615943,11.59230286272069,2.930596624050663,0.3349253284629329,181.30199031701812,1.0,0.0,0.001725085775
2023-03-20 15:24:00,1.0,0.0342447640572738,2.2,89927680.0,1152.0,0.0048122448979591,4.467,54.64319796036376,62.0587804427994,13.56504681831552,6.779610644017387,6.196379410835484,178.19352836879435,1.0,0.0,0.001725085775
2023-03-20 15:25:00,1.0,0.0307928543668436,2.2,90157056.0,1152.0,0.0046484848484848,4.242,49.562548205526646,119.42802800655836,11.826260029578064,24.24124107347125,14.791080075933367,162.3090405445523,1.0,0.0,0.001725085775
2023-03-20 15:26:00,1.0,0.0266299009474955,2.2,90841088.0,1152.0,0.0047181818181818,3.4,45.55832099324137,22.324858135601527,38.09935989094792,11.429807967284374,12.666185614602735,136.305184365842,1.0,0.0,0.001725085775
2023-03-20 15:27:00,1.0,0.0246169315001717,2.2,91303936.0,1152.0,0.0044941176470588,2.8,44.1310116544898,96.74980162134632,17.542452521216678,9.88037736542798,0.2093371422579556,118.02458022845374,1.0,0.0,0.001725085775
2023-03-20 15:28:00,1.0,0.0242465277149688,2.2,92557312.0,1152.0,0.0045466666666666,2.533,43.49580070460146,95.500746975466,13.732516532121885,7.980545240001743,2.763250277805014,108.20280273256635,1.0,0.0,0.001725085775
2023-03-20 15:29:00,1.0,0.0202206880625187,2.2,93065216.0,1152.0,0.0047142857142857,1.733,45.45332852431029,66.65448835533985,16.07126699513024,14.444262815798933,5.484633127158435,91.88160151185848,1.0,0.0,0.001725085775
2023-03-20 15:30:00,1.0,0.0206700016821055,2.2,93290496.0,1152.0,0.00475,0.933,51.90232529066041,72.79123314104869,0.0,2.679515420901831,3.561607857796516,61.35090902839058,1.0,0.0,0.001725085775
2023-03-20 15:31:00,1.0,0.0157590270277237,2.2,89219072.0,1152.0,0.0047399999999999,0.733,53.25197179068619,39.64845474365679,21.33659066520683,6.949993122964125,5.526500555610028,33.974129680469765,1.0,0.0,0.001725085775
2023-03-20 15:32:00,1.0,0.0128970032012571,2.2,89612288.0,1152.0,0.0048,0.267,48.791582323525255,18.46353594715168,11.231114638145351,2.386443421740694,1.842166851870009,16.78786788737458,1.0,0.0,0.001725085775
2023-03-20 15:33:00,1.0,0.0114683726134164,2.2,89653248.0,1152.0,0.0046,0.133,37.053652258134015,21.31115625442581,8.959629688640497,7.410534835931626,5.761272108648996,9.649153750095325,1.0,0.0,0.001725085775
2023-03-20 15:34:00,1.0,0.0111201805415503,2.2,89468928.0,1152.0,0.0004749999999999,0.067,34.89302373326764,4.690535471230173,3.14098357448449,1.9264699256838207,1.5914316777388082,3.1828633554776165,1.0,0.0,0.001725085775
2023-03-20 15:35:00,1.0,0.0125971276564338,2.2,89952256.0,1152.0,0.0047,0.133,36.40373969416488,17.09509531163186,6.656921123802987,1.2978902819993243,0.1256022853547733,5.161607857796516,1.0,0.0,0.001725085775
2023-03-20 15:36:00,1.0,0.0122457635270851,2.2,90021888.0,1152.0,0.0,0.0,33.8610710358567,0.1674697138063644,0.2093371422579555,1.9677691372247823,1.6746971380636446,4.945510589273457,0.9960433857388395,0.0039566142611602,0.001725085775
2023-03-20 15:37:00,1.0,0.0118574256956314,2.2,90193920.0,1152.0,0.0,0.067,30.84014814814815,0.8792159974834134,0.8792159974834134,5.149693699545707,0.2512045707095466,1.970346153217636,1.0,0.0,0.001725085775
2023-03-20 15:38:00,1.0,0.0130366367581105,2.2,90796032.0,1152.0,0.0042999999999999,0.533,35.10733096815088,0.0589356186881066,7.410534835931627,3.726201132191609,3.009300816528853,8.256249625507948,0.994954586904554,0.0050454130954459,0.001725085775
2023-03-20 15:39:00,1.0,0.0146524433736499,2.2,90914816.0,1152.0,0.0042999999999999,0.467,32.41874848411351,10.96926625431687,9.454307782081033,4.413148177653582,6.630851540456037,12.54992047150592,1.0,0.0,0.001725085775
2023-03-20 15:40:00,1.0,0.0144594105418815,2.2,90734592.0,1152.0,0.0045,0.667,45.28838011437993,8.424018762732729,8.975690631434455,4.625697508470329,2.892699924284516,22.704695551579128,1.0,0.0,0.001725085775
2023-03-20 15:41:00,1.0,0.0194495386747367,2.2,90275840.0,1152.0,0.0046727272727272,1.333,49.34633735409487,18.254797651730563,14.357578868026277,4.170645576636053,2.8704777020622934,46.83643160821868,1.0,0.0,0.001725085775
2023-03-20 15:42:00,1.0,0.0197939113718967,2.2,90169344.0,1152.0,0.0049294117647058,1.667,50.23723756058092,4.475032887211164,8.852329612925015,4.385771923445653,3.39025445713632,59.76831296777462,1.0,0.0,0.001725085775
2023-03-20 15:43:00,1.0,0.0208583488353212,2.2,90542080.0,1152.0,0.0046105263157894,2.133,48.04133937078436,11.888407836824962,13.439444532960747,17.930465711507665,7.738042638984214,82.4182560109379,1.0,0.0,0.001725085775
2023-03-20 15:44:00,1.0,0.0257085005514727,2.2,90124288.0,1152.0,0.0043999999999999,2.6,64.37755035476914,186.44944543034893,15.52823825179547,18.924294252307547,5.643407454552336,107.61615334025343,1.0,0.0,0.001725085775
2023-03-20 15:45:00,1.0,0.0286399717340512,2.2,90566656.0,1152.0,0.0045839999999999,3.4,56.551330189895,155.4619827583859,13.410462184473422,0.7123814562429869,3.357760496671786,125.99257613763876,1.0,0.0,0.001725085775
2023-03-20 15:46:00,1.0,0.0274185393823161,2.2,91807744.0,1152.0,0.0047153846153846,3.533,56.679467372163096,82.5461182536959,2.4125130050876447,5.9435324201174415,7.138677811550152,138.85457864196923,1.0,0.0,0.001725085775
2023-03-20 15:47:00,1.0,0.0293641651658198,2.2,92188672.0,1152.0,0.0046473684210526,4.705,48.74363617144902,148.03440724036125,5.645306388970596,0.4186742845159111,2.7223174453377785,148.443825851663,1.0,0.0,0.001725085775
2023-03-20 15:48:00,1.0,0.0353675523535096,2.2,90697728.0,1152.0,0.0047473684210526,4.866,60.28350761601554,135.1424052671286,11.7109658081947,0.2289823484873244,4.957724170942685,175.5787377711322,1.0,0.0,0.001725085775
2023-03-20 15:49:00,1.0,0.0332014504931644,2.2,90824704.0,1152.0,0.0048105263157894,4.733,192.63427353103668,583.3338790519585,11.513506498458456,0.8569937752611912,0.4605417129675023,192.11312349522285,1.0,0.0,0.001725085775
2023-03-20 15:50:00,1.0,0.0386786835789826,2.2,91000832.0,1152.0,0.0076875,4.467,181.8121875699024,496.54716536751965,9.629508543865956,0.8328297096120535,0.2708497769389156,182.2975072787637,1.0,0.0,0.001725085775
2023-03-20 15:51:00,1.0,0.0373436624433195,2.2,91738112.0,1152.0,0.008125,4.8,65.86328801806523,249.88865013318295,33.33488441132573,0.4408965067381333,0.1256022853547733,187.28294345306185,1.0,0.0,0.001725085775
2023-03-20 15:52:00,1.0,0.0380034761323646,2.2,91295744.0,1152.0,0.0047642857142857,4.2,57.5649640169087,132.35482392287133,33.619566679736664,9.164353816334453,0.6560599111723397,185.9991946603384,1.0,0.0,0.001725085775
2023-03-20 15:53:00,1.0,0.0367941476128389,2.2,91447296.0,1152.0,0.0047444444444444,4.467,56.54818124454889,188.72728879329125,32.90709093892647,2.319105256778987,4.262111481517795,173.04222857496924,1.0,0.0,0.001725085775
2023-03-20 15:54:00,1.0,0.0322095881103101,2.2,91914240.0,1152.0,0.0047555555555555,4.133,52.07348437747183,40.96907332864899,15.108973260107009,11.47505999211667,10.96045554641302,169.59937634872782,1.0,0.0,0.001725085775
2023-03-20 15:55:00,1.0,0.0330645156544285,2.2,92475392.0,1152.0,0.0047891891891891,4.133,52.23390069115917,89.62550998057961,36.84306226426004,10.933530462109848,1.7218735056339511,165.21366744212148,1.0,0.0,0.001725085775
2023-03-20 15:56:00,1.0,0.029488317444464,2.2,92520448.0,1152.0,0.004660606060606,3.8,47.938573043721135,5.106320934552689,34.48859385304439,5.357451472317576,5.963067933331679,148.9203049821916,1.0,0.0,0.001725085775
2023-03-20 15:57:00,1.0,0.0262903411751126,2.2,92901376.0,1152.0,0.0045523809523809,3.067,43.275372686073375,237.55095311631857,51.78769507631468,20.15854978973973,9.964447971478686,128.8398970214945,1.0,0.0,0.001725085775
2023-03-20 15:58:00,1.0,0.024201866848467,2.2,93581312.0,1152.0,0.0046999999999999,3.133,42.4497883962863,22.73473029082372,7.1593302652220805,18.07156641854866,8.043999718109617,111.7795732629016,1.0,0.0,0.001725085775
2023-03-20 15:59:00,1.0,0.0214778635864342,2.2,93061120.0,1152.0,0.0045176470588235,2.498,42.13197244640365,52.14164453759084,21.771062794827376,11.38050891427264,8.62469026102777,90.67420621302742,1.0,0.0,0.001725085775
2023-03-20 16:00:00,1.0,0.0203478261099142,2.2,93847552.0,1152.0,0.004778947368421,1.2,48.13217407498706,34.91138302638603,9.763141300617708,5.6456421381181165,2.093371422579556,66.72540196615137,1.0,0.0,0.001725085775
2023-03-20 16:01:00,1.0,0.0145496192309192,2.2,93999104.0,1152.0,0.004775,0.8,53.271363864948256,26.064098468259417,18.19007282849081,4.689151986578205,5.317163413352072,39.99273131352747,1.0,0.0,0.001725085775
2023-03-20 16:02:00,1.0,0.0133464919883174,2.2,94142464.0,1152.0,0.0004749999999999,0.133,47.34645414266189,9.79697825767232,7.639553510148053,2.470178278643876,1.8840342803216,20.844825336906677,1.0,0.0,0.001725085775
2023-03-20 16:03:00,1.0,0.0110189229923413,2.2,94101504.0,1152.0,0.0043999999999999,0.2,37.04050951483024,17.29124795050713,13.1882399622512,4.856621700384569,5.024091414190933,8.356417500081708,1.0,0.0,0.001725085775
2023-03-20 16:04:00,1.0,0.0119318920400463,2.2,94085120.0,1152.0,0.0044,0.201,41.61549383894972,6.824390837609352,3.349394276127289,2.135238851031147,1.7584319949668268,3.662111481517796,1.0,0.0,0.001725085775
2023-03-20 16:05:00,1.0,0.0112215399370606,2.2,95580160.0,1152.0,0.0004749999999999,0.067,62.57087713873428,10.804001481626738,4.814754271932978,5.819572554771165,1.2560228535477334,3.816696115359894,1.0,0.0,0.001725085775
2023-03-20 16:06:00,1.0,0.0125135217714418,2.2,94269440.0,1152.0,0.0004749999999999,0.067,54.471867468280514,12.061376926020442,2.0939890496563267,2.0521092686632003,1.7589508017113145,5.826468295113365,1.0,0.0,0.001725085775
2023-03-20 16:07:00,1.0,0.0106466792386474,2.2,93892608.0,1152.0,0.0,0.0,27.719598765432096,1.5490948527088713,5.024091414190933,3.181924562320925,3.746481510986916,2.048926978135112,1.0,0.0,0.001725085775
2023-03-20 16:08:00,1.0,0.0120991099384299,2.2,94539776.0,1152.0,0.0,0.0,29.375,0.0,0.5024091414190933,1.8840342803216,2.0096365656763733,1.0885531397413688,1.0,0.0,0.001725085775
2023-03-20 16:09:00,1.0,0.012237507111793,2.2,91074560.0,1152.0,0.0045,0.333,33.922782344723835,6.740655980706169,4.479814844320249,5.095912112843307,6.121645947042738,3.2057528788225413,1.0,0.0,0.001725085775
2023-03-20 16:10:00,1.0,0.0144534105126031,2.2,91443200.0,1152.0,0.0046,0.467,42.326136619633445,4.89848912883616,15.552461161769672,2.984801001732196,2.6965836111383465,22.191978346188623,1.0,0.0,0.001725085775
2023-03-20 16:11:00,1.0,0.0163375958376955,2.2,91193344.0,1152.0,0.0047272727272727,0.933,51.60060495623444,13.502269289194722,14.289666092031666,6.780524519651932,5.050718291767925,36.37627807330495,1.0,0.0,0.001725085775
2023-03-20 16:12:00,1.0,0.0206877796343826,2.2,91045888.0,1152.0,0.0046133333333333,1.922,50.98766424233136,12.141554250961423,18.903425206447256,12.718288455567537,2.626668430183787,58.10037595597608,1.0,0.0,0.001725085775
2023-03-20 16:13:00,1.0,0.0219113986246558,2.2,91541504.0,1152.0,0.0048,2.467,48.1109682123404,16.426786224956693,9.37830397315641,15.083852651676091,6.1596296886405,81.89717258500289,1.0,0.0,0.001725085775
2023-03-20 16:14:00,1.0,0.0227271167928449,2.2,91488256.0,1152.0,0.0044588235294117,2.8,43.23907888207651,149.5210351164602,18.82036184783912,12.48288172996263,5.593802394842632,100.26248250100772,1.0,0.0,0.001725085775
2023-03-20 16:15:00,1.0,0.0246304277789931,2.2,91058176.0,1152.0,0.0045714285714285,3.219,44.43238171650278,69.63381826649672,16.827457723251737,9.023719339314312,3.7013655682474313,116.97079864175136,1.0,0.0,0.001725085775
2023-03-20 16:16:00,1.0,0.0290459250950128,2.2,91148288.0,1152.0,0.0046,4.267,45.46330849471916,17.002111209212927,10.476023754236223,10.176786781329747,1.7589508017113145,141.47991772259914,1.0,0.0,0.001725085775
2023-03-20 16:17:00,1.0,0.0348139349287057,2.2,91226112.0,1152.0,0.0048809523809523,4.157,194.66029998602548,633.7179550761331,13.463535947151682,3.0334648821779915,0.6367133964658844,161.00405438714034,1.0,0.0,0.001725085775
2023-03-20 16:18:00,1.0,0.0384774444650589,2.2,92450816.0,1152.0,0.0048857142857142,4.798,74.81214655790376,345.508810606432,49.6470027698794,0.3964520622936889,2.6180027862208712,174.41772876017254,1.0,0.0,0.001725085775
2023-03-20 16:19:00,1.0,0.0389160169117335,2.2,92504064.0,1152.0,0.0047820895522388,5.067,61.24248027667747,284.661300677004,21.676871292979985,2.2901110586855964,0.3349385072549762,189.48174090834348,1.0,0.0,0.001725085775
2023-03-20 16:20:00,1.0,0.0393724886433502,2.2,92790784.0,1152.0,0.0048847457627118,4.733,62.01127609331349,199.6073394654705,2.2218501473456,0.3648926978135111,0.8969193602858672,192.790769724156,1.0,0.0,0.001725085775
2023-03-20 16:21:00,1.0,0.032328833980467,2.2,91676672.0,1152.0,0.0047692307692307,4.8,59.45822652211302,459.6249822967394,14.157987268632,0.2289823484873244,3.349394276127289,188.76118852883175,1.0,0.0,0.001725085775
2023-03-20 16:22:00,1.0,0.0372746181208042,2.2,91787264.0,1152.0,0.0048181818181818,5.04,57.68507991337306,199.62784532252616,15.323179389863933,8.49005025683346,2.5539131355470577,187.9956606584524,1.0,0.0,0.001725085775
2023-03-20 16:23:00,1.0,0.030054129313731,2.2,91770880.0,1152.0,0.0047345454545454,4.772,58.34927446246774,251.18302880320508,12.16605406575808,4.559030841803663,4.186742845159111,183.96189635285597,1.0,0.0,0.001725085775
2023-03-20 16:24:00,1.0,0.0322927659232803,2.2,92241920.0,1152.0,0.0047142857142857,3.667,52.82436530905342,326.206801048033,21.35496552630432,8.540955404124587,2.657628947827129,168.30541995538775,1.0,0.0,0.001725085775
2023-03-20 16:25:00,1.0,0.0308004489490548,2.2,92962816.0,1152.0,0.0047259259259259,3.933,47.89345298325089,37.63299264769967,30.688825055016288,10.90808936878343,12.099686822509833,152.80931739631336,1.0,0.0,0.001725085775
2023-03-20 16:26:00,1.0,0.0302351873885548,2.2,93073408.0,1152.0,0.0045304347826086,3.8,46.53403033937955,57.21951753848417,30.65659419224107,3.743940820723165,7.721310197895219,143.85999577164426,1.0,0.0,0.001725085775
2023-03-20 16:27:00,1.0,0.0260072437866413,2.2,93388800.0,1152.0,0.0045619047619047,3.267,45.52499755710176,23.126582024653832,15.343423442930131,13.062637676896427,0.0418674284515911,126.37842071254262,1.0,0.0,0.001725085775
2023-03-20 16:28:00,1.0,0.0207740588729907,2.2,93876224.0,1152.0,0.0045,2.213,43.41144309093979,13.252701687801636,14.94667195721803,9.72033927618176,6.740655980706169,101.49822497576017,1.0,0.0,0.001725085775
2023-03-20 16:29:00,1.0,0.0204505943939244,2.2,93548544.0,1152.0,0.0048916666666666,1.933,45.99793616776183,32.574465429617284,22.637094288928107,11.011133682768463,5.735837697867982,82.21440864981315,1.0,0.0,0.001725085775
2023-03-20 16:30:00,1.0,0.0170378574355171,2.2,93696000.0,1152.0,0.0054999999999999,1.133,48.59449515489665,9.198511700493512,13.404409882232462,3.450832495832925,6.994736990826987,62.70612883479862,1.0,0.0,0.001725085775
2023-03-20 16:31:00,1.0,0.0174160351767812,2.2,94281728.0,1152.0,0.0046999999999999,1.067,50.53787377624178,25.30499497499755,12.727698249283698,8.038546262705495,6.916156165909512,39.945709853090165,1.0,0.0,0.001725085775
2023-03-20 16:32:00,1.0,0.0141928340354109,2.2,94244864.0,1152.0,0.0047428571428571,0.4,47.67115518674856,14.517558666698896,7.073510147044299,2.343885019138939,1.7997688539816854,25.85362200393957,1.0,0.0,0.001725085775
2023-03-20 16:33:00,1.0,0.0142764562634505,2.2,94486528.0,1152.0,0.0046999999999999,0.267,43.08993170765762,22.78622546736608,10.790816978244054,6.154511982383894,6.705249255101262,18.155001852033426,1.0,0.0,0.001725085775
2023-03-20 16:34:00,1.0,0.0132483515259507,2.2,94158848.0,1152.0,0.0046,0.067,38.32962115126589,8.585760528226956,3.1411319005708376,5.444628627656119,1.800915622993947,10.82773029040859,1.0,0.0,0.001725085775
