Time,memory
2023-03-23 05:44:00,237314048.0
2023-03-23 05:45:00,237379584.0
2023-03-23 05:46:00,319594496.0
2023-03-23 05:47:00,526917632.0
2023-03-23 05:48:00,535662592.0
2023-03-23 05:49:00,537440256.0
2023-03-23 05:50:00,540155904.0
2023-03-23 05:51:00,536408064.0
2023-03-23 05:52:00,756850688.0
2023-03-23 05:53:00,757424128.0
2023-03-23 05:54:00,761679872.0
2023-03-23 05:55:00,760934400.0
2023-03-23 05:56:00,763875328.0
2023-03-23 05:57:00,763944960.0
2023-03-23 05:58:00,765595648.0
2023-03-23 05:59:00,764514304.0
2023-03-23 06:00:00,764411904.0
2023-03-23 06:01:00,767897600.0
2023-03-23 06:02:00,695148544.0
2023-03-23 06:03:00,692809728.0
2023-03-23 06:04:00,690970624.0
2023-03-23 06:05:00,690987008.0
2023-03-23 06:06:00,691847168.0
2023-03-23 06:07:00,693129216.0
2023-03-23 06:08:00,314822656.0
2023-03-23 06:09:00,314888192.0
2023-03-23 06:10:00,313929728.0
2023-03-23 06:11:00,315518976.0
2023-03-23 06:12:00,314363904.0
2023-03-23 06:13:00,315973632.0
2023-03-23 06:14:00,388808704.0
2023-03-23 06:15:00,388747264.0
2023-03-23 06:16:00,392728576.0
2023-03-23 06:17:00,394539008.0
2023-03-23 06:18:00,393285632.0
2023-03-23 06:19:00,711626752.0
2023-03-23 06:20:00,753963008.0
2023-03-23 06:21:00,764035072.0
2023-03-23 06:22:00,767262720.0
2023-03-23 06:23:00,766418944.0
2023-03-23 06:24:00,763912192.0
2023-03-23 06:25:00,766914560.0
2023-03-23 06:26:00,767852544.0
2023-03-23 06:27:00,768446464.0
2023-03-23 06:28:00,768151552.0
2023-03-23 06:29:00,766676992.0
2023-03-23 06:30:00,769241088.0
2023-03-23 06:31:00,772005888.0
2023-03-23 06:32:00,701440000.0
2023-03-23 06:33:00,695173120.0
2023-03-23 06:34:00,695889920.0
2023-03-23 06:35:00,695947264.0
2023-03-23 06:36:00,697597952.0
2023-03-23 06:37:00,695828480.0
2023-03-23 06:38:00,318930944.0
2023-03-23 06:39:00,319160320.0
2023-03-23 06:40:00,319090688.0
2023-03-23 06:41:00,319860736.0
2023-03-23 06:42:00,318169088.0
2023-03-23 06:43:00,241205248.0
2023-03-23 06:44:00,239833088.0
2023-03-23 06:45:00,239874048.0
2023-03-23 06:46:00,240615424.0
2023-03-23 06:47:00,252620800.0
2023-03-23 06:48:00,660488192.0
2023-03-23 06:49:00,680538112.0
2023-03-23 06:50:00,685899776.0
2023-03-23 06:51:00,689979392.0
2023-03-23 06:52:00,693567488.0
2023-03-23 06:53:00,761593856.0
2023-03-23 06:54:00,765059072.0
2023-03-23 06:55:00,767037440.0
2023-03-23 06:56:00,766959616.0
2023-03-23 06:57:00,765493248.0
2023-03-23 06:58:00,770015232.0
2023-03-23 06:59:00,768933888.0
2023-03-23 07:00:00,769093632.0
2023-03-23 07:01:00,769916928.0
2023-03-23 07:02:00,698028032.0
2023-03-23 07:03:00,701931520.0
2023-03-23 07:04:00,701132800.0
2023-03-23 07:05:00,700403712.0
2023-03-23 07:06:00,698077184.0
2023-03-23 07:07:00,470732800.0
2023-03-23 07:08:00,471994368.0
2023-03-23 07:09:00,471433216.0
2023-03-23 07:10:00,470724608.0
2023-03-23 07:11:00,472653824.0
2023-03-23 07:12:00,245518336.0
2023-03-23 07:13:00,245026816.0
2023-03-23 07:14:00,245346304.0
2023-03-23 07:15:00,244895744.0
2023-03-23 07:16:00,244752384.0
2023-03-23 07:17:00,590839808.0
2023-03-23 07:18:00,604561408.0
2023-03-23 07:19:00,611590144.0
2023-03-23 07:20:00,614150144.0
2023-03-23 07:21:00,615616512.0
2023-03-23 07:22:00,761643008.0
2023-03-23 07:23:00,765992960.0
2023-03-23 07:24:00,769626112.0
2023-03-23 07:25:00,770064384.0
2023-03-23 07:26:00,769986560.0
2023-03-23 07:27:00,769159168.0
2023-03-23 07:28:00,769581056.0
2023-03-23 07:29:00,773046272.0
2023-03-23 07:30:00,771919872.0
2023-03-23 07:31:00,773304320.0
2023-03-23 07:32:00,774164480.0
2023-03-23 07:33:00,700510208.0
2023-03-23 07:34:00,698032128.0
2023-03-23 07:35:00,700272640.0
2023-03-23 07:36:00,697102336.0
2023-03-23 07:37:00,698277888.0
2023-03-23 07:38:00,246251520.0
2023-03-23 07:39:00,246218752.0
