Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-05-26 18:46:00,3.0,74.66666666666667,55.63888888888889,2.34166293333333,1610612736.0,1.733333333333333,0.0222222222222222,0.984476324572312,1.1111160522358778,2916352.0,0.1467443874034514,334.7278231481481,5.333333333333334,74.315386902357
2023-05-26 18:47:00,3.0,69.08333333333333,57.25,1.8330936121668195,1610612736.0,1.822166918496133,0.0222202470891476,1.0000595156283003,0.8333370404109658,2916352.0,0.1233743127059983,403.6990726750215,6.0,77.69352728730581
2023-05-26 18:48:00,3.0,76.0,66.66666666666667,2.3326820444444416,1610612736.0,2.6888888888888887,0.0222222222222222,0.9907178681039018,1.11111111111111,2916352.0,0.1362071679106635,491.3111111111111,7.666666666666667,98.81074043668016
2023-05-26 18:49:00,3.0,91.41666666666669,80.91666666666667,2.3001837999999903,1610612736.0,2.444444444444444,0.0444444444444444,0.9849303284807162,1.1111274081007037,2916352.0,0.1389155683822441,568.5555555555554,9.25,99.20038343869912
2023-05-26 18:50:00,4.0,86.25,76.08333333333333,2.3190130222222223,1610612736.0,2.977777777777778,0.0222222222222222,0.9979879275654112,1.11111111111107,4112384.0,0.1537755141406418,637.711111111111,11.25,103.42783847394269
2023-05-26 18:51:00,4.0,71.25,62.625,3.344034777739247,2147483648.0,3.2668207612866897,0.1111140744691884,0.9733260577652224,0.913653787749528,4005888.0,0.2659812474805599,635.7426527270304,10.1875,140.21737430518755
2023-05-26 18:52:00,4.0,76.5,69.6875,2.9295542888888937,2147483648.0,2.9777777777777774,0.0222222222222222,1.006170140407134,1.1111111111109884,4005888.0,0.2338667345059818,760.3777777777776,11.1875,111.99327132325816
2023-05-26 18:53:00,4.0,71.5,62.5625,2.93022620000001,2147483648.0,3.333333333333333,0.0222222222222222,0.990853658536586,1.11111111111111,4005888.0,0.2206670154437142,791.3777777777776,10.875,107.81059320815724
2023-05-26 18:54:00,4.0,82.1875,73.0625,3.467776466666656,2147483648.0,3.488888888888889,0.0444444444444444,1.0121113152344172,1.1111111111111094,4005888.0,0.3046500020061974,821.7111111111109,11.9375,120.10963728199812
2023-05-26 18:55:00,4.0,87.0,79.5625,3.144929733333329,2147483648.0,3.444444444444444,0.0444444444444444,1.0194536184123133,0.99688883718208,4005888.0,0.273915890234748,818.8888888888888,11.875,114.9572572363512
2023-05-26 18:56:00,4.0,83.1875,75.625,3.022445333333343,2147483648.0,3.51111111111111,0.0222222222222222,0.9982307147912066,0.8333333333333272,4005888.0,0.2525410845264033,832.5777777777777,11.375,109.85568055367548
2023-05-26 18:57:00,4.0,89.1875,82.875,2.8214108222222216,2147483648.0,3.222222222222221,0.0666666666666666,0.994290144037584,1.1111111111110816,4005888.0,0.2222582289187656,793.0444444444445,10.5,108.87850266808698
2023-05-26 18:58:00,4.0,90.25,86.5,2.6305464444444406,2147483648.0,3.155555555555555,0.0,0.989787728402208,0.0,4005888.0,0.197742594959083,753.3555555555555,9.5625,99.62828573321131
2023-05-26 18:59:00,4.0,91.25,86.0,2.4790627111111045,2147483648.0,3.0222222222222217,0.0444444444444444,1.001494768310927,0.9609609609608976,4005888.0,0.1786079762364536,707.0222222222221,7.875,94.99133060615016
2023-05-26 19:00:00,4.0,95.125,90.1875,2.4390952444444447,2147483648.0,3.0222222222222217,0.0444444444444444,1.0024567868737304,1.1111111111111178,4005888.0,0.1694116653622369,660.8444444444443,7.25,90.83422008712692
2023-05-26 19:01:00,4.0,91.4375,90.625,2.135730933333332,2147483648.0,2.355555555555555,0.0222222222222222,1.0183398248758666,0.8333333333333365,4005888.0,0.1664731494769437,577.3555555555554,5.8125,87.9954021873564
2023-05-26 19:02:00,4.0,89.25,87.125,2.02202934904696,2147483648.0,2.1111377795556736,0.0222222222222222,1.0103630343075147,1.1111111111111152,4005888.0,0.1564352484185984,498.5617381899533,6.75,83.34074152672277
2023-05-26 19:03:00,4.0,94.875,92.0,1.8004512444444418,2147483648.0,1.9555555555555555,0.0222222222222222,1.0110028438840994,1.1111111111111238,4005888.0,0.1680704176491635,404.7333333333332,5.625,82.8394285166091
2023-05-26 19:04:00,3.0,89.25,89.75,1.4322387871709468,2147483648.0,1.4666548153415402,0.0,0.9979863415187088,0.0,4005888.0,0.147124765295465,319.28472907376954,5.3125,77.54020625469187
2023-05-26 19:05:00,3.0,84.1875,81.5625,1.0817663389999972,2147483648.0,1.0444444444444445,0.0,0.981825566047388,0.0,4005888.0,0.1148844845615366,243.97777777777785,4.0,77.22681506576794
2023-05-26 19:06:00,3.0,93.33333333333334,91.5,1.0692022666666716,1610612736.0,0.7999999999999999,0.0444444444444444,1.0066981333203595,1.1111111111111085,2916352.0,0.1201876324753815,185.84444444444443,4.333333333333333,75.86742733300683
2023-05-26 19:07:00,3.0,98.58333333333331,96.08333333333331,0.7754169111111069,1610612736.0,0.5777777777777777,0.0,1.0372574955908052,0.0,2916352.0,0.1274210088951677,132.48888888888888,4.25,73.26472852786075
2023-05-26 19:08:00,3.0,92.83333333333331,82.08333333333333,0.6285250888888791,1610612736.0,0.4666666666666665,0.0,0.9972709700324832,0.0,2916352.0,0.1219615671814391,91.55555555555554,3.416666666666667,69.5030782898396
2023-05-26 19:09:00,2.0,105.33333333333334,85.41666666666667,0.4360870222222274,1610612736.0,0.3555555555555555,0.0,1.015952980688443,0.0,2916352.0,0.1343481049284116,60.02222222222223,3.083333333333333,63.83255044895568
2023-05-26 19:10:00,2.0,108.0,83.5,0.4098662888888864,1610612736.0,0.3111111111111111,0.0222222222222222,1.043083900226664,1.1111111111110952,2916352.0,0.1218736685348889,50.64444444444443,3.5,64.97147085517496
2023-05-26 19:11:00,2.0,99.58333333333331,65.08333333333333,0.4052187999999962,1610612736.0,0.2888888888888888,0.0222222222222222,0.9677419354838024,1.111111111110937,1896448.0,0.0803471091034508,62.355555555555554,3.333333333333333,61.674059243992126
2023-05-26 19:12:00,2.0,105.125,62.25,0.5873979777777801,1073741824.0,0.5333333333333333,0.0,0.997822931785196,0.0,1896448.0,0.0818941660015051,90.6222222222222,3.75,68.91195807196974
2023-05-26 19:13:00,2.0,116.875,72.125,0.6725392888888866,1073741824.0,0.7999999999999999,0.0,0.9829782437154464,0.0,1896448.0,0.0719244757058109,129.77777777777774,3.875,77.85418905592283
2023-05-26 19:14:00,2.0,87.625,56.875,0.8254741555555483,1073741824.0,1.0666666666666669,0.0222222222222222,0.9897987317342152,1.1111111111111014,1896448.0,0.0736978896985056,184.26666666666668,5.0,82.73935214146127
2023-05-26 19:15:00,3.0,88.0,64.5,0.859882577777767,1073741824.0,1.2888888888888888,0.0222222222222222,0.9903941702550207,0.8333333333333216,2920448.0,0.0617226273663832,256.4222222222222,4.875,93.53576688645131
2023-05-26 19:16:00,3.0,69.80555555555556,53.16666666666666,1.6011034241365556,1610612736.0,1.80128482166316,0.0470477777777777,0.9544558584295308,0.8506368501529163,2793472.0,0.0672124168236099,303.84147669659524,4.861111111111111,85.74254066754774
2023-05-26 19:17:00,3.0,61.75,52.083333333333336,2.215342099832617,1610612736.0,2.266577789628049,0.0222192596542683,0.993973997377459,1.1110074390045797,2793472.0,0.1342872286465717,411.783483683657,5.916666666666667,86.46158618341626
2023-05-26 19:18:00,3.0,69.33333333333333,60.33333333333333,2.089573177777769,1610612736.0,2.4222222222222216,0.0222222222222222,0.9911734164070536,0.8333333333333798,2793472.0,0.1254238916225495,487.5555555555555,7.416666666666666,84.50327713382813
2023-05-26 19:19:00,3.0,84.08333333333334,74.58333333333334,2.2563453423557034,1610612736.0,2.7786676554196017,0.0444691632678284,1.001140176359342,1.111294717834647,2793472.0,0.1458942240455364,578.6414781856382,9.5,101.42798145839448
2023-05-26 19:20:00,3.0,78.66666666666667,71.08333333333333,2.25764644444444,1610612736.0,3.0,0.0444444444444444,1.0114362097133247,1.1111111111111818,2793472.0,0.1283898467753415,644.8,10.333333333333334,87.21893814645577
2023-05-26 19:21:00,4.0,70.25,61.125,2.743926770822232,2147483648.0,3.1727111111111106,0.0215888888888888,0.9440877049499656,0.6476666666666656,3911680.0,0.1936404427443674,641.5333333333331,11.395833333333332,128.05420159133
2023-05-26 19:22:00,4.0,80.8125,75.3125,3.070901799999998,2147483648.0,3.022222222222222,0.0222222222222222,0.99039745080307,0.833333333333336,3911680.0,0.2774706207956798,720.4562851851853,11.25,120.41471193778617
2023-05-26 19:23:00,4.0,76.3125,68.8125,3.151987422222227,2147483648.0,3.6,0.0666666666666666,0.9817351598173626,1.11111111111108,3911680.0,0.2565472509951876,776.8,9.9375,113.54217139331143
2023-05-26 19:24:00,4.0,84.1875,76.6875,3.1826314666666744,2147483648.0,3.6,0.0444444444444444,1.0123921221509324,0.9783845278725924,3911680.0,0.265473665047199,805.0222222222221,10.8125,116.3461942925012
2023-05-26 19:25:00,4.0,89.125,87.625,2.93741906534926,2147483648.0,3.177694822188645,0.0222202470891476,1.0080912495121324,0.833337040410988,3911680.0,0.2249587532710963,811.4943066789124,11.5,111.76238191647968
2023-05-26 19:26:00,4.0,83.125,77.5,2.915107688888888,2147483648.0,3.4444444444444446,0.0666666666666666,1.014691235059786,1.1111111111111105,3911680.0,0.2266809565148453,834.1555555555556,12.0,105.99408797138511
2023-05-26 19:27:00,4.0,89.9375,84.0,2.8394083777777768,2147483648.0,3.244444444444444,0.0222222222222222,1.017800076119849,1.1111111111111265,3911680.0,0.2194978826087791,808.1555555555553,11.0625,103.41475953569346
2023-05-26 19:28:00,4.0,89.0,89.9375,2.7903062000000167,2147483648.0,3.422222222222222,0.0444444444444444,1.0220014194464226,1.1111111111110914,3911680.0,0.1931429327728851,771.7555555555552,9.3125,100.79899249329888
2023-05-26 19:29:00,4.0,83.875,78.4375,2.52826342222222,2147483648.0,3.0222222222222217,0.0444444444444444,0.9845343010195304,1.1111111111110548,3911680.0,0.1892562845829204,705.0444444444444,9.3125,101.15698542332495
2023-05-26 19:30:00,4.0,90.25,84.6875,2.20484642222222,2147483648.0,2.4666666666666663,0.0222222222222222,0.9944001357542886,1.111111111111117,3911680.0,0.1686702033038573,602.3333333333336,8.25,98.90550140861912
2023-05-26 19:31:00,4.0,88.5625,90.0,2.017411733333337,2147483648.0,2.1333333333333333,0.0222222222222222,1.0090167453842525,0.8333333333333323,3911680.0,0.1606909737783086,567.3555555555554,7.0,97.44545002774342
2023-05-26 19:32:00,4.0,83.0,79.875,1.819709244444468,2147483648.0,1.7999999999999998,0.0,0.9804722052119554,0.0,3911680.0,0.1656522614308741,482.73333333333335,6.375,92.62035667074738
2023-05-26 19:33:00,4.0,87.25,85.0,1.6494272111930584,2147483648.0,1.7777481507816586,0.0444424693113698,1.0086558956662497,1.1110682560554246,3911680.0,0.1740827254663911,410.34669313345,6.0,83.56419613126802
2023-05-26 19:34:00,4.0,83.75,86.5625,1.4787369111111022,2147483648.0,1.4,0.0222222222222222,1.0314207650273646,1.1111111111110985,3911680.0,0.1606951313771363,331.0222222222221,5.1875,82.97033848369658
2023-05-26 19:35:00,3.0,79.6875,75.9375,1.2214238666666637,2147483648.0,1.111111111111111,0.0222222222222222,0.9739650021340874,1.1111111111110992,3911680.0,0.1522123001630713,245.88888888888883,4.625,83.05261990115024
2023-05-26 19:36:00,3.0,86.875,81.8125,1.0221260019555551,2147483648.0,0.9777777777777776,0.0222222222222222,0.9757034655498716,1.1111111111111065,3911680.0,0.1243918167642521,178.95555555555555,3.6875,80.8728564762188
2023-05-26 19:37:00,3.0,98.0,93.41666666666669,0.8707989777777735,1610612736.0,0.711111111111111,0.0,1.0060975609756302,0.0,2793472.0,0.1338660078331997,128.97777777777773,3.5,77.49540821985391
2023-05-26 19:38:00,3.0,93.66666666666669,77.33333333333333,0.5832264444444414,1610612736.0,0.4444444444444443,0.0,0.989847715736042,0.0,2793472.0,0.1388068291732881,87.22222222222221,3.833333333333333,67.80585902136356
2023-05-26 19:39:00,3.0,111.58333333333331,84.16666666666667,0.4557606666666692,1610612736.0,0.2666666666666666,0.0222222222222222,1.0391086857661591,1.11111111111112,2793472.0,0.156959822310615,62.22222222222223,3.5,72.13857266442368
2023-05-26 19:40:00,2.0,122.16666666666666,92.58333333333331,0.4287344000000151,1610612736.0,0.2666666666666666,0.0444444444444444,0.9870240374387358,0.9523809523809458,2793472.0,0.1347208557527896,43.755555555555546,3.583333333333333,62.00504808552911
2023-05-26 19:41:00,2.0,117.66666666666666,70.16666666666667,0.3680945999999797,1610612736.0,0.3555555555555555,0.0,1.016346837242244,0.0,2793472.0,0.0691160824530547,58.15555555555555,3.333333333333333,52.080218829611134
