Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-20 18:23:00,1.0,0.0373983881265473,2.2,80846848.0,1152.0,0.0047964285714285,3.999,49.55857811633156,186.5882229511512,10.114876682488216,15.767136257054911,3.313584834906008,167.2063770753936,1.0,0.0,0.001725085775
2023-03-20 18:24:00,1.0,0.0413182959524913,2.2,81125376.0,1152.0,0.0049088235294117,4.8,57.05392981290476,182.20852130642615,13.45968074595139,13.48921416818878,11.40071923803745,183.9080651991177,1.0,0.0,0.001725085775
2023-03-20 18:25:00,1.0,0.0439212336498454,2.2,82513920.0,1152.0,0.0048545454545454,4.731,78.88745369873772,427.3198964962953,11.27050555229012,2.821040346009535,2.369642003164309,195.58950089430735,1.0,0.0,0.001725085775
2023-03-20 18:26:00,1.0,0.0427768401510817,2.2,83345408.0,1152.0,0.0047885714285714,5.0,57.474688036413866,285.210666564045,15.241440991125296,1.6378178028919366,4.813813428409812,191.19377015905744,1.0,0.0,0.001725085775
2023-03-20 18:27:00,1.0,0.0416118760064012,2.2,84824064.0,1152.0,0.0049245901639344,4.332,69.8235503986019,343.8937554439269,18.371951716093985,1.4160461635423938,0.2026380033725165,193.03719339749475,1.0,0.0,0.001725085775
2023-03-20 18:28:00,1.0,0.0439577239216302,2.2,85544960.0,1152.0,0.0047907692307692,4.467,58.545625065176026,354.9964691184805,23.206995190332638,0.2248745968243133,3.4181726634770757,191.29587986575905,1.0,0.0,0.001725085775
2023-03-20 18:29:00,1.0,0.0397663163619568,2.2,86425600.0,1152.0,0.0047639999999999,4.266,55.1750773590154,424.7454377682132,18.172944936366186,7.173370917418242,0.2216129555542915,183.31354859912904,1.0,0.0,0.001725085775
2023-03-20 18:30:00,1.0,0.0370070522153335,2.2,86913024.0,1152.0,0.0049063829787234,4.333,52.12036430399321,335.4901513716875,6.482134605915994,7.367544092211743,7.948028633109873,173.9522781502102,1.0,0.0,0.001725085775
2023-03-20 18:31:00,1.0,0.0326774064805277,2.2,87695360.0,1152.0,0.0048936170212765,4.332,47.40305685350677,257.4870893190834,17.754126349098,13.838855707872222,10.008461053913358,158.17264746591837,1.0,0.0,0.001725085775
2023-03-20 18:32:00,1.0,0.0283481817818121,2.2,88743936.0,1152.0,0.0046322580645161,3.8,146.31128220524664,452.87523137175583,15.484340034845332,9.082438920595196,4.777205168233021,138.18368294537876,1.0,0.0,0.001725085775
2023-03-20 18:33:00,1.0,0.0253370421138298,2.2,89202688.0,1152.0,0.0045,2.781,42.08529537920339,96.66780037621986,12.456831925665009,7.154598593594161,5.474208738905931,122.37791917585122,1.0,0.0,0.001725085775
2023-03-20 18:34:00,1.0,0.0249734293275029,2.2,89403392.0,1152.0,0.0046470588235294,1.933,42.35590925915771,302.7800370363348,23.90133082210972,16.89555879992163,0.9480290476100188,103.5876545550689,1.0,0.0,0.001725085775
2023-03-20 18:35:00,1.0,0.0228606521263978,2.2,86818816.0,1152.0,0.0046,2.0,42.31434049549844,263.81345021478126,7.173370917418243,6.844733066621161,3.4000366571231737,88.80302821545119,1.0,0.0,0.001725085775
2023-03-20 18:36:00,1.0,0.0195482808177411,2.2,86827008.0,1152.0,0.0047714285714285,1.667,49.07208982149728,225.01466874811712,21.237495180852346,6.959893736477419,9.199070088840855,66.88926009492931,1.0,0.0,0.001725085775
2023-03-20 18:37:00,1.0,0.0147451337601145,2.2,87007232.0,1152.0,0.004775,0.6,48.15260395440089,188.3745902934466,6.5438008380576775,4.622474187275765,3.922975799978511,40.34714042838272,1.0,0.0,0.001725085775
2023-03-20 18:38:00,1.0,0.0150596354371706,2.2,86654976.0,1152.0,0.0047999999999999,0.533,46.13314862677105,178.13322378331003,5.312581609500516,8.89548548567528,4.1594631206166826,28.07710214907651,1.0,0.0,0.001725085775
2023-03-20 18:39:00,1.0,0.012818014631237,2.2,86720512.0,1152.0,0.0046,0.4,47.35894900509838,20.768785406251517,5.733800606317244,4.226954361881647,3.603298298393196,16.32939374595771,1.0,0.0,0.001725085775
2023-03-20 18:40:00,1.0,0.0118621849250298,2.2,87097344.0,1152.0,0.0,0.0,37.21708877824439,219.38079251014915,6.136237672988966,4.818387971407443,3.953549104744569,6.823298761874065,1.0,0.0,0.001725085775
2023-03-20 18:41:00,1.0,0.0112269525758115,2.2,86904832.0,1152.0,0.0046,0.133,36.72112448183447,9.46225980630713,7.4129045713960675,3.351505996810409,3.682402263472019,5.164983177751232,1.0,0.0,0.001725085775
2023-03-20 18:42:00,1.0,0.0127972199687142,2.2,87052288.0,1152.0,0.0004749999999999,0.133,33.02026930228209,0.43731189523647,4.159463120616682,4.6124739555353305,3.871183498395724,6.567026285685392,1.0,0.0,0.001725085775
2023-03-20 18:43:00,1.0,0.0111028741683288,2.2,87040000.0,1152.0,0.0,0.0,31.838958551027517,2.0856639047420416,0.0601433841266229,4.260395349180166,2.145591980938296,2.46118326665529,1.0,0.0,0.001725085775
2023-03-20 18:44:00,1.0,0.0128931003800254,2.2,87269376.0,1152.0,0.0004749999999999,0.133,28.863415224622123,6.848388666628745,2.5533337968142007,4.035914711093414,5.083226838070318,3.5888178920468783,1.0,0.0,0.001725085775
2023-03-20 18:45:00,1.0,0.0115806691713771,2.2,87527424.0,1152.0,0.0048,0.2,33.82606729842985,4.653656758709753,7.1150553332954125,5.206165980925655,5.866524672982647,7.170503234885781,1.0,0.0,0.001725085775
2023-03-20 18:46:00,1.0,0.0133219179131723,2.2,87552000.0,1152.0,0.0047199999999999,0.933,43.42703911090457,7.165807752349531,6.800897888844647,6.614338412662296,3.678531355534066,20.66054197767286,0.9990033467493964,0.0009966532506037,0.001725085775
2023-03-20 18:47:00,1.0,0.017569539593953,2.2,87441408.0,1152.0,0.0046333333333333,0.733,45.11989243219139,18.11760237133666,8.125055565035844,5.520538733306789,4.275269714264045,41.50190806646316,0.9949851301268452,0.0050148698731545,0.001725085775
2023-03-20 18:48:00,1.0,0.0230989450610837,2.2,87572480.0,1152.0,0.004490909090909,1.933,47.80305821495658,12.896919326941507,8.629464742799719,6.17276165075031,4.895879444412843,70.88994267584357,1.0,0.0,0.001725085775
2023-03-20 18:49:00,1.0,0.0196951572049089,2.2,87728128.0,1152.0,0.0046315789473684,2.333,45.890704369048144,12.484161384038142,24.208786333213247,7.368496784074798,2.410824806338733,91.18980299956392,1.0,0.0,0.001725085775
2023-03-20 18:50:00,1.0,0.0249418298296093,2.2,88363008.0,1152.0,0.0046307692307692,3.2,59.45987787388135,139.18348185788412,9.703300615797534,8.612116653920943,2.3268467079164634,105.02622164076442,1.0,0.0,0.001725085775
2023-03-20 18:51:00,1.0,0.0274298543770679,2.2,88539136.0,1152.0,0.004544,3.8,42.72889304693731,4.53157884757589,15.291472584053308,4.895270177744913,4.43512679361829,135.86422075172385,1.0,0.0,0.001725085775
2023-03-20 18:52:00,1.0,0.0304370209198606,2.2,88453120.0,1152.0,0.0046849999999999,4.533,55.33752133895492,128.2439788038726,14.686716601877311,4.696867987737429,0.8793990918955366,160.5931144190554,1.0,0.0,0.001725085775
2023-03-20 18:53:00,1.0,0.0326372787654195,2.2,88289280.0,1152.0,0.0047657142857142,3.933,49.34876276206416,36.31237373737374,5.103535353535352,10.361868686868686,0.941161616161616,170.7714646464646,1.0,0.0,0.001725085775
2023-03-20 18:54:00,1.0,0.0353087820007916,2.2,88723456.0,1152.0,0.0049039999999999,4.267,65.35574353487947,206.7893483983168,13.235290671338374,1.9599357765854428,4.229242119680935,173.32853124949563,1.0,0.0,0.001725085775
2023-03-20 18:55:00,1.0,0.0359137227499554,2.2,89001984.0,1152.0,0.0047106382978723,4.4,50.73118241137613,91.7541602674706,15.730039669748814,2.8475274349072723,6.288137628536937,182.55942688483967,1.0,0.0,0.001725085775
2023-03-20 18:56:00,1.0,0.0353214118576498,2.2,89317376.0,1152.0,0.0048333333333333,5.0,55.93248148405856,161.16513486239887,22.033051663369637,0.3294624253953807,0.1235484095232677,198.3907560847664,1.0,0.0,0.001725085775
2023-03-20 18:57:00,1.0,0.0372434368685859,2.2,89104384.0,1152.0,0.0047555555555555,5.067,54.55640810716564,184.7639417236436,10.70064517609301,3.0221146856867738,1.5710807829216331,203.5378293409996,1.0,0.0,0.001725085775
2023-03-20 18:58:00,1.0,0.0377476274939045,2.2,90054656.0,1152.0,0.0047407407407407,4.6,55.499386906303485,226.27774428075145,15.93133151733102,3.624086679349188,0.1045878285710674,196.81907097366795,1.0,0.0,0.001725085775
2023-03-20 18:59:00,1.0,0.0368467250131962,2.2,90279936.0,1152.0,0.0047320754716981,4.667,51.22307441823533,320.5076535438379,13.824233307841885,4.948711628524298,0.2595341174586922,188.57781485624716,1.0,0.0,0.001725085775
2023-03-20 19:00:00,1.0,0.0359381705949602,2.2,90767360.0,1152.0,0.0047764705882352,5.133,49.454582485945856,150.32428197333297,20.726814685601965,17.804448152291386,8.799070088840855,186.02713343403505,1.0,0.0,0.001725085775
2023-03-20 19:01:00,1.0,0.0317416935123896,2.2,91115520.0,1152.0,0.0046258064516129,3.8,47.208898884160135,151.2923156978863,27.15136863793507,3.703190644428012,10.464124263434098,168.4905704817462,1.0,0.0,0.001725085775
2023-03-20 19:02:00,1.0,0.0276020375583343,2.2,91062272.0,1152.0,0.0045727272727272,3.0,41.91952259570657,122.51629240586598,10.913442841221988,11.938354095169474,8.648388666628744,141.2652606342525,1.0,0.0,0.001725085775
2023-03-20 19:03:00,1.0,0.025512274375215,2.2,92151808.0,1152.0,0.0043714285714285,2.867,41.09952429369792,13.632011780840964,13.133086003088469,5.864087606310924,5.103405952358379,122.80597384703866,1.0,0.0,0.001725085775
2023-03-20 19:04:00,1.0,0.0262061492192529,2.2,93011968.0,1152.0,0.0044125,3.267,40.349185225663184,26.567498193477984,10.92261849836412,3.135413098390668,2.1003229618955523,113.24504022803256,1.0,0.0,0.001725085775
2023-03-20 19:05:00,1.0,0.0197613013027387,2.2,93519872.0,1152.0,0.0044461538461538,2.333,160.03447363507067,380.485888645112,12.745486644377449,1.213477180940824,4.7433702221969405,94.79001830749428,1.0,0.0,0.001725085775
2023-03-20 19:06:00,1.0,0.0195025477741825,2.2,94150656.0,1152.0,0.0047466666666666,1.333,47.9562314661837,194.80731625617008,12.050253123755711,5.024301987279557,4.0770975142678365,61.712664193364205,1.0,0.0,0.001725085775
2023-03-20 19:07:00,1.0,0.0148078887582909,2.2,94044160.0,1152.0,0.0047333333333333,0.533,50.085729924727566,366.8588844015514,8.91179369202539,4.315233984102606,3.6346961777575526,34.09100994587807,1.0,0.0,0.001725085775
2023-03-20 19:08:00,1.0,0.0132935345301358,2.2,90103808.0,1152.0,0.0048,0.2,46.28741584302441,158.41293238024812,6.899141085682865,4.859570774581866,1.1943012920582552,17.14796036817235,1.0,0.0,0.001725085775
2023-03-20 19:09:00,1.0,0.012243992593538,2.2,90079232.0,1152.0,0.0046,0.133,36.58209916112488,157.08848443924538,9.123136927352116,3.84158411131361,3.4015264521080946,10.028934382807243,1.0,0.0,0.001725085775
2023-03-20 19:10:00,1.0,0.0116687897683222,2.2,90320896.0,1152.0,0.0047999999999999,0.067,34.24664115646259,84.48179284684133,6.216740116897193,4.487580614184067,3.828853184579066,3.897661669772773,1.0,0.0,0.001725085775
2023-03-20 19:11:00,1.0,0.0119535840658796,2.2,90427392.0,1152.0,0.0047999999999999,0.067,34.50976966019775,24.133768584002745,0.8642295999949439,0.1202867682532459,0.0,5.773549568225438,1.0,0.0,0.001725085775
2023-03-20 19:12:00,1.0,0.0124361189963714,2.2,90488832.0,1152.0,0.0004749999999999,0.133,32.16952306952307,0.700107653965184,0.5765592444419163,3.006344631732849,2.718065009511891,5.385162292039294,1.0,0.0,0.001725085775
2023-03-20 19:13:00,1.0,0.0111304289782099,2.2,90828800.0,1152.0,0.0004749999999999,0.067,30.2371569707096,0.0,80.63199735618576,1.1258068253877966,0.2595341174586922,2.165771095226357,1.0,0.0,0.001725085775
2023-03-20 19:14:00,1.0,0.0129238291881333,2.2,91123712.0,1152.0,0.0043999999999999,0.2,35.90912054142318,185.2000691007839,10.024984568193837,3.939284006328621,5.976811209495458,9.474912412649656,0.9894189993029658,0.0105810006970343,0.001725085775
2023-03-20 19:15:00,1.0,0.0141517543524274,2.2,91041792.0,1152.0,0.0045,0.333,34.562238629426126,17.22910744118533,5.48648847934034,4.859570774581866,4.643871834899688,13.040683507876016,0.969386531984655,0.0306134680153451,0.001725085775
2023-03-20 19:16:00,1.0,0.0141496530917975,2.2,91889664.0,1152.0,0.004625,0.933,44.76532314724939,4.818387971407444,5.883442146000686,7.911399733287829,4.597993549189013,24.597173609399388,0.983532808000352,0.016467191999648,0.001725085775
2023-03-20 19:17:00,1.0,0.020548637309065,2.2,91701248.0,1152.0,0.0047374999999999,1.533,49.487131731429066,15.628017826165484,12.608362840593587,4.767276133351814,3.4490211150174104,49.74684156806412,1.0,0.0,0.001725085775
2023-03-20 19:18:00,1.0,0.0203215396708663,2.2,91865088.0,1152.0,0.0046714285714285,1.533,49.67038903795299,17.918426945934957,12.026024450722502,5.769678660287484,6.145234679323908,63.07660748858679,1.0,0.0,0.001725085775
2023-03-20 19:19:00,1.0,0.0202512399103154,2.2,92372992.0,1152.0,0.0044727272727272,2.0,45.74830767688061,10.42777872598661,17.77014659308566,12.663188636665335,6.855997420871973,86.70624869621285,1.0,0.0,0.001725085775
2023-03-20 19:20:00,1.0,0.0238972520963582,2.2,92336128.0,1152.0,0.0047142857142857,2.6,144.27739691525647,269.62287994370814,113.86258110724876,14.369573323726636,8.938354095169474,112.68887540580911,1.0,0.0,0.001725085775
2023-03-20 19:21:00,1.0,0.0251264923286834,2.2,91889664.0,1152.0,0.0044999999999999,3.4,42.87806657163721,47.12066260910235,44.93047492041822,13.32509222215902,13.843551190408473,131.0168719676238,1.0,0.0,0.001725085775
2023-03-20 19:22:00,1.0,0.0278786177553792,2.2,92127232.0,1152.0,0.0045047619047619,3.667,44.56480181501204,96.70405229749572,19.66136655227116,3.101756803161781,1.5678142031605182,144.6261575961354,1.0,0.0,0.001725085775
2023-03-20 19:23:00,1.0,0.0286325777367743,2.2,91668480.0,1152.0,0.0046666666666666,4.267,165.0323811530183,221.13990896814408,146.7506900598101,3.848961276173502,2.5439428317416977,155.62687683417283,1.0,0.0,0.001725085775
2023-03-20 19:24:00,1.0,0.034598671345023,2.2,91504640.0,1152.0,0.0048749999999999,5.268,50.38043577078294,431.3450206354324,12.75688406026094,1.0850179809509362,0.3262007841253589,184.67566409434784,1.0,0.0,0.001725085775
2023-03-20 19:25:00,1.0,0.0382488834494531,2.2,91353088.0,1152.0,0.014,4.131,85.59279429426921,365.4646067048829,28.94419943160392,2.9570260539449595,1.452007609513155,198.1630138054097,1.0,0.0,0.001725085775
2023-03-20 19:26:00,1.0,0.0374829829165493,2.2,92123136.0,1152.0,0.0048255319148936,3.933,52.89988397429667,640.7025468273681,105.89955358365512,8.72440964124474,0.2470968190465355,190.35458940861943,1.0,0.0,0.001725085775
2023-03-20 19:27:00,1.0,0.0366376026503961,2.2,91803648.0,1152.0,0.0048277777777777,5.6,56.01517881178687,375.337700587146,68.23427946632285,4.393513374583129,4.189033199977247,196.61011062445615,1.0,0.0,0.001725085775
2023-03-20 19:28:00,1.0,0.036967379266121,2.2,92024832.0,1152.0,0.0047836734693877,4.667,201.15684724734385,414.27853725438143,78.19860871470436,8.340754504718024,3.2724020317315854,192.81372956734063,1.0,0.0,0.001725085775
2023-03-20 19:29:00,1.0,0.0358787697292382,2.2,92684288.0,1152.0,0.0046958333333333,4.867,49.33708182138191,596.2718589164238,30.29513281886957,6.443299225354931,6.478137396796504,181.38448013247128,1.0,0.0,0.001725085775
2023-03-20 19:30:00,1.0,0.0309145230336651,2.2,92872704.0,1152.0,0.0045677419354838,4.533,180.3572370505393,503.01571832160937,113.6971025072208,4.0712201555188985,1.6460935936410426,175.63845753567225,1.0,0.0,0.001725085775
2023-03-20 19:31:00,1.0,0.0332983572437771,2.2,93016064.0,1152.0,0.0047906976744186,4.267,228.88416282488188,642.9294417794295,152.26286022470396,5.30483979362461,6.471398806326093,172.8896039134639,1.0,0.0,0.001725085775
2023-03-20 19:32:00,1.0,0.0299302411683511,2.2,93532160.0,1152.0,0.0046413793103448,3.533,45.7781894609002,546.7364087395638,171.10171593257616,8.416990787264387,1.7977782412586452,154.43988674212974,1.0,0.0,0.001725085775
2023-03-20 19:33:00,1.0,0.0264259831754062,2.2,93491200.0,1152.0,0.0045826086956521,3.2,44.83893927373981,495.06461176103767,25.895778742660674,9.989500472961158,12.811938003113749,133.9922126787298,1.0,0.0,0.001725085775
2023-03-20 19:34:00,1.0,0.0234597528417186,2.2,93556736.0,1152.0,0.0044933333333333,2.6,156.32102172659745,385.8037942229216,248.17296568766864,10.63416022533597,4.530108349186485,116.26299758357928,1.0,0.0,0.001725085775
2023-03-20 19:35:00,1.0,0.0207515919147828,2.2,93917184.0,1152.0,0.0043599999999999,2.2,42.41765331288475,115.35143773871896,242.0850323067232,9.253908723763296,4.908101434894632,93.97431936781206,1.0,0.0,0.001725085775
2023-03-20 19:36:00,1.0,0.0202409462131397,2.2,94208000.0,1152.0,0.004725,1.467,47.27372055005241,118.19380705291478,59.08857751401503,7.967241593615761,4.488925546012062,67.5979341393687,1.0,0.0,0.001725085775
2023-03-20 19:37:00,1.0,0.0153411600621162,2.2,94240768.0,1152.0,0.004775,0.6,50.44576233839327,193.4300500276216,72.93630433033547,4.7938649878968205,0.8754498466514926,41.221141946384606,1.0,0.0,0.001725085775
2023-03-20 19:38:00,1.0,0.0128060858968937,2.2,94269440.0,1152.0,0.00475,0.333,158.77803917727732,215.77557991626563,134.2154280364388,5.479021463734302,1.1946738529946976,20.988761926990207,1.0,0.0,0.001725085775
2023-03-20 19:39:00,1.0,0.0115317728046942,2.2,95330304.0,1152.0,0.0004749999999999,0.133,38.07123475590271,16.676813526899796,7.564804526944038,5.962152152341948,3.6634416825198186,8.730145006309659,1.0,0.0,0.001725085775
2023-03-20 19:40:00,1.0,0.0111758740411528,2.2,94609408.0,1152.0,0.0,0.0,36.67963891209505,209.1674573228924,12.35484095232678,4.777205168233021,4.11828031744226,3.696667361887968,1.0,0.0,0.001725085775
2023-03-20 19:41:00,1.0,0.0110656777001767,2.2,94273536.0,1152.0,0.0047333333333333,0.267,39.36094447180941,0.2687221271423625,0.4309121381117805,5.179003324572927,2.8836609001170608,4.454258041112293,1.0,0.0,0.001725085775
2023-03-20 19:42:00,1.0,0.0122495301494615,2.2,94654464.0,1152.0,0.0046999999999999,0.2,34.599967162467166,2.2077784729990797,20.59140158721129,4.6124739555353305,2.759247812686314,5.967635552353324,1.0,0.0,0.001725085775
2023-03-20 19:43:00,1.0,0.0110735056593977,2.2,95485952.0,1152.0,0.0,0.0,31.047722763347764,169.86440403733968,5.559069161879119,3.5967750158531526,2.9174557428439605,2.470968190465355,1.0,0.0,0.001725085775
2023-03-20 19:44:00,1.0,0.0119950459850654,2.2,96231424.0,1152.0,0.0,0.0,31.04093567251462,4.818387971407444,10.62516321900103,4.11828031744226,1.9767745523722844,1.3145880603115012,1.0,0.0,0.001725085775
2023-03-20 19:45:00,1.0,0.0149428212801611,2.2,95768576.0,1152.0,0.0043999999999999,0.2,353.8991759909793,131.28385927878162,5.458567549176373,6.827384977742384,6.886094520602779,3.543979488864871,0.9885129877479,0.0114870122521,0.001725085775
2023-03-20 19:46:00,1.0,0.0145977220672024,2.2,90677248.0,1152.0,0.0041999999999999,0.533,178.12090199351857,358.4130979693217,7.516883133299203,5.624301987279557,6.894266952339419,23.87136678401159,0.9354468100514576,0.0645531899485424,0.001725085775
2023-03-20 19:47:00,1.0,0.0180128513407931,2.2,90931200.0,1152.0,0.00475,1.333,45.08973436868145,129.99901994863788,22.17330223798057,4.713406184098814,2.894624253953808,38.41054545377938,1.0,0.0,0.001725085775
2023-03-20 19:48:00,1.0,0.0186082819447001,2.2,90959872.0,1152.0,0.0046533333333333,1.8,47.39474350068589,3.3867747841127183,18.65688637766528,3.5037999110959426,0.9459859396758582,62.16610564414359,1.0,0.0,0.001725085775
2023-03-20 19:49:00,1.0,0.0207656948114115,2.2,91779072.0,1152.0,0.0044428571428571,2.6,56.77349366587336,0.7896058095220038,16.662763736414217,10.24903459041985,7.445342333289091,84.95428224720803,1.0,0.0,0.001725085775
2023-03-20 19:50:00,1.0,0.0240343793782433,2.2,91664384.0,1152.0,0.0047555555555555,2.867,54.45201189646958,102.14419321036748,21.120413084371723,9.049868070547538,7.321170574050928,104.7081417515686,1.0,0.0,0.001725085775
2023-03-20 19:51:00,1.0,0.0236670944915055,2.2,90791936.0,1152.0,0.0045636363636363,3.267,311.7489898147844,228.90341122370884,338.0468225497135,5.715664599963343,7.275127720580025,123.10529358352872,1.0,0.0,0.001725085775
2023-03-20 19:52:00,1.0,0.0293112344220755,2.2,90988544.0,1152.0,0.0047696969696969,3.867,51.65147477061235,203.09091663838984,223.3557324716141,19.812168126008505,14.071086134192422,148.92797833326725,1.0,0.0,0.001725085775
2023-03-20 19:53:00,1.0,0.0310352511290487,2.2,91013120.0,1152.0,0.0046702702702702,4.067,63.62984551664323,211.86639416098376,44.24058280612385,1.438136469834769,8.11383679995955,168.7256606182413,1.0,0.0,0.001725085775
2023-03-20 19:54:00,1.0,0.0341035127767689,2.2,90988544.0,1152.0,0.0047959183673469,4.6,108.36902278226358,114.53684736100313,153.613880830642,13.110396507882331,4.848173358698377,182.74494647849343,1.0,0.0,0.001725085775
2023-03-20 19:55:00,1.0,0.0339067055253956,2.2,90923008.0,1152.0,0.0047153846153846,5.0,254.328654091956,456.76877084110106,188.2827733225481,5.901263262997579,7.833489845657362,194.7064393340959,1.0,0.0,0.001725085775
2023-03-20 19:56:00,1.0,0.037441678799607,2.2,91455488.0,1152.0,0.0048561403508771,5.267,55.13556078431992,269.39711320278457,275.62419855550706,15.645862320006952,4.07209746898868,200.91637008046777,1.0,0.0,0.001725085775
2023-03-20 19:57:00,1.0,0.0345445901566467,2.2,91385856.0,1152.0,0.004804081632653,4.467,110.45616212614834,408.8832285234553,78.83428410113153,11.30326395867436,5.582725225367572,195.17745755463284,1.0,0.0,0.001725085775
2023-03-20 19:58:00,1.0,0.035429461572757,2.2,91660288.0,1152.0,0.0047183673469387,4.6,54.74147768505679,407.2364535398822,171.59334440895344,8.912241110531662,13.859144862850687,196.0987731087652,1.0,0.0,0.001725085775
2023-03-20 19:59:00,1.0,0.0350879214541419,2.2,91906048.0,1152.0,0.0046243902439024,5.067,378.3819018876948,800.1450395960131,211.66656175145204,10.878604669780414,7.254124031693664,187.93397967847068,1.0,0.0,0.001725085775
2023-03-20 20:00:00,1.0,0.0300482106337393,2.2,91922432.0,1152.0,0.0045310344827586,4.601,519.6702163146922,401.0353383108947,73.58411967017516,13.63250610420691,7.451854047406568,171.30089535526932,1.0,0.0,0.001725085775
2023-03-20 20:01:00,1.0,0.0335334479846548,2.2,92753920.0,1152.0,0.0047541666666666,3.933,185.48477389461792,337.2464734522866,170.03491395304818,4.794929626766724,2.4841187067412536,159.00842575871303,1.0,0.0,0.001725085775
2023-03-20 20:02:00,1.0,0.0291259094917786,2.2,92610560.0,1152.0,0.00451,3.267,103.85459061072956,469.74547442533645,98.05670351339566,23.029144098308503,3.848961276173502,148.76013685325984,1.0,0.0,0.001725085775
2023-03-20 20:03:00,1.0,0.0262416476932009,2.2,93159424.0,1152.0,0.0043866666666666,3.133,43.25644411242457,106.5777828339327,182.84290105315492,63.44026216163263,8.173155609487875,130.89024056763768,1.0,0.0,0.001725085775
2023-03-20 20:04:00,1.0,0.0192107926240362,2.2,93286400.0,1152.0,0.0046099999999999,2.533,41.487422101727496,242.03570271198512,585.5015750204911,10.211692025023336,7.701722092638596,105.44550344818867,1.0,0.0,0.001725085775
2023-03-20 20:05:00,1.0,0.0212339275541972,2.2,93229056.0,1152.0,0.0045230769230769,2.067,46.67775053704825,250.61912153521715,10.432941692000108,7.370718542816152,7.442474650756632,85.4056439329301,1.0,0.0,0.001725085775
2023-03-20 20:06:00,1.0,0.0190636927053838,2.2,93577216.0,1152.0,0.0052499999999999,1.267,48.53997162061748,259.09445992891887,258.4129328015944,9.677958745989311,4.10483979362461,64.63216304414233,1.0,0.0,0.001725085775
2023-03-20 20:07:00,1.0,0.0156597878212263,2.2,94023680.0,1152.0,0.0047666666666666,0.933,47.8230286146938,231.3473928147825,34.56971995221933,5.227778936479947,2.474660447596114,40.3163518156863,1.0,0.0,0.001725085775
2023-03-20 20:08:00,1.0,0.0128945835841759,2.2,94199808.0,1152.0,0.0047818181818181,0.8,48.06988172283496,12.140575853910828,155.91809281836393,13.970755199939324,3.17107584443054,26.56251408876501,1.0,0.0,0.001725085775
2023-03-20 20:09:00,1.0,0.0123983505270125,2.2,94044160.0,1152.0,0.0047333333333333,0.533,44.78241459170161,212.00258411651063,8.457779631701248,9.40946427931885,4.674051180928184,19.216276184035607,1.0,0.0,0.001725085775
2023-03-20 20:10:00,1.0,0.0133963996577048,2.2,94449664.0,1152.0,0.0004749999999999,0.067,37.61901282287312,211.90128899493743,9.219719981315254,5.350730346299031,8.40638563799568,10.33682283578886,1.0,0.0,0.001725085775
