Time,memory
2023-03-20 02:52:00,235560960.0
2023-03-20 02:53:00,235675648.0
2023-03-20 02:54:00,235560960.0
2023-03-20 02:55:00,235573248.0
2023-03-20 02:56:00,235487232.0
2023-03-20 02:57:00,235343872.0
2023-03-20 02:58:00,235372544.0
2023-03-20 02:59:00,235405312.0
2023-03-20 03:00:00,235380736.0
2023-03-20 03:01:00,235200512.0
2023-03-20 03:02:00,235212800.0
2023-03-20 03:03:00,235216896.0
2023-03-20 03:04:00,235216896.0
2023-03-20 03:05:00,235212800.0
2023-03-20 03:06:00,235278336.0
2023-03-20 03:07:00,235237376.0
2023-03-20 03:08:00,235270144.0
2023-03-20 03:09:00,235245568.0
2023-03-20 03:10:00,234741760.0
2023-03-20 03:11:00,234741760.0
2023-03-20 03:12:00,234745856.0
2023-03-20 03:13:00,234807296.0
2023-03-20 03:14:00,234688512.0
2023-03-20 03:15:00,234659840.0
2023-03-20 03:16:00,234688512.0
2023-03-20 03:17:00,234745856.0
2023-03-20 03:18:00,234741760.0
2023-03-20 03:19:00,234749952.0
2023-03-20 03:20:00,234913792.0
2023-03-20 03:21:00,234881024.0
2023-03-20 03:22:00,235016192.0
2023-03-20 03:23:00,235327488.0
2023-03-20 03:24:00,236101632.0
2023-03-20 03:25:00,236515328.0
2023-03-20 03:26:00,236564480.0
2023-03-20 03:27:00,235249664.0
2023-03-20 03:28:00,235261952.0
2023-03-20 03:29:00,235163648.0
2023-03-20 03:30:00,235388928.0
2023-03-20 03:31:00,235417600.0
2023-03-20 03:32:00,235429888.0
2023-03-20 03:33:00,235331584.0
2023-03-20 03:34:00,235356160.0
2023-03-20 03:35:00,234913792.0
2023-03-20 03:36:00,234913792.0
2023-03-20 03:37:00,234913792.0
2023-03-20 03:38:00,234889216.0
2023-03-20 03:39:00,234708992.0
2023-03-20 03:40:00,234733568.0
2023-03-20 03:41:00,234733568.0
2023-03-20 03:42:00,234700800.0
2023-03-20 03:43:00,234741760.0
2023-03-20 03:44:00,234782720.0
2023-03-20 03:45:00,234795008.0
2023-03-20 03:46:00,234905600.0
2023-03-20 03:47:00,234827776.0
2023-03-20 03:48:00,234819584.0
2023-03-20 03:49:00,234962944.0
2023-03-20 03:50:00,235028480.0
2023-03-20 03:51:00,235159552.0
2023-03-20 03:52:00,235868160.0
2023-03-20 03:53:00,236376064.0
2023-03-20 03:54:00,236437504.0
2023-03-20 03:55:00,235421696.0
2023-03-20 03:56:00,235364352.0
2023-03-20 03:57:00,235401216.0
2023-03-20 03:58:00,235401216.0
2023-03-20 03:59:00,235401216.0
2023-03-20 04:00:00,235429888.0
2023-03-20 04:01:00,235429888.0
2023-03-20 04:02:00,235429888.0
2023-03-20 04:03:00,235081728.0
2023-03-20 04:04:00,235081728.0
2023-03-20 04:05:00,235081728.0
2023-03-20 04:06:00,235081728.0
2023-03-20 04:07:00,235081728.0
2023-03-20 04:08:00,235081728.0
2023-03-20 04:09:00,235081728.0
2023-03-20 04:10:00,235098112.0
2023-03-20 04:11:00,235102208.0
2023-03-20 04:12:00,235167744.0
2023-03-20 04:13:00,235016192.0
2023-03-20 04:14:00,234983424.0
2023-03-20 04:15:00,234950656.0
2023-03-20 04:16:00,235048960.0
2023-03-20 04:17:00,235134976.0
2023-03-20 04:18:00,235270144.0
2023-03-20 04:19:00,235270144.0
2023-03-20 04:20:00,235323392.0
2023-03-20 04:21:00,235368448.0
2023-03-20 04:22:00,235954176.0
2023-03-20 04:23:00,236326912.0
2023-03-20 04:24:00,236531712.0
2023-03-20 04:25:00,235597824.0
2023-03-20 04:26:00,235565056.0
2023-03-20 04:27:00,235081728.0
2023-03-20 04:28:00,235163648.0
2023-03-20 04:29:00,235192320.0
2023-03-20 04:30:00,235151360.0
2023-03-20 04:31:00,235155456.0
2023-03-20 04:32:00,235134976.0
2023-03-20 04:33:00,235237376.0
2023-03-20 04:34:00,235237376.0
2023-03-20 04:35:00,234983424.0
2023-03-20 04:36:00,234950656.0
2023-03-20 04:37:00,234684416.0
2023-03-20 04:38:00,234639360.0
2023-03-20 04:39:00,234803200.0
2023-03-20 04:40:00,234897408.0
2023-03-20 04:41:00,234921984.0
2023-03-20 04:42:00,234921984.0
2023-03-20 04:43:00,235065344.0
2023-03-20 04:44:00,235266048.0
2023-03-20 04:45:00,235282432.0
2023-03-20 04:46:00,235139072.0
2023-03-20 04:47:00,235151360.0
2023-03-20 04:48:00,235180032.0
2023-03-20 04:49:00,235352064.0
2023-03-20 04:50:00,235655168.0
2023-03-20 04:51:00,236220416.0
2023-03-20 04:52:00,236539904.0
2023-03-20 04:53:00,236601344.0
2023-03-20 04:54:00,235868160.0
2023-03-20 04:55:00,235929600.0
2023-03-20 04:56:00,235737088.0
2023-03-20 04:57:00,235737088.0
2023-03-20 04:58:00,240513024.0
2023-03-20 04:59:00,234299392.0
2023-03-20 05:00:00,234106880.0
2023-03-20 05:01:00,234053632.0
2023-03-20 05:02:00,233291776.0
2023-03-20 05:03:00,233324544.0
2023-03-20 05:04:00,233291776.0
2023-03-20 05:05:00,233410560.0
2023-03-20 05:06:00,233484288.0
2023-03-20 05:07:00,233414656.0
2023-03-20 05:08:00,233476096.0
2023-03-20 05:09:00,233467904.0
2023-03-20 05:10:00,233406464.0
2023-03-20 05:11:00,233406464.0
2023-03-20 05:12:00,233623552.0
2023-03-20 05:13:00,233480192.0
2023-03-20 05:14:00,233455616.0
2023-03-20 05:15:00,237793280.0
2023-03-20 05:16:00,237903872.0
2023-03-20 05:17:00,234680320.0
2023-03-20 05:18:00,234713088.0
2023-03-20 05:19:00,233984000.0
2023-03-20 05:20:00,234008576.0
2023-03-20 05:21:00,234123264.0
2023-03-20 05:22:00,234819584.0
2023-03-20 05:23:00,235057152.0
2023-03-20 05:24:00,235126784.0
2023-03-20 05:25:00,234868736.0
2023-03-20 05:26:00,234840064.0
2023-03-20 05:27:00,234045440.0
2023-03-20 05:28:00,234110976.0
2023-03-20 05:29:00,234049536.0
2023-03-20 05:30:00,234049536.0
2023-03-20 05:31:00,234074112.0
2023-03-20 05:32:00,234074112.0
2023-03-20 05:33:00,233955328.0
2023-03-20 05:34:00,233955328.0
2023-03-20 05:35:00,233623552.0
2023-03-20 05:36:00,233684992.0
2023-03-20 05:37:00,233840640.0
2023-03-20 05:38:00,233779200.0
2023-03-20 05:39:00,233779200.0
2023-03-20 05:40:00,233869312.0
2023-03-20 05:41:00,233893888.0
2023-03-20 05:42:00,233844736.0
2023-03-20 05:43:00,233971712.0
2023-03-20 05:44:00,234004480.0
2023-03-20 05:45:00,233959424.0
2023-03-20 05:46:00,233902080.0
