Time,tp
2023-04-26 18:59:00,65.467
2023-04-26 19:00:00,70.133
2023-04-26 19:01:00,82.743
2023-04-26 19:02:00,94.209
2023-04-26 19:03:00,110.4
2023-04-26 19:04:00,115.2
2023-04-26 19:05:00,126.467
2023-04-26 19:06:00,135.667
2023-04-26 19:07:00,138.489
2023-04-26 19:08:00,147.693
2023-04-26 19:09:00,148.6
2023-04-26 19:10:00,153.002
2023-04-26 19:11:00,148.803
2023-04-26 19:12:00,150.064
2023-04-26 19:13:00,144.319
2023-04-26 19:14:00,140.116
2023-04-26 19:15:00,136.68
2023-04-26 19:16:00,122.487
2023-04-26 19:17:00,117.346
2023-04-26 19:18:00,101.947
2023-04-26 19:19:00,86.544
2023-04-26 19:20:00,78.878
2023-04-26 19:21:00,61.667
2023-04-26 19:22:00,50.011
2023-04-26 19:23:00,35.222
2023-04-26 19:24:00,20.069
2023-04-26 19:25:00,5.0
2023-04-26 19:26:00,8.067
2023-04-26 19:27:00,25.933
2023-04-26 19:28:00,43.268
2023-04-26 19:29:00,65.464
2023-04-26 19:30:00,70.133
2023-04-26 19:31:00,88.945
2023-04-26 19:32:00,94.533
2023-04-26 19:33:00,114.47
2023-04-26 19:34:00,115.8
2023-04-26 19:35:00,128.72
2023-04-26 19:36:00,136.263
2023-04-26 19:37:00,140.314
2023-04-26 19:38:00,143.279
2023-04-26 19:39:00,143.87
2023-04-26 19:40:00,132.863
2023-04-26 19:41:00,145.607
2023-04-26 19:42:00,145.933
2023-04-26 19:43:00,141.902
2023-04-26 19:44:00,137.797
2023-04-26 19:45:00,128.668
2023-04-26 19:46:00,123.976
2023-04-26 19:47:00,116.6
2023-04-26 19:48:00,100.179
2023-04-26 19:49:00,87.137
2023-04-26 19:50:00,77.146
2023-04-26 19:51:00,63.675
2023-04-26 19:52:00,51.54
2023-04-26 19:53:00,40.533
2023-04-26 19:54:00,24.467
2023-04-26 19:55:00,9.533
2023-04-26 19:56:00,8.265
