Time,memory
2023-03-23 06:25:00,93417472.0
2023-03-23 06:26:00,93786112.0
2023-03-23 06:27:00,94322688.0
2023-03-23 06:28:00,94580736.0
2023-03-23 06:29:00,95035392.0
2023-03-23 06:30:00,95191040.0
2023-03-23 06:31:00,95379456.0
2023-03-23 06:32:00,91381760.0
2023-03-23 06:33:00,91324416.0
2023-03-23 06:34:00,90988544.0
2023-03-23 06:35:00,91123712.0
2023-03-23 06:36:00,91459584.0
2023-03-23 06:37:00,92020736.0
2023-03-23 06:38:00,91869184.0
2023-03-23 06:39:00,92123136.0
2023-03-23 06:40:00,91705344.0
2023-03-23 06:41:00,91488256.0
2023-03-23 06:42:00,91193344.0
2023-03-23 06:43:00,90832896.0
2023-03-23 06:44:00,91308032.0
2023-03-23 06:45:00,91508736.0
2023-03-23 06:46:00,91590656.0
2023-03-23 06:47:00,91656192.0
2023-03-23 06:48:00,91602944.0
2023-03-23 06:49:00,91680768.0
2023-03-23 06:50:00,92237824.0
2023-03-23 06:51:00,92418048.0
2023-03-23 06:52:00,94076928.0
2023-03-23 06:53:00,93007872.0
2023-03-23 06:54:00,93265920.0
2023-03-23 06:55:00,93671424.0
2023-03-23 06:56:00,93745152.0
2023-03-23 06:57:00,93683712.0
2023-03-23 06:58:00,95318016.0
2023-03-23 06:59:00,94654464.0
2023-03-23 07:00:00,94945280.0
2023-03-23 07:01:00,95072256.0
2023-03-23 07:02:00,95088640.0
2023-03-23 07:03:00,95514624.0
2023-03-23 07:04:00,96501760.0
2023-03-23 07:05:00,96632832.0
2023-03-23 07:06:00,95735808.0
2023-03-23 07:07:00,96276480.0
2023-03-23 07:08:00,95637504.0
2023-03-23 07:09:00,92119040.0
2023-03-23 07:10:00,92225536.0
2023-03-23 07:11:00,92151808.0
2023-03-23 07:12:00,92155904.0
2023-03-23 07:13:00,91598848.0
2023-03-23 07:14:00,91774976.0
2023-03-23 07:15:00,91774976.0
2023-03-23 07:16:00,91738112.0
2023-03-23 07:17:00,91545600.0
2023-03-23 07:18:00,91701248.0
2023-03-23 07:19:00,91881472.0
2023-03-23 07:20:00,92233728.0
2023-03-23 07:21:00,92594176.0
2023-03-23 07:22:00,92520448.0
2023-03-23 07:23:00,93085696.0
2023-03-23 07:24:00,93114368.0
2023-03-23 07:25:00,93458432.0
2023-03-23 07:26:00,93347840.0
2023-03-23 07:27:00,93851648.0
2023-03-23 07:28:00,94433280.0
2023-03-23 07:29:00,94744576.0
2023-03-23 07:30:00,94588928.0
2023-03-23 07:31:00,95178752.0
2023-03-23 07:32:00,95232000.0
2023-03-23 07:33:00,95981568.0
2023-03-23 07:34:00,96452608.0
2023-03-23 07:35:00,96747520.0
2023-03-23 07:36:00,95727616.0
2023-03-23 07:37:00,95887360.0
2023-03-23 07:38:00,95776768.0
2023-03-23 07:39:00,95965184.0
