Time,memory
2023-03-20 16:01:00,75309056.0
2023-03-20 16:02:00,74752000.0
2023-03-20 16:03:00,74616832.0
2023-03-20 16:04:00,75112448.0
2023-03-20 16:05:00,74895360.0
2023-03-20 16:06:00,75165696.0
2023-03-20 16:07:00,74948608.0
2023-03-20 16:08:00,75448320.0
2023-03-20 16:09:00,75456512.0
2023-03-20 16:10:00,75673600.0
2023-03-20 16:11:00,75202560.0
2023-03-20 16:12:00,75177984.0
2023-03-20 16:13:00,76201984.0
2023-03-20 16:14:00,76910592.0
2023-03-20 16:15:00,76988416.0
2023-03-20 16:16:00,77168640.0
2023-03-20 16:17:00,76480512.0
2023-03-20 16:18:00,76599296.0
2023-03-20 16:19:00,75902976.0
2023-03-20 16:20:00,75874304.0
2023-03-20 16:21:00,75571200.0
2023-03-20 16:22:00,76230656.0
2023-03-20 16:23:00,75419648.0
2023-03-20 16:24:00,76357632.0
2023-03-20 16:25:00,76427264.0
2023-03-20 16:26:00,76132352.0
2023-03-20 16:27:00,76722176.0
2023-03-20 16:28:00,76640256.0
2023-03-20 16:29:00,75759616.0
2023-03-20 16:30:00,75923456.0
2023-03-20 16:31:00,76861440.0
2023-03-20 16:32:00,76681216.0
2023-03-20 16:33:00,76906496.0
2023-03-20 16:34:00,76599296.0
2023-03-20 16:35:00,76648448.0
2023-03-20 16:36:00,76648448.0
2023-03-20 16:37:00,77004800.0
2023-03-20 16:38:00,77279232.0
2023-03-20 16:39:00,76976128.0
2023-03-20 16:40:00,76931072.0
2023-03-20 16:41:00,76763136.0
2023-03-20 16:42:00,77000704.0
2023-03-20 16:43:00,77086720.0
2023-03-20 16:44:00,76861440.0
2023-03-20 16:45:00,77438976.0
2023-03-20 16:46:00,78012416.0
2023-03-20 16:47:00,78295040.0
2023-03-20 16:48:00,78135296.0
2023-03-20 16:49:00,76783616.0
2023-03-20 16:50:00,76984320.0
2023-03-20 16:51:00,76894208.0
2023-03-20 16:52:00,75776000.0
2023-03-20 16:53:00,76558336.0
2023-03-20 16:54:00,76709888.0
2023-03-20 16:55:00,76619776.0
2023-03-20 16:56:00,77086720.0
2023-03-20 16:57:00,76832768.0
2023-03-20 16:58:00,76767232.0
2023-03-20 16:59:00,76537856.0
2023-03-20 17:00:00,76677120.0
2023-03-20 17:01:00,76722176.0
2023-03-20 17:02:00,76886016.0
2023-03-20 17:03:00,76546048.0
2023-03-20 17:04:00,76484608.0
2023-03-20 17:05:00,76886016.0
2023-03-20 17:06:00,77312000.0
2023-03-20 17:07:00,77410304.0
2023-03-20 17:08:00,77557760.0
2023-03-20 17:09:00,77250560.0
2023-03-20 17:10:00,76894208.0
2023-03-20 17:11:00,77209600.0
2023-03-20 17:12:00,77934592.0
2023-03-20 17:13:00,78012416.0
2023-03-20 17:14:00,78606336.0
2023-03-20 17:15:00,78155776.0
2023-03-20 17:16:00,77713408.0
2023-03-20 17:17:00,77283328.0
2023-03-20 17:18:00,77426688.0
2023-03-20 17:19:00,77504512.0
2023-03-20 17:20:00,77459456.0
2023-03-20 17:21:00,76656640.0
2023-03-20 17:22:00,76787712.0
2023-03-20 17:23:00,76607488.0
2023-03-20 17:24:00,76509184.0
2023-03-20 17:25:00,76419072.0
2023-03-20 17:26:00,77094912.0
2023-03-20 17:27:00,76333056.0
2023-03-20 17:28:00,77242368.0
2023-03-20 17:29:00,76693504.0
2023-03-20 17:30:00,76697600.0
2023-03-20 17:31:00,76922880.0
2023-03-20 17:32:00,76828672.0
2023-03-20 17:33:00,76505088.0
2023-03-20 17:34:00,76939264.0
2023-03-20 17:35:00,76529664.0
2023-03-20 17:36:00,76668928.0
2023-03-20 17:37:00,76775424.0
