Time,tp
2023-04-26 03:49:00,384.267
2023-04-26 03:52:00,479.333
2023-04-26 03:55:00,505.6
2023-04-26 03:58:00,488.133
2023-04-26 04:01:00,428.533
2023-04-26 04:04:00,283.267
2023-04-26 04:07:00,163.579
2023-04-26 04:10:00,15.2
2023-04-26 04:13:00,151.442
2023-04-26 04:16:00,262.2
2023-04-26 04:19:00,391.067
2023-04-26 04:22:00,461.729
2023-04-26 04:25:00,496.867
2023-04-26 04:28:00,485.933
2023-04-26 04:31:00,402.84
2023-04-26 04:34:00,294.267
2023-04-26 04:37:00,188.267
2023-04-26 04:40:00,20.267
2023-04-26 04:43:00,139.733
2023-04-26 04:46:00,270.827
2023-04-26 04:49:00,405.04
2023-04-26 04:52:00,479.067
2023-04-26 04:55:00,492.634
2023-04-26 04:58:00,479.0
2023-04-26 05:01:00,404.8
2023-04-26 05:04:00,306.58
2023-04-26 05:07:00,173.533
2023-04-26 05:10:00,21.333
2023-04-26 05:13:00,122.659
2023-04-26 05:16:00,264.6
2023-04-26 05:19:00,385.6
2023-04-26 05:22:00,472.685
2023-04-26 05:25:00,479.4
2023-04-26 05:28:00,468.486
2023-04-26 05:31:00,422.0
2023-04-26 05:34:00,332.133
2023-04-26 05:37:00,181.867
2023-04-26 05:40:00,30.998
2023-04-26 05:43:00,119.867
2023-04-26 05:46:00,260.133
