Time,memory
2023-03-19 21:57:00,98705408.0
2023-03-19 21:58:00,98709504.0
2023-03-19 21:59:00,98775040.0
2023-03-19 22:00:00,98770944.0
2023-03-19 22:01:00,98869248.0
2023-03-19 22:02:00,98873344.0
2023-03-19 22:03:00,98889728.0
2023-03-19 22:04:00,98902016.0
2023-03-19 22:05:00,98902016.0
2023-03-19 22:06:00,98713600.0
2023-03-19 22:07:00,98725888.0
2023-03-19 22:08:00,98746368.0
2023-03-19 22:09:00,98746368.0
2023-03-19 22:10:00,99389440.0
2023-03-19 22:11:00,99954688.0
2023-03-19 22:12:00,100364288.0
2023-03-19 22:13:00,100548608.0
2023-03-19 22:14:00,99119104.0
2023-03-19 22:15:00,99119104.0
2023-03-19 22:16:00,99135488.0
2023-03-19 22:17:00,99102720.0
2023-03-19 22:18:00,98971648.0
2023-03-19 22:19:00,99094528.0
2023-03-19 22:20:00,98975744.0
2023-03-19 22:21:00,98979840.0
2023-03-19 22:22:00,99041280.0
2023-03-19 22:23:00,99074048.0
2023-03-19 22:24:00,99078144.0
2023-03-19 22:25:00,99307520.0
2023-03-19 22:26:00,99049472.0
2023-03-19 22:27:00,99094528.0
2023-03-19 22:28:00,99102720.0
2023-03-19 22:29:00,99106816.0
2023-03-19 22:30:00,99139584.0
2023-03-19 22:31:00,99123200.0
2023-03-19 22:32:00,99094528.0
2023-03-19 22:33:00,99106816.0
2023-03-19 22:34:00,99106816.0
2023-03-19 22:35:00,99106816.0
2023-03-19 22:36:00,98848768.0
2023-03-19 22:37:00,98844672.0
2023-03-19 22:38:00,98975744.0
2023-03-19 22:39:00,99074048.0
2023-03-19 22:40:00,98975744.0
2023-03-19 22:41:00,99631104.0
2023-03-19 22:42:00,100605952.0
2023-03-19 22:43:00,100630528.0
2023-03-19 22:44:00,99532800.0
2023-03-19 22:45:00,99725312.0
2023-03-19 22:46:00,99569664.0
2023-03-19 22:47:00,99573760.0
2023-03-19 22:48:00,99319808.0
2023-03-19 22:49:00,99287040.0
2023-03-19 22:50:00,99303424.0
2023-03-19 22:51:00,99061760.0
2023-03-19 22:52:00,99643392.0
2023-03-19 22:53:00,99098624.0
2023-03-19 22:54:00,99102720.0
2023-03-19 22:55:00,99155968.0
2023-03-19 22:56:00,99176448.0
2023-03-19 22:57:00,99176448.0
2023-03-19 22:58:00,99209216.0
2023-03-19 22:59:00,99213312.0
2023-03-19 23:00:00,99430400.0
2023-03-19 23:01:00,99508224.0
2023-03-19 23:02:00,99532800.0
2023-03-19 23:03:00,99614720.0
2023-03-19 23:04:00,99614720.0
2023-03-19 23:05:00,99618816.0
2023-03-19 23:06:00,98783232.0
2023-03-19 23:07:00,100319232.0
2023-03-19 23:08:00,98836480.0
2023-03-19 23:09:00,98836480.0
2023-03-19 23:10:00,98840576.0
2023-03-19 23:11:00,98840576.0
2023-03-19 23:12:00,99012608.0
2023-03-19 23:13:00,99434496.0
2023-03-19 23:14:00,99868672.0
2023-03-19 23:15:00,100360192.0
2023-03-19 23:16:00,100184064.0
2023-03-19 23:17:00,100319232.0
2023-03-19 23:18:00,100208640.0
2023-03-19 23:19:00,101179392.0
2023-03-19 23:20:00,99508224.0
2023-03-19 23:21:00,99336192.0
2023-03-19 23:22:00,99139584.0
2023-03-19 23:23:00,99139584.0
2023-03-19 23:24:00,99115008.0
2023-03-19 23:25:00,99180544.0
2023-03-19 23:26:00,99020800.0
2023-03-19 23:27:00,98926592.0
2023-03-19 23:28:00,98914304.0
2023-03-19 23:29:00,98914304.0
2023-03-19 23:30:00,98942976.0
2023-03-19 23:31:00,98942976.0
2023-03-19 23:32:00,98959360.0
2023-03-19 23:33:00,98918400.0
2023-03-19 23:34:00,98926592.0
2023-03-19 23:35:00,98697216.0
2023-03-19 23:36:00,98697216.0
2023-03-19 23:37:00,98664448.0
2023-03-19 23:38:00,98963456.0
2023-03-19 23:39:00,99078144.0
2023-03-19 23:40:00,99844096.0
2023-03-19 23:41:00,99852288.0
2023-03-19 23:42:00,99917824.0
2023-03-19 23:43:00,99536896.0
2023-03-19 23:44:00,99454976.0
2023-03-19 23:45:00,99426304.0
2023-03-19 23:46:00,99467264.0
2023-03-19 23:47:00,99647488.0
2023-03-19 23:48:00,99602432.0
2023-03-19 23:49:00,99622912.0
2023-03-19 23:50:00,100069376.0
2023-03-19 23:51:00,99426304.0
2023-03-19 23:52:00,99446784.0
2023-03-19 23:53:00,99512320.0
2023-03-19 23:54:00,99414016.0
2023-03-19 23:55:00,99495936.0
2023-03-19 23:56:00,99495936.0
2023-03-19 23:57:00,99409920.0
2023-03-19 23:58:00,99373056.0
2023-03-19 23:59:00,99405824.0
2023-03-20 00:00:00,99405824.0
2023-03-20 00:01:00,99098624.0
2023-03-20 00:02:00,99098624.0
2023-03-20 00:03:00,99115008.0
2023-03-20 00:04:00,99229696.0
2023-03-20 00:05:00,99266560.0
2023-03-20 00:06:00,99364864.0
2023-03-20 00:07:00,99364864.0
2023-03-20 00:08:00,99340288.0
2023-03-20 00:09:00,99311616.0
2023-03-20 00:10:00,99319808.0
2023-03-20 00:11:00,99590144.0
2023-03-20 00:12:00,100368384.0
2023-03-20 00:13:00,100933632.0
2023-03-20 00:14:00,101253120.0
2023-03-20 00:15:00,99971072.0
2023-03-20 00:16:00,99975168.0
2023-03-20 00:17:00,100302848.0
2023-03-20 00:18:00,99524608.0
2023-03-20 00:19:00,99557376.0
2023-03-20 00:20:00,99561472.0
2023-03-20 00:21:00,99463168.0
2023-03-20 00:22:00,99504128.0
2023-03-20 00:23:00,99217408.0
2023-03-20 00:24:00,99295232.0
2023-03-20 00:25:00,99295232.0
2023-03-20 00:26:00,99299328.0
2023-03-20 00:27:00,99274752.0
2023-03-20 00:28:00,99311616.0
2023-03-20 00:29:00,99254272.0
2023-03-20 00:30:00,99262464.0
2023-03-20 00:31:00,99328000.0
2023-03-20 00:32:00,99266560.0
2023-03-20 00:33:00,99151872.0
2023-03-20 00:34:00,99184640.0
2023-03-20 00:35:00,99155968.0
2023-03-20 00:36:00,99131392.0
2023-03-20 00:37:00,99074048.0
2023-03-20 00:38:00,99205120.0
2023-03-20 00:39:00,99143680.0
2023-03-20 00:40:00,99274752.0
2023-03-20 00:41:00,99274752.0
2023-03-20 00:42:00,100085760.0
2023-03-20 00:43:00,100302848.0
2023-03-20 00:44:00,100335616.0
2023-03-20 00:45:00,99774464.0
2023-03-20 00:46:00,99815424.0
2023-03-20 00:47:00,99577856.0
2023-03-20 00:48:00,99885056.0
2023-03-20 00:49:00,99684352.0
2023-03-20 00:50:00,99692544.0
2023-03-20 00:51:00,99713024.0
2023-03-20 00:52:00,99749888.0
2023-03-20 00:53:00,100114432.0
2023-03-20 00:54:00,100265984.0
2023-03-20 00:55:00,99807232.0
2023-03-20 00:56:00,99876864.0
2023-03-20 00:57:00,99782656.0
2023-03-20 00:58:00,99782656.0
2023-03-20 00:59:00,99782656.0
2023-03-20 01:00:00,99741696.0
2023-03-20 01:01:00,100020224.0
2023-03-20 01:02:00,100192256.0
2023-03-20 01:03:00,99897344.0
2023-03-20 01:04:00,99926016.0
2023-03-20 01:05:00,99991552.0
2023-03-20 01:06:00,99991552.0
2023-03-20 01:07:00,100012032.0
2023-03-20 01:08:00,100044800.0
2023-03-20 01:09:00,100073472.0
2023-03-20 01:10:00,101953536.0
2023-03-20 01:11:00,100114432.0
2023-03-20 01:12:00,100114432.0
2023-03-20 01:13:00,99983360.0
2023-03-20 01:14:00,100458496.0
2023-03-20 01:15:00,101052416.0
2023-03-20 01:16:00,101568512.0
2023-03-20 01:17:00,100683776.0
2023-03-20 01:18:00,100757504.0
2023-03-20 01:19:00,100139008.0
2023-03-20 01:20:00,100655104.0
2023-03-20 01:21:00,100126720.0
2023-03-20 01:22:00,100519936.0
2023-03-20 01:23:00,99954688.0
2023-03-20 01:24:00,99954688.0
2023-03-20 01:25:00,99954688.0
2023-03-20 01:26:00,99954688.0
2023-03-20 01:27:00,99926016.0
2023-03-20 01:28:00,99954688.0
2023-03-20 01:29:00,100175872.0
2023-03-20 01:30:00,100216832.0
2023-03-20 01:31:00,100184064.0
2023-03-20 01:32:00,100118528.0
2023-03-20 01:33:00,100122624.0
2023-03-20 01:34:00,99848192.0
2023-03-20 01:35:00,99848192.0
2023-03-20 01:36:00,99942400.0
2023-03-20 01:37:00,99971072.0
2023-03-20 01:38:00,99975168.0
2023-03-20 01:39:00,100007936.0
2023-03-20 01:40:00,100245504.0
2023-03-20 01:41:00,100265984.0
2023-03-20 01:42:00,100343808.0
2023-03-20 01:43:00,100954112.0
2023-03-20 01:44:00,101396480.0
2023-03-20 01:45:00,101433344.0
2023-03-20 01:46:00,100491264.0
2023-03-20 01:47:00,100438016.0
2023-03-20 01:48:00,100024320.0
2023-03-20 01:49:00,100052992.0
2023-03-20 01:50:00,100024320.0
2023-03-20 01:51:00,100024320.0
2023-03-20 01:52:00,100024320.0
2023-03-20 01:53:00,100028416.0
2023-03-20 01:54:00,100233216.0
2023-03-20 01:55:00,100032512.0
2023-03-20 01:56:00,100044800.0
2023-03-20 01:57:00,100077568.0
2023-03-20 01:58:00,100134912.0
2023-03-20 01:59:00,100110336.0
2023-03-20 02:00:00,100036608.0
2023-03-20 02:01:00,100057088.0
2023-03-20 02:02:00,100065280.0
2023-03-20 02:03:00,100061184.0
2023-03-20 02:04:00,100028416.0
2023-03-20 02:05:00,100028416.0
2023-03-20 02:06:00,100012032.0
2023-03-20 02:07:00,99983360.0
2023-03-20 02:08:00,99794944.0
2023-03-20 02:09:00,100921344.0
2023-03-20 02:10:00,101101568.0
2023-03-20 02:11:00,101437440.0
2023-03-20 02:12:00,100225024.0
2023-03-20 02:13:00,100278272.0
2023-03-20 02:14:00,100327424.0
2023-03-20 02:15:00,100425728.0
2023-03-20 02:16:00,100712448.0
2023-03-20 02:17:00,100466688.0
2023-03-20 02:18:00,100487168.0
2023-03-20 02:19:00,100724736.0
2023-03-20 02:20:00,100753408.0
2023-03-20 02:21:00,100515840.0
2023-03-20 02:22:00,100331520.0
2023-03-20 02:23:00,100065280.0
2023-03-20 02:24:00,100098048.0
2023-03-20 02:25:00,100098048.0
2023-03-20 02:26:00,100098048.0
2023-03-20 02:27:00,100085760.0
2023-03-20 02:28:00,102510592.0
2023-03-20 02:29:00,100106240.0
2023-03-20 02:30:00,100106240.0
2023-03-20 02:31:00,100159488.0
2023-03-20 02:32:00,100212736.0
2023-03-20 02:33:00,100212736.0
2023-03-20 02:34:00,99786752.0
2023-03-20 02:35:00,99880960.0
2023-03-20 02:36:00,101265408.0
2023-03-20 02:37:00,101036032.0
2023-03-20 02:38:00,101130240.0
2023-03-20 02:39:00,101191680.0
2023-03-20 02:40:00,100818944.0
2023-03-20 02:41:00,100651008.0
2023-03-20 02:42:00,100655104.0
2023-03-20 02:43:00,100605952.0
2023-03-20 02:44:00,100782080.0
2023-03-20 02:45:00,100790272.0
2023-03-20 02:46:00,100786176.0
2023-03-20 02:47:00,100950016.0
2023-03-20 02:48:00,100835328.0
2023-03-20 02:49:00,100945920.0
2023-03-20 02:50:00,100966400.0
2023-03-20 02:51:00,101031936.0
2023-03-20 02:52:00,101031936.0
2023-03-20 02:53:00,101048320.0
2023-03-20 02:54:00,101015552.0
2023-03-20 02:55:00,101015552.0
2023-03-20 02:56:00,101007360.0
2023-03-20 02:57:00,101007360.0
2023-03-20 02:58:00,100982784.0
2023-03-20 02:59:00,101015552.0
2023-03-20 03:00:00,100958208.0
2023-03-20 03:01:00,100995072.0
2023-03-20 03:02:00,100995072.0
2023-03-20 03:03:00,100970496.0
2023-03-20 03:04:00,100315136.0
2023-03-20 03:05:00,101285888.0
2023-03-20 03:06:00,101330944.0
2023-03-20 03:07:00,101203968.0
2023-03-20 03:08:00,99954688.0
2023-03-20 03:09:00,99893248.0
2023-03-20 03:10:00,99893248.0
2023-03-20 03:11:00,102285312.0
2023-03-20 03:12:00,100204544.0
2023-03-20 03:13:00,100286464.0
2023-03-20 03:14:00,100519936.0
2023-03-20 03:15:00,100823040.0
2023-03-20 03:16:00,100691968.0
2023-03-20 03:17:00,100716544.0
2023-03-20 03:18:00,100397056.0
2023-03-20 03:19:00,100401152.0
2023-03-20 03:20:00,100401152.0
2023-03-20 03:21:00,100401152.0
2023-03-20 03:22:00,100487168.0
2023-03-20 03:23:00,102313984.0
2023-03-20 03:24:00,100552704.0
2023-03-20 03:25:00,100569088.0
2023-03-20 03:26:00,100569088.0
2023-03-20 03:27:00,100548608.0
2023-03-20 03:28:00,100564992.0
2023-03-20 03:29:00,100532224.0
2023-03-20 03:30:00,100556800.0
2023-03-20 03:31:00,100577280.0
2023-03-20 03:32:00,100593664.0
2023-03-20 03:33:00,100892672.0
2023-03-20 03:34:00,101294080.0
2023-03-20 03:35:00,101761024.0
2023-03-20 03:36:00,100564992.0
2023-03-20 03:37:00,100474880.0
2023-03-20 03:38:00,100483072.0
2023-03-20 03:39:00,100515840.0
2023-03-20 03:40:00,100294656.0
2023-03-20 03:41:00,100872192.0
2023-03-20 03:42:00,100573184.0
2023-03-20 03:43:00,100343808.0
2023-03-20 03:44:00,100343808.0
2023-03-20 03:45:00,100401152.0
2023-03-20 03:46:00,100507648.0
2023-03-20 03:47:00,101232640.0
2023-03-20 03:48:00,100765696.0
2023-03-20 03:49:00,100646912.0
2023-03-20 03:50:00,100712448.0
2023-03-20 03:51:00,100663296.0
2023-03-20 03:52:00,100622336.0
2023-03-20 03:53:00,100687872.0
2023-03-20 03:54:00,100630528.0
2023-03-20 03:55:00,100630528.0
2023-03-20 03:56:00,100597760.0
2023-03-20 03:57:00,100638720.0
2023-03-20 03:58:00,100683776.0
2023-03-20 03:59:00,100691968.0
2023-03-20 04:00:00,100696064.0
2023-03-20 04:01:00,100700160.0
2023-03-20 04:02:00,100818944.0
2023-03-20 04:03:00,103239680.0
2023-03-20 04:04:00,100876288.0
2023-03-20 04:05:00,100466688.0
2023-03-20 04:06:00,101261312.0
2023-03-20 04:07:00,101847040.0
2023-03-20 04:08:00,102047744.0
2023-03-20 04:09:00,100511744.0
2023-03-20 04:10:00,100511744.0
2023-03-20 04:11:00,100597760.0
2023-03-20 04:12:00,100601856.0
2023-03-20 04:13:00,100618240.0
2023-03-20 04:14:00,100675584.0
2023-03-20 04:15:00,100917248.0
2023-03-20 04:16:00,100700160.0
2023-03-20 04:17:00,100757504.0
2023-03-20 04:18:00,100777984.0
2023-03-20 04:19:00,101076992.0
2023-03-20 04:20:00,100777984.0
2023-03-20 04:21:00,100622336.0
2023-03-20 04:22:00,100622336.0
2023-03-20 04:23:00,101150720.0
2023-03-20 04:24:00,100601856.0
2023-03-20 04:25:00,100573184.0
2023-03-20 04:26:00,100651008.0
2023-03-20 04:27:00,100966400.0
2023-03-20 04:28:00,100659200.0
2023-03-20 04:29:00,100675584.0
2023-03-20 04:30:00,100675584.0
2023-03-20 04:31:00,102076416.0
2023-03-20 04:32:00,100601856.0
2023-03-20 04:33:00,100421632.0
2023-03-20 04:34:00,101376000.0
2023-03-20 04:35:00,101621760.0
2023-03-20 04:36:00,102342656.0
2023-03-20 04:37:00,100118528.0
2023-03-20 04:38:00,100360192.0
2023-03-20 04:39:00,100216832.0
2023-03-20 04:40:00,100392960.0
2023-03-20 04:41:00,100560896.0
2023-03-20 04:42:00,100519936.0
2023-03-20 04:43:00,100524032.0
2023-03-20 04:44:00,100610048.0
2023-03-20 04:45:00,100757504.0
2023-03-20 04:46:00,101015552.0
2023-03-20 04:47:00,100933632.0
2023-03-20 04:48:00,101036032.0
2023-03-20 04:49:00,101072896.0
2023-03-20 04:50:00,101072896.0
2023-03-20 04:51:00,101044224.0
2023-03-20 04:52:00,101154816.0
2023-03-20 04:53:00,101154816.0
2023-03-20 04:54:00,101105664.0
2023-03-20 04:55:00,100904960.0
2023-03-20 04:56:00,100937728.0
2023-03-20 04:57:00,100937728.0
2023-03-20 04:58:00,100917248.0
2023-03-20 04:59:00,101040128.0
2023-03-20 05:00:00,101101568.0
2023-03-20 05:01:00,100761600.0
2023-03-20 05:02:00,100802560.0
2023-03-20 05:03:00,101085184.0
2023-03-20 05:04:00,101257216.0
2023-03-20 05:05:00,101793792.0
2023-03-20 05:06:00,102305792.0
2023-03-20 05:07:00,102871040.0
2023-03-20 05:08:00,101146624.0
2023-03-20 05:09:00,100966400.0
2023-03-20 05:10:00,100970496.0
2023-03-20 05:11:00,101003264.0
2023-03-20 05:12:00,101036032.0
2023-03-20 05:13:00,101101568.0
2023-03-20 05:14:00,101138432.0
2023-03-20 05:15:00,102940672.0
2023-03-20 05:16:00,103055360.0
2023-03-20 05:17:00,101322752.0
2023-03-20 05:18:00,101400576.0
2023-03-20 05:19:00,101408768.0
2023-03-20 05:20:00,101392384.0
2023-03-20 05:21:00,101150720.0
2023-03-20 05:22:00,101158912.0
2023-03-20 05:23:00,101212160.0
2023-03-20 05:24:00,101277696.0
2023-03-20 05:25:00,101343232.0
2023-03-20 05:26:00,101212160.0
2023-03-20 05:27:00,100954112.0
2023-03-20 05:28:00,101019648.0
2023-03-20 05:29:00,101072896.0
2023-03-20 05:30:00,101965824.0
2023-03-20 05:31:00,102334464.0
2023-03-20 05:32:00,102580224.0
2023-03-20 05:33:00,102445056.0
2023-03-20 05:34:00,100716544.0
2023-03-20 05:35:00,100716544.0
2023-03-20 05:36:00,100724736.0
2023-03-20 05:37:00,100773888.0
2023-03-20 05:38:00,100823040.0
2023-03-20 05:39:00,100835328.0
2023-03-20 05:40:00,100806656.0
2023-03-20 05:41:00,100818944.0
2023-03-20 05:42:00,100818944.0
2023-03-20 05:43:00,100835328.0
2023-03-20 05:44:00,100835328.0
2023-03-20 05:45:00,100851712.0
2023-03-20 05:46:00,100823040.0
