Time,tp
2023-03-19 21:53:00,54.2
2023-03-19 21:56:00,88.867
2023-03-19 21:59:00,127.206
2023-03-19 22:02:00,118.733
2023-03-19 22:05:00,101.333
2023-03-19 22:08:00,71.667
2023-03-19 22:11:00,24.266
2023-03-19 22:14:00,2.467
2023-03-19 22:17:00,1.6
2023-03-19 22:20:00,15.467
2023-03-19 22:23:00,51.2
2023-03-19 22:26:00,83.667
2023-03-19 22:29:00,117.067
2023-03-19 22:32:00,118.133
2023-03-19 22:35:00,95.467
2023-03-19 22:38:00,64.0
2023-03-19 22:41:00,26.267
2023-03-19 22:44:00,6.8
2023-03-19 22:47:00,2.467
2023-03-19 22:50:00,17.8
2023-03-19 22:53:00,49.667
2023-03-19 22:56:00,83.467
2023-03-19 22:59:00,112.4
2023-03-19 23:02:00,119.667
2023-03-19 23:05:00,103.333
2023-03-19 23:08:00,71.067
2023-03-19 23:11:00,30.667
2023-03-19 23:14:00,13.933
2023-03-19 23:17:00,2.8
2023-03-19 23:20:00,15.067
2023-03-19 23:23:00,54.533
2023-03-19 23:26:00,91.733
2023-03-19 23:29:00,115.4
2023-03-19 23:32:00,113.6
2023-03-19 23:35:00,101.067
2023-03-19 23:38:00,60.0
2023-03-19 23:41:00,26.333
2023-03-19 23:44:00,2.867
2023-03-19 23:47:00,1.467
2023-03-19 23:50:00,14.133
2023-03-19 23:53:00,43.6
2023-03-19 23:56:00,81.2
2023-03-19 23:59:00,122.667
2023-03-20 00:02:00,118.867
2023-03-20 00:05:00,94.133
2023-03-20 00:08:00,65.733
2023-03-20 00:11:00,25.933
2023-03-20 00:14:00,5.933
2023-03-20 00:17:00,1.867
2023-03-20 00:20:00,6.467
2023-03-20 00:23:00,53.2
2023-03-20 00:26:00,85.8
2023-03-20 00:29:00,106.533
2023-03-20 00:32:00,116.867
2023-03-20 00:35:00,110.4
2023-03-20 00:38:00,71.867
2023-03-20 00:41:00,24.667
2023-03-20 00:44:00,1.867
2023-03-20 00:47:00,1.667
2023-03-20 00:50:00,7.8
2023-03-20 00:53:00,42.533
2023-03-20 00:56:00,83.267
2023-03-20 00:59:00,127.933
2023-03-20 01:02:00,121.867
2023-03-20 01:05:00,110.067
2023-03-20 01:08:00,73.933
2023-03-20 01:11:00,29.0
2023-03-20 01:14:00,2.8
2023-03-20 01:17:00,1.133
2023-03-20 01:20:00,9.8
2023-03-20 01:23:00,36.6
2023-03-20 01:26:00,80.667
2023-03-20 01:29:00,114.2
2023-03-20 01:32:00,125.067
2023-03-20 01:35:00,97.6
2023-03-20 01:38:00,65.268
2023-03-20 01:41:00,28.267
2023-03-20 01:44:00,10.133
2023-03-20 01:47:00,2.6
2023-03-20 01:50:00,14.467
2023-03-20 01:53:00,44.8
2023-03-20 01:56:00,79.667
2023-03-20 01:59:00,109.333
2023-03-20 02:02:00,118.503
2023-03-20 02:05:00,98.133
2023-03-20 02:08:00,73.933
2023-03-20 02:11:00,30.266
2023-03-20 02:14:00,12.6
2023-03-20 02:17:00,2.8
2023-03-20 02:20:00,9.333
2023-03-20 02:23:00,55.6
2023-03-20 02:26:00,82.533
2023-03-20 02:29:00,115.4
2023-03-20 02:32:00,117.936
2023-03-20 02:35:00,109.333
2023-03-20 02:38:00,72.933
2023-03-20 02:41:00,33.0
2023-03-20 02:44:00,3.533
2023-03-20 02:47:00,0.333
2023-03-20 02:50:00,13.8
2023-03-20 02:53:00,35.067
2023-03-20 02:56:00,78.8
2023-03-20 02:59:00,118.067
2023-03-20 03:02:00,112.234
2023-03-20 03:05:00,102.467
2023-03-20 03:08:00,77.0
2023-03-20 03:11:00,31.867
2023-03-20 03:14:00,8.6
2023-03-20 03:17:00,3.467
2023-03-20 03:20:00,5.933
2023-03-20 03:23:00,50.733
2023-03-20 03:26:00,84.733
2023-03-20 03:29:00,103.0
2023-03-20 03:32:00,122.467
2023-03-20 03:35:00,106.4
2023-03-20 03:38:00,69.0
2023-03-20 03:41:00,32.933
2023-03-20 03:44:00,3.867
2023-03-20 03:47:00,2.067
2023-03-20 03:50:00,7.533
2023-03-20 03:53:00,35.867
2023-03-20 03:56:00,83.867
2023-03-20 03:59:00,113.8
2023-03-20 04:02:00,124.467
2023-03-20 04:05:00,98.867
2023-03-20 04:08:00,83.0
2023-03-20 04:11:00,32.933
2023-03-20 04:14:00,4.333
2023-03-20 04:17:00,3.333
2023-03-20 04:20:00,9.2
2023-03-20 04:23:00,41.133
2023-03-20 04:26:00,76.867
2023-03-20 04:29:00,108.933
2023-03-20 04:32:00,119.265
2023-03-20 04:35:00,98.748
2023-03-20 04:38:00,73.6
2023-03-20 04:41:00,32.667
2023-03-20 04:44:00,12.267
2023-03-20 04:47:00,3.067
2023-03-20 04:50:00,9.533
2023-03-20 04:53:00,42.333
2023-03-20 04:56:00,77.867
2023-03-20 04:59:00,103.6
2023-03-20 05:02:00,117.333
2023-03-20 05:05:00,100.265
2023-03-20 05:08:00,76.8
2023-03-20 05:11:00,35.264
2023-03-20 05:14:00,17.467
2023-03-20 05:17:00,2.8
2023-03-20 05:20:00,6.6
2023-03-20 05:23:00,49.8
2023-03-20 05:26:00,76.867
2023-03-20 05:29:00,112.133
2023-03-20 05:32:00,120.333
2023-03-20 05:35:00,105.933
2023-03-20 05:38:00,80.667
2023-03-20 05:41:00,37.2
2023-03-20 05:44:00,6.0
