Time,memory
2023-03-20 16:39:00,79507456.0
2023-03-20 16:40:00,80146432.0
2023-03-20 16:41:00,79843328.0
2023-03-20 16:42:00,80191488.0
2023-03-20 16:43:00,152883200.0
2023-03-20 16:44:00,152043520.0
2023-03-20 16:45:00,224960512.0
2023-03-20 16:46:00,222781440.0
2023-03-20 16:47:00,224428032.0
2023-03-20 16:48:00,295837696.0
2023-03-20 16:49:00,293814272.0
2023-03-20 16:50:00,295514112.0
2023-03-20 16:51:00,295559168.0
2023-03-20 16:52:00,294641664.0
2023-03-20 16:53:00,294350848.0
2023-03-20 16:54:00,294674432.0
2023-03-20 16:55:00,294850560.0
2023-03-20 16:56:00,295591936.0
2023-03-20 16:57:00,295198720.0
2023-03-20 16:58:00,295657472.0
2023-03-20 16:59:00,296583168.0
2023-03-20 17:00:00,296579072.0
2023-03-20 17:01:00,297676800.0
2023-03-20 17:02:00,227041280.0
2023-03-20 17:03:00,225501184.0
2023-03-20 17:04:00,226820096.0
2023-03-20 17:05:00,154554368.0
2023-03-20 17:06:00,154632192.0
2023-03-20 17:07:00,154836992.0
2023-03-20 17:08:00,154873856.0
2023-03-20 17:09:00,80142336.0
2023-03-20 17:10:00,79683584.0
2023-03-20 17:11:00,80052224.0
2023-03-20 17:12:00,85045248.0
2023-03-20 17:13:00,150626304.0
2023-03-20 17:14:00,154136576.0
2023-03-20 17:15:00,227942400.0
2023-03-20 17:16:00,223862784.0
2023-03-20 17:17:00,294199296.0
2023-03-20 17:18:00,293474304.0
2023-03-20 17:19:00,296771584.0
2023-03-20 17:20:00,296054784.0
2023-03-20 17:21:00,295636992.0
2023-03-20 17:22:00,295579648.0
2023-03-20 17:23:00,295424000.0
2023-03-20 17:24:00,295878656.0
2023-03-20 17:25:00,297275392.0
2023-03-20 17:26:00,297213952.0
2023-03-20 17:27:00,297132032.0
2023-03-20 17:28:00,297312256.0
2023-03-20 17:29:00,298172416.0
2023-03-20 17:30:00,298569728.0
2023-03-20 17:31:00,297996288.0
2023-03-20 17:32:00,300126208.0
2023-03-20 17:33:00,298704896.0
2023-03-20 17:34:00,227098624.0
2023-03-20 17:35:00,228122624.0
2023-03-20 17:36:00,154931200.0
2023-03-20 17:37:00,154664960.0
