Time,memory
2023-03-20 16:52:00,781762560.0
2023-03-20 16:53:00,783179776.0
2023-03-20 16:54:00,781459456.0
2023-03-20 16:55:00,782630912.0
2023-03-20 16:56:00,781864960.0
2023-03-20 16:57:00,783319040.0
2023-03-20 16:58:00,785649664.0
2023-03-20 16:59:00,782004224.0
2023-03-20 17:00:00,785711104.0
2023-03-20 17:01:00,784822272.0
2023-03-20 17:02:00,788459520.0
2023-03-20 17:03:00,786448384.0
2023-03-20 17:04:00,786767872.0
2023-03-20 17:05:00,787275776.0
2023-03-20 17:06:00,786817024.0
2023-03-20 17:07:00,788504576.0
2023-03-20 17:08:00,709931008.0
2023-03-20 17:09:00,557047808.0
2023-03-20 17:10:00,402956288.0
2023-03-20 17:11:00,599543808.0
2023-03-20 17:12:00,753856512.0
2023-03-20 17:13:00,771727360.0
2023-03-20 17:14:00,780730368.0
2023-03-20 17:15:00,778854400.0
2023-03-20 17:16:00,778530816.0
2023-03-20 17:17:00,777691136.0
2023-03-20 17:18:00,780681216.0
2023-03-20 17:19:00,782643200.0
2023-03-20 17:20:00,784502784.0
2023-03-20 17:21:00,783503360.0
2023-03-20 17:22:00,783273984.0
2023-03-20 17:23:00,784572416.0
2023-03-20 17:24:00,784236544.0
2023-03-20 17:25:00,783626240.0
2023-03-20 17:26:00,785960960.0
2023-03-20 17:27:00,787501056.0
2023-03-20 17:28:00,788860928.0
2023-03-20 17:29:00,788406272.0
2023-03-20 17:30:00,787922944.0
2023-03-20 17:31:00,786427904.0
2023-03-20 17:32:00,790462464.0
2023-03-20 17:33:00,791539712.0
2023-03-20 17:34:00,791826432.0
2023-03-20 17:35:00,792711168.0
2023-03-20 17:36:00,792449024.0
2023-03-20 17:37:00,793739264.0
