Time,memory
2023-03-20 05:17:00,101322752.0
2023-03-20 05:20:00,101392384.0
2023-03-20 05:23:00,101212160.0
2023-03-20 05:26:00,101212160.0
2023-03-20 05:29:00,101072896.0
2023-03-20 05:32:00,102580224.0
2023-03-20 05:35:00,100716544.0
2023-03-20 05:38:00,100823040.0
2023-03-20 05:41:00,100818944.0
2023-03-20 05:44:00,100835328.0
