Time,pods,conn-pool_jdbc_TradeDataSource,conn-pool_jms_TradeStreamerTCF,cpu,heap,jvm_total_scavenge,jvm_total_global,jvm_seconds_scavenge,jvm_seconds_global,memory,rt,tp,thread_pool,rt_jmeter
2023-05-24 22:12:00,3,89.0,84.75,1.89789413333333,1610612736,2.46666666666667,0.022222222222222,1.0014140635043,1.11111111111112,3088384,0.145093653401238,709.911111111111,12.75,100.058374737601
2023-05-24 22:13:00,3,86.0833333333333,81.5833333333333,1.6556388,1610612736,2.06666666666667,0.022222222222222,0.984096992599566,1.11111111111111,3088384,0.116189303889117,645.844444444444,10.25,89.3712249361172
2023-05-24 22:14:00,3,94.8333333333333,93.4166666666667,1.48998537777778,1610612736,1.73333333333333,0.044444444444444,1.01030752193542,0.833333333333321,3088384,0.11138184635607,575.577777777778,8.58333333333333,88.2439020445383
2023-05-24 22:15:00,3,89.5833333333333,85.4166666666667,1.31455302640414,1610612736,1.46668543293282,0.0,0.990129896183073,0.0,3088384,0.097444077092361,487.184608698658,8.25,81.9195533658621
2023-05-24 22:16:00,3,88.5833333333333,85.1666666666667,1.30023206666667,1610612736,1.42222222222222,0.044444444444444,1.00637912977246,1.1111111111111,3088384,0.098595516498552,409.022222222222,6.83333333333333,81.6704212344324
2023-05-24 22:17:00,3,94.0,95.5833333333333,1.17854837777778,1610612736,1.11111111111111,0.022222222222222,1.01275461640965,0.833333333333381,3088384,0.105895352633019,329.577777777778,5.66666666666667,74.0603328565649
2023-05-24 22:18:00,3,89.3333333333333,86.5,0.952830111111108,1610612736,0.6,0.0,0.983033932135738,0.0,3088384,0.111591313100066,251.377777777778,5.0,76.7894287983342
2023-05-24 22:19:00,2,90.1666666666667,84.4166666666667,0.91012271111112,1610612736,0.711111111111111,0.0,0.985768377072703,0.0,3088384,0.109118523121673,186.222222222222,4.41666666666667,76.1055993668081
2023-05-24 22:20:00,2,94.4166666666667,91.1666666666667,0.705881933333335,1610612736,0.422222222222222,0.022222222222222,0.956506965681319,1.11111111111111,3088384,0.07625603646591,132.733333333333,4.33333333333333,68.2984268296045
2023-05-24 22:21:00,2,78.625,69.625,0.6388828,1073741824,0.4,0.022222222222222,1.03055411703778,1.11111111111113,2097152,0.084146428165003,92.8222222222222,3.625,78.177137946981
2023-05-24 22:22:00,2,99.75,85.875,0.430592133333327,1073741824,0.244444444444444,0.0,1.03859649122799,0.0,2097152,0.088119696595247,61.2444444444444,3.125,66.0673739997607
2023-05-24 22:23:00,2,111.375,95.375,0.471001911111115,1073741824,0.266666666666667,0.022222222222222,0.982456140350908,1.11111111111111,2097152,0.094564657319,50.2666666666667,4.0,66.2952830350357
2023-05-24 22:24:00,2,98.625,72.875,0.428795977777776,1073741824,0.244444444444444,0.0,1.00276625172895,0.0,2097152,0.084302066417052,60.5111111111111,3.625,63.5602476061275
2023-05-24 22:25:00,1,106.0,78.875,0.54985466666666,1073741824,0.266666666666667,0.0,0.996336996336937,0.0,2097152,0.078031919111449,89.6,3.625,70.7696993281139
2023-05-24 22:26:00,1,110.25,86.375,0.744945355555557,1073741824,0.555555555555555,0.022222222222222,0.992474129821233,1.11111111111099,2097152,0.062161769785162,125.244444444444,4.625,70.0531868274478
2023-05-24 22:27:00,1,94.0,67.5,0.760970533333319,536870912,0.6,0.0,0.996541967934602,0.0,991232,0.03647179338437,181.444444444444,7.25,82.4892995907198
2023-05-24 22:28:00,1,106.0,77.25,0.874069466666676,536870912,0.777777777777778,0.022222222222222,1.03722143195827,0.833333333333325,991232,0.036586611288055,249.933333333333,12.25,86.8597139893496
2023-05-24 22:29:00,2,121.25,91.75,1.07881833794222,1073741824,1.2,0.022222222222222,0.989165073295078,1.111111111111,2289664,0.041846496951891,321.066666666667,9.125,92.2718505345284
2023-05-24 22:30:00,3,48.25,40.875,2.10574568386842,1073741824,1.73336691507277,0.022222222222222,0.999416031386233,0.833333333333328,3444736,0.07938543883273,382.829877835015,9.125,85.438567191378
2023-05-24 22:31:00,3,45.75,39.1666666666667,2.77690684972513,1610612736,1.9778400082974,0.088897778963121,0.989671134424766,1.02374138143128,4419584,0.214282184987213,430.120691111111,7.97222222222222,127.302401167292
2023-05-24 22:32:00,4,47.375,40.125,3.22348566556889,2147483648,2.01634222222222,0.088048888888889,0.97674286251822,0.859532816537466,4317184,0.26421633217766,475.6,8.95833333333333,170.514445283878
2023-05-24 22:33:00,5,46.625,40.3125,1.95503342222222,2684354560,1.75555555555556,0.022222222222222,1.03390399462907,0.833333333333335,5365760,0.148422410372959,475.955555555556,5.8,138.136823637013
2023-05-24 22:34:00,5,51.9166666666667,44.6,3.25400346666665,2684354560,2.62222222222222,0.088888888888889,1.0147652876445,1.03049421661409,5181440,0.203094344890385,694.123457222222,6.5,100.663024136792
2023-05-24 22:35:00,5,65.7,57.75,2.70288348888888,2684354560,2.71111111111111,0.088888888888889,1.0291868143641,1.11110707075774,5181440,0.201735658789458,682.755555555555,6.9,115.259798549943
2023-05-24 22:36:00,5,68.95,62.1,2.95354995555557,2684354560,3.46666666666667,0.022222222222222,1.00471130466431,1.11110124598131,5181440,0.237213735395431,788.711111111111,8.1,97.8062719056612
2023-05-24 22:37:00,5,78.35,73.25,2.72345498792512,2684354560,2.93337333600018,0.06666814824692,1.01028051244863,1.11112753359099,5181440,0.211467545610063,798.276033217029,7.15,102.914441480263
2023-05-24 22:38:00,5,87.9,81.85,2.91280040865511,2684354560,3.77754669260607,0.022219753360738,0.994068932374872,0.833337968234522,5181440,0.23151572386159,850.922488181057,8.8,95.4092730371964
2023-05-24 22:39:00,5,81.05,75.8,2.61873506666667,2684354560,3.33333333333333,0.044444444444444,1.01350247599647,0.940170940170934,5181440,0.218729702263795,845.533333333333,8.25,91.1174547241405
2023-05-24 22:40:00,4,85.85,82.55,2.40959466666666,2684354560,2.93333333333333,0.044444444444444,1.00581743054422,1.00427350427352,5181440,0.201328841611472,758.444444444444,7.5,113.645887120315
2023-05-24 22:41:00,4,91.7,85.45,2.41359406666667,2684354560,3.0,0.044444444444444,1.01666426547567,0.904311251314409,5181440,0.168158362316778,774.222222222222,7.2,100.416939525355
2023-05-24 22:42:00,4,77.25,72.25,2.24097484444446,2147483648,2.73333333333333,0.0,1.00272644653137,0.0,4317184,0.167074165730749,708.955555555555,8.625,93.8700997120666
2023-05-24 22:43:00,4,85.875,84.1875,2.17778026666667,2147483648,2.48888888888889,0.044444444444444,0.992851469420188,0.833333333333324,4317184,0.177394185027203,624.688888888889,8.25,95.8299408176305
2023-05-24 22:44:00,4,92.25,89.5625,1.98002295555556,2147483648,2.17777777777778,0.0,0.993615323224233,0.0,4317184,0.169903384563401,569.711111111111,6.625,91.0913825187796
2023-05-24 22:45:00,4,78.625,76.6875,1.92448871111111,2147483648,1.93333333333333,0.044444444444444,0.992699299328725,1.11111111111112,4317184,0.17426891147305,475.8,6.3125,92.3897233929541
2023-05-24 22:46:00,4,89.5,89.75,1.69884615555556,2147483648,1.6,0.022222222222222,1.0058257878851,0.833333333333346,4317184,0.164403181989565,416.222222222222,5.4375,84.3473895007555
2023-05-24 22:47:00,3,96.8125,94.125,1.50709656062849,2147483648,1.28890963101244,0.0,1.00808716815449,0.0,4317184,0.173656191282336,349.027031431725,5.5625,80.1034306887277
2023-05-24 22:48:00,3,75.4375,72.0,1.09643857777777,2147483648,1.06666666666667,0.0,0.997150997151009,0.0,4317184,0.120084596223614,250.422222222222,4.625,74.2998190400809
2023-05-24 22:49:00,3,87.6875,83.0,0.990722688888882,2147483648,0.866666666666666,0.0,0.988680988681012,0.0,3231744,0.117121068291803,179.466666666667,4.1875,75.6810707659801
2023-05-24 22:50:00,3,104.416666666667,94.8333333333333,0.663027000000018,1610612736,0.4,0.0,1.00985717159521,0.0,3231744,0.124551872820393,126.155555555556,3.41666666666667,72.4574719017021
2023-05-24 22:51:00,3,83.4166666666667,70.25,0.644806933333343,1610612736,0.377777777777778,0.022222222222222,1.00216775054195,1.11111111111107,3231744,0.135419499809931,85.4666666666666,3.75,71.8669560736362
2023-05-24 22:52:00,2,105.333333333333,83.4166666666667,0.503245244444452,1610612736,0.333333333333333,0.0,1.00552306692655,0.0,3231744,0.136749954649651,62.5777777777778,3.41666666666667,69.1868360475204
2023-05-24 22:53:00,2,115.333333333333,87.5833333333333,0.330959922222214,1610612736,0.2,0.0,1.00330033003296,0.0,3231744,0.069351810134683,42.8444444444444,3.33333333333333,56.968286740233
2023-05-24 22:54:00,2,95.75,61.0,0.451337044444441,1073741824,0.333333333333333,0.0,1.02263856362223,0.0,2039808,0.071477005505361,59.5777777777778,3.25,54.4262887738394
