Time,pods,cpu,memory,rt,tp,rt_jmeter
2023-04-27 15:58:00,2.0,0.5200721655968268,1921024.0,0.0977348066298342,54.867,45.234408394697134
2023-04-27 15:59:00,2.0,0.5934717508516434,1921024.0,0.1546932917374291,60.66,45.86142481370836
2023-04-27 16:00:00,3.0,0.5980254595557678,3170304.0,0.1881775700934577,56.2,52.045012114163015
2023-04-27 16:01:00,3.0,0.5244097018294167,3063808.0,0.156656626506024,67.6,53.79425688956151
2023-04-27 16:02:00,3.0,0.5462222703410274,3063808.0,0.1010096153846144,69.0,53.09959938419201
2023-04-27 16:03:00,3.0,0.5138611520537371,3063808.0,0.1461538461538459,71.733,55.58091352316456
2023-04-27 16:04:00,3.0,0.5746548272376373,3063808.0,0.1864772727272728,76.2,58.82258850292586
2023-04-27 16:05:00,3.0,0.5738804517927195,3063808.0,0.205859375,76.733,63.85754578868988
2023-04-27 16:06:00,3.0,0.4884034002607474,3063808.0,0.1923239436619718,71.267,61.65561383090151
2023-04-27 16:07:00,3.0,0.5147203527404601,3063808.0,0.1729672897196259,73.333,57.96356774405788
2023-04-27 16:08:00,3.0,0.5666744930866142,3063808.0,0.1377142857142856,69.933,56.51972313923496
2023-04-27 16:09:00,3.0,0.5322083169822932,3063808.0,0.1360447761194031,68.133,50.69062703982339
2023-04-27 16:10:00,3.0,0.5414095645270887,3063808.0,0.1275432982051166,64.869,47.600451814457486
2023-04-27 16:11:00,3.0,0.5141624972247795,3063808.0,0.1029687499999999,61.133,47.29182490448471
2023-04-27 16:12:00,3.0,0.507133860299666,3063808.0,0.1017484463526504,56.737,48.14909864829502
2023-04-27 16:13:00,3.0,0.4608876617072864,3063808.0,0.0962062937062936,49.933,43.81474591816986
2023-04-27 16:14:00,3.0,0.4354965047172422,3063808.0,0.0996516393442623,44.8,45.69385083943318
2023-04-27 16:15:00,3.0,0.360481723300189,3063808.0,0.114765625,38.333,48.50713845053499
2023-04-27 16:16:00,3.0,0.3575839018319857,3063808.0,0.09825,27.667,49.17826306724717
2023-04-27 16:17:00,3.0,0.314939345335451,3063808.0,0.0996696784240521,21.538,50.17583982521502
2023-04-27 16:18:00,2.0,0.2512018969421256,3063808.0,0.0999295774647887,22.667,50.57399085556988
2023-04-27 16:19:00,2.0,0.1657428186850026,1921024.0,0.1495,8.067,54.359819426833766
2023-04-27 16:20:00,2.0,0.0475780822567818,1921024.0,0.0937501041406315,1.0,60.97574786112223
2023-04-27 16:21:00,2.0,0.0403986088250059,1921024.0,0.1637374999999999,3.533,63.67708511530911
2023-04-27 16:22:00,2.0,0.1765650108549799,1921024.0,0.0974285714285714,14.267,54.36912622289128
2023-04-27 16:23:00,2.0,0.2681665433268554,1921024.0,0.1079687499999997,20.533,48.83637445909964
2023-04-27 16:24:00,2.0,0.3642992510864514,1921024.0,0.1230769230769227,29.467,45.582998488224405
2023-04-27 16:25:00,2.0,0.432916490823784,1921024.0,0.1222413793103444,35.8,45.36177740399723
2023-04-27 16:26:00,2.0,0.4793839122772301,1921024.0,0.1169824361206531,41.064,46.73831658812343
2023-04-27 16:27:00,2.0,0.4547753298854677,1921024.0,0.0977067669172932,48.067,43.513070672189606
2023-04-27 16:28:00,2.0,0.5481123218570108,1921024.0,0.1133333333333332,54.733,40.24253929478848
2023-04-27 16:29:00,3.0,0.5157595291031856,2961408.0,0.0988803680981594,57.067,47.736178358791406
2023-04-27 16:30:00,3.0,0.501077939282956,2961408.0,0.1167647058823521,60.867,43.806628484077685
2023-04-27 16:31:00,3.0,0.5624890508843188,2961408.0,0.1379528555716139,68.262,46.56278191811425
2023-04-27 16:32:00,3.0,0.5619281069841537,2961408.0,0.1305597014925375,69.133,49.49057055408552
2023-04-27 16:33:00,3.0,0.5232783572653785,2961408.0,0.1630683832132695,70.34,50.29448409311243
2023-04-27 16:34:00,3.0,0.6343451014797209,2961408.0,0.174518348623853,73.6,56.34492913261536
2023-04-27 16:35:00,3.0,0.59314122741124,2961408.0,0.1721039603960397,72.4,56.270864361778536
2023-04-27 16:36:00,3.0,0.5324596608867049,2961408.0,0.1866249999999998,69.667,55.5475576295229
2023-04-27 16:37:00,3.0,0.6044813657427627,2961408.0,0.1755217391304347,76.2,54.93011683046221
2023-04-27 16:38:00,3.0,0.5747238091451969,2961408.0,0.1509437821373865,71.27,58.024163335378944
2023-04-27 16:39:00,3.0,0.5391337223973404,2961408.0,0.1574999999999998,65.6,50.20541271590504
2023-04-27 16:40:00,3.0,0.5725753626763033,2961408.0,0.0966310160427807,64.2,48.53073119567473
2023-04-27 16:41:00,3.0,0.5437742975078311,2961408.0,0.0977076598685175,59.662,46.0933084395905
2023-04-27 16:42:00,3.0,0.5370110771459415,2961408.0,0.0943277784099031,57.847,45.44229848496978
2023-04-27 16:43:00,3.0,0.5044181938618078,2961408.0,0.1057595577355869,49.715,44.19182891242896
2023-04-27 16:44:00,3.0,0.4854643791473365,2961408.0,0.0912946428571428,45.733,41.53313952692175
2023-04-27 16:45:00,3.0,0.4342353622268205,2961408.0,0.1689705882352941,38.2,47.50441555470008
2023-04-27 16:46:00,3.0,0.4065633211686485,2961408.0,0.1670945945945944,32.6,50.74035914238798
2023-04-27 16:47:00,3.0,0.3524093574499051,2961408.0,0.0950247524752475,24.133,47.808142454393554
2023-04-27 16:48:00,2.0,0.2187394871575401,2961408.0,0.0966665103756402,22.803,49.81373310633581
2023-04-27 16:49:00,2.0,0.1904494037086174,1921024.0,0.1674999999999998,8.6,51.77089236254044
2023-04-27 16:50:00,2.0,0.0518810121861893,1921024.0,0.1337499999999996,1.933,60.16545925696318
2023-04-27 16:51:00,2.0,0.071698607523163,1921024.0,0.0991279069767441,6.467,66.1835506168047
2023-04-27 16:52:00,2.0,0.184709414242649,1921024.0,0.0900489578322073,14.068,52.68126549493504
2023-04-27 16:53:00,2.0,0.2978921607683434,1921024.0,0.0990553332682736,22.473,48.35573628886124
2023-04-27 16:54:00,2.0,0.3842070831248189,1921024.0,0.0958080808080808,28.733,46.18558335455619
2023-04-27 16:55:00,2.0,0.4484982307309619,1921024.0,0.1016666666666669,35.933,46.903911485755934
2023-04-27 16:56:00,2.0,0.4951556776016941,1921024.0,0.1328125,41.467,43.83918238812699
2023-04-27 16:57:00,2.0,0.5157884947543291,1921024.0,0.1583189655172413,49.733,44.03434412415264
2023-04-27 16:58:00,2.0,0.5664492646692068,1921024.0,0.0936241610738254,56.0,39.865261235366496
2023-04-27 16:59:00,3.0,0.5396232070723258,2768896.0,0.0882142857142856,60.4,43.41149870541791
2023-04-27 17:00:00,3.0,0.5598611236708488,2768896.0,0.1056999999999996,65.0,44.18749611501877
2023-04-27 17:01:00,3.0,0.6018121670767034,2768896.0,0.1935654315152661,70.387,52.87563801864026
2023-04-27 17:02:00,3.0,0.6441791056883881,2768896.0,0.1954452054794519,71.867,59.551042847982885
2023-04-27 17:03:00,3.0,0.6345149888863015,2768896.0,0.2001981707317071,73.0,62.97693035592592
2023-04-27 17:04:00,3.0,0.5590158645218409,2768896.0,0.2065155440414507,74.267,62.72310310064028
2023-04-27 17:05:00,3.0,0.6395907303637887,2768896.0,0.1973159509202453,76.067,64.44726453605463
2023-04-27 17:06:00,3.0,0.5986540007317138,2768896.0,0.1886472480262025,72.324,60.01780401107056
2023-04-27 17:07:00,3.0,0.6029119995393372,2768896.0,0.187636464029583,72.299,59.348233118814825
2023-04-27 17:08:00,3.0,0.5823975440421331,2768896.0,0.1340808823529412,69.8,57.38124616145278
2023-04-27 17:09:00,3.0,0.5751720742964338,2768896.0,0.1654619565217391,69.0,53.51598599554584
2023-04-27 17:10:00,3.0,0.5700861594402823,2768896.0,0.143235294117647,67.667,48.50849122406488
2023-04-27 17:11:00,3.0,0.4977172056301383,2768896.0,0.1506238678417032,62.272,50.87617054843967
2023-04-27 17:12:00,3.0,0.4737268207307631,2768896.0,0.1216000000000001,56.933,47.90690049343488
2023-04-27 17:13:00,3.0,0.4963620855064288,2768896.0,0.0959705926633964,51.934,41.77080885957571
2023-04-27 17:14:00,3.0,0.4916347117610289,2768896.0,0.1173699088273893,44.937,47.01133069187883
2023-04-27 17:15:00,3.0,0.4376297345904538,2768896.0,0.0978125,37.067,47.44524064807226
2023-04-27 17:16:00,3.0,0.3973514710647697,2768896.0,0.1034374999999992,31.067,47.58171539461719
2023-04-27 17:17:00,3.0,0.3568249341061043,2768896.0,0.0974494949494949,23.733,50.28207647971994
2023-04-27 17:18:00,2.0,0.1802134789108605,2768896.0,0.0936765763057458,23.599,52.50684827674721
2023-04-27 17:19:00,2.0,0.1765572921453295,1921024.0,0.1131250000000005,9.467,51.37060486257066
2023-04-27 17:20:00,2.0,0.0740112340429422,1921024.0,0.0956730769230769,2.867,63.14385286653567
2023-04-27 17:21:00,2.0,0.0889635860206623,1921024.0,0.1591666666666666,7.533,65.72369873191806
2023-04-27 17:22:00,2.0,0.1879843840610637,1921024.0,0.0970967741935483,12.733,52.20930535235029
2023-04-27 17:23:00,2.0,0.2746871974814254,1921024.0,0.0978716216216216,20.333,48.74959957623023
2023-04-27 17:24:00,2.0,0.3780252439309496,1921024.0,0.0968571428571428,28.333,45.45702721815964
2023-04-27 17:25:00,2.0,0.4522140296556303,1921024.0,0.1390441176470586,33.467,47.56287989927812
2023-04-27 17:26:00,2.0,0.4767907439982911,1921024.0,0.1056317368075737,41.993,44.465808125893005
2023-04-27 17:27:00,2.0,0.5023354557215329,1921024.0,0.0985981464948783,47.004,41.76660819941364
2023-04-27 17:28:00,2.0,0.4445999906638812,1921024.0,0.0956294964028777,56.067,40.0752679086776
2023-04-27 17:29:00,3.0,0.5388814348993782,2916352.0,0.0985472972972972,55.0,47.02568770696203
2023-04-27 17:30:00,3.0,0.5591889105306886,2887680.0,0.1438805970149252,63.8,44.69668694411448
2023-04-27 17:31:00,3.0,0.5941557765192351,2887680.0,0.1508783783783783,67.6,49.61203506248089
2023-04-27 17:32:00,3.0,0.6004932218988002,2887680.0,0.2013249001503334,69.593,57.265676583240406
2023-04-27 17:33:00,3.0,0.6134121518900653,2887680.0,0.2099528301886791,75.467,67.71617473472725
2023-04-27 17:34:00,3.0,0.627785613162547,2887680.0,0.2060055865921788,72.267,68.342740740929
2023-04-27 17:35:00,3.0,0.61646374557077,2887680.0,0.200101156069364,76.333,61.88953190144885
2023-04-27 17:36:00,3.0,0.5866820755660535,2887680.0,0.2099264705882353,74.133,67.31452657603418
2023-04-27 17:37:00,3.0,0.6422672698373866,2887680.0,0.2097923664086801,76.061,67.67239085924469
2023-04-27 17:38:00,3.0,0.6041058740819718,2887680.0,0.1915555555555556,72.2,62.4914381748493
2023-04-27 17:39:00,3.0,0.5610799713338778,2887680.0,0.1626930029851611,72.197,53.2712975004488
2023-04-27 17:40:00,3.0,0.5627822245039769,2887680.0,0.1388636363636363,66.2,51.5437695490961
2023-04-27 17:41:00,3.0,0.5501776950283891,2887680.0,0.098441011235955,61.467,46.332431482273485
2023-04-27 17:42:00,3.0,0.5376494431258547,2887680.0,0.1089361702127659,58.133,42.823848849836544
2023-04-27 17:43:00,3.0,0.5059389303319807,2887680.0,0.09826579907365,49.263,41.41132184084847
2023-04-27 17:44:00,3.0,0.4596668696211408,2887680.0,0.1285449468991162,42.796,45.30902794297623
2023-04-27 17:45:00,3.0,0.4573586257137673,2887680.0,0.0996654929577464,40.0,44.41036997629051
2023-04-27 17:46:00,3.0,0.4125939760941981,2887680.0,0.1275021726249255,30.665,46.62293373763713
2023-04-27 17:47:00,3.0,0.3379905525791217,2887680.0,0.1271881483456508,24.998,49.53531265212153
2023-04-27 17:48:00,2.0,0.2159842570342274,2887680.0,0.0970032424214216,20.35,49.796690137674005
2023-04-27 17:49:00,2.0,0.1510073775310501,1921024.0,0.0991549295774648,9.267,57.68387396291652
2023-04-27 17:50:00,2.0,0.0848706747832538,1921024.0,0.0961538461538461,2.467,60.57532245258403
2023-04-27 17:51:00,2.0,0.0501634642270662,1921024.0,0.1764999999999998,3.533,63.52969653735184
2023-04-27 17:52:00,2.0,0.1514567746676923,1921024.0,0.0957499999999999,12.333,57.20848993101882
2023-04-27 17:53:00,2.0,0.2747120966263238,1921024.0,0.0983555443553693,20.402,48.92170007090149
2023-04-27 17:54:00,2.0,0.3582214540491544,1921024.0,0.1266999999999999,27.405,49.32135566421508
2023-04-27 17:55:00,2.0,0.426277218583457,1921024.0,0.1524999999999996,33.2,47.21297510990659
2023-04-27 17:56:00,2.0,0.5012244952639566,1921024.0,0.0992260610718365,43.473,46.03395510082608
2023-04-27 17:57:00,2.0,0.5220380588571015,1921024.0,0.1153846153846152,47.333,42.02983748151869
2023-04-27 17:58:00,2.0,0.5510156064027787,1921024.0,0.1221875000000001,55.2,43.40754120234672
2023-04-27 17:59:00,3.0,0.594090784707186,3084288.0,0.0995880681818181,58.067,46.63428025072065
2023-04-27 18:00:00,3.0,0.5664493400581402,2973696.0,0.1264406779661015,64.6,47.37229572473155
2023-04-27 18:01:00,3.0,0.5599472023713563,2973696.0,0.1568738465108763,69.202,46.90959427572761
2023-04-27 18:02:00,3.0,0.5753694950682839,2973696.0,0.1463496416132022,71.26,50.73147601044133
2023-04-27 18:03:00,3.0,0.5473127732582252,2973696.0,0.201566265060241,72.333,54.04424054210966
2023-04-27 18:04:00,3.0,0.5904110192169856,2973696.0,0.1913828545933782,73.338,57.21742124792278
2023-04-27 18:05:00,3.0,0.5668262360549726,2973696.0,0.2057228915662651,76.6,64.19755707759202
2023-04-27 18:06:00,3.0,0.6267994024373972,2973696.0,0.2044364161849711,74.333,64.90479244429852
2023-04-27 18:07:00,3.0,0.5729531305216374,2973696.0,0.1966385135135135,71.733,58.72719555913186
2023-04-27 18:08:00,3.0,0.4723465858767935,2973696.0,0.1614325842696628,70.333,54.16324973962675
2023-04-27 18:09:00,3.0,0.5636060970401293,2973696.0,0.1561237440441464,68.243,50.21015721282919
2023-04-27 18:10:00,3.0,0.5525880353942287,2973696.0,0.117678571428571,65.267,48.213667742541126
2023-04-27 18:11:00,3.0,0.5421357322648848,2973696.0,0.130424013230735,61.693,46.78743874023875
2023-04-27 18:12:00,3.0,0.5376010468695084,2973696.0,0.0940439524075455,57.404,43.18594899171688
2023-04-27 18:13:00,3.0,0.491247264513575,2973696.0,0.0984060402684563,50.2,42.98555812915001
2023-04-27 18:14:00,3.0,0.4809474091965033,2973696.0,0.1025714285714285,45.4,45.93732452690245
2023-04-27 18:15:00,3.0,0.3904865802028637,2973696.0,0.098044817876228,38.272,43.59432249141498
2023-04-27 18:16:00,3.0,0.4019991996484923,2973696.0,0.1090000000000001,31.067,47.41034264589731
2023-04-27 18:17:00,3.0,0.348350774429674,2973696.0,0.0972018348623853,25.067,49.20492650721448
2023-04-27 18:18:00,3.0,0.2896071240647828,2973696.0,0.0965068493150684,22.067,48.19954768096866
2023-04-27 18:19:00,2.0,0.1848483180006285,1921024.0,0.0973360655737705,9.133,51.07467362994417
2023-04-27 18:20:00,2.0,0.0751308088170401,1921024.0,0.1549999999999997,5.0,65.82387037405007
2023-04-27 18:21:00,2.0,0.0445468576164371,1921024.0,0.09578125,3.8,60.474221375994965
