Time,memory
2023-03-20 23:57:00,86831104.0
2023-03-20 23:58:00,169189376.0
2023-03-20 23:59:00,168513536.0
2023-03-21 00:00:00,174448640.0
2023-03-21 00:01:00,250802176.0
2023-03-21 00:02:00,254291968.0
2023-03-21 00:03:00,334417920.0
2023-03-21 00:04:00,331763712.0
2023-03-21 00:05:00,332120064.0
2023-03-21 00:06:00,331878400.0
2023-03-21 00:07:00,332349440.0
2023-03-21 00:08:00,330518528.0
2023-03-21 00:09:00,331751424.0
2023-03-21 00:10:00,331653120.0
2023-03-21 00:11:00,331014144.0
2023-03-21 00:12:00,330805248.0
2023-03-21 00:13:00,331776000.0
2023-03-21 00:14:00,331964416.0
2023-03-21 00:15:00,332029952.0
2023-03-21 00:16:00,332435456.0
2023-03-21 00:17:00,249851904.0
2023-03-21 00:18:00,250552320.0
2023-03-21 00:19:00,250400768.0
2023-03-21 00:20:00,168873984.0
2023-03-21 00:21:00,168804352.0
2023-03-21 00:22:00,169349120.0
2023-03-21 00:23:00,170143744.0
2023-03-21 00:24:00,87060480.0
2023-03-21 00:25:00,87191552.0
2023-03-21 00:26:00,86421504.0
2023-03-21 00:27:00,90828800.0
2023-03-21 00:28:00,169668608.0
2023-03-21 00:29:00,168722432.0
2023-03-21 00:30:00,256372736.0
2023-03-21 00:31:00,250167296.0
2023-03-21 00:32:00,325144576.0
2023-03-21 00:33:00,332197888.0
2023-03-21 00:34:00,333594624.0
2023-03-21 00:35:00,332881920.0
2023-03-21 00:36:00,332890112.0
2023-03-21 00:37:00,332468224.0
2023-03-21 00:38:00,331493376.0
2023-03-21 00:39:00,331276288.0
2023-03-21 00:40:00,331550720.0
2023-03-21 00:41:00,331931648.0
2023-03-21 00:42:00,332304384.0
2023-03-21 00:43:00,333017088.0
2023-03-21 00:44:00,332988416.0
2023-03-21 00:45:00,333103104.0
2023-03-21 00:46:00,333668352.0
2023-03-21 00:47:00,250691584.0
2023-03-21 00:48:00,250978304.0
2023-03-21 00:49:00,251113472.0
2023-03-21 00:50:00,168247296.0
