Time,memory
2023-06-18 15:15:00,3125248.0
2023-06-18 15:16:00,3125248.0
2023-06-18 15:17:00,2158592.0
2023-06-18 15:18:00,2158592.0
2023-06-18 15:19:00,2158592.0
2023-06-18 15:20:00,2158592.0
2023-06-18 15:21:00,1216512.0
2023-06-18 15:22:00,1216512.0
2023-06-18 15:23:00,1216512.0
2023-06-18 15:24:00,1216512.0
2023-06-18 15:25:00,2289664.0
2023-06-18 15:26:00,2289664.0
2023-06-18 15:27:00,2289664.0
2023-06-18 15:28:00,3481600.0
2023-06-18 15:29:00,3379200.0
2023-06-18 15:30:00,3379200.0
2023-06-18 15:31:00,3379200.0
2023-06-18 15:32:00,3379200.0
2023-06-18 15:33:00,3379200.0
2023-06-18 15:34:00,3379200.0
2023-06-18 15:35:00,3379200.0
2023-06-18 15:36:00,3379200.0
2023-06-18 15:37:00,3379200.0
2023-06-18 15:38:00,3379200.0
2023-06-18 15:39:00,3379200.0
2023-06-18 15:40:00,3379200.0
2023-06-18 15:41:00,3379200.0
2023-06-18 15:42:00,3379200.0
2023-06-18 15:43:00,3379200.0
2023-06-18 15:44:00,3379200.0
2023-06-18 15:45:00,3379200.0
2023-06-18 15:46:00,3379200.0
2023-06-18 15:47:00,2289664.0
2023-06-18 15:48:00,2289664.0
2023-06-18 15:49:00,2289664.0
2023-06-18 15:50:00,2289664.0
2023-06-18 15:51:00,1216512.0
2023-06-18 15:52:00,1216512.0
2023-06-18 15:53:00,1216512.0
2023-06-18 15:54:00,1216512.0
2023-06-18 15:55:00,2220032.0
2023-06-18 15:56:00,2174976.0
2023-06-18 15:57:00,2174976.0
2023-06-18 15:58:00,3252224.0
2023-06-18 15:59:00,3252224.0
2023-06-18 16:00:00,3252224.0
2023-06-18 16:01:00,3252224.0
2023-06-18 16:02:00,3252224.0
2023-06-18 16:03:00,3252224.0
2023-06-18 16:04:00,3252224.0
2023-06-18 16:05:00,3252224.0
2023-06-18 16:06:00,3252224.0
2023-06-18 16:07:00,3252224.0
2023-06-18 16:08:00,3252224.0
2023-06-18 16:09:00,3252224.0
2023-06-18 16:10:00,3252224.0
2023-06-18 16:11:00,3252224.0
2023-06-18 16:12:00,3252224.0
2023-06-18 16:13:00,3252224.0
2023-06-18 16:14:00,3252224.0
2023-06-18 16:15:00,3252224.0
2023-06-18 16:16:00,3252224.0
2023-06-18 16:17:00,2174976.0
2023-06-18 16:18:00,2174976.0
2023-06-18 16:19:00,2174976.0
2023-06-18 16:20:00,2174976.0
2023-06-18 16:21:00,1216512.0
2023-06-18 16:22:00,1216512.0
2023-06-18 16:23:00,1216512.0
2023-06-18 16:24:00,1216512.0
2023-06-18 16:25:00,2277376.0
2023-06-18 16:26:00,2256896.0
2023-06-18 16:27:00,2256896.0
2023-06-18 16:28:00,3317760.0
2023-06-18 16:29:00,3317760.0
2023-06-18 16:30:00,3317760.0
2023-06-18 16:31:00,3317760.0
2023-06-18 16:32:00,3317760.0
2023-06-18 16:33:00,3317760.0
2023-06-18 16:34:00,3317760.0
2023-06-18 16:35:00,3317760.0
2023-06-18 16:36:00,3317760.0
2023-06-18 16:37:00,3317760.0
2023-06-18 16:38:00,3317760.0
2023-06-18 16:39:00,3317760.0
2023-06-18 16:40:00,3317760.0
2023-06-18 16:41:00,3317760.0
2023-06-18 16:42:00,3317760.0
2023-06-18 16:43:00,3317760.0
2023-06-18 16:44:00,3317760.0
2023-06-18 16:45:00,3317760.0
2023-06-18 16:46:00,3317760.0
2023-06-18 16:47:00,2256896.0
