Time,tp
2023-04-25 20:43:00,35.137
2023-04-25 20:46:00,85.533
2023-04-25 20:49:00,105.26
2023-04-25 20:52:00,146.867
2023-04-25 20:55:00,145.333
2023-04-25 20:58:00,142.452
2023-04-25 21:01:00,127.533
2023-04-25 21:04:00,89.667
2023-04-25 21:07:00,50.671
2023-04-25 21:10:00,10.736
2023-04-25 21:13:00,43.6
2023-04-25 21:16:00,82.933
2023-04-25 21:19:00,115.796
2023-04-25 21:22:00,135.933
2023-04-25 21:25:00,150.867
2023-04-25 21:28:00,141.342
2023-04-25 21:31:00,124.733
2023-04-25 21:34:00,94.062
2023-04-25 21:37:00,52.667
2023-04-25 21:40:00,9.4
2023-04-25 21:43:00,39.4
2023-04-25 21:46:00,82.533
2023-04-25 21:49:00,117.713
2023-04-25 21:52:00,137.667
2023-04-25 21:55:00,149.874
2023-04-25 21:58:00,145.0
2023-04-25 22:01:00,126.267
2023-04-25 22:04:00,98.259
2023-04-25 22:07:00,57.867
2023-04-25 22:10:00,8.733
2023-04-25 22:13:00,49.604
2023-04-25 22:16:00,78.067
2023-04-25 22:19:00,118.446
2023-04-25 22:22:00,134.581
2023-04-25 22:25:00,147.877
2023-04-25 22:28:00,140.533
2023-04-25 22:31:00,121.8
2023-04-25 22:34:00,90.933
2023-04-25 22:37:00,50.265
2023-04-25 22:40:00,8.267
2023-04-25 22:43:00,42.0
2023-04-25 22:46:00,81.933
2023-04-25 22:49:00,118.6
2023-04-25 22:52:00,137.867
2023-04-25 22:55:00,150.333
2023-04-25 22:58:00,143.047
2023-04-25 23:01:00,126.742
2023-04-25 23:04:00,89.197
2023-04-25 23:07:00,50.267
2023-04-25 23:10:00,11.535
2023-04-25 23:13:00,40.267
2023-04-25 23:16:00,85.125
2023-04-25 23:19:00,120.867
2023-04-25 23:22:00,137.879
2023-04-25 23:25:00,151.533
2023-04-25 23:28:00,145.8
2023-04-25 23:31:00,124.0
2023-04-25 23:34:00,94.6
2023-04-25 23:37:00,52.333
2023-04-25 23:40:00,11.067
2023-04-25 23:43:00,39.0
2023-04-25 23:46:00,83.867
2023-04-25 23:49:00,115.467
2023-04-25 23:52:00,139.667
2023-04-25 23:55:00,146.728
2023-04-25 23:58:00,140.141
2023-04-26 00:01:00,120.606
2023-04-26 00:04:00,89.6
2023-04-26 00:07:00,52.862
2023-04-26 00:10:00,3.0
2023-04-26 00:13:00,43.067
2023-04-26 00:16:00,83.333
2023-04-26 00:19:00,114.91
2023-04-26 00:22:00,140.533
2023-04-26 00:25:00,148.592
2023-04-26 00:28:00,142.667
2023-04-26 00:31:00,130.0
2023-04-26 00:34:00,94.41
2023-04-26 00:37:00,51.999
2023-04-26 00:40:00,11.667
2023-04-26 00:43:00,46.94
2023-04-26 00:46:00,90.0
2023-04-26 00:49:00,117.0
2023-04-26 00:52:00,136.497
2023-04-26 00:55:00,143.2
2023-04-26 00:58:00,144.119
2023-04-26 01:01:00,125.005
2023-04-26 01:04:00,89.67
2023-04-26 01:07:00,45.4
2023-04-26 01:10:00,3.067
2023-04-26 01:13:00,39.4
2023-04-26 01:16:00,84.754
2023-04-26 01:19:00,116.333
2023-04-26 01:22:00,136.867
2023-04-26 01:25:00,147.205
2023-04-26 01:28:00,147.0
2023-04-26 01:31:00,122.611
2023-04-26 01:34:00,101.805
2023-04-26 01:37:00,51.733
2023-04-26 01:40:00,4.667
2023-04-26 01:43:00,38.2
2023-04-26 01:46:00,75.479
2023-04-26 01:49:00,118.649
2023-04-26 01:52:00,142.581
2023-04-26 01:55:00,148.867
2023-04-26 01:58:00,146.539
2023-04-26 02:01:00,128.688
2023-04-26 02:04:00,119.867
2023-04-26 02:07:00,49.226
2023-04-26 02:10:00,6.267
2023-04-26 02:13:00,41.737
2023-04-26 02:16:00,84.796
2023-04-26 02:19:00,115.994
2023-04-26 02:22:00,140.436
2023-04-26 02:25:00,151.595
2023-04-26 02:28:00,148.533
2023-04-26 02:31:00,122.6
2023-04-26 02:34:00,91.092
2023-04-26 02:37:00,54.933
2023-04-26 02:40:00,6.333
2023-04-26 02:43:00,37.865
2023-04-26 02:46:00,85.514
2023-04-26 02:49:00,118.2
2023-04-26 02:52:00,135.733
2023-04-26 02:55:00,147.699
2023-04-26 02:58:00,141.75
2023-04-26 03:01:00,123.667
2023-04-26 03:04:00,95.067
2023-04-26 03:07:00,59.2
2023-04-26 03:10:00,8.533
2023-04-26 03:13:00,35.932
2023-04-26 03:16:00,77.867
2023-04-26 03:19:00,126.133
2023-04-26 03:22:00,138.733
2023-04-26 03:25:00,146.528
2023-04-26 03:28:00,142.933
2023-04-26 03:31:00,120.067
2023-04-26 03:34:00,90.061
2023-04-26 03:37:00,55.333
2023-04-26 03:40:00,7.0
2023-04-26 03:43:00,37.733
2023-04-26 03:46:00,83.13
2023-04-26 03:49:00,116.337
2023-04-26 03:52:00,145.22
2023-04-26 03:55:00,153.267
2023-04-26 03:58:00,147.333
2023-04-26 04:01:00,129.467
2023-04-26 04:04:00,84.298
2023-04-26 04:07:00,51.4
2023-04-26 04:10:00,4.6
2023-04-26 04:13:00,43.733
2023-04-26 04:16:00,77.6
2023-04-26 04:19:00,116.4
2023-04-26 04:22:00,140.69
2023-04-26 04:25:00,150.918
2023-04-26 04:28:00,145.667
2023-04-26 04:31:00,120.4
2023-04-26 04:34:00,88.003
2023-04-26 04:37:00,57.408
2023-04-26 04:40:00,5.867
2023-04-26 04:43:00,44.531
2023-04-26 04:46:00,78.333
2023-04-26 04:49:00,122.067
2023-04-26 04:52:00,143.467
2023-04-26 04:55:00,147.867
2023-04-26 04:58:00,143.28
2023-04-26 05:01:00,121.879
2023-04-26 05:04:00,92.0
2023-04-26 05:07:00,51.062
2023-04-26 05:10:00,6.866
2023-04-26 05:13:00,41.028
2023-04-26 05:16:00,79.272
2023-04-26 05:19:00,116.128
2023-04-26 05:22:00,140.921
2023-04-26 05:25:00,146.467
2023-04-26 05:28:00,138.333
2023-04-26 05:31:00,126.533
2023-04-26 05:34:00,98.067
2023-04-26 05:37:00,53.0
2023-04-26 05:40:00,9.8
2023-04-26 05:43:00,43.4
2023-04-26 05:46:00,76.267
