Time,memory
2023-06-19 06:33:00,1146880.0
2023-06-19 06:34:00,7049216.0
2023-06-19 06:35:00,6684672.0
2023-06-19 06:36:00,6684672.0
2023-06-19 06:37:00,6684672.0
2023-06-19 06:38:00,6684672.0
2023-06-19 06:39:00,6684672.0
2023-06-19 06:40:00,6684672.0
2023-06-19 06:41:00,6684672.0
2023-06-19 06:42:00,5455872.0
2023-06-19 06:43:00,5455872.0
2023-06-19 06:44:00,5455872.0
2023-06-19 06:45:00,5455872.0
2023-06-19 06:46:00,5455872.0
2023-06-19 06:47:00,4567040.0
2023-06-19 06:48:00,4567040.0
2023-06-19 06:49:00,4567040.0
2023-06-19 06:50:00,4567040.0
2023-06-19 06:51:00,4567040.0
2023-06-19 06:52:00,3571712.0
2023-06-19 06:53:00,3571712.0
2023-06-19 06:54:00,3571712.0
2023-06-19 06:55:00,3571712.0
2023-06-19 06:56:00,3571712.0
2023-06-19 06:57:00,2293760.0
2023-06-19 06:58:00,1146880.0
2023-06-19 06:59:00,1146880.0
2023-06-19 07:00:00,1146880.0
2023-06-19 07:01:00,1146880.0
2023-06-19 07:02:00,2408448.0
2023-06-19 07:03:00,2408448.0
2023-06-19 07:04:00,2408448.0
2023-06-19 07:05:00,2408448.0
2023-06-19 07:06:00,2408448.0
2023-06-19 07:07:00,4194304.0
2023-06-19 07:08:00,4153344.0
2023-06-19 07:09:00,4153344.0
2023-06-19 07:10:00,4153344.0
2023-06-19 07:11:00,4153344.0
2023-06-19 07:12:00,4153344.0
2023-06-19 07:13:00,3272704.0
2023-06-19 07:14:00,3272704.0
2023-06-19 07:15:00,3272704.0
2023-06-19 07:16:00,3272704.0
2023-06-19 07:17:00,3272704.0
2023-06-19 07:18:00,3272704.0
2023-06-19 07:19:00,3272704.0
2023-06-19 07:20:00,2408448.0
2023-06-19 07:21:00,2408448.0
2023-06-19 07:22:00,2408448.0
2023-06-19 07:23:00,2408448.0
2023-06-19 07:24:00,2408448.0
2023-06-19 07:25:00,2408448.0
2023-06-19 07:26:00,1146880.0
2023-06-19 07:27:00,1146880.0
2023-06-19 07:28:00,1146880.0
2023-06-19 07:29:00,1146880.0
2023-06-19 07:30:00,1146880.0
2023-06-19 07:31:00,1146880.0
2023-06-19 07:32:00,2080768.0
2023-06-19 07:33:00,2064384.0
2023-06-19 07:34:00,2064384.0
2023-06-19 07:35:00,2064384.0
2023-06-19 07:36:00,2064384.0
2023-06-19 07:37:00,4497408.0
2023-06-19 07:38:00,4415488.0
2023-06-19 07:39:00,4415488.0
2023-06-19 07:40:00,4415488.0
2023-06-19 07:41:00,4415488.0
2023-06-19 07:42:00,4415488.0
2023-06-19 07:43:00,3117056.0
2023-06-19 07:44:00,3117056.0
2023-06-19 07:45:00,3117056.0
2023-06-19 07:46:00,3117056.0
2023-06-19 07:47:00,3117056.0
2023-06-19 07:48:00,3117056.0
2023-06-19 07:49:00,3117056.0
2023-06-19 07:50:00,2199552.0
2023-06-19 07:51:00,2199552.0
2023-06-19 07:52:00,2199552.0
2023-06-19 07:53:00,2199552.0
2023-06-19 07:54:00,2199552.0
