Time,pods,cpu,heap,jvm_total_MarkSweepCompact,jvm_total_Copy,jvm_seconds_Copy,jvm_seconds_MarkSweepCompact,memory,rt,tp,rt_jmeter
2023-06-19 07:29:00,1.0,0.4726616063367879,58300076.0,0.0,0.6444444444444444,1.0154826958105323,0.0,1146880.0,0.6653968493786977,222.88888888888889,9.83675783486352
2023-06-19 07:30:00,1.0,0.6159128083838992,76039324.0,0.0,0.8666666666666666,0.9821428571428068,0.0,1146880.0,0.8640585582706819,310.8222222222222,9.750421441268156
2023-06-19 07:31:00,1.0,0.749102891045187,75322590.0,0.0,1.1333333333333333,1.000924641701335,0.0,1146880.0,1.2150748935613032,402.9333333333333,14.69839446157143
2023-06-19 07:32:00,2.0,1.1691121142926653,67359656.0,0.0,1.3333333333333333,0.999267399267397,0.0,2080768.0,2.5661933968493043,478.7111111111111,32.49575032119637
2023-06-19 07:33:00,2.0,0.9416118873143472,78654954.0,0.0,1.5111111111111108,1.0094408133623904,0.0,2064384.0,3.466619506953341,538.0222222222221,39.67454857318534
2023-06-19 07:34:00,2.0,1.7247317535035247,96749380.0,0.0,2.622222222222222,0.9788269927536204,0.0,2064384.0,2.6018839859466487,627.5994244444444,35.45120460092608
2023-06-19 07:35:00,2.0,1.6950291632569503,98067174.0,0.0,3.488530457986813,0.9867719773513834,0.0,2064384.0,2.38671456810024,729.7153224273574,28.66674098939861
2023-06-19 07:36:00,2.0,1.4698931945580649,106439898.0,0.0,3.311111111111111,1.0007423904974142,0.0,2064384.0,2.3682091000253416,800.1999999999998,24.58686700969029
2023-06-19 07:37:00,4.0,1.4602062135473133,98947626.0,0.0,3.755555555555554,0.993543413317904,0.0,4497408.0,1.647194445392007,874.9333333333332,14.959990091603988
2023-06-19 07:38:00,4.0,1.6462362302638254,133969754.0,0.0,3.822222222222222,0.9918157858232785,0.0,4415488.0,2.572590081217349,864.2222222222221,23.81325372296706
2023-06-19 07:39:00,4.0,1.9651507530928296,135518820.0,0.0444444444444444,5.444444444444445,1.0042134831460705,0.9541984732824422,4415488.0,0.9894257448433288,920.2834066666668,14.829274007156451
2023-06-19 07:40:00,4.0,2.133906705709728,149927890.0,0.0,6.377777777777777,0.9904153354632658,0.0,4415488.0,0.8702425053423334,897.1555555555553,14.297145193113296
2023-06-19 07:41:00,4.0,1.5479794979507595,150359484.0,0.0,6.044444444444444,1.0007714425976584,0.0,4415488.0,0.838029420367991,857.3111111111109,14.259192169335767
2023-06-19 07:42:00,4.0,1.429392867632579,153441720.0,0.0,6.222222222222221,1.003140950137431,0.0,4415488.0,0.8259294870970053,842.6222222222224,14.136906379888584
2023-06-19 07:43:00,3.0,1.388351428566342,114831480.0,0.0222222222222222,4.266666666666666,1.0039941902687055,1.1111111111111125,3117056.0,1.025529351276448,772.1777777777777,13.989642757146784
2023-06-19 07:44:00,3.0,1.2764200626821482,109674108.0,0.0,3.8889362984033857,1.0152684823630604,0.0,3117056.0,0.8910050381245977,680.0739835350707,14.353556116659188
2023-06-19 07:45:00,3.0,1.0552165146295858,115423468.0,0.0,3.51111111111111,0.9942299156679744,0.0,3117056.0,0.7310402043484476,619.0666666666665,12.538220743698243
2023-06-19 07:46:00,3.0,1.0734300257257852,127695424.0,0.0,2.844444444444444,1.0145972818682376,0.0,3117056.0,0.5921781599923006,501.68888888888887,12.55740412489378
2023-06-19 07:47:00,3.0,0.9368741472780208,121875384.0,0.0,2.222222222222222,0.9940720474236509,0.0,3117056.0,0.4607551276675394,422.4888888888888,11.121316036688016
2023-06-19 07:48:00,3.0,0.7492407851237366,126236642.0,0.0,1.4666666666666663,1.0002558199027616,0.0,3117056.0,0.3067505547955519,315.35555555555555,9.61896587412253
2023-06-19 07:49:00,3.0,0.5378087390758401,118270594.0,0.0,1.111111111111111,0.9960281087686624,0.0,3117056.0,0.2087725810697777,237.7333333333333,8.552721886412323
2023-06-19 07:50:00,2.0,0.480313004759853,90325188.0,0.0,0.7555555555555554,1.0016835016835857,0.0,2199552.0,0.1872608155359807,154.59999999999997,7.725052358570554
2023-06-19 07:51:00,2.0,0.2406147967746439,92365212.0,0.0,0.5555555555555555,0.9937106918239136,0.0,2199552.0,0.1111789620626487,95.77777777777776,7.701998402225284
2023-06-19 07:52:00,2.0,0.1207645089334984,94375744.0,0.0,0.2444444444444444,0.9922480620155338,0.0,2199552.0,0.0558858860146732,43.11111111111111,8.493930787117595
2023-06-19 07:53:00,2.0,0.0445194232569647,92567776.0,0.0,0.1555555555555555,1.0165484633573008,0.0,2199552.0,0.0210002934960419,14.84444444444444,8.628487859350846
2023-06-19 07:54:00,2.0,0.0198469141593407,87819770.0,0.0,0.0666666666666666,0.9756097560967892,0.0,2199552.0,0.0033605051806747,2.844444444444444,13.11874528657617
