Time,memory
2023-03-20 20:02:00,915591168.0
2023-03-20 20:03:00,921616384.0
2023-03-20 20:04:00,932745216.0
2023-03-20 20:05:00,920952832.0
2023-03-20 20:06:00,916004864.0
2023-03-20 20:07:00,908554240.0
2023-03-20 20:08:00,912244736.0
2023-03-20 20:09:00,909701120.0
2023-03-20 20:10:00,913223680.0
2023-03-20 20:11:00,914116608.0
2023-03-20 20:12:00,830246912.0
2023-03-20 20:13:00,651776000.0
2023-03-20 20:14:00,460505088.0
2023-03-20 20:15:00,367542272.0
2023-03-20 20:16:00,279973888.0
2023-03-20 20:17:00,283353088.0
2023-03-20 20:18:00,364060672.0
2023-03-20 20:19:00,445939712.0
2023-03-20 20:20:00,606580736.0
2023-03-20 20:21:00,784551936.0
2023-03-20 20:22:00,879628288.0
2023-03-20 20:23:00,886276096.0
2023-03-20 20:24:00,896811008.0
2023-03-20 20:25:00,910143488.0
2023-03-20 20:26:00,922898432.0
2023-03-20 20:27:00,920363008.0
2023-03-20 20:28:00,932487168.0
2023-03-20 20:29:00,933109760.0
2023-03-20 20:30:00,916656128.0
2023-03-20 20:31:00,922685440.0
2023-03-20 20:32:00,934514688.0
2023-03-20 20:33:00,929964032.0
2023-03-20 20:34:00,918859776.0
2023-03-20 20:35:00,921600000.0
2023-03-20 20:36:00,923316224.0
2023-03-20 20:37:00,926941184.0
2023-03-20 20:38:00,928387072.0
2023-03-20 20:39:00,932421632.0
2023-03-20 20:40:00,933994496.0
2023-03-20 20:41:00,932671488.0
2023-03-20 20:42:00,843214848.0
2023-03-20 20:43:00,751247360.0
2023-03-20 20:44:00,562753536.0
2023-03-20 20:45:00,469905408.0
2023-03-20 20:46:00,376410112.0
2023-03-20 20:47:00,284688384.0
2023-03-20 20:48:00,295976960.0
2023-03-20 20:49:00,456396800.0
2023-03-20 20:50:00,689954816.0
2023-03-20 20:51:00,855789568.0
2023-03-20 20:52:00,880517120.0
2023-03-20 20:53:00,906014720.0
2023-03-20 20:54:00,909631488.0
2023-03-20 20:55:00,914034688.0
2023-03-20 20:56:00,931282944.0
2023-03-20 20:57:00,927281152.0
2023-03-20 20:58:00,925274112.0
2023-03-20 20:59:00,931827712.0
2023-03-20 21:00:00,929124352.0
2023-03-20 21:01:00,919871488.0
2023-03-20 21:02:00,929718272.0
2023-03-20 21:03:00,931479552.0
2023-03-20 21:04:00,932040704.0
2023-03-20 21:05:00,921624576.0
2023-03-20 21:06:00,919322624.0
2023-03-20 21:07:00,924823552.0
2023-03-20 21:08:00,922038272.0
2023-03-20 21:09:00,924205056.0
2023-03-20 21:10:00,926666752.0
2023-03-20 21:11:00,927277056.0
2023-03-20 21:12:00,834170880.0
2023-03-20 21:13:00,653844480.0
