Time,memory
2023-03-19 21:02:00,147599360.0
2023-03-19 21:05:00,148078592.0
2023-03-19 21:08:00,149917696.0
2023-03-19 21:11:00,81264640.0
2023-03-19 21:14:00,78188544.0
2023-03-19 21:17:00,78532608.0
2023-03-19 21:20:00,78479360.0
2023-03-19 21:23:00,80396288.0
2023-03-19 21:26:00,78954496.0
2023-03-19 21:29:00,78520320.0
2023-03-19 21:32:00,149798912.0
2023-03-19 21:35:00,148844544.0
2023-03-19 21:38:00,150769664.0
2023-03-19 21:41:00,79020032.0
2023-03-19 21:44:00,78372864.0
2023-03-19 21:47:00,78086144.0
2023-03-19 21:50:00,79855616.0
2023-03-19 21:53:00,79052800.0
2023-03-19 21:56:00,78958592.0
2023-03-19 21:59:00,150937600.0
2023-03-19 22:02:00,150269952.0
2023-03-19 22:05:00,149819392.0
2023-03-19 22:08:00,150663168.0
2023-03-19 22:11:00,152145920.0
2023-03-19 22:14:00,79634432.0
2023-03-19 22:17:00,79511552.0
2023-03-19 22:20:00,79048704.0
2023-03-19 22:23:00,78602240.0
2023-03-19 22:26:00,79183872.0
2023-03-19 22:29:00,152961024.0
2023-03-19 22:32:00,149618688.0
2023-03-19 22:35:00,150487040.0
2023-03-19 22:38:00,150597632.0
2023-03-19 22:41:00,152727552.0
2023-03-19 22:44:00,79192064.0
2023-03-19 22:47:00,79962112.0
2023-03-19 22:50:00,79212544.0
2023-03-19 22:53:00,79769600.0
2023-03-19 22:56:00,79015936.0
2023-03-19 22:59:00,80248832.0
2023-03-19 23:02:00,150482944.0
2023-03-19 23:05:00,150282240.0
2023-03-19 23:08:00,150552576.0
2023-03-19 23:11:00,79618048.0
2023-03-19 23:14:00,79499264.0
2023-03-19 23:17:00,80478208.0
2023-03-19 23:20:00,79716352.0
2023-03-19 23:23:00,79409152.0
2023-03-19 23:26:00,79233024.0
2023-03-19 23:29:00,83902464.0
2023-03-19 23:32:00,150777856.0
2023-03-19 23:35:00,150159360.0
2023-03-19 23:38:00,150142976.0
2023-03-19 23:41:00,152121344.0
2023-03-19 23:44:00,80117760.0
2023-03-19 23:47:00,79175680.0
2023-03-19 23:50:00,79368192.0
2023-03-19 23:53:00,79937536.0
2023-03-19 23:56:00,79831040.0
2023-03-19 23:59:00,152686592.0
2023-03-20 00:02:00,151392256.0
2023-03-20 00:05:00,151257088.0
2023-03-20 00:08:00,152158208.0
2023-03-20 00:11:00,79470592.0
2023-03-20 00:14:00,79491072.0
2023-03-20 00:17:00,79007744.0
2023-03-20 00:20:00,79929344.0
2023-03-20 00:23:00,79675392.0
2023-03-20 00:26:00,79818752.0
2023-03-20 00:29:00,79974400.0
2023-03-20 00:32:00,151121920.0
2023-03-20 00:35:00,150171648.0
2023-03-20 00:38:00,151003136.0
2023-03-20 00:41:00,82276352.0
2023-03-20 00:44:00,81838080.0
2023-03-20 00:47:00,79769600.0
2023-03-20 00:50:00,79872000.0
2023-03-20 00:53:00,79622144.0
2023-03-20 00:56:00,79720448.0
2023-03-20 00:59:00,148131840.0
2023-03-20 01:02:00,150462464.0
2023-03-20 01:05:00,148979712.0
2023-03-20 01:08:00,149417984.0
2023-03-20 01:11:00,149278720.0
2023-03-20 01:14:00,80158720.0
2023-03-20 01:17:00,79986688.0
2023-03-20 01:20:00,79532032.0
2023-03-20 01:23:00,80056320.0
2023-03-20 01:26:00,79306752.0
2023-03-20 01:29:00,151785472.0
2023-03-20 01:32:00,153034752.0
2023-03-20 01:35:00,152666112.0
2023-03-20 01:38:00,151302144.0
2023-03-20 01:41:00,79552512.0
2023-03-20 01:44:00,80289792.0
2023-03-20 01:47:00,81235968.0
2023-03-20 01:50:00,79446016.0
2023-03-20 01:53:00,79712256.0
2023-03-20 01:56:00,80056320.0
2023-03-20 01:59:00,80175104.0
2023-03-20 02:02:00,150929408.0
2023-03-20 02:05:00,151044096.0
2023-03-20 02:08:00,150466560.0
2023-03-20 02:11:00,149835776.0
2023-03-20 02:14:00,79994880.0
2023-03-20 02:17:00,80191488.0
2023-03-20 02:20:00,80605184.0
2023-03-20 02:23:00,80359424.0
2023-03-20 02:26:00,80609280.0
2023-03-20 02:29:00,150114304.0
2023-03-20 02:32:00,154116096.0
2023-03-20 02:35:00,151072768.0
2023-03-20 02:38:00,151371776.0
2023-03-20 02:41:00,152068096.0
2023-03-20 02:44:00,80318464.0
2023-03-20 02:47:00,80228352.0
2023-03-20 02:50:00,79929344.0
2023-03-20 02:53:00,80465920.0
2023-03-20 02:56:00,80379904.0
2023-03-20 02:59:00,80654336.0
2023-03-20 03:02:00,151699456.0
2023-03-20 03:05:00,153542656.0
2023-03-20 03:08:00,151384064.0
2023-03-20 03:11:00,151699456.0
2023-03-20 03:14:00,80228352.0
2023-03-20 03:17:00,81068032.0
2023-03-20 03:20:00,80785408.0
2023-03-20 03:23:00,80035840.0
2023-03-20 03:26:00,80031744.0
2023-03-20 03:29:00,149925888.0
2023-03-20 03:32:00,151089152.0
2023-03-20 03:35:00,151674880.0
2023-03-20 03:38:00,151400448.0
2023-03-20 03:41:00,151912448.0
2023-03-20 03:44:00,79593472.0
2023-03-20 03:47:00,80506880.0
2023-03-20 03:50:00,81338368.0
2023-03-20 03:53:00,80474112.0
2023-03-20 03:56:00,80187392.0
2023-03-20 03:59:00,80056320.0
2023-03-20 04:02:00,151826432.0
2023-03-20 04:05:00,151650304.0
2023-03-20 04:08:00,151105536.0
2023-03-20 04:11:00,151478272.0
2023-03-20 04:14:00,80207872.0
2023-03-20 04:17:00,80560128.0
2023-03-20 04:20:00,80080896.0
2023-03-20 04:23:00,80748544.0
2023-03-20 04:26:00,80113664.0
2023-03-20 04:29:00,148652032.0
2023-03-20 04:32:00,152227840.0
2023-03-20 04:35:00,151420928.0
2023-03-20 04:38:00,152055808.0
2023-03-20 04:41:00,152453120.0
2023-03-20 04:44:00,79728640.0
2023-03-20 04:47:00,80064512.0
2023-03-20 04:50:00,79962112.0
2023-03-20 04:53:00,80064512.0
2023-03-20 04:56:00,80408576.0
2023-03-20 04:59:00,149168128.0
2023-03-20 05:02:00,152264704.0
2023-03-20 05:05:00,151236608.0
2023-03-20 05:08:00,152059904.0
2023-03-20 05:11:00,151851008.0
2023-03-20 05:14:00,80613376.0
2023-03-20 05:17:00,84217856.0
2023-03-20 05:20:00,80896000.0
2023-03-20 05:23:00,81219584.0
2023-03-20 05:26:00,80957440.0
2023-03-20 05:29:00,80871424.0
2023-03-20 05:32:00,153923584.0
2023-03-20 05:35:00,152731648.0
2023-03-20 05:38:00,152735744.0
2023-03-20 05:41:00,153333760.0
2023-03-20 05:44:00,80920576.0
