Time,tp
2023-04-25 19:08:00,39.2
2023-04-25 19:09:00,25.538
2023-04-25 19:10:00,7.471
2023-04-25 19:11:00,5.933
2023-04-25 19:12:00,20.0
2023-04-25 19:13:00,34.8
2023-04-25 19:14:00,48.4
2023-04-25 19:15:00,65.867
2023-04-25 19:16:00,85.365
2023-04-25 19:17:00,94.667
2023-04-25 19:18:00,106.467
2023-04-25 19:19:00,119.467
2023-04-25 19:20:00,128.667
2023-04-25 19:21:00,134.333
2023-04-25 19:22:00,138.333
2023-04-25 19:23:00,141.2
2023-04-25 19:24:00,148.115
2023-04-25 19:25:00,150.133
2023-04-25 19:26:00,150.733
2023-04-25 19:27:00,138.867
2023-04-25 19:28:00,144.067
2023-04-25 19:29:00,142.6
2023-04-25 19:30:00,124.4
2023-04-25 19:31:00,131.0
2023-04-25 19:32:00,113.2
2023-04-25 19:33:00,97.133
2023-04-25 19:34:00,97.333
2023-04-25 19:35:00,86.067
2023-04-25 19:36:00,62.933
2023-04-25 19:37:00,56.733
2023-04-25 19:38:00,41.8
2023-04-25 19:39:00,21.6
2023-04-25 19:40:00,7.267
2023-04-25 19:41:00,9.6
2023-04-25 19:42:00,25.0
2023-04-25 19:43:00,38.133
2023-04-25 19:44:00,54.667
2023-04-25 19:45:00,65.055
2023-04-25 19:46:00,84.244
2023-04-25 19:47:00,96.667
2023-04-25 19:48:00,103.867
2023-04-25 19:49:00,116.862
2023-04-25 19:50:00,123.067
2023-04-25 19:51:00,132.533
2023-04-25 19:52:00,138.817
2023-04-25 19:53:00,139.6
2023-04-25 19:54:00,146.812
2023-04-25 19:55:00,150.435
2023-04-25 19:56:00,146.965
2023-04-25 19:57:00,150.533
2023-04-25 19:58:00,144.507
2023-04-25 19:59:00,142.2
2023-04-25 20:00:00,124.8
2023-04-25 20:01:00,121.196
2023-04-25 20:02:00,113.067
2023-04-25 20:03:00,110.267
2023-04-25 20:04:00,85.467
2023-04-25 20:05:00,82.667
2023-04-25 20:06:00,65.333
2023-04-25 20:07:00,51.333
2023-04-25 20:08:00,41.267
2023-04-25 20:09:00,20.402
2023-04-25 20:10:00,6.467
2023-04-25 20:11:00,4.933
2023-04-25 20:12:00,22.267
2023-04-25 20:13:00,40.794
2023-04-25 20:14:00,55.162
2023-04-25 20:15:00,69.4
2023-04-25 20:16:00,80.867
2023-04-25 20:17:00,95.933
2023-04-25 20:18:00,113.333
2023-04-25 20:19:00,119.333
2023-04-25 20:20:00,124.685
2023-04-25 20:21:00,131.267
2023-04-25 20:22:00,131.933
2023-04-25 20:23:00,141.667
2023-04-25 20:24:00,148.933
2023-04-25 20:25:00,151.385
2023-04-25 20:26:00,148.19
2023-04-25 20:27:00,149.742
2023-04-25 20:28:00,147.2
2023-04-25 20:29:00,143.6
2023-04-25 20:30:00,137.191
2023-04-25 20:31:00,121.205
2023-04-25 20:32:00,112.922
2023-04-25 20:33:00,107.277
2023-04-25 20:34:00,92.333
2023-04-25 20:35:00,79.769
2023-04-25 20:36:00,66.333
2023-04-25 20:37:00,51.471
2023-04-25 20:38:00,37.351
2023-04-25 20:39:00,22.867
2023-04-25 20:40:00,18.667
2023-04-25 20:41:00,13.467
2023-04-25 20:42:00,24.867
2023-04-25 20:43:00,38.733
2023-04-25 20:44:00,56.733
2023-04-25 20:45:00,71.98
2023-04-25 20:46:00,84.474
2023-04-25 20:47:00,99.4
2023-04-25 20:48:00,106.667
2023-04-25 20:49:00,114.799
2023-04-25 20:50:00,124.82
2023-04-25 20:51:00,130.733
2023-04-25 20:52:00,145.867
2023-04-25 20:53:00,153.4
2023-04-25 20:54:00,138.977
2023-04-25 20:55:00,152.533
2023-04-25 20:56:00,145.325
2023-04-25 20:57:00,138.267
2023-04-25 20:58:00,150.0
2023-04-25 20:59:00,137.557
2023-04-25 21:00:00,139.667
2023-04-25 21:01:00,130.267
2023-04-25 21:02:00,107.8
2023-04-25 21:03:00,103.07
2023-04-25 21:04:00,88.667
2023-04-25 21:05:00,77.133
2023-04-25 21:06:00,70.933
2023-04-25 21:07:00,51.133
2023-04-25 21:08:00,35.733
2023-04-25 21:09:00,28.0
2023-04-25 21:10:00,10.867
2023-04-25 21:11:00,3.0
2023-04-25 21:12:00,16.667
2023-04-25 21:13:00,35.333
2023-04-25 21:14:00,51.733
2023-04-25 21:15:00,64.933
2023-04-25 21:16:00,80.533
2023-04-25 21:17:00,93.933
2023-04-25 21:18:00,109.0
2023-04-25 21:19:00,115.467
2023-04-25 21:20:00,124.39
2023-04-25 21:21:00,132.467
2023-04-25 21:22:00,137.067
2023-04-25 21:23:00,143.401
2023-04-25 21:24:00,168.4
2023-04-25 21:25:00,150.516
2023-04-25 21:26:00,143.933
2023-04-25 21:27:00,140.216
2023-04-25 21:28:00,152.8
2023-04-25 21:29:00,132.275
2023-04-25 21:30:00,125.133
2023-04-25 21:31:00,120.46
2023-04-25 21:32:00,114.6
2023-04-25 21:33:00,102.222
2023-04-25 21:34:00,97.128
2023-04-25 21:35:00,77.667
2023-04-25 21:36:00,59.2
2023-04-25 21:37:00,57.192
2023-04-25 21:38:00,41.418
2023-04-25 21:39:00,20.6
2023-04-25 21:40:00,7.4
2023-04-25 21:41:00,8.727
2023-04-25 21:42:00,28.6
2023-04-25 21:43:00,40.2
2023-04-25 21:44:00,51.267
2023-04-25 21:45:00,68.133
2023-04-25 21:46:00,80.067
2023-04-25 21:47:00,90.4
2023-04-25 21:48:00,106.533
2023-04-25 21:49:00,114.467
2023-04-25 21:50:00,125.072
2023-04-25 21:51:00,126.267
2023-04-25 21:52:00,138.333
2023-04-25 21:53:00,142.849
2023-04-25 21:54:00,150.007
2023-04-25 21:55:00,155.733
2023-04-25 21:56:00,145.0
2023-04-25 21:57:00,148.533
2023-04-25 21:58:00,142.351
2023-04-25 21:59:00,146.476
2023-04-25 22:00:00,132.133
2023-04-25 22:01:00,122.048
2023-04-25 22:02:00,118.126
2023-04-25 22:03:00,105.191
2023-04-25 22:04:00,106.667
2023-04-25 22:05:00,83.645
2023-04-25 22:06:00,63.2
2023-04-25 22:07:00,57.451
2023-04-25 22:08:00,39.601
2023-04-25 22:09:00,22.867
2023-04-25 22:10:00,14.067
2023-04-25 22:11:00,12.467
2023-04-25 22:12:00,28.867
2023-04-25 22:13:00,42.133
2023-04-25 22:14:00,50.8
2023-04-25 22:15:00,66.067
2023-04-25 22:16:00,78.4
2023-04-25 22:17:00,90.733
2023-04-25 22:18:00,105.582
2023-04-25 22:19:00,119.8
2023-04-25 22:20:00,128.739
2023-04-25 22:21:00,130.733
2023-04-25 22:22:00,130.467
2023-04-25 22:23:00,138.333
2023-04-25 22:24:00,127.091
2023-04-25 22:25:00,144.8
2023-04-25 22:26:00,148.809
2023-04-25 22:27:00,154.133
2023-04-25 22:28:00,132.007
2023-04-25 22:29:00,135.896
2023-04-25 22:30:00,130.482
2023-04-25 22:31:00,130.653
2023-04-25 22:32:00,107.494
2023-04-25 22:33:00,108.452
2023-04-25 22:34:00,96.925
2023-04-25 22:35:00,79.8
2023-04-25 22:36:00,65.561
2023-04-25 22:37:00,54.2
2023-04-25 22:38:00,33.2
2023-04-25 22:39:00,24.333
2023-04-25 22:40:00,9.0
2023-04-25 22:41:00,11.133
2023-04-25 22:42:00,23.73
2023-04-25 22:43:00,41.246
2023-04-25 22:44:00,60.267
2023-04-25 22:45:00,69.449
2023-04-25 22:46:00,79.867
2023-04-25 22:47:00,96.452
2023-04-25 22:48:00,105.6
2023-04-25 22:49:00,118.067
2023-04-25 22:50:00,123.211
2023-04-25 22:51:00,129.133
2023-04-25 22:52:00,136.933
2023-04-25 22:53:00,140.594
2023-04-25 22:54:00,146.967
2023-04-25 22:55:00,146.933
2023-04-25 22:56:00,153.784
2023-04-25 22:57:00,146.733
2023-04-25 22:58:00,139.733
2023-04-25 22:59:00,144.456
2023-04-25 23:00:00,123.845
2023-04-25 23:01:00,130.8
2023-04-25 23:02:00,114.0
2023-04-25 23:03:00,104.8
2023-04-25 23:04:00,95.733
2023-04-25 23:05:00,79.733
2023-04-25 23:06:00,62.667
2023-04-25 23:07:00,52.399
2023-04-25 23:08:00,32.867
2023-04-25 23:09:00,22.995
2023-04-25 23:10:00,14.267
2023-04-25 23:11:00,10.195
2023-04-25 23:12:00,25.6
2023-04-25 23:13:00,37.467
2023-04-25 23:14:00,50.527
2023-04-25 23:15:00,65.533
2023-04-25 23:16:00,86.807
2023-04-25 23:17:00,101.267
2023-04-25 23:18:00,109.6
2023-04-25 23:19:00,114.273
2023-04-25 23:20:00,133.067
2023-04-25 23:21:00,138.267
2023-04-25 23:22:00,136.267
2023-04-25 23:23:00,147.837
2023-04-25 23:24:00,150.533
2023-04-25 23:25:00,154.133
2023-04-25 23:26:00,149.183
2023-04-25 23:27:00,148.333
2023-04-25 23:28:00,146.38
2023-04-25 23:29:00,139.067
2023-04-25 23:30:00,137.6
2023-04-25 23:31:00,122.467
2023-04-25 23:32:00,114.133
2023-04-25 23:33:00,104.933
2023-04-25 23:34:00,97.2
2023-04-25 23:35:00,81.8
2023-04-25 23:36:00,65.662
2023-04-25 23:37:00,56.2
2023-04-25 23:38:00,40.067
2023-04-25 23:39:00,23.933
2023-04-25 23:40:00,8.333
2023-04-25 23:41:00,6.6
2023-04-25 23:42:00,24.0
2023-04-25 23:43:00,40.533
2023-04-25 23:44:00,52.4
2023-04-25 23:45:00,71.667
2023-04-25 23:46:00,87.908
2023-04-25 23:47:00,98.6
2023-04-25 23:48:00,102.067
2023-04-25 23:49:00,113.667
2023-04-25 23:50:00,126.333
2023-04-25 23:51:00,139.0
2023-04-25 23:52:00,138.467
2023-04-25 23:53:00,145.933
2023-04-25 23:54:00,146.6
2023-04-25 23:55:00,147.933
2023-04-25 23:56:00,143.6
2023-04-25 23:57:00,143.733
2023-04-25 23:58:00,139.2
2023-04-25 23:59:00,137.133
2023-04-26 00:00:00,131.185
2023-04-26 00:01:00,121.007
2023-04-26 00:02:00,114.0
2023-04-26 00:03:00,106.841
2023-04-26 00:04:00,89.267
2023-04-26 00:05:00,75.6
2023-04-26 00:06:00,67.6
2023-04-26 00:07:00,53.667
2023-04-26 00:08:00,40.0
2023-04-26 00:09:00,28.136
2023-04-26 00:10:00,2.867
2023-04-26 00:11:00,5.533
2023-04-26 00:12:00,19.667
2023-04-26 00:13:00,37.2
2023-04-26 00:14:00,56.0
2023-04-26 00:15:00,71.333
2023-04-26 00:16:00,85.678
2023-04-26 00:17:00,90.4
2023-04-26 00:18:00,104.867
2023-04-26 00:19:00,118.4
2023-04-26 00:20:00,120.533
2023-04-26 00:21:00,129.878
2023-04-26 00:22:00,140.8
2023-04-26 00:23:00,164.867
2023-04-26 00:24:00,146.551
2023-04-26 00:25:00,139.247
2023-04-26 00:26:00,156.321
2023-04-26 00:27:00,150.467
2023-04-26 00:28:00,127.8
2023-04-26 00:29:00,138.467
2023-04-26 00:30:00,142.133
2023-04-26 00:31:00,120.533
2023-04-26 00:32:00,115.558
2023-04-26 00:33:00,94.2
2023-04-26 00:34:00,95.333
2023-04-26 00:35:00,71.6
2023-04-26 00:36:00,71.672
2023-04-26 00:37:00,48.522
2023-04-26 00:38:00,33.6
2023-04-26 00:39:00,21.8
2023-04-26 00:40:00,8.2
2023-04-26 00:41:00,2.8
2023-04-26 00:42:00,23.8
2023-04-26 00:43:00,47.333
2023-04-26 00:44:00,62.774
2023-04-26 00:45:00,71.4
2023-04-26 00:46:00,85.267
2023-04-26 00:47:00,97.6
2023-04-26 00:48:00,102.6
2023-04-26 00:49:00,118.333
2023-04-26 00:50:00,127.0
2023-04-26 00:51:00,131.577
2023-04-26 00:52:00,136.667
2023-04-26 00:53:00,145.4
2023-04-26 00:54:00,147.4
2023-04-26 00:55:00,143.04
2023-04-26 00:56:00,143.536
2023-04-26 00:57:00,147.475
2023-04-26 00:58:00,146.771
2023-04-26 00:59:00,145.933
2023-04-26 01:00:00,138.366
2023-04-26 01:01:00,126.699
2023-04-26 01:02:00,116.951
2023-04-26 01:03:00,99.758
2023-04-26 01:04:00,88.533
2023-04-26 01:05:00,82.467
2023-04-26 01:06:00,66.96
2023-04-26 01:07:00,48.467
2023-04-26 01:08:00,34.523
2023-04-26 01:09:00,16.933
2023-04-26 01:10:00,3.265
2023-04-26 01:11:00,4.598
2023-04-26 01:12:00,20.26
2023-04-26 01:13:00,39.267
2023-04-26 01:14:00,59.267
2023-04-26 01:15:00,72.245
2023-04-26 01:16:00,84.267
2023-04-26 01:17:00,93.643
2023-04-26 01:18:00,105.009
2023-04-26 01:19:00,116.252
2023-04-26 01:20:00,124.867
2023-04-26 01:21:00,134.733
2023-04-26 01:22:00,137.867
2023-04-26 01:23:00,139.333
2023-04-26 01:24:00,139.933
2023-04-26 01:25:00,147.667
2023-04-26 01:26:00,150.212
2023-04-26 01:27:00,141.469
2023-04-26 01:28:00,147.931
2023-04-26 01:29:00,145.267
2023-04-26 01:30:00,135.0
2023-04-26 01:31:00,125.8
2023-04-26 01:32:00,112.786
2023-04-26 01:33:00,96.667
2023-04-26 01:34:00,88.983
2023-04-26 01:35:00,77.2
2023-04-26 01:36:00,66.656
2023-04-26 01:37:00,52.467
2023-04-26 01:38:00,33.867
2023-04-26 01:39:00,17.933
2023-04-26 01:40:00,7.6
2023-04-26 01:41:00,5.867
2023-04-26 01:42:00,23.667
2023-04-26 01:43:00,39.301
2023-04-26 01:44:00,49.794
2023-04-26 01:45:00,65.876
2023-04-26 01:46:00,81.133
2023-04-26 01:47:00,92.067
2023-04-26 01:48:00,105.74
2023-04-26 01:49:00,119.584
2023-04-26 01:50:00,126.525
2023-04-26 01:51:00,134.051
2023-04-26 01:52:00,142.867
2023-04-26 01:53:00,146.314
2023-04-26 01:54:00,144.8
2023-04-26 01:55:00,148.533
2023-04-26 01:56:00,144.267
2023-04-26 01:57:00,150.0
2023-04-26 01:58:00,150.189
2023-04-26 01:59:00,134.462
2023-04-26 02:00:00,132.0
2023-04-26 02:01:00,131.392
2023-04-26 02:02:00,124.256
2023-04-26 02:03:00,108.867
2023-04-26 02:04:00,96.933
2023-04-26 02:05:00,85.2
2023-04-26 02:06:00,68.791
2023-04-26 02:07:00,52.619
2023-04-26 02:08:00,33.133
2023-04-26 02:09:00,16.866
2023-04-26 02:10:00,6.267
2023-04-26 02:11:00,6.533
2023-04-26 02:12:00,26.8
2023-04-26 02:13:00,43.2
2023-04-26 02:14:00,51.844
2023-04-26 02:15:00,72.665
2023-04-26 02:16:00,85.4
2023-04-26 02:17:00,99.0
2023-04-26 02:18:00,104.333
2023-04-26 02:19:00,117.467
2023-04-26 02:20:00,124.058
2023-04-26 02:21:00,130.2
2023-04-26 02:22:00,142.817
2023-04-26 02:23:00,147.867
2023-04-26 02:24:00,150.933
2023-04-26 02:25:00,150.2
2023-04-26 02:26:00,150.0
2023-04-26 02:27:00,152.8
2023-04-26 02:28:00,143.6
2023-04-26 02:29:00,141.933
2023-04-26 02:30:00,131.333
2023-04-26 02:31:00,121.333
2023-04-26 02:32:00,111.067
2023-04-26 02:33:00,104.467
2023-04-26 02:34:00,92.011
2023-04-26 02:35:00,77.647
2023-04-26 02:36:00,65.8
2023-04-26 02:37:00,56.533
2023-04-26 02:38:00,37.059
2023-04-26 02:39:00,18.0
2023-04-26 02:40:00,7.933
2023-04-26 02:41:00,10.667
2023-04-26 02:42:00,27.4
2023-04-26 02:43:00,38.533
2023-04-26 02:44:00,56.004
2023-04-26 02:45:00,74.554
2023-04-26 02:46:00,85.8
2023-04-26 02:47:00,95.6
2023-04-26 02:48:00,109.455
2023-04-26 02:49:00,114.866
2023-04-26 02:50:00,126.4
2023-04-26 02:51:00,128.317
2023-04-26 02:52:00,138.249
2023-04-26 02:53:00,146.055
2023-04-26 02:54:00,150.867
2023-04-26 02:55:00,142.242
2023-04-26 02:56:00,145.467
2023-04-26 02:57:00,140.2
2023-04-26 02:58:00,145.467
2023-04-26 02:59:00,143.133
2023-04-26 03:00:00,130.6
2023-04-26 03:01:00,127.267
2023-04-26 03:02:00,106.475
2023-04-26 03:03:00,106.6
2023-04-26 03:04:00,90.733
2023-04-26 03:05:00,84.2
2023-04-26 03:06:00,66.929
2023-04-26 03:07:00,56.868
2023-04-26 03:08:00,39.533
2023-04-26 03:09:00,27.399
2023-04-26 03:10:00,8.0
2023-04-26 03:11:00,9.933
2023-04-26 03:12:00,22.6
2023-04-26 03:13:00,36.084
2023-04-26 03:14:00,54.933
2023-04-26 03:15:00,67.91
2023-04-26 03:16:00,77.021
2023-04-26 03:17:00,91.8
2023-04-26 03:18:00,108.933
2023-04-26 03:19:00,125.333
2023-04-26 03:20:00,129.6
2023-04-26 03:21:00,136.4
2023-04-26 03:22:00,139.22
2023-04-26 03:23:00,143.017
2023-04-26 03:24:00,148.004
2023-04-26 03:25:00,142.073
2023-04-26 03:26:00,142.744
2023-04-26 03:27:00,149.733
2023-04-26 03:28:00,144.678
2023-04-26 03:29:00,138.975
2023-04-26 03:30:00,129.706
2023-04-26 03:31:00,122.867
2023-04-26 03:32:00,122.4
2023-04-26 03:33:00,103.0
2023-04-26 03:34:00,93.733
2023-04-26 03:35:00,79.822
2023-04-26 03:36:00,64.406
2023-04-26 03:37:00,56.059
2023-04-26 03:38:00,37.799
2023-04-26 03:39:00,23.733
2023-04-26 03:40:00,7.0
2023-04-26 03:41:00,7.6
2023-04-26 03:42:00,26.8
2023-04-26 03:43:00,37.463
2023-04-26 03:44:00,51.133
2023-04-26 03:45:00,68.2
2023-04-26 03:46:00,81.733
2023-04-26 03:47:00,94.067
2023-04-26 03:48:00,110.933
2023-04-26 03:49:00,114.673
2023-04-26 03:50:00,126.379
2023-04-26 03:51:00,138.067
2023-04-26 03:52:00,144.009
2023-04-26 03:53:00,146.4
2023-04-26 03:54:00,151.267
2023-04-26 03:55:00,149.733
2023-04-26 03:56:00,149.867
2023-04-26 03:57:00,149.526
2023-04-26 03:58:00,146.088
2023-04-26 03:59:00,140.568
2023-04-26 04:00:00,134.267
2023-04-26 04:01:00,126.669
2023-04-26 04:02:00,118.621
2023-04-26 04:03:00,99.592
2023-04-26 04:04:00,84.697
2023-04-26 04:05:00,74.963
2023-04-26 04:06:00,68.533
2023-04-26 04:07:00,48.533
2023-04-26 04:08:00,38.0
2023-04-26 04:09:00,22.933
2023-04-26 04:10:00,7.334
2023-04-26 04:11:00,7.6
2023-04-26 04:12:00,21.733
2023-04-26 04:13:00,42.523
2023-04-26 04:14:00,61.733
2023-04-26 04:15:00,64.733
2023-04-26 04:16:00,75.867
2023-04-26 04:17:00,91.467
2023-04-26 04:18:00,109.333
2023-04-26 04:19:00,114.467
2023-04-26 04:20:00,126.0
2023-04-26 04:21:00,137.796
2023-04-26 04:22:00,152.333
2023-04-26 04:23:00,142.267
2023-04-26 04:24:00,155.482
2023-04-26 04:25:00,146.2
2023-04-26 04:26:00,160.288
2023-04-26 04:27:00,143.467
2023-04-26 04:28:00,147.067
2023-04-26 04:29:00,132.4
2023-04-26 04:30:00,129.4
2023-04-26 04:31:00,121.133
2023-04-26 04:32:00,111.0
2023-04-26 04:33:00,99.719
2023-04-26 04:34:00,98.667
2023-04-26 04:35:00,74.993
2023-04-26 04:36:00,68.533
2023-04-26 04:37:00,55.4
2023-04-26 04:38:00,31.867
2023-04-26 04:39:00,21.333
2023-04-26 04:40:00,6.533
2023-04-26 04:41:00,6.935
2023-04-26 04:42:00,24.667
2023-04-26 04:43:00,43.0
2023-04-26 04:44:00,56.867
2023-04-26 04:45:00,71.867
2023-04-26 04:46:00,83.8
2023-04-26 04:47:00,89.657
2023-04-26 04:48:00,101.867
2023-04-26 04:49:00,126.643
2023-04-26 04:50:00,130.2
2023-04-26 04:51:00,136.56
2023-04-26 04:52:00,140.733
2023-04-26 04:53:00,152.667
2023-04-26 04:54:00,148.467
2023-04-26 04:55:00,149.125
2023-04-26 04:56:00,145.267
2023-04-26 04:57:00,147.067
2023-04-26 04:58:00,149.118
2023-04-26 04:59:00,140.6
2023-04-26 05:00:00,131.859
2023-04-26 05:01:00,128.133
2023-04-26 05:02:00,116.8
2023-04-26 05:03:00,106.333
2023-04-26 05:04:00,92.778
2023-04-26 05:05:00,81.096
2023-04-26 05:06:00,66.023
2023-04-26 05:07:00,51.846
2023-04-26 05:08:00,36.4
2023-04-26 05:09:00,21.4
2023-04-26 05:10:00,7.2
2023-04-26 05:11:00,5.266
2023-04-26 05:12:00,25.8
2023-04-26 05:13:00,37.533
2023-04-26 05:14:00,45.933
2023-04-26 05:15:00,72.087
2023-04-26 05:16:00,76.878
2023-04-26 05:17:00,97.546
2023-04-26 05:18:00,104.733
2023-04-26 05:19:00,116.667
2023-04-26 05:20:00,127.733
2023-04-26 05:21:00,126.267
2023-04-26 05:22:00,141.634
2023-04-26 05:23:00,145.133
2023-04-26 05:24:00,146.733
2023-04-26 05:25:00,143.2
2023-04-26 05:26:00,146.333
2023-04-26 05:27:00,146.4
2023-04-26 05:28:00,140.467
2023-04-26 05:29:00,143.467
2023-04-26 05:30:00,129.648
2023-04-26 05:31:00,131.067
2023-04-26 05:32:00,115.0
2023-04-26 05:33:00,109.775
2023-04-26 05:34:00,99.267
2023-04-26 05:35:00,84.733
2023-04-26 05:36:00,68.733
2023-04-26 05:37:00,53.779
2023-04-26 05:38:00,42.8
2023-04-26 05:39:00,31.133
2023-04-26 05:40:00,9.733
2023-04-26 05:41:00,7.333
2023-04-26 05:42:00,18.667
2023-04-26 05:43:00,34.4
2023-04-26 05:44:00,50.467
2023-04-26 05:45:00,65.514
2023-04-26 05:46:00,76.524
