Time,memory
2023-03-22 18:06:00,98226176.0
2023-03-22 18:07:00,98820096.0
2023-03-22 18:08:00,98627584.0
2023-03-22 18:09:00,98164736.0
2023-03-22 18:10:00,255676416.0
2023-03-22 18:11:00,275472384.0
2023-03-22 18:12:00,283410432.0
2023-03-22 18:13:00,287940608.0
2023-03-22 18:14:00,290242560.0
2023-03-22 18:15:00,453259264.0
2023-03-22 18:16:00,460218368.0
2023-03-22 18:17:00,478834688.0
2023-03-22 18:18:00,474488832.0
2023-03-22 18:19:00,484311040.0
2023-03-22 18:20:00,465244160.0
2023-03-22 18:21:00,474533888.0
2023-03-22 18:22:00,454270976.0
2023-03-22 18:23:00,449990656.0
2023-03-22 18:24:00,450330624.0
2023-03-22 18:25:00,449376256.0
2023-03-22 18:26:00,361541632.0
2023-03-22 18:27:00,358277120.0
2023-03-22 18:28:00,359235584.0
2023-03-22 18:29:00,360431616.0
2023-03-22 18:30:00,360714240.0
2023-03-22 18:31:00,277397504.0
2023-03-22 18:32:00,184836096.0
2023-03-22 18:33:00,185159680.0
2023-03-22 18:34:00,185446400.0
2023-03-22 18:35:00,190894080.0
2023-03-22 18:36:00,190357504.0
2023-03-22 18:37:00,98099200.0
2023-03-22 18:38:00,99561472.0
2023-03-22 18:39:00,99639296.0
2023-03-22 18:40:00,99065856.0
2023-03-22 18:41:00,261517312.0
2023-03-22 18:42:00,273326080.0
2023-03-22 18:43:00,288468992.0
2023-03-22 18:44:00,292253696.0
2023-03-22 18:45:00,291495936.0
2023-03-22 18:46:00,450187264.0
2023-03-22 18:47:00,458133504.0
2023-03-22 18:48:00,481439744.0
2023-03-22 18:49:00,467447808.0
2023-03-22 18:50:00,462217216.0
2023-03-22 18:51:00,459911168.0
2023-03-22 18:52:00,451309568.0
2023-03-22 18:53:00,449617920.0
2023-03-22 18:54:00,457859072.0
2023-03-22 18:55:00,464666624.0
2023-03-22 18:56:00,369680384.0
2023-03-22 18:57:00,366202880.0
2023-03-22 18:58:00,367046656.0
2023-03-22 18:59:00,367603712.0
2023-03-22 19:00:00,368140288.0
2023-03-22 19:01:00,280944640.0
2023-03-22 19:02:00,281423872.0
2023-03-22 19:03:00,282054656.0
2023-03-22 19:04:00,284061696.0
2023-03-22 19:05:00,283938816.0
2023-03-22 19:06:00,195829760.0
2023-03-22 19:07:00,99258368.0
2023-03-22 19:08:00,99651584.0
2023-03-22 19:09:00,100433920.0
2023-03-22 19:10:00,99209216.0
2023-03-22 19:11:00,264454144.0
2023-03-22 19:12:00,283766784.0
2023-03-22 19:13:00,287916032.0
2023-03-22 19:14:00,288124928.0
2023-03-22 19:15:00,288153600.0
2023-03-22 19:16:00,448380928.0
2023-03-22 19:17:00,456699904.0
2023-03-22 19:18:00,473358336.0
2023-03-22 19:19:00,472989696.0
2023-03-22 19:20:00,473231360.0
2023-03-22 19:21:00,459423744.0
2023-03-22 19:22:00,452788224.0
2023-03-22 19:23:00,444751872.0
2023-03-22 19:24:00,459968512.0
2023-03-22 19:25:00,462680064.0
2023-03-22 19:26:00,365281280.0
2023-03-22 19:27:00,362319872.0
2023-03-22 19:28:00,364576768.0
2023-03-22 19:29:00,365989888.0
2023-03-22 19:30:00,366919680.0
2023-03-22 19:31:00,277901312.0
2023-03-22 19:32:00,278380544.0
2023-03-22 19:33:00,279638016.0
2023-03-22 19:34:00,281403392.0
2023-03-22 19:35:00,285605888.0
2023-03-22 19:36:00,101052416.0
2023-03-22 19:37:00,99528704.0
2023-03-22 19:38:00,99352576.0
2023-03-22 19:39:00,99332096.0
2023-03-22 19:40:00,99983360.0
2023-03-22 19:41:00,273547264.0
2023-03-22 19:42:00,278609920.0
2023-03-22 19:43:00,285790208.0
2023-03-22 19:44:00,288530432.0
2023-03-22 19:45:00,289275904.0
2023-03-22 19:46:00,459575296.0
2023-03-22 19:47:00,465068032.0
2023-03-22 19:48:00,472961024.0
2023-03-22 19:49:00,475832320.0
2023-03-22 19:50:00,466604032.0
2023-03-22 19:51:00,468480000.0
2023-03-22 19:52:00,439455744.0
2023-03-22 19:53:00,451715072.0
2023-03-22 19:54:00,458203136.0
2023-03-22 19:55:00,453795840.0
2023-03-22 19:56:00,358998016.0
2023-03-22 19:57:00,361230336.0
2023-03-22 19:58:00,361701376.0
2023-03-22 19:59:00,363515904.0
2023-03-22 20:00:00,363532288.0
2023-03-22 20:01:00,276365312.0
