Time,memory
2023-03-22 17:55:00,95387648.0
2023-03-22 17:56:00,95346688.0
2023-03-22 17:57:00,95453184.0
2023-03-22 17:58:00,95395840.0
2023-03-22 17:59:00,96018432.0
2023-03-22 18:00:00,95526912.0
2023-03-22 18:01:00,95629312.0
2023-03-22 18:02:00,95494144.0
2023-03-22 18:03:00,95477760.0
2023-03-22 18:04:00,95617024.0
2023-03-22 18:05:00,95645696.0
2023-03-22 18:06:00,95879168.0
2023-03-22 18:07:00,95961088.0
2023-03-22 18:08:00,95985664.0
2023-03-22 18:09:00,96038912.0
2023-03-22 18:10:00,96108544.0
2023-03-22 18:11:00,96141312.0
2023-03-22 18:12:00,96202752.0
2023-03-22 18:13:00,95784960.0
2023-03-22 18:14:00,95817728.0
2023-03-22 18:15:00,96153600.0
2023-03-22 18:16:00,96800768.0
2023-03-22 18:17:00,97124352.0
2023-03-22 18:18:00,97017856.0
2023-03-22 18:19:00,96092160.0
2023-03-22 18:20:00,96092160.0
2023-03-22 18:21:00,95879168.0
2023-03-22 18:22:00,95932416.0
2023-03-22 18:23:00,95936512.0
2023-03-22 18:24:00,95854592.0
2023-03-22 18:25:00,95875072.0
2023-03-22 18:26:00,95911936.0
2023-03-22 18:27:00,95911936.0
2023-03-22 18:28:00,95952896.0
2023-03-22 18:29:00,95952896.0
2023-03-22 18:30:00,95895552.0
2023-03-22 18:31:00,96223232.0
2023-03-22 18:32:00,96415744.0
2023-03-22 18:33:00,96198656.0
2023-03-22 18:34:00,96219136.0
2023-03-22 18:35:00,96444416.0
2023-03-22 18:36:00,96673792.0
2023-03-22 18:37:00,96239616.0
2023-03-22 18:38:00,96460800.0
2023-03-22 18:39:00,96473088.0
2023-03-22 18:40:00,96538624.0
2023-03-22 18:41:00,96481280.0
2023-03-22 18:42:00,96419840.0
2023-03-22 18:43:00,96452608.0
2023-03-22 18:44:00,96514048.0
2023-03-22 18:45:00,96632832.0
2023-03-22 18:46:00,97001472.0
2023-03-22 18:47:00,97484800.0
2023-03-22 18:48:00,97755136.0
2023-03-22 18:49:00,98107392.0
2023-03-22 18:50:00,96509952.0
2023-03-22 18:51:00,96509952.0
2023-03-22 18:52:00,96419840.0
2023-03-22 18:53:00,96354304.0
2023-03-22 18:54:00,96432128.0
2023-03-22 18:55:00,96530432.0
2023-03-22 18:56:00,96624640.0
2023-03-22 18:57:00,96886784.0
2023-03-22 18:58:00,96358400.0
2023-03-22 18:59:00,96346112.0
2023-03-22 19:00:00,96681984.0
2023-03-22 19:01:00,96509952.0
2023-03-22 19:02:00,96518144.0
2023-03-22 19:03:00,96784384.0
2023-03-22 19:04:00,97353728.0
2023-03-22 19:05:00,97386496.0
2023-03-22 19:06:00,96894976.0
2023-03-22 19:07:00,96911360.0
2023-03-22 19:08:00,96972800.0
2023-03-22 19:09:00,96849920.0
2023-03-22 19:10:00,96907264.0
2023-03-22 19:11:00,97038336.0
2023-03-22 19:12:00,96911360.0
2023-03-22 19:13:00,96923648.0
2023-03-22 19:14:00,97169408.0
2023-03-22 19:15:00,96710656.0
2023-03-22 19:16:00,96776192.0
2023-03-22 19:17:00,97849344.0
2023-03-22 19:18:00,98029568.0
2023-03-22 19:19:00,98422784.0
2023-03-22 19:20:00,96792576.0
2023-03-22 19:21:00,96731136.0
2023-03-22 19:22:00,96579584.0
2023-03-22 19:23:00,96604160.0
2023-03-22 19:24:00,97193984.0
2023-03-22 19:25:00,96714752.0
2023-03-22 19:26:00,96755712.0
2023-03-22 19:27:00,96882688.0
2023-03-22 19:28:00,96886784.0
2023-03-22 19:29:00,96980992.0
2023-03-22 19:30:00,97116160.0
2023-03-22 19:31:00,97148928.0
2023-03-22 19:32:00,96993280.0
2023-03-22 19:33:00,96894976.0
2023-03-22 19:34:00,96772096.0
2023-03-22 19:35:00,96722944.0
2023-03-22 19:36:00,96722944.0
2023-03-22 19:37:00,96788480.0
2023-03-22 19:38:00,96792576.0
2023-03-22 19:39:00,96829440.0
2023-03-22 19:40:00,96796672.0
2023-03-22 19:41:00,96845824.0
2023-03-22 19:42:00,96866304.0
2023-03-22 19:43:00,97128448.0
2023-03-22 19:44:00,96649216.0
2023-03-22 19:45:00,96686080.0
2023-03-22 19:46:00,96911360.0
2023-03-22 19:47:00,97357824.0
2023-03-22 19:48:00,97746944.0
2023-03-22 19:49:00,97779712.0
2023-03-22 19:50:00,97120256.0
2023-03-22 19:51:00,97112064.0
2023-03-22 19:52:00,96886784.0
2023-03-22 19:53:00,96890880.0
2023-03-22 19:54:00,96911360.0
2023-03-22 19:55:00,97222656.0
2023-03-22 19:56:00,97075200.0
2023-03-22 19:57:00,97079296.0
2023-03-22 19:58:00,97124352.0
2023-03-22 19:59:00,97181696.0
2023-03-22 20:00:00,97202176.0
2023-03-22 20:01:00,97280000.0
