Time,pods,cpu,cpu_limit,memory,memory_limit,rt,tp,rt_jmeter,rt_jmeter_99,rt_jmeter_95,rt_jmeter_75,rt_jmeter_50,tp_jmeter,success,failures,costs
2023-03-22 18:59:00,1.0,0.0729662292095839,2.2,96346112.0,1152.0,0.0047999999999999,0.067,26.79192013343799,7.507194875516037,3.3028342350074684,2.2974596172935167,1.8714608327026805,3.581411040457915,1.0,0.0,0.001725085775
2023-03-22 19:00:00,1.0,0.0697298876391659,2.2,96681984.0,1152.0,0.0046,0.133,26.866203703703707,5.370228279502566,0.3633989061317526,0.0,1.4535956245270103,2.9798129851125776,1.0,0.0,0.001725085775
2023-03-22 19:01:00,1.0,0.072999959556157,2.2,96509952.0,1152.0,0.0046,0.133,24.611888227513223,9.07698600302914,0.1129993922954181,1.9440825687612373,1.1083521524098972,3.2039234885191066,1.0,0.0,0.001725085775
2023-03-22 19:02:00,1.0,0.0759115760511964,2.2,96518144.0,1152.0,0.0,0.0,25.85925925925926,10.659701246531409,3.674366717554388,1.534350937000733,1.4535956245270103,1.6473503292961515,1.0,0.0,0.001725085775
2023-03-22 19:03:00,1.0,0.073322139130671,2.2,96784384.0,1152.0,0.0047999999999999,0.333,31.18632059974827,7.274370344016404,3.219319963832532,3.964563435949645,6.331885830600505,9.962969007066324,1.0,0.0,0.001725085775
2023-03-22 19:04:00,1.0,0.0823643985420319,2.2,97353728.0,1152.0,0.0047333333333333,0.933,47.241776419054986,20.71795136386797,4.280031561107308,2.547568905290882,3.353233748843803,23.0231074055872,1.0,0.0,0.001725085775
2023-03-22 19:05:00,1.0,0.0833620505634881,2.2,97386496.0,1152.0,0.005,1.067,47.2212803124338,19.72870059929588,9.779236159896657,3.058099564724055,4.07974133526834,44.9153502107033,1.0,0.0,0.001725085775
2023-03-22 19:06:00,1.0,0.0847978211966467,2.2,96894976.0,1152.0,0.0047299999999999,1.533,47.00703847826391,20.96371451720484,15.583596800405228,5.925203383380183,2.957590762890355,57.718843800156975,1.0,0.0,0.001725085775
2023-03-22 19:07:00,1.0,0.0859999132106772,2.2,96911360.0,1152.0,0.0047428571428571,2.0,47.781721700048855,40.42356268988674,7.758465066869279,9.210609562201444,2.89063387038472,76.83127362016053,1.0,0.0,0.001725085775
2023-03-22 19:08:00,1.0,0.0743134321693436,2.2,96972800.0,1152.0,0.0047999999999999,2.933,37.99191355410753,21.566330176217576,27.552087351335995,12.1671827214244,4.32040921734417,102.88270524351232,1.0,0.0,0.001725085775
2023-03-22 19:09:00,1.0,0.0717680119613086,2.2,96849920.0,1152.0,0.004752,3.067,32.019801192853805,17.2839731819365,25.86595742114832,10.596520916394386,4.19085244637945,120.4019608104246,1.0,0.0,0.001725085775
2023-03-22 19:10:00,1.0,0.0742770188180135,2.2,96907264.0,1152.0,0.0046733333333333,3.4,34.00141311815107,24.13277101396548,23.65971212591746,12.759486296998697,6.11053428589519,129.80995471361334,1.0,0.0,0.001725085775
2023-03-22 19:11:00,1.0,0.0808310695615758,2.2,97038336.0,1152.0,0.004752,3.6,36.47934546582071,17.476989629491158,14.019907668434502,6.254469928505934,4.540452932543117,151.32877675499822,1.0,0.0,0.001725085775
2023-03-22 19:12:00,1.0,0.0783721568155071,2.2,96911360.0,1152.0,0.0047655172413793,5.0,35.87612321787539,12.72913775128534,24.052012075029737,7.267978122635053,4.90922645638882,164.9961780524174,1.0,0.0,0.001725085775
2023-03-22 19:13:00,1.0,0.0887328027520156,2.2,96923648.0,1152.0,0.0048333333333333,4.667,36.37830603866136,49.45161118766045,21.497907648669027,4.522297498528476,0.1615106249474456,171.04875969973895,1.0,0.0,0.001725085775
2023-03-22 19:14:00,1.0,0.0875754354646823,2.2,97169408.0,1152.0,0.0048433333333333,4.867,39.62279448631377,33.645053907818514,6.31024406005622,2.280902238624216,0.0,179.56219987048587,1.0,0.0,0.001725085775
2023-03-22 19:15:00,1.0,0.0912190388040614,2.2,96710656.0,1152.0,0.0047893333333333,5.067,41.61335411898901,35.94120932206768,16.998416450502727,2.612784442762704,0.5164857288250632,185.9619132711089,1.0,0.0,0.001725085775
2023-03-22 19:16:00,1.0,0.0871636578820495,2.2,96776192.0,1152.0,0.0048441176470588,4.8,38.27419109233077,37.82284619144437,7.1805439894030245,0.8010176036673999,2.059260468079932,186.5453558924397,1.0,0.0,0.001725085775
2023-03-22 19:17:00,1.0,0.0911417957070933,2.2,97849344.0,1152.0,0.0047884057971014,4.8,36.934275968920495,25.90227554210163,2.6669605189676524,0.6476405551351204,0.0989107464883619,173.91528306671717,1.0,0.0,0.001725085775
2023-03-22 19:18:00,1.0,0.0797490914704015,2.2,98029568.0,1152.0,0.0048464285714285,4.0,34.94289719111385,27.56182260955851,7.914020622424834,0.1615106249474456,0.0,158.9961744259553,1.0,0.0,0.001725085775
2023-03-22 19:19:00,1.0,0.0858775842178236,2.2,98422784.0,1152.0,0.0049265306122448,3.467,34.974442556995115,25.79304908571281,10.094270759526877,2.7860582803434366,0.907771700731959,151.8615296366536,1.0,0.0,0.001725085775
2023-03-22 19:20:00,1.0,0.0701691427847704,2.2,96792576.0,1152.0,0.0047312499999999,3.333,33.74405805276549,16.698054574819523,12.190712773152992,0.0807553124737228,3.794048557070126,131.8808350946381,1.0,0.0,0.001725085775
2023-03-22 19:21:00,1.0,0.0757916921856978,2.2,96731136.0,1152.0,0.0048384615384615,3.0,32.72038859365835,24.75209097779801,11.995360013038514,3.714744373791249,3.4321007801332186,116.49346173186426,1.0,0.0,0.001725085775
2023-03-22 19:22:00,1.0,0.0728178450839159,2.2,96579584.0,1152.0,0.0046714285714285,3.067,32.017646665517,0.6235300517285911,3.342050987888454,1.7766168744219015,0.0403776562368614,108.57130753302422,1.0,0.0,0.001725085775
2023-03-22 19:23:00,1.0,0.0745782210930872,2.2,96604160.0,1152.0,0.004895652173913,2.267,36.69756975610388,32.03541298023491,4.146239265676824,4.562842573333984,1.8574403395872852,87.03744433931759,1.0,0.0,0.001725085775
2023-03-22 19:24:00,1.0,0.0659351253261178,2.2,97193984.0,1152.0,0.0047809523809523,1.4,41.77289332773727,13.4013150824304,3.450256214147858,4.096298713937641,1.4535956245270103,63.75893485701688,1.0,0.0,0.001725085775
2023-03-22 19:25:00,1.0,0.0696190563360922,2.2,96714752.0,1152.0,0.0047692307692307,1.133,44.46086971013765,19.200014505848067,4.576183348894456,1.9288330195983048,2.2527249470101034,46.10039088737933,1.0,0.0,0.001725085775
2023-03-22 19:26:00,1.0,0.0775688290601199,2.2,96755712.0,1152.0,0.0047624999999999,1.333,41.24746010201695,10.578945934057684,3.109079530238328,1.857372186895624,3.270590155185773,39.29472241736441,1.0,0.0,0.001725085775
2023-03-22 19:27:00,1.0,0.0745900472252043,2.2,96882688.0,1152.0,0.0046857142857142,0.733,34.28511438109213,7.074950795694342,7.295574962571226,2.8984772209609164,5.846336352090768,27.4280484977737,1.0,0.0,0.001725085775
2023-03-22 19:28:00,1.0,0.0746013870882869,2.2,96886784.0,1152.0,0.0075,0.467,56.42865912937204,53.93278551981354,3.1050127420307447,1.7766168744219015,3.795499686264972,20.09151542728768,0.9909380716486156,0.0090619283513846,0.001725085775
2023-03-22 19:29:00,1.0,0.0747597309526544,2.2,96980992.0,1152.0,0.0046999999999999,0.2,29.9041677948343,72.26264339600327,0.1533770485322795,3.680321786946277,0.0948439582807789,11.18432055177164,1.0,0.0,0.001725085775
2023-03-22 19:30:00,1.0,0.063462010901515,2.2,97116160.0,1152.0,0.0,0.0,30.07794312169312,0.4845318748423368,0.8479307809740895,0.1211329687105842,1.4535956245270103,2.939435328875716,1.0,0.0,0.001725085775
2023-03-22 19:31:00,1.0,0.0752185681448788,2.2,97148928.0,1152.0,0.0047999999999999,0.067,26.462644993894997,74.83083646817104,0.9803934367905156,1.8936830549249029,0.6920849995795649,3.593611405080664,1.0,0.0,0.001725085775
2023-03-22 19:32:00,1.0,0.0737340476523082,2.2,96993280.0,1152.0,0.0,0.0,30.143938149972627,2.62091801917787,0.8075531247372281,1.9785051556062083,3.4724784363700807,2.055193679872348,1.0,0.0,0.001725085775
2023-03-22 19:33:00,1.0,0.067829497964986,2.2,96894976.0,1152.0,0.0046,0.133,31.51923300580459,0.907771700731959,3.030212498948912,4.566161491294983,3.3529435230048343,9.248371559425568,0.9087470932047232,0.0912529067952767,0.001725085775
2023-03-22 19:34:00,1.0,0.0841109693090085,2.2,96772096.0,1152.0,0.00875,0.733,41.94081441298767,2.2611487492642386,6.429198521743528,3.003343036841169,2.906030345698145,18.33523249390369,1.0,0.0,0.001725085775
2023-03-22 19:35:00,1.0,0.0855280157851414,2.2,96722944.0,1152.0,0.0047692307692307,1.0,48.56287047653681,10.403840962290907,6.730142925487382,4.803896919370548,4.100917952398039,38.94640849522443,1.0,0.0,0.001725085775
2023-03-22 19:36:00,1.0,0.0877697762843424,2.2,96722944.0,1152.0,0.0047666666666666,2.133,56.19867409577174,16.731896709986554,15.98112806754298,5.822225848684239,3.357010311212417,61.423566316348754,1.0,0.0,0.001725085775
2023-03-22 19:37:00,1.0,0.0809939569653669,2.2,96788480.0,1152.0,0.0047290322580645,2.667,43.1362866436193,26.88848074859556,16.506327824461145,14.020488120112445,5.518958088149325,85.9585122108755,1.0,0.0,0.001725085775
2023-03-22 19:38:00,1.0,0.0646351381695798,2.2,96792576.0,1152.0,0.0046814814814814,3.067,33.25952436530099,16.557755821350934,28.684840232991387,7.712132341240528,4.73333695979535,105.9492286104905,1.0,0.0,0.001725085775
2023-03-22 19:39:00,1.0,0.0756418232811679,2.2,96829440.0,1152.0,0.0046838709677419,3.067,33.96575343058387,24.275843231983345,12.41409589873109,13.414823276559522,2.289035815039382,122.49346535832623,1.0,0.0,0.001725085775
2023-03-22 19:40:00,1.0,0.0738867291170143,2.2,96796672.0,1152.0,0.0047414634146341,3.8,34.78459548124896,36.025730317523966,31.46901023215052,6.891508174363644,3.132899807805888,137.03130988478068,1.0,0.0,0.001725085775
2023-03-22 19:41:00,1.0,0.0810137280141531,2.2,96845824.0,1152.0,0.0047599999999999,4.133,39.87911749304742,15.742495392801947,17.351209420895053,7.120556143494662,2.894700658592303,155.136186580047,1.0,0.0,0.001725085775
2023-03-22 19:42:00,1.0,0.0884615176941102,2.2,96866304.0,1152.0,0.0047733333333333,4.667,37.55992675772568,33.91550801623985,10.98998539532456,3.149457186475189,4.0249848073854535,163.9222484868524,1.0,0.0,0.001725085775
2023-03-22 19:43:00,1.0,0.0905842663221186,2.2,97128448.0,1152.0,0.0048327868852459,4.667,38.31003675160687,42.20541813525815,19.75193679872348,2.4827905198085225,2.158171214568293,176.47940935067732,1.0,0.0,0.001725085775
2023-03-22 19:44:00,1.0,0.0949283478412219,2.2,96649216.0,1152.0,0.004944,5.067,43.80498256151216,38.92029855581384,4.683808123475922,3.586495432332899,1.5747285932375947,182.78021200481203,1.0,0.0,0.001725085775
2023-03-22 19:45:00,1.0,0.0917160059100204,2.2,96686080.0,1152.0,0.0049,5.733,37.97468011205333,23.576197854742524,8.334211263774273,6.177781404239794,0.4357304163513403,184.61129518127785,1.0,0.0,0.001725085775
2023-03-22 19:46:00,1.0,0.0965288117126589,2.2,96911360.0,1152.0,0.0048422535211267,5.133,54.93095417210337,89.53601064220034,13.011193640341398,1.1709520308689807,1.5747285932375945,180.3534858423928,1.0,0.0,0.001725085775
2023-03-22 19:47:00,1.0,0.0841925944882147,2.2,97357824.0,1152.0,0.0048366666666666,4.867,37.1029199054055,50.18044420725875,11.476842703340663,10.568343624780276,4.554251352511203,168.67432133234036,1.0,0.0,0.001725085775
2023-03-22 19:48:00,1.0,0.0899269907075076,2.2,97746944.0,1152.0,0.0047896551724137,4.2,35.906679279821915,45.17143270040264,5.143358817394822,0.0807553124737228,4.118520936159863,160.5486807969707,1.0,0.0,0.001725085775
2023-03-22 19:49:00,1.0,0.0894684353143921,2.2,97779712.0,1152.0,0.0047781818181818,4.4,35.490619192297544,79.7489311317275,7.601021230129416,6.478580431912463,4.055921057700779,159.67039421735925,1.0,0.0,0.001725085775
2023-03-22 19:50:00,1.0,0.0836321854143937,2.2,97120256.0,1152.0,0.0048274509803921,4.267,35.69252650039935,97.7860092686674,10.51925194045031,4.441542186054754,0.0403776562368614,144.2342193960944,1.0,0.0,0.001725085775
2023-03-22 19:51:00,1.0,0.0749588001181693,2.2,97112064.0,1152.0,0.004753488372093,3.4,34.18419440319068,92.12687396796584,1.2467698776182137,2.8445913705949373,2.3822817179748226,125.17843438515808,1.0,0.0,0.001725085775
2023-03-22 19:52:00,1.0,0.0746220368250364,2.2,96886784.0,1152.0,0.0047588235294117,2.533,34.485336892567574,2.3015264055011,9.02237277483473,0.0403776562368614,3.4321007801332186,101.19439680630134,1.0,0.0,0.001725085775
2023-03-22 19:53:00,1.0,0.072413204430665,2.2,96890880.0,1152.0,0.005,1.533,44.16064953455134,97.04542028935984,10.990132321475052,3.1510552418205275,1.8977498431324855,75.5551655475723,1.0,0.0,0.001725085775
2023-03-22 19:54:00,1.0,0.074479079138302,2.2,96911360.0,1152.0,0.0047851851851851,2.067,43.17428103969073,93.02899170453094,7.124622931702247,0.0807553124737228,0.0403776562368614,62.08747402431421,1.0,0.0,0.001725085775
2023-03-22 19:55:00,1.0,0.0691681804271311,2.2,97222656.0,1152.0,0.0048,0.733,39.53300404978528,9.644451697368478,4.541760762049485,5.430359425099405,1.8573721868956248,42.75500048911174,1.0,0.0,0.001725085775
2023-03-22 19:56:00,1.0,0.0733829410625767,2.2,97075200.0,1152.0,0.0047714285714285,0.8,41.342087005207325,5.69478213052097,3.998464049089192,0.3231082059870054,0.3231082059870053,26.21360996239147,1.0,0.0,0.001725085775
2023-03-22 19:57:00,1.0,0.0742349936442198,2.2,97079296.0,1152.0,0.00475,0.4,38.3627904806477,7.67654885103968,1.0692823256794046,2.539725554714685,1.9159052771471248,17.392167528809853,1.0,0.0,0.001725085775
2023-03-22 19:58:00,1.0,0.071448015003611,2.2,97124352.0,1152.0,0.0046999999999999,0.333,27.443991645175156,4.360786873581032,0.0807553124737228,1.7766168744219015,1.4535956245270103,4.124476005551752,1.0,0.0,0.001725085775
2023-03-22 19:59:00,1.0,0.0733414965023686,2.2,97181696.0,1152.0,0.0046999999999999,0.2,30.03858560251024,1.2798846349568156,1.1237486277233222,2.3378372735303783,0.7365294440240093,4.730140849104675,1.0,0.0,0.001725085775
2023-03-22 20:00:00,1.0,0.0737947535752156,2.2,97202176.0,1152.0,0.0,0.0,26.995455041850896,1.090196718395258,6.621935622845269,1.615106249474456,1.292084999579565,4.631230102616311,1.0,0.0,0.001725085775
2023-03-22 20:01:00,1.0,0.0647627574329398,2.2,97280000.0,1152.0,0.0,0.0,17.944444444444443,4.661203484315048,3.924693431136696,1.7829249348808274,1.911401133040167,2.2354488460311828,1.0,0.0,0.001725085775
