Time,memory
2023-03-20 03:10:00,95723520.0
2023-03-20 03:13:00,91295744.0
2023-03-20 03:16:00,91566080.0
2023-03-20 03:19:00,91750400.0
2023-03-20 03:22:00,91717632.0
2023-03-20 03:25:00,92631040.0
2023-03-20 03:28:00,92950528.0
2023-03-20 03:31:00,92450816.0
2023-03-20 03:34:00,93364224.0
2023-03-20 03:37:00,93941760.0
2023-03-20 03:40:00,94941184.0
2023-03-20 03:43:00,95092736.0
2023-03-20 03:46:00,95293440.0
2023-03-20 03:49:00,92020736.0
2023-03-20 03:52:00,92258304.0
2023-03-20 03:55:00,93048832.0
2023-03-20 03:58:00,92184576.0
2023-03-20 04:01:00,92315648.0
2023-03-20 04:04:00,93257728.0
2023-03-20 04:07:00,93691904.0
2023-03-20 04:10:00,94580736.0
2023-03-20 04:13:00,94863360.0
2023-03-20 04:16:00,95670272.0
2023-03-20 04:19:00,95555584.0
2023-03-20 04:22:00,96198656.0
2023-03-20 04:25:00,97341440.0
2023-03-20 04:28:00,91983872.0
2023-03-20 04:31:00,92717056.0
2023-03-20 04:34:00,93167616.0
2023-03-20 04:37:00,93757440.0
2023-03-20 04:40:00,94273536.0
2023-03-20 04:43:00,94756864.0
2023-03-20 04:46:00,95641600.0
2023-03-20 04:49:00,95092736.0
2023-03-20 04:52:00,96702464.0
2023-03-20 04:55:00,95289344.0
2023-03-20 04:58:00,96145408.0
2023-03-20 05:01:00,92340224.0
2023-03-20 05:04:00,92307456.0
2023-03-20 05:07:00,93036544.0
2023-03-20 05:10:00,93433856.0
2023-03-20 05:13:00,94334976.0
2023-03-20 05:16:00,96456704.0
2023-03-20 05:19:00,96665600.0
2023-03-20 05:22:00,95379456.0
2023-03-20 05:25:00,95129600.0
2023-03-20 05:28:00,96083968.0
2023-03-20 05:31:00,92647424.0
2023-03-20 05:34:00,92323840.0
2023-03-20 05:37:00,92725248.0
2023-03-20 05:40:00,92950528.0
2023-03-20 05:43:00,93511680.0
2023-03-20 05:46:00,93970432.0
