Time,memory
2023-04-27 12:57:00,4345856.0
2023-04-27 12:58:00,4345856.0
2023-04-27 12:59:00,4345856.0
2023-04-27 13:00:00,4345856.0
2023-04-27 13:01:00,4345856.0
2023-04-27 13:02:00,4345856.0
2023-04-27 13:03:00,4345856.0
2023-04-27 13:04:00,4345856.0
2023-04-27 13:05:00,4345856.0
2023-04-27 13:06:00,4345856.0
2023-04-27 13:07:00,4345856.0
2023-04-27 13:08:00,4345856.0
2023-04-27 13:09:00,4345856.0
2023-04-27 13:10:00,4345856.0
2023-04-27 13:11:00,4345856.0
2023-04-27 13:12:00,4345856.0
2023-04-27 13:13:00,4345856.0
2023-04-27 13:14:00,4345856.0
2023-04-27 13:15:00,4345856.0
2023-04-27 13:16:00,4345856.0
2023-04-27 13:17:00,3473408.0
2023-04-27 13:18:00,3473408.0
2023-04-27 13:19:00,3473408.0
2023-04-27 13:20:00,3473408.0
2023-04-27 13:21:00,3473408.0
2023-04-27 13:22:00,3473408.0
2023-04-27 13:23:00,4542464.0
2023-04-27 13:24:00,4542464.0
2023-04-27 13:25:00,4542464.0
2023-04-27 13:26:00,4542464.0
2023-04-27 13:27:00,4542464.0
2023-04-27 13:28:00,4542464.0
2023-04-27 13:29:00,4542464.0
2023-04-27 13:30:00,4542464.0
2023-04-27 13:31:00,4542464.0
2023-04-27 13:32:00,4542464.0
2023-04-27 13:33:00,4542464.0
2023-04-27 13:34:00,4542464.0
2023-04-27 13:35:00,5849088.0
2023-04-27 13:36:00,5849088.0
2023-04-27 13:37:00,5849088.0
2023-04-27 13:38:00,5849088.0
2023-04-27 13:39:00,5849088.0
2023-04-27 13:40:00,5849088.0
2023-04-27 13:41:00,4542464.0
2023-04-27 13:42:00,4542464.0
2023-04-27 13:43:00,4542464.0
2023-04-27 13:44:00,4542464.0
2023-04-27 13:45:00,4542464.0
2023-04-27 13:46:00,4542464.0
2023-04-27 13:47:00,3473408.0
2023-04-27 13:48:00,3473408.0
2023-04-27 13:49:00,3473408.0
2023-04-27 13:50:00,3473408.0
2023-04-27 13:51:00,3473408.0
2023-04-27 13:52:00,3473408.0
2023-04-27 13:53:00,4575232.0
2023-04-27 13:54:00,4472832.0
2023-04-27 13:55:00,4472832.0
2023-04-27 13:56:00,4472832.0
2023-04-27 13:57:00,4472832.0
2023-04-27 13:58:00,4472832.0
2023-04-27 13:59:00,4472832.0
2023-04-27 14:00:00,4472832.0
2023-04-27 14:01:00,4472832.0
2023-04-27 14:02:00,4472832.0
2023-04-27 14:03:00,4472832.0
2023-04-27 14:04:00,4472832.0
2023-04-27 14:05:00,4472832.0
2023-04-27 14:06:00,4472832.0
2023-04-27 14:07:00,4472832.0
2023-04-27 14:08:00,4472832.0
2023-04-27 14:09:00,4472832.0
2023-04-27 14:10:00,4472832.0
2023-04-27 14:11:00,4472832.0
2023-04-27 14:12:00,4472832.0
2023-04-27 14:13:00,4472832.0
2023-04-27 14:14:00,4472832.0
2023-04-27 14:15:00,4472832.0
2023-04-27 14:16:00,4472832.0
2023-04-27 14:17:00,3473408.0
2023-04-27 14:18:00,3473408.0
2023-04-27 14:19:00,3473408.0
2023-04-27 14:20:00,3473408.0
2023-04-27 14:21:00,3473408.0
2023-04-27 14:22:00,3473408.0
2023-04-27 14:23:00,4427776.0
2023-04-27 14:24:00,4427776.0
2023-04-27 14:25:00,4427776.0
2023-04-27 14:26:00,4427776.0
2023-04-27 14:27:00,4427776.0
2023-04-27 14:28:00,4427776.0
2023-04-27 14:29:00,4427776.0
2023-04-27 14:30:00,4427776.0
2023-04-27 14:31:00,4427776.0
2023-04-27 14:32:00,4427776.0
2023-04-27 14:33:00,4427776.0
2023-04-27 14:34:00,4427776.0
2023-04-27 14:35:00,4427776.0
2023-04-27 14:36:00,4427776.0
2023-04-27 14:37:00,4427776.0
2023-04-27 14:38:00,4427776.0
2023-04-27 14:39:00,4427776.0
2023-04-27 14:40:00,4427776.0
2023-04-27 14:41:00,4427776.0
2023-04-27 14:42:00,4427776.0
2023-04-27 14:43:00,4427776.0
2023-04-27 14:44:00,4427776.0
2023-04-27 14:45:00,4427776.0
2023-04-27 14:46:00,4427776.0
2023-04-27 14:47:00,4427776.0
2023-04-27 14:48:00,3473408.0
