Time,tp
2023-04-26 21:40:00,46.2
2023-04-26 21:41:00,47.867
2023-04-26 21:42:00,46.733
2023-04-26 21:43:00,47.667
2023-04-26 21:44:00,47.795
2023-04-26 21:45:00,48.214
2023-04-26 21:46:00,47.4
2023-04-26 21:47:00,45.533
2023-04-26 21:48:00,42.533
2023-04-26 21:49:00,38.733
2023-04-26 21:50:00,36.262
2023-04-26 21:51:00,34.775
2023-04-26 21:52:00,29.6
2023-04-26 21:53:00,27.529
2023-04-26 21:54:00,20.8
2023-04-26 21:55:00,16.0
2023-04-26 21:56:00,13.132
2023-04-26 21:57:00,5.667
2023-04-26 21:58:00,1.333
2023-04-26 21:59:00,4.4
2023-04-26 22:00:00,11.067
2023-04-26 22:01:00,14.112
2023-04-26 22:02:00,18.559
2023-04-26 22:03:00,35.533
2023-04-26 22:04:00,28.4
2023-04-26 22:05:00,34.667
2023-04-26 22:06:00,36.867
2023-04-26 22:07:00,38.533
2023-04-26 22:08:00,42.067
2023-04-26 22:09:00,49.73
2023-04-26 22:10:00,47.067
2023-04-26 22:11:00,48.662
2023-04-26 22:12:00,49.867
2023-04-26 22:13:00,48.8
2023-04-26 22:14:00,46.864
2023-04-26 22:15:00,46.667
2023-04-26 22:16:00,47.333
2023-04-26 22:17:00,45.867
2023-04-26 22:18:00,43.733
2023-04-26 22:19:00,42.0
2023-04-26 22:20:00,38.667
2023-04-26 22:21:00,33.0
2023-04-26 22:22:00,30.533
2023-04-26 22:23:00,22.933
2023-04-26 22:24:00,21.867
2023-04-26 22:25:00,15.067
2023-04-26 22:26:00,12.419
2023-04-26 22:27:00,6.067
2023-04-26 22:28:00,2.2
2023-04-26 22:29:00,5.333
2023-04-26 22:30:00,7.8
2023-04-26 22:31:00,14.467
2023-04-26 22:32:00,17.733
2023-04-26 22:33:00,25.467
2023-04-26 22:34:00,27.133
2023-04-26 22:35:00,30.467
2023-04-26 22:36:00,36.0
2023-04-26 22:37:00,37.667
2023-04-26 22:38:00,40.867
2023-04-26 22:39:00,48.406
2023-04-26 22:40:00,47.395
2023-04-26 22:41:00,49.86
2023-04-26 22:42:00,49.533
2023-04-26 22:43:00,51.414
2023-04-26 22:44:00,49.0
2023-04-26 22:45:00,49.614
2023-04-26 22:46:00,49.2
2023-04-26 22:47:00,47.8
2023-04-26 22:48:00,45.2
2023-04-26 22:49:00,42.003
2023-04-26 22:50:00,39.333
2023-04-26 22:51:00,34.933
2023-04-26 22:52:00,30.206
2023-04-26 22:53:00,26.467
2023-04-26 22:54:00,21.333
2023-04-26 22:55:00,16.667
2023-04-26 22:56:00,9.733
2023-04-26 22:57:00,6.867
2023-04-26 22:58:00,2.267
2023-04-26 22:59:00,1.934
2023-04-26 23:00:00,7.8
2023-04-26 23:01:00,14.533
2023-04-26 23:02:00,18.133
2023-04-26 23:03:00,31.8
2023-04-26 23:04:00,29.533
2023-04-26 23:05:00,32.667
2023-04-26 23:06:00,35.6
2023-04-26 23:07:00,38.471
2023-04-26 23:08:00,43.8
2023-04-26 23:09:00,44.333
2023-04-26 23:10:00,47.467
2023-04-26 23:11:00,49.333
2023-04-26 23:12:00,49.133
2023-04-26 23:13:00,50.464
2023-04-26 23:14:00,48.333
2023-04-26 23:15:00,50.8
2023-04-26 23:16:00,46.867
2023-04-26 23:17:00,47.065
2023-04-26 23:18:00,42.403
2023-04-26 23:19:00,40.133
2023-04-26 23:20:00,38.203
2023-04-26 23:21:00,34.961
2023-04-26 23:22:00,29.933
2023-04-26 23:23:00,25.6
2023-04-26 23:24:00,20.6
2023-04-26 23:25:00,18.913
2023-04-26 23:26:00,14.333
2023-04-26 23:27:00,7.0
2023-04-26 23:28:00,2.802
2023-04-26 23:29:00,2.396
