Time,memory
2023-03-20 20:12:00,168624128.0
2023-03-20 20:13:00,168792064.0
2023-03-20 20:14:00,168767488.0
2023-03-20 20:15:00,86921216.0
2023-03-20 20:16:00,87093248.0
2023-03-20 20:17:00,87265280.0
2023-03-20 20:18:00,87588864.0
2023-03-20 20:19:00,88416256.0
2023-03-20 20:20:00,174190592.0
2023-03-20 20:21:00,171749376.0
2023-03-20 20:22:00,238768128.0
2023-03-20 20:23:00,251346944.0
2023-03-20 20:24:00,322859008.0
2023-03-20 20:25:00,336961536.0
2023-03-20 20:26:00,337682432.0
2023-03-20 20:27:00,337797120.0
2023-03-20 20:28:00,336957440.0
2023-03-20 20:29:00,333991936.0
2023-03-20 20:30:00,333713408.0
2023-03-20 20:31:00,334217216.0
2023-03-20 20:32:00,334581760.0
2023-03-20 20:33:00,335134720.0
2023-03-20 20:34:00,334921728.0
2023-03-20 20:35:00,338223104.0
2023-03-20 20:36:00,335081472.0
2023-03-20 20:37:00,335204352.0
2023-03-20 20:38:00,336084992.0
2023-03-20 20:39:00,251760640.0
2023-03-20 20:40:00,251777024.0
2023-03-20 20:41:00,252035072.0
2023-03-20 20:42:00,168931328.0
2023-03-20 20:43:00,169107456.0
2023-03-20 20:44:00,169095168.0
2023-03-20 20:45:00,169152512.0
2023-03-20 20:46:00,86851584.0
2023-03-20 20:47:00,87416832.0
2023-03-20 20:48:00,87379968.0
2023-03-20 20:49:00,87478272.0
2023-03-20 20:50:00,161722368.0
2023-03-20 20:51:00,239243264.0
2023-03-20 20:52:00,253325312.0
2023-03-20 20:53:00,335540224.0
2023-03-20 20:54:00,334946304.0
2023-03-20 20:55:00,335568896.0
2023-03-20 20:56:00,335241216.0
2023-03-20 20:57:00,332791808.0
2023-03-20 20:58:00,332353536.0
2023-03-20 20:59:00,334491648.0
2023-03-20 21:00:00,334004224.0
2023-03-20 21:01:00,334204928.0
2023-03-20 21:02:00,334172160.0
2023-03-20 21:03:00,334868480.0
2023-03-20 21:04:00,334635008.0
2023-03-20 21:05:00,335069184.0
2023-03-20 21:06:00,335167488.0
2023-03-20 21:07:00,335167488.0
2023-03-20 21:08:00,335691776.0
2023-03-20 21:09:00,334430208.0
2023-03-20 21:10:00,253648896.0
2023-03-20 21:11:00,253952000.0
2023-03-20 21:12:00,169938944.0
2023-03-20 21:13:00,170614784.0
